ticker,composite_score
AN,1.8322869469762364
KLAC,1.5126857825793087
ANF,1.47123676849335
AON,1.3650357291963453
COP,1.0628808297488814
JBL,1.0304577648928275
CNC,0.9172398035326097
KMX,0.8424903293424675
IVZ,0.7355730179731225
KIM,0.38262451138260833
KO,-0.5631083584524118
CMS,-0.6254889853865849
JNJ,-0.6847734136848026
KMB,-0.754037708786728
KG,-0.7712332308871719
CNP,-0.8661263183017154
CMI,-0.8977016008007459
KDP,-0.9750137835853183
AOS,-1.1921070216753902
AAL,-2.724183068823362
