ticker,composite_score
AAL,2.8422920310255027
CNC,1.7236403696082614
COR,1.2821181885216277
COP,0.974238794138274
AA,0.808704359978089
AN,0.7242886646933197
KDP,0.5654587766510167
AON,0.5233403881509169
APA,0.5091909435214089
KR,0.47958828900570305
KKR,-0.49551867862032334
KO,-0.5729241132104853
CMS,-0.6139527616984165
KMI,-0.6578416529286937
COST,-0.7860436153289412
KSS,-0.8712805200410585
CNP,-0.9026547442715811
JPM,-0.9196794982537795
AMZN,-1.0230679432940277
KMX,-1.0938164671114639
