ticker,composite_score
KSS,2.134441015027639
CNC,1.6700322520964406
KG,1.042273972966432
COR,0.8829476101637834
KMX,0.7737532511535578
AON,0.627373416925298
AOS,0.6066353729911247
KR,0.5690288841582316
AMZN,0.49257447887103556
JPM,0.4897725673321533
KMB,-0.47759222201812673
CMI,-0.4947951897774746
KIM,-0.6886393311334235
COP,-0.7248396837492145
CMS,-0.7287351689102225
KKR,-0.8448749125566775
APA,-0.9870579012790361
AA,-1.287093646166624
CNP,-1.7561945387346856
ANF,-1.8264070623012445
