ticker,composite_score
ANF,1.7765238895737623
AMZN,1.6741749957861747
CNX,1.3326085790188882
AN,1.201169292235134
KG,0.9369901291057494
CNP,0.888962691639092
KSS,0.8520119096609405
KIM,0.6104664257858141
KR,0.45229560592794826
KO,0.4137158415702661
APD,-0.409204451747204
KEY,-0.42032750181228434
KDP,-0.5407845846943558
IVZ,-0.6147353241909255
AA,-0.6847165101540098
JBL,-0.7434736183824032
KKR,-0.7889134858466024
APH,-0.9474454239304662
A,-1.2307201185446959
AAL,-3.0
