ticker,composite_score
AAL,2.0181073350039576
APD,1.3622345312589648
CMI,1.3232851933443839
KR,1.2194710557046267
CNX,0.6019361573659985
AA,0.6000675171017325
KSS,0.5577755894143364
KDP,0.537913633776247
AON,0.46570470522865226
ANF,0.3680492793841576
APH,-0.3320060774149652
COP,-0.4351306164595721
A,-0.5013833910558295
CNP,-0.5233884941266058
KG,-0.6628567447236544
KO,-0.7889505852006914
JBL,-0.8089808502563951
APA,-1.1544131908540982
JBHT,-1.2820932800299047
KMI,-1.814977477947886
