Price,Close,High,Low,Open,Volume
Ticker,DLR,DLR,DLR,DLR,DLR
Date,,,,,
2020-01-02,95.4139404296875,97.32221973180707,94.9772996230256,97.0392135151946,1071900
2020-01-03,96.98260498046875,97.17666549025978,94.67002949446167,94.7913196264832,869400
2020-01-06,96.1093521118164,96.74814123994352,95.45439384016198,96.60259427190095,1151000
2020-01-07,95.16328430175781,95.84249926188086,94.41129278500831,95.72120911355225,1006400
2020-01-08,95.98802947998047,96.18208998204693,94.79939733781313,95.28455167751535,2553900
2020-01-09,95.99613952636719,96.76430022932695,95.47055296530723,95.6565320262633,980000
2020-01-10,97.33031463623047,97.57288876750735,95.7778118183213,96.27105390504623,2048800
2020-01-13,98.62406158447266,98.81003446772232,96.83707229507957,97.52437491883487,2072100
2020-01-14,97.63758087158203,99.21433436833843,97.01496712824255,98.62406507737772,2408200
2020-01-15,97.83162689208984,98.58361833329914,97.53245154788213,97.80737009867543,1443700
2020-01-16,99.99866485595703,100.25741429163682,98.72917447323537,99.33561904146049,2232100
2020-01-17,100.62128448486328,100.89620306062282,99.57819908981013,100.11995475550555,1355000
2020-01-21,101.66435241699219,101.72903513783652,100.10376841992294,100.61317954760258,1286400
2020-01-22,102.10909271240234,102.82873977504148,101.72905312827476,101.96354576888696,1648000
2020-01-23,102.78021240234375,103.11173218146583,101.92310616605161,101.97970740488086,1258900
2020-01-24,103.71009826660156,104.43783912058448,102.66701908214893,103.0470586492171,1916300
2020-01-27,104.32464599609375,104.68851028666957,103.11175063300294,103.11175063300294,1527000
2020-01-28,104.97151947021484,105.36772203165404,104.41358848403273,104.41358848403273,1678100
2020-01-29,103.20068359375,105.47283326501083,103.09556876411158,105.2949418847976,1895900
2020-01-30,101.67243957519531,103.74244098453144,101.49454820253408,102.86107177518413,1594700
2020-01-31,99.4488296508789,101.99589827912726,98.97176284609273,101.5673450696553,1923000
2020-02-03,99.57010650634766,100.67788074759578,99.2304990463701,99.75608554532937,1396000
2020-02-04,101.06600189208984,101.46221676484494,99.72374119082896,99.9744029588012,1222500
2020-02-05,100.15230560302734,101.19539106470529,99.82886724630127,101.1711342675387,1748300
2020-02-06,100.28169250488281,100.54044199582478,99.67524780713683,100.22509124652282,1127800
2020-02-07,99.68331146240234,100.49999185273718,99.33561633931508,100.41913381298798,922800
2020-02-10,101.94738006591797,101.97163686247632,99.53777084625668,100.09570184339225,1854200
2020-02-11,101.49456787109375,103.20878686730467,101.32476411948527,102.2384779526637,1869900
2020-02-12,102.73171997070312,103.41093497651025,101.30859488401256,101.3651961344965,1829700
2020-02-13,102.31123352050781,103.25728550056297,102.23037548418282,102.27888907216327,1610100
2020-02-14,106.32996368408203,106.59680081496968,101.23582607417318,101.80993244756445,3785900
2020-02-18,107.7045669555664,107.7288237544207,106.0631244296371,106.36229984093863,3167800
2020-02-19,107.06575775146484,108.13309365360554,106.77466389849104,107.57516274056033,2250500
2020-02-20,110.21119689941406,110.25971049145814,107.44581110958295,107.85010749414563,3939700
2020-02-21,111.69092559814453,111.95776269838825,109.99287581046514,110.39717220389863,3346800
2020-02-24,109.37836456298828,110.96319973074706,108.89320388983444,110.76105150662437,3314000
2020-02-25,107.9794921875,110.9227698976829,107.47816852958135,110.27590543771639,5027100
2020-02-26,105.4243392944336,108.31100934113728,105.37582569773822,107.94714502777431,2665400
2020-02-27,99.61054229736328,104.59955805677693,99.44073856108832,104.48635556592696,2844900
2020-02-28,97.12007904052734,97.94484095953732,93.31160779716468,97.94484095953732,5045700
2020-03-02,105.51326751708984,105.73967248958375,97.52436756777563,97.75886019473656,6312700
2020-03-03,104.78553771972656,107.72073352433918,102.82066314312095,105.70733301581568,4144400
2020-03-04,109.14383697509766,109.18426907690575,105.56177730914303,106.48357247489969,2950400
2020-03-05,105.0119400024414,108.60209390648156,103.54030756411441,107.23557013922652,2408700
2020-03-06,103.69393157958984,104.41357858413555,100.31400770090144,102.06057088209509,3622100
2020-03-09,97.57289123535156,100.2331622750968,96.2225427462963,97.4273442852749,2708400
2020-03-10,108.71525573730469,109.73409015166436,99.78840024691677,100.55656063012277,9935000
2020-03-11,110.77721405029297,111.74752294660773,104.38124201513901,105.9256572305721,34673400
2020-03-12,103.79903411865234,105.6992317738379,100.76681786230813,103.49177113374283,9406200
2020-03-13,115.90367889404297,116.12200238570514,103.20068785293671,107.84200839327339,6545900
2020-03-16,104.56758880615234,113.78479086841213,103.91562408037728,107.91707724815795,6914100
2020-03-17,112.66015625,113.89074226213084,105.08102028860623,107.31400434287427,8061000
2020-03-18,111.9266586303711,113.82551785933882,104.58386988478904,107.4199286019681,7986500
2020-03-19,102.0901107788086,111.93484245498347,98.92806591541202,111.81259090481112,4429300
2020-03-20,98.77320098876953,105.64332383550374,96.98844188664206,102.64426300618041,4732000
2020-03-23,87.9342269897461,98.18643014915077,85.57084062421315,98.18643014915077,3915400
2020-03-24,95.1221694946289,96.33645862983995,87.71417695658926,90.90882613470691,4666500
