Price,Close,High,Low,Open,Volume
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR
Date,,,,,
2020-01-02,42.84543228149414,42.92626131688771,42.37122540687571,42.67299145581377,2597100
2020-01-03,42.42512512207031,42.47901115913994,41.85392264546755,42.19880129963325,2407050
2020-01-06,42.26884841918945,42.311960946655105,41.71920532031635,42.17724277775927,2698200
2020-01-07,41.98863220214844,42.09101750162156,41.64375670220958,41.92935634016767,2611200
2020-01-08,42.5490608215332,42.6837789887649,41.62759608123914,42.161075830011,2749350
2020-01-09,42.27423858642578,42.65683683237112,41.80542453516719,42.48439905488327,2748600
2020-01-10,41.92936706542969,42.43051401903973,41.880867779558656,42.338908368080205,1808400
2020-01-13,42.064083099365234,42.09641595496076,41.70842785467607,41.98864079745261,1624800
2020-01-14,42.139522552490234,42.559840427280065,42.058693496482164,42.41434565972086,2159100
2020-01-15,41.74076461791992,42.05331044555162,41.62760269617251,41.972478298995526,2195850
2020-01-16,42.33351516723633,42.33890500415964,41.729982935915636,41.98324976955833,1995450
2020-01-17,42.31195831298828,42.69994328515343,42.15568389008677,42.45745306297902,2582250
2020-01-21,41.78386306762695,42.2903997467726,41.632981572830765,42.2903997467726,2291850
2020-01-22,41.460548400878906,41.977864848017816,41.40127560928937,41.96169841997308,1486800
2020-01-23,41.81619644165039,41.9078051569664,40.786956645408786,41.341992606673465,1802550
2020-01-24,41.37972640991211,41.632996381285764,41.07796022955411,41.61682995048052,2311050
2020-01-27,40.50674819946289,40.87856674266524,40.33431043546003,40.58757724505281,3552450
2020-01-28,41.36894607543945,41.78387415047329,40.398981898875974,41.13723239390801,4816050
2020-01-29,41.01328659057617,42.074856233494266,40.93784429486139,41.6168187894333,3579450
2020-01-30,40.986328125,41.03482430269833,40.40434932518478,40.68994889049062,3097500
2020-01-31,39.98943328857422,40.68996404306449,39.80083217529051,40.668407780059454,4968600
2020-02-03,40.05949783325195,40.68458334941398,39.94633282304763,40.35048432348363,3851100
2020-02-04,41.05101013183594,41.126452434782564,40.59835939758707,40.749244003480314,3712050
2020-02-05,42.026363372802734,42.12336194643522,41.47671712260948,41.62221189962717,2982150
2020-02-06,41.810813903808594,42.30118424964085,41.632989361795616,42.15030272661678,2523900
2020-02-07,40.636077880859375,41.58987545117041,40.56063558572861,41.54676600872862,3127500
2020-02-10,40.75514221191406,40.81466760190476,40.397971292542096,40.473735102400205,2397900
2020-02-11,40.94454574584961,41.074425231378086,40.657728935712285,40.987838907692435,2904000
2020-02-12,41.43159484863281,41.63723503855323,41.12854272517151,41.12854272517151,2791800
2020-02-13,40.49537658691406,41.28547906970376,40.452083427442204,41.13395146326674,2977650
2020-02-14,40.44667434692383,40.51702534508838,40.09491625953002,40.4250262185657,4437750
2020-02-18,40.20855712890625,40.619843664929135,39.986678540096975,40.354671919515916,2147100
2020-02-19,40.17068099975586,40.376324289379006,39.84598074281708,40.246444805917726,1694550
2020-02-20,40.87959671020508,40.93912517902356,40.07326217179173,40.13820034904893,2565750
2020-02-21,40.78219985961914,40.86878618574269,40.34926822900139,40.58737907755551,2908350
2020-02-24,39.358924865722656,39.894678005168586,39.158694426148905,39.55374250011911,2568300
2020-02-25,37.876129150390625,39.64032571933248,37.74624970537472,39.55915222741138,4078950
2020-02-26,37.56768035888672,38.57966161733516,37.4107430161755,38.3848408182847,3242400
2020-02-27,36.674747467041016,37.84907540364977,36.328402242961445,37.015679885780386,4999800
2020-02-28,36.20393371582031,36.53404672817298,35.25689712294687,35.48959821530826,6289050
2020-03-02,37.70838165283203,37.71379136278126,35.85759508737915,36.43123181227049,3874050
2020-03-03,36.555702209472656,38.46601435800309,36.38794234913798,37.405333318430635,3978450
2020-03-04,37.58390808105469,37.62179152973087,36.66392924601307,37.05897737812952,2535000
2020-03-05,35.37053680419922,36.4799233605329,35.18112889020514,36.40416267219149,3414300
2020-03-06,34.937625885009766,35.16491427699965,33.63882755339244,33.74706203793225,4055250
2020-03-09,32.962371826171875,33.525183090205935,32.307561405840794,32.72967062800936,5191350
2020-03-10,34.9863166809082,34.99172948706495,32.99483134202715,34.06633781480699,3783750
2020-03-11,33.817405700683594,34.585860155011,33.10306692856436,33.79034785957951,3773550
2020-03-12,32.04238510131836,33.995993571503675,30.99252654802231,30.99252654802231,6842700
2020-03-13,35.2460823059082,35.267730438059495,32.14520645767716,33.37365357568656,5591400
2020-03-16,32.5619010925293,34.61291499762691,31.387572930228863,31.392982640038188,5261250
2020-03-17,32.291316986083984,33.319530356925526,31.685212718556308,32.70801328293786,5362200
2020-03-18,30.169944763183594,31.598618763021253,29.055142241082052,30.98169212814306,4993200
2020-03-19,30.32147789001465,31.53909928460482,28.481516877960928,29.883133444785067,4474200
2020-03-20,28.302932739257812,30.5108839574524,28.16222764312098,30.01301105604452,5266050
2020-03-23,27.009544372558594,29.125499304684023,26.57661281311743,28.56268827741051,5001000
2020-03-24,30.846403121948242,30.92216691922486,28.070228327326877,28.27045878710947,4988100
2020-03-25,31.917919158935547,32.956955218910686,30.267365923281478,30.608301565818145,4675950
2020-03-26,32.713417053222656,33.00023378495257,31.21439212127632,31.988256016450602,4130700
2020-03-27,32.19390106201172,32.96776809723769,31.25227422229374,31.52826845617162,2693700
2020-03-30,33.69834518432617,33.82281495622165,31.631095994630204,31.744740153963573,3334350
2020-03-31,33.081417083740234,33.63881534188684,32.480722570237354,32.789187487796724,3396750
2020-04-01,32.53483581542969,32.75671128116415,31.50120988962488,32.05319834453045,4752750
2020-04-02,32.94071578979492,33.590113185334154,32.10190733691432,32.61060273756282,3669900
2020-04-03,33.3411750793457,33.57928899411493,32.72965806784372,33.02188765539836,3533400
2020-04-06,35.143253326416016,35.30560344573845,33.93104488240766,34.88349437412851,3939300
2020-04-07,35.46254348754883,36.620636245288026,35.24607459965145,35.83053378451831,3205950
2020-04-08,35.965824127197266,36.20934774224523,35.159486388458355,35.58700823864676,3413550
2020-04-09,36.40415573120117,36.88038027952211,35.65193392691698,36.26886350512364,2984700
2020-04-13,35.67901611328125,36.198534111979704,35.338080491278184,36.16065065588407,3354750
2020-04-14,36.15523910522461,36.528642260712544,35.60866329231785,36.312176438939005,3205500
2020-04-15,35.38137435913086,35.55454702879613,35.013380887806356,35.55454702879613,4103550
2020-04-16,35.819705963134766,36.55568954462369,34.840195692977545,35.32724597374366,3723900
2020-04-17,36.60981369018555,37.32415240949502,36.15523703872868,36.66393246496424,5486400
2020-04-20,36.36628723144531,37.06980338006273,35.55995254080752,36.2309949498102,3576600
2020-04-21,35.565364837646484,37.33497475684907,35.09996567196869,37.12933456127705,4485600
2020-04-22,35.79264831542969,36.3554592924205,35.24606956096827,36.187699489339096,2902200
2020-04-23,35.668174743652344,36.52862798426928,35.66276503557938,35.76017384316446,2765550
2020-04-24,36.51781463623047,36.63686849912601,35.71688965940345,36.06864773180134,2311950
2020-04-27,37.2375602722168,37.426968212943905,36.51239914979202,36.63686580955179,3665700
2020-04-28,37.42697525024414,38.406482681966985,37.38368208698252,38.033079535906886,3667950
2020-04-29,37.659671783447266,38.11966119976631,37.31332651971801,38.07095833241121,3149850
2020-04-30,37.46485137939453,37.600143660535124,36.88039528959758,37.28626903644841,2944050
2020-05-01,36.95615768432617,37.18885569224353,36.339227878513896,36.853336050024126,3137400
2020-05-04,36.99945831298828,37.04816118878672,36.27970672752221,36.799224713181914,2596800
2020-05-05,36.83169174194336,37.508150095461595,36.820869225781856,37.09145070924646,2340450
2020-05-06,36.961570739746094,37.31332883122612,36.79922061317291,37.18344934928181,2485050
2020-05-07,37.129337310791016,37.49191795381833,36.93451652049916,37.3187421976859,2196900
2020-05-08,37.67589569091797,37.7678947849392,37.22131612170185,37.46483967441514,2381550
2020-05-11,37.420379638671875,37.69764831120667,37.175731541933956,37.621534671303735,2077350
2020-05-12,36.33848571777344,37.425812167288136,36.32761012012662,36.62118903921281,3422400
2020-05-13,35.881805419921875,36.49070820392808,35.70239539734427,36.08839821364117,5876400
2020-05-14,36.21345138549805,36.300437525848835,34.930404259888974,35.256603841639325,3321000
2020-05-15,36.33305740356445,36.75167780704835,35.8600683302604,36.07209898755867,5569500
2020-05-18,38.04016876220703,38.13258960495769,37.317093647435435,37.65416576613893,3373800
2020-05-19,37.268157958984375,38.18695016616969,37.235537381008676,37.904243675162846,2629800
2020-05-20,37.52911376953125,37.94229943303941,37.306210649915606,37.34970371392334,2940450
2020-05-21,37.07243728637695,37.62697466376456,36.98545115309535,37.52367824163396,1910850
2020-05-22,37.197479248046875,37.251844799904724,36.70274526005415,36.90933497928783,2117400
2020-05-26,39.4373893737793,39.55155832274484,37.795524785444655,38.01842488166479,3501600
2020-05-27,40.80741500854492,40.83459779004653,39.774453757134246,40.269187846551304,2769300
2020-05-28,40.2365608215332,41.05749437925764,39.92123687356182,40.86177402856784,2927550
2020-05-29,40.15501022338867,40.405093003390135,39.52979394077724,40.0734587856758,3601950
2020-06-01,39.75270462036133,40.49752463523067,39.66571847749498,40.25831429778312,1793250
2020-06-02,39.921234130859375,39.96472719348352,39.556979342523526,39.562414031058275,2642250
2020-06-03,40.573638916015625,40.747611204441334,40.122397904052704,40.138708194951356,2209950
2020-06-04,41.14992141723633,41.16623170816412,40.1930738291852,40.37791860825033,1973250
2020-06-05,42.37859344482422,42.73197574288872,41.57397023615414,41.889297271249674,3774450
2020-06-08,42.857017517089844,43.13972398026522,42.13938042662099,42.28616990219119,2671200
2020-06-09,42.92226028442383,43.210404578760716,42.128512579884664,42.36228820666824,2113350
2020-06-10,41.75337600708008,42.75915413715463,41.74793820826912,42.693912994898646,2950650
2020-06-11,39.459110260009766,40.9868049663695,39.42649280227618,40.9868049663695,3108750
2020-06-12,39.7798957824707,40.56277434408431,38.790427421175,40.551898740782214,2625600
2020-06-15,40.07890701293945,40.176765652786656,38.540336003720796,38.80129756143013,2019750
2020-06-16,40.50839614868164,41.584850418416046,40.084337934715094,41.285836726098616,2622300
2020-06-17,40.394222259521484,40.87808377461326,40.21481219967557,40.736732090966456,1509750
2020-06-18,40.48664855957031,40.85633807857748,40.182197086500466,40.57363469473312,1262550
2020-06-19,40.75304412841797,41.149919560769554,40.16588923585633,40.98681976971975,4041300
2020-06-22,40.622562408447266,40.78022750027377,39.9484214170842,40.39422458160409,1443450
2020-06-23,40.64974594116211,41.21515578634423,40.55188421172854,41.041183526288194,1816950
2020-06-24,39.42650604248047,40.19307099684872,39.24709596578739,40.19307099684872,1864050
2020-06-25,39.82337951660156,39.87774818774028,38.93177312905983,39.236224621783556,1962300
2020-06-26,39.38300704956055,39.877744175183935,39.20360009655129,39.58416520188038,3288450
2020-06-29,40.05714797973633,40.49207860567884,39.149231464657284,39.95928936661657,2056800
2020-06-30,40.6932373046875,40.905264821189355,39.57329014968727,39.70920402787977,3024600
2020-07-01,40.36705017089844,41.11730496368531,40.23113314010029,41.07924968827953,2039850
2020-07-02,41.14448547363281,41.9164882590921,40.6388758028894,40.98682036975896,2224500
2020-07-06,41.9491081237793,42.08502514454782,41.50874270049007,41.85668728722229,2978850
2020-07-07,41.19340896606445,41.87842553883275,41.10098814435895,41.57941187423579,1974450
2020-07-08,41.02487564086914,41.563102740800055,40.7639172355008,41.19341011109344,1780050
2020-07-09,40.46489715576172,41.1444790030658,40.32354547541802,40.840027554934345,2083950
2020-07-10,40.90526580810547,41.04661748918375,40.388786836774415,40.42684210141262,2109300
2020-07-13,41.12273406982422,41.6772714563152,40.51926892685258,40.99769266775528,2872650
2020-07-14,41.889305114746094,41.95998096541874,40.68780632070172,40.932454453297744,3206850
2020-07-15,42.79722213745117,42.94944944078903,42.01434686252172,42.432967280396106,2725650
2020-07-16,43.1941032409668,43.25390661006017,42.42210035476629,42.48733841413256,2656200
2020-07-17,43.183223724365234,43.48223741031737,42.944010286907755,43.34632040168292,5457300
2020-07-20,43.31912612915039,43.384367271464136,42.68304054593583,42.949436692268804,3435300
2020-07-21,45.4829216003418,45.62427329800468,42.900517108088515,43.01468602626774,5535300
2020-07-22,46.34734344482422,46.97255668205518,45.48835457977798,45.57534071520369,4293150
2020-07-23,46.7877082824707,47.021483892101045,46.21142595782065,46.39083290388697,3952950
2020-07-24,46.61373519897461,47.42923091841844,46.276663178677,47.02692085821735,4018050
2020-07-27,46.71159744262695,47.23895204581546,46.358218218056415,46.61373881973584,2380200
2020-07-28,46.45607376098633,47.0975972334941,46.216860353256926,46.73877712189999,2995650
2020-07-29,46.749656677246094,46.863825591189624,46.21686426435018,46.24405015369493,2465700
2020-07-30,45.9994010925293,46.282107601553456,45.68407711432021,46.282107601553456,1857450
2020-07-31,46.25493240356445,46.260367093884554,45.50467449367922,45.79281573936265,2380800
2020-08-03,46.54306411743164,46.852953393542236,46.07551285866219,46.19511957339291,1963650
2020-08-04,46.162498474121094,46.37452912254724,45.93959533653374,46.053764249900325,2122950
2020-08-05,47.2443962097168,47.282451481836844,46.21143495310021,46.53763144363337,2201850
2020-08-06,47.49448013305664,47.510787312649256,47.043239133161876,47.043239133161876,2152350
2020-08-07,48.168617248535156,48.184927537667306,47.19545947669386,47.33137647888204,2042550
2020-08-10,49.02527618408203,49.456325990050026,47.66664598522047,48.33231886501676,3394350
2020-08-11,49.31991195678711,49.816442500165465,49.003444959346815,49.3690201965884,2284200
2020-08-12,49.28717041015625,49.64728809290689,49.03617797338933,49.43994637896265,2363550
2020-08-13,48.288658142089844,49.11802187516853,48.15224846255506,49.11802187516853,2325150
2020-08-14,48.53419494628906,48.812468705138556,48.02129815307342,48.28866001133859,2048400
2020-08-17,48.34868240356445,48.85066731961678,48.217730224004654,48.6978882157239,2785050
2020-08-18,48.3213996887207,48.82338146807227,48.223183215288884,48.539653314992286,1479750
2020-08-19,48.07585906982422,48.588755811506125,47.88488677912949,48.266828238373165,2103150
2020-08-20,47.56841278076172,48.20680724124102,47.41017932376959,47.83577459004062,1476600
2020-08-21,47.481117248535156,47.71028275802788,47.175562195162875,47.49203227062216,1950600
2020-08-24,47.4156379699707,47.96672788853457,47.30650961506978,47.606610249438134,2543400
2020-08-25,47.148284912109375,47.928543584255024,47.01733273519117,47.72120185693133,1986900
2020-08-26,47.39927673339844,47.60116094652196,46.60810617092314,46.962769482821614,1654650
2020-08-27,47.10462951660156,47.77030535821815,46.90819970962487,47.71028210400013,1658550
2020-08-28,47.19194412231445,47.197401634805395,46.66267780797594,46.97369045487797,1724850
2020-08-31,46.83726119995117,47.29013776119593,46.755417279615365,46.90819322200463,2153400
2020-09-01,47.49748992919922,47.541140654114415,46.384394882788634,46.91366109319019,2595600
2020-09-02,47.95037078857422,48.1249737035217,47.492039697910286,47.492039697910286,2302050
2020-09-03,46.62447738647461,48.57784818889681,46.26435967135628,48.48509234590286,2415900
2020-09-04,46.71723175048828,47.34471127593126,46.384392259952676,47.13736956377182,2235600
2020-09-08,45.555023193359375,46.50988458629554,45.48409116796621,46.28071597870351,2628750
2020-09-09,46.35712432861328,46.65722508339441,45.58778051370078,45.76783784442261,3193950
