Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2020-01-02,6.952615737915039,6.952615737915039,6.782859362687308,6.856666604765109,43425700
2020-01-03,6.797621726989746,6.915712762231742,6.753337236834952,6.871428975955039,45040800
2020-01-06,6.760716915130615,6.768097779506471,6.686910383005965,6.716433136631419,43372300
2020-01-07,6.827143669128418,6.827143669128418,6.731194538502334,6.79024004906023,44984100
2020-01-08,6.827143669128418,6.864047289196606,6.768098158570521,6.81238193954994,45994900
2020-01-09,6.834524631500244,6.871428252095337,6.775479120099302,6.864047387200715,51817400
2020-01-10,6.827143669128418,6.9083310701760245,6.827143669128418,6.8419053987068965,39796300
2020-01-13,6.819763660430908,6.8345253918624405,6.723814517760232,6.827144526146674,48553700
2020-01-14,6.856667518615723,6.886190278606006,6.797621998635158,6.805002864602259,42935600
2020-01-15,6.7828593254089355,6.864047432023915,6.775479164344138,6.841905541073476,55923900
2020-01-16,6.7680983543396,6.849285757735574,6.753336624334135,6.812382136599939,44310400
2020-01-17,6.760716915130615,6.812381558005668,6.738575025881017,6.782858804380213,41644900
2020-01-21,6.797621726989746,6.805002592661894,6.716434316230397,6.753337236834952,49556400
2020-01-22,6.760716915130615,6.827143286757378,6.7533360507547595,6.80500139750778,39914800
2020-01-23,6.745955944061279,6.760716969052753,6.590961310321949,6.745955944061279,75848700
2020-01-24,6.642627239227295,6.731195517951619,6.61310447965252,6.7238146520883975,68100900
2020-01-27,6.561437606811523,6.61310224262112,6.480249517536018,6.554056743445046,60769300
2020-01-28,6.620485305786133,6.642627199364812,6.53929718953413,6.598342708329347,85163400
2020-01-29,6.650509357452393,6.7255718290645685,6.635497292639227,6.643003682970201,59057400
2020-01-30,6.635497570037842,6.635497570037842,6.552928704642881,6.612979113952313,42827800
2020-01-31,6.6204833984375,6.635496176574356,6.560433717587396,6.590458558012448,59813700
2020-02-03,6.740584850311279,6.860684965101736,6.643004625557914,6.643004625557914,71405400
2020-02-04,6.890709400177002,6.935746314145477,6.808140531486729,6.815646922431089,86196400
2020-02-05,6.237667083740234,6.36527212319679,6.200135852912454,6.312728829547109,145792500
2020-02-06,6.192629814147949,6.290210733484855,6.192629814147949,6.2827043437246175,68823400
2020-02-07,6.08754301071167,6.162605482851644,6.019987644804238,6.162605482851644,98256500
2020-02-10,6.050012588500977,6.117567955502809,6.042506197995618,6.117567955502809,71834900
2020-02-11,6.080037593841553,6.117568115653253,6.065024812437819,6.080037593841553,80164500
2020-02-12,6.185123443603516,6.252679519958081,6.102555303530564,6.1100616933141225,111536800
2020-02-13,6.192629814147949,6.27519795396438,6.1626049709557265,6.1626049709557265,67648800
2020-02-14,6.080037593841553,6.20764337237802,6.065024812437819,6.20764337237802,46359700
