Price,Close,High,Low,Open,Volume
Ticker,RVTY,RVTY,RVTY,RVTY,RVTY
Date,,,,,
2020-01-02,97.40754699707031,97.40754699707031,96.24488328603114,96.80650853101513,708900
2020-01-03,95.56499481201172,96.2448595525583,94.36291817632707,95.28910984984832,558900
2020-01-06,96.56017303466797,96.60944143599446,94.63882565977674,94.95412388327948,464700
2020-01-07,97.34841918945312,97.53562257034623,95.85074703849408,96.29414008411982,441800
2020-01-08,97.14151000976562,98.27461568870841,95.83105611127161,97.38783700443565,597600
2020-01-09,98.39286804199219,98.4421364542016,97.17108809570225,97.76227145569388,445400
2020-01-10,98.86579895019531,99.67375870914225,98.2450576299958,98.53079784582509,471300
2020-01-13,99.15153503417969,99.46683327345508,98.45196730070313,98.90520804983007,398200
2020-01-14,100.19596099853516,100.560520104065,98.73770202450804,98.73770202450804,785200
2020-01-15,100.2353744506836,100.95464499705865,100.06786639708025,100.21566408329375,377700
2020-01-16,99.8015365600586,100.86640359154494,99.44658088289648,100.67906378346531,567000
2020-01-17,99.900146484375,100.39313970775278,99.73253059382166,100.16635951510798,853800
2020-01-21,99.91984558105469,100.28466321120118,99.14092304293588,99.58461385806464,833000
2020-01-22,99.40714263916016,100.86640573432447,99.19022444045531,100.38326701085319,606600
2020-01-23,97.99720001220703,99.35785870714594,97.42532602292887,98.97332456460929,824400
2020-01-24,98.38172149658203,98.54933737868983,97.61265331045993,98.49018060205866,916100
2020-01-27,97.28728485107422,97.68168095030607,96.46891426160212,97.02107180951867,1113100
2020-01-28,96.1632308959961,98.21408395502705,93.67854903321143,96.13365251420352,1837900
2020-01-29,97.11967468261719,98.05635889137618,95.6801352296131,96.6266814101166,892000
2020-01-30,94.09268188476562,96.86330124484321,93.30388976053668,95.97591198570544,959900
2020-01-31,91.18402862548828,93.97436451354163,90.66144949716275,93.81661059596523,965000
2020-02-03,91.56855773925781,92.79117874310306,91.2333184586595,92.14042412207762,990100
2020-02-04,92.91935729980469,93.66870907872874,92.11084874339274,92.54468517158233,603000
2020-02-05,94.8716049194336,95.60123268998139,93.9940776963816,94.16169356539632,648800
2020-02-06,94.26029968261719,95.34488323362157,94.16170254570395,95.34488323362157,376500
2020-02-07,91.76575469970703,94.35889624488185,91.17416435935102,93.66870876821305,597800
2020-02-10,92.93907165527344,93.27430338976967,90.99667742163773,91.07555813180574,396100
2020-02-11,94.51664733886719,94.87160300873708,93.47150426784944,93.64898210278439,502200
2020-02-12,95.14768981933594,95.87731766606043,94.47721875079792,95.11811143024269,559400
2020-02-13,94.64481353759766,95.12795219334312,93.59967056941262,94.5363544534489,470200
2020-02-14,94.22085571289062,94.9011887197371,94.07296377442754,94.9011887197371,553200
2020-02-18,92.84049224853516,94.70400612767705,92.48553650751003,94.06311339957725,380300
2020-02-19,93.00810241699219,93.57011438523973,92.77146025590304,93.1165615268715,533400
2020-02-20,91.99253845214844,93.16585720800225,91.06570878539905,92.45594576304353,439000
2020-02-21,91.54882049560547,92.04181361353817,90.83890920218592,91.47980175999402,520400
2020-02-24,87.37810516357422,89.28105894832666,86.73721258938704,89.25147304161305,679500
2020-02-25,84.54834747314453,88.12747597586805,84.16381331675606,87.80210612833353,613100
2020-02-26,84.7948226928711,86.82595208506534,84.47930737444793,85.17935675212188,731600
2020-02-27,83.13839721679688,86.49075345990994,82.45806399500117,83.40461031261873,1015200
2020-02-28,85.22864532470703,85.22864532470703,81.46217852767803,81.47203297300725,1561100
2020-03-02,85.5737533569336,87.04287086300059,83.04963079255349,85.34697319412822,1269700
2020-03-03,85.01174926757812,89.08387042290755,83.84828500570124,85.77095549154556,847700
2020-03-04,87.8809814453125,87.8809814453125,85.40616053786962,86.60905785039118,549900
2020-03-05,83.4144287109375,85.97799125561606,82.43830450619954,85.77093506203393,848100
2020-03-06,82.33972930908203,82.87216288678263,80.2494353583848,81.23542179357565,704800
2020-03-09,76.34495544433594,78.09014870688195,75.063169642027,77.8929543630569,1214800
2020-03-10,77.82390594482422,78.0211002135316,74.28421089843734,77.79432755676604,1094000
2020-03-11,71.81925201416016,76.09843727417872,71.06990770114521,75.78292189962508,926200
