Price,Close,High,Low,Open,Volume
Ticker,DOV,DOV,DOV,DOV,DOV
Date,,,,,
2020-01-02,107.3875732421875,107.3875732421875,106.22980333964749,106.72599044073607,937500
2020-01-03,106.38599395751953,106.51463426135635,105.32929973854215,105.77954781234179,587400
2020-01-06,106.39518737792969,106.45031693521726,105.21904341998841,105.39362268818938,754200
2020-01-07,106.68923950195312,106.97408493817717,105.28337949554513,105.6049803123097,810700
2020-01-08,106.93732452392578,107.13028500490157,105.96333152175136,106.51464818316383,848400
2020-01-09,107.61729431152344,107.6264778989418,106.53303511453076,107.3140676777878,643700
2020-01-10,106.37681579589844,107.75511093557792,106.0184596204115,107.75511093557792,623700
2020-01-13,107.62646484375,107.72754037606799,106.505457412319,106.61571653094137,672800
2020-01-14,107.61729431152344,108.25130535162185,107.18542735021003,107.75511822651957,790000
2020-01-15,108.0675277709961,108.72911055740617,107.2956788500605,107.2956788500605,807700
2020-01-16,109.89604187011719,109.9144230606857,108.03994121379522,108.77502759802256,650200
2020-01-17,109.83172607421875,110.30034830709567,109.44580518143559,110.2176469670019,634300
2020-01-21,108.38912963867188,109.41825920663682,107.8010576027981,109.11503259147237,584900
2020-01-22,108.30642700195312,109.25285514314744,108.11346653717894,108.73828689337851,526800
2020-01-23,109.02313232421875,109.17014680733459,107.2956648276057,107.82860722593827,729500
2020-01-24,107.60810852050781,109.21611969743067,107.23137110836429,109.21611969743067,626800
2020-01-27,106.06438446044922,107.01081247944177,104.49312915556301,105.43955717455556,909500
2020-01-28,107.00163269042969,107.51620092572547,106.0276397974302,106.5881469933109,1024300
2020-01-29,106.93732452392578,107.89294334188087,106.79950061635144,107.53458716144418,980200
2020-01-30,109.27123260498047,110.44737662196856,107.04758488471414,107.22217117205096,1212800
2020-01-31,104.61258697509766,108.5637020324022,104.24504024714851,108.36155098151163,2545100
2020-02-03,104.45638275146484,106.31248357780528,104.12559139463255,105.3109259215531,1516200
2020-02-04,107.01083374023438,108.10428346038618,105.93576521440886,105.93576521440886,1002700
2020-02-05,109.53768157958984,109.61119231831272,107.993991118259,108.27883646784777,826000
2020-02-06,108.63722229003906,109.77661093708848,108.25129433620488,109.75822974337804,747900
2020-02-07,107.7918701171875,108.6739781964619,107.42433034193539,107.81943489929422,1050500
2020-02-10,108.6280288696289,108.79342455686692,107.33242815120262,107.45188487610135,689000
2020-02-11,109.33555603027344,110.13496972682897,108.83936894382913,109.34474662734783,818500
2020-02-12,110.12577819824219,110.32792926993974,109.05070969189221,110.12577819824219,544200
2020-02-13,109.85931396484375,110.15334999411951,108.75668060765265,109.34475266620416,581700
2020-02-14,110.13497161865234,110.37387807408965,109.07827726883485,109.99714070165498,643300
2020-02-18,110.19010162353516,110.50251883734111,109.27123818702728,109.50095404615425,691600
2020-02-19,107.73673248291016,110.50251324985301,107.6448475459798,110.41062831292267,1021300
2020-02-20,109.36312866210938,109.80418621851312,106.89139065989205,107.43351674988355,684200
2020-02-21,109.74903869628906,109.81335884916045,108.15940204622319,108.64639849087392,661900
2020-02-24,105.62333679199219,107.15784387825207,104.93418929571463,106.17466039731092,820400
2020-02-25,101.13009643554688,106.08276925177594,101.02902090783844,106.08276925177594,1234700
2020-02-26,99.51290130615234,102.71973236053377,99.47614593175844,102.15003457298454,1468400
2020-02-27,97.14067840576172,101.49742612490029,96.94684094904997,97.99910545247532,1439900
2020-02-28,94.83309936523438,95.38692179173239,91.93475519240162,93.63315194819435,1877500
2020-03-02,99.13446044921875,99.47598061486224,94.22388976166316,95.42383708895798,1418200
2020-03-03,97.58375549316406,102.36510128769854,96.48533602723887,99.16215249113947,1231200
2020-03-04,102.18047332763672,102.45738800400008,98.24832999356646,99.25443970270338,936700
2020-03-05,97.6391372680664,100.94362104794986,97.04839242992605,98.82985931307135,1056700
2020-03-06,93.67928314208984,96.66993639230925,91.75936620591277,94.37156281334255,1806000
2020-03-09,86.53496551513672,87.97490508779387,85.15963843504153,86.68265523655464,2094900
2020-03-10,92.79317474365234,92.82086480635196,86.91341668931204,89.42407861793718,1166300
2020-03-11,88.19644165039062,91.59322785470968,87.46723947954065,89.81176104294552,1460000
2020-03-12,78.99372863769531,84.25505140623194,77.88607692068601,82.03052968909034,2255200
2020-03-13,83.76585388183594,83.99661380988508,78.2922281068211,83.91354361605977,1438500
2020-03-16,70.10485076904297,74.590823530284,66.59730471621867,73.84316375082145,2415500
2020-03-17,74.88618469238281,76.0215262636621,68.19414897932968,71.79400408169428,1866500
2020-03-18,64.48355865478516,71.14790689605677,62.175959238402164,69.74488250724457,1710000
2020-03-19,65.35120391845703,67.92647810368412,61.16060345472947,63.69896225457835,1329700
2020-03-20,61.04060745239258,69.44027361675741,60.82831228373198,66.26501507476044,2333900
2020-03-23,60.339115142822266,62.32364510803049,58.10535696320367,60.680635366781964,1788800
2020-03-24,68.98798370361328,69.07106093676556,63.53282285738862,64.19741255367127,1849300
2020-03-25,74.38775634765625,78.3014492359871,69.08951113201027,69.62487577837155,2582400
2020-03-26,78.09839630126953,78.09839630126953,72.25555280731749,76.02155679754355,1427200
2020-03-27,75.64311218261719,78.14455634987165,72.53247242426202,78.14455634987165,1123300
2020-03-30,79.04911804199219,79.49218018927407,74.77544683662111,74.9969743891451,1240800
2020-03-31,77.47994995117188,81.30133351298143,76.6492128633364,77.98761752990261,2057600
2020-04-01,73.82471466064453,74.32314987687614,71.1478982543236,73.44626502205222,1218900
2020-04-02,74.3969955444336,75.91078003071648,72.00632619383781,73.55703311176586,1407800
2020-04-03,71.4063491821289,74.97851522760405,70.91713928551587,73.7970185387047,1206700
2020-04-06,78.20915222167969,79.10449476187917,75.15388620792305,75.45849098091787,1351500
2020-04-07,78.92912292480469,83.01818888093794,78.5229832228124,82.11360691983704,1488500
2020-04-08,82.7043685913086,83.11974074633595,78.72606911827309,79.73217916768475,863000
2020-04-09,82.52896881103516,85.93497993149386,81.67054175548823,83.47969841231377,1335500
2020-04-13,79.72295379638672,83.53510581378926,78.30147159271922,83.35050066203405,1062300
2020-04-14,80.95980834960938,82.17822042839174,79.80600876582935,81.62439803662409,1305200
2020-04-15,77.89531707763672,79.14141922192572,75.2369653670046,78.50452663924644,924700
2020-04-16,77.67378234863281,78.04299959042555,75.5600208576584,77.25841031077856,960300
2020-04-17,81.6797866821289,82.21515143497616,79.6491020197742,79.6491020197742,887400
2020-04-20,79.35372161865234,80.60905613421178,77.44302978194898,78.13530953498982,1121600
2020-04-21,78.00608825683594,82.53820959380212,77.28611840616696,79.93523788018054,1757600
2020-04-22,79.67678833007812,81.20903764519223,78.83682584703634,80.12907582094678,1396000
2020-04-23,81.23674011230469,82.39053993818355,80.02755310606366,80.50753777728102,835200
2020-04-24,83.96892547607422,84.4304453416855,80.52598418003097,82.01207871067804,1080000
2020-04-27,86.01807403564453,86.47959389712179,84.27352952263927,84.36583208648788,892100
2020-04-28,87.60568237304688,88.4641023479718,86.63648808062533,87.68875254782057,818000
2020-04-29,88.89793395996094,90.33788040056392,88.51949141854196,90.16250063816607,859400
2020-04-30,86.44266510009766,87.30109226094595,85.25194310006721,87.30109226094595,1662100
2020-05-01,84.43042755126953,85.44576963322379,83.39662073493034,84.94732743832273,879000
2020-05-04,83.66432189941406,84.09815170619707,82.28899465158433,83.0828093954353,897900
2020-05-05,84.81810760498047,86.39650446333934,84.57811533906687,84.90118483028,1022400
2020-05-06,83.41508483886719,85.05809407506801,83.27662750095787,84.80886945838472,519900
2020-05-07,84.06124114990234,85.40887852258005,83.64587602297068,84.67967617612872,605400
2020-05-08,85.1319351196289,86.30419217139608,84.29196580485498,85.73190515334464,588200
2020-05-11,83.73816680908203,84.36583411749076,82.7412821941562,83.79354694027755,730600
2020-05-12,80.06443786621094,84.67040967389946,80.03674781017878,84.17196753862481,696700
2020-05-13,76.9907455444336,79.91677973321349,76.30769108904147,79.79678006395682,778700
2020-05-14,78.91067504882812,79.18758982157898,73.72319558280829,75.6523454950043,852900
2020-05-15,78.40299224853516,79.15988450035083,77.62763525956841,78.29222495233024,949800
2020-05-18,83.55353546142578,84.32889233141165,81.46747118643326,82.08590598365053,1247900
2020-05-19,82.66744995117188,84.34738226229767,81.96594470809812,83.18435707614282,723100
2020-05-20,84.03353118896484,85.38116824264559,83.81200364318774,84.17198854591317,496300
2020-05-21,83.84891510009766,84.70734222223992,83.57200744142061,83.64585230062785,538800
2020-05-22,82.86125946044922,84.03352366309463,82.27051469646037,84.03352366309463,866200
2020-05-26,87.49492645263672,88.47334619663255,85.19655976993263,85.68576964193055,969000
2020-05-27,89.78406524658203,90.34712000642985,88.1872105674599,89.66407262516164,781800
2020-05-28,90.01600646972656,90.98082900212266,88.9584140372306,90.91588936426378,1468900
2020-05-29,90.22010040283203,90.54479857739288,88.54094193018206,89.2831081751941,1203900
2020-06-01,90.68396759033203,91.43541303638588,89.87685453790702,90.39637875599342,738800
2020-06-02,92.07551574707031,92.5022628800275,90.84165575171608,91.55599872919002,850700
2020-06-03,95.99047088623047,96.76974645466157,94.07938425879227,95.4431165035467,968000
2020-06-04,96.0368423461914,96.51925704821141,94.09792566038253,94.33913301139253,889000
2020-06-05,99.8219223022461,101.61240876357168,98.81999051419172,100.02602030476334,819900
2020-06-08,101.0928955078125,101.54747293541827,99.77554463228364,99.90542389731387,825000
2020-06-09,98.95915985107422,100.04458253611773,97.89228831472913,99.21891840018996,747400
2020-06-10,95.443115234375,98.81071810744085,95.43384320003285,98.7086691065668,703700
2020-06-11,89.24600219726562,92.6414357235926,89.14395318453626,92.23323967267513,784700
2020-06-12,89.62637329101562,92.86409039428557,87.20504126001175,92.86409039428557,1077100
2020-06-15,90.32213592529297,90.81382267019632,86.29585792825111,86.58345376382516,1059900
2020-06-16,91.31478881835938,94.43190499444943,89.09755536448242,94.42262588284945,987700
2020-06-17,90.6746826171875,92.01059183753021,90.36854265243375,91.80649380910123,889900
2020-06-18,90.31285858154297,91.39828108620497,89.18104759600956,89.72840194316076,762100
2020-06-19,88.03997039794922,91.99202999688038,88.01214013874157,91.98275088451486,1813400
2020-06-22,88.31829071044922,88.9120265713885,86.52780401414773,87.9008226162509,913200
2020-06-23,87.94720458984375,89.80263078728443,87.6874389767751,89.73769115348958,781500
2020-06-24,85.24755096435547,86.99164893734611,84.27344943794348,86.96381867851528,983500
2020-06-25,85.6186294555664,85.74850870301907,83.52199619572049,84.82079574813534,828100
2020-06-26,85.94332885742188,86.16597798810967,84.9413971524944,85.16405336107046,2090700
2020-06-29,87.73382568359375,88.21623337087365,86.29586757858382,86.76900323114482,601800
2020-06-30,89.57997131347656,90.25720496536404,87.10297912801157,87.26068865040693,809300
2020-07-01,88.68937683105469,90.09022568684306,87.91937320825336,89.86757650987401,628800
2020-07-02,90.3778076171875,91.91781474547518,89.83046029094088,89.96961867015433,852600
2020-07-06,91.40757751464844,92.54866782810745,90.73962289973484,92.05698098043212,525300
2020-07-07,89.83043670654297,91.05501738191515,89.61705963738454,90.60971210092194,782800
2020-07-08,89.90467071533203,90.3870783636793,88.9212901170307,89.96033123070981,645800
2020-07-09,88.00286865234375,90.01600445888813,87.39057458516093,90.01600445888813,538100
2020-07-10,88.27191162109375,88.75431936658957,87.53901735017725,88.26263250736596,491700
2020-07-13,89.5335922241211,91.21275065071646,88.79141892157541,89.48720373850355,748400
2020-07-14,91.50963592529297,91.59313379967516,88.94914533119037,89.54288125476626,1140800
2020-07-15,94.7937240600586,95.09059196649697,91.89925666386756,93.18877729601135,999600
2020-07-16,94.97000885009766,95.99049201918561,93.96807683191365,94.36699381630781,673800
2020-07-17,96.0925064086914,97.01094022204497,95.54515210279001,96.40792540560332,816600
2020-07-20,95.12770080566406,96.45433080340352,94.54324410879993,95.35962907745146,650200
2020-07-21,96.00902557373047,96.9181875149843,95.29468960965823,95.99047442622656,1012400
2020-07-22,97.58613586425781,100.18372810082275,96.51926446446832,96.99240009144933,1480500
2020-07-23,98.10565185546875,99.11685564978396,96.96456172670861,97.78095371407802,712500
2020-07-24,97.88300323486328,98.50456926282668,97.46552812694276,98.17059200764574,1064500
2020-07-27,98.56951141357422,98.73650004543748,97.24288147096303,97.59540988139041,642200
2020-07-28,97.19649505615234,98.43035513574351,97.02950642073482,98.01288708614422,662900
2020-07-29,99.15398406982422,99.39519148315144,97.58615357792236,97.76241427260494,634800
2020-07-30,96.98311614990234,97.87371976476594,96.222391786505,97.85516861936577,521900
2020-07-31,95.489501953125,96.53781512340929,94.19998141451482,96.23167520433302,1658300
2020-08-03,95.68431854248047,96.84395979597949,95.28540166816126,95.86985831188491,755300
2020-08-04,95.86058044433594,96.15744830405023,95.07202585552183,95.21117713516286,765700
2020-08-05,97.17794799804688,97.8459025678227,96.45433290675282,96.61204243631397,651100
2020-08-06,97.63251495361328,97.67890343515612,96.52854128735711,97.00166982522896,459800
2020-08-07,100.2208480834961,100.2857877193393,97.76240687876435,97.76240687876435,883400
2020-08-10,102.51227569580078,102.92047163770361,100.5269706512715,100.5269706512715,1042500
2020-08-11,104.23784637451172,105.12845011733258,102.97615596937649,102.97615596937649,984200
2020-08-12,104.43265533447266,105.03567021857161,103.77397993358845,104.78518373726051,652700
2020-08-13,103.99661254882812,104.40480848140905,103.1431183969658,103.72757496398047,556800
2020-08-14,103.45854949951172,104.46976033881053,102.81843234956774,103.38433783952917,722700
2020-08-17,103.80181121826172,104.30277710794823,102.84626792192755,103.6255434761807,686700
2020-08-18,103.02253723144531,104.07085043191795,102.88337885810037,103.82964305664598,529800
2020-08-19,102.71639251708984,103.90386411739786,102.36385701969968,103.48639606593893,368900
2020-08-20,102.03915405273438,102.23397293942968,101.10216898975534,101.463976504745,652900
2020-08-21,101.99278259277344,102.81844670265458,100.96302046419999,102.131933898346,644900
2020-08-24,103.00396728515625,103.02252550769776,101.93709598143795,102.35457105396497,617200
2020-08-25,103.18954467773438,103.80183172304184,102.44737126983848,103.43074501909389,537500
2020-08-26,103.42144775390625,103.86674602770373,102.24324828712818,102.84626314920536,468900
2020-08-27,103.45854949951172,104.32132286306859,103.01325122806273,104.06156435840862,454600
2020-08-28,103.78936004638672,104.0595971641608,102.71773916726427,103.58435919686906,398500
2020-08-31,102.35429382324219,103.59365473675182,101.95360556626731,103.43524210825794,699500
2020-09-01,103.82664489746094,103.93846937027416,101.4411130196785,101.87908331805639,493100
2020-09-02,105.67168426513672,106.18419697975058,103.2861458497737,104.04094841879031,651600
2020-09-03,102.27046203613281,106.0537679694627,101.17087956312047,105.3828353270218,575500
2020-09-04,102.14929962158203,103.70548589281807,101.18948908867408,103.6588905946241,603400
2020-09-08,100.7701644897461,102.51272492467233,100.22037691481405,101.37586784697834,740500
2020-09-09,103.91050720214844,104.89826508786665,101.44110537840767,101.73929684066856,797100
2020-09-10,103.32344055175781,104.84235935388793,103.25821138972707,103.91982349302329,1026300
2020-09-11,105.11259460449219,105.6530617476011,103.50049232965154,103.53776715149445,562000
2020-09-14,105.94194030761719,106.73401072430411,105.21509905208224,106.04444429077677,716400
2020-09-15,106.21216583251953,107.00423616268107,105.50395851062996,106.23079968676511,668100
2020-09-16,107.47947692871094,108.43928751961005,105.93261104554188,106.93900982800547,558500
2020-09-17,107.51675415039062,107.94540391336491,105.21509268365924,106.17489618656306,694200
2020-09-18,104.92620086669922,108.22494733352345,104.46027634499146,107.49810621717037,1069500
2020-09-21,100.12718200683594,103.20228685160973,98.72009499790738,103.034553730814,744900
2020-09-22,100.2297134399414,100.41608757491927,98.95308438521295,99.82901793654686,1008800
2020-09-23,99.66127014160156,101.78589231182137,99.38171964433639,100.33220271015043,1803500
2020-09-24,99.83832550048828,101.47838212882078,98.58033046733276,99.66127187253356,665100
2020-09-25,101.10564422607422,101.67407284070917,98.83192976753438,99.1021669047744,630700
2020-09-28,101.36653900146484,103.2116032573567,101.23608070260264,102.89477088194558,762800
2020-09-29,100.86334991455078,101.66474075158489,100.27628750997943,101.42245798215846,504200
2020-09-30,100.95653533935547,102.79227933584046,99.9501436421825,101.44110088748036,894700
2020-10-01,99.83832550048828,102.1399942261182,99.05557556321654,101.5715656295276,623100
2020-10-02,102.55000305175781,103.54708137003826,98.21690302953166,98.31940700603717,812100
2020-10-05,103.7427749633789,104.91689985718908,103.15570540702849,103.70550014159114,522300
2020-10-06,102.58726501464844,104.99143742254223,102.41021851833071,103.9291300068579,437500
2020-10-07,104.0875244140625,105.34552617859188,103.32340856279629,103.87320313779205,522400
2020-10-08,105.23374938964844,105.27102421749387,103.45391368462262,104.71191601870521,444600
2020-10-09,105.37350463867188,106.50104126827824,104.65597680473019,106.05375054366375,500200
2020-10-12,106.20284271240234,106.69672159625381,105.42940625569996,106.12829307838285,610000
2020-10-13,104.76780700683594,106.72468892673433,104.30188240164846,105.9978476801531,475400
2020-10-14,105.87671661376953,106.85515408157409,105.25237219970865,105.25237219970865,564800
2020-10-15,106.13761901855469,106.4264899784311,104.19937109103189,104.42301289514766,404800
2020-10-16,106.2960205078125,107.55401529938435,106.14692835720213,106.61285288070607,650300
2020-10-19,105.08462524414062,108.08518063685082,104.78643380129367,106.74332269876192,686100
2020-10-20,106.45446014404297,108.7281746705418,104.94486885499346,105.37351867222023,1043300
2020-10-21,105.97920227050781,107.51674761245087,105.92328648955834,106.1842031025076,687900
2020-10-22,107.38629150390625,107.88949088608383,106.28670924865403,106.61286213096064,528400
2020-10-23,108.34610748291016,108.58839027478373,107.34902908530775,108.29019880380298,532500
2020-10-26,106.06307220458984,107.12537968922928,104.6839323053598,107.06015053173195,584900
2020-10-27,103.94778442382812,106.44514064397048,103.90118911856182,106.21217833652975,671400
2020-10-28,101.84178924560547,103.23956289908436,101.10562760163991,101.78588057448853,1303200
2020-10-29,102.58726501464844,103.50980075151469,100.639703789042,101.03107870862159,794800
2020-10-30,103.1650390625,103.59368890362344,101.99090690932505,102.34501420680031,991300
2020-11-02,107.0415267944336,107.2838024826416,104.7491784735601,104.93554548132713,654800
2020-11-03,109.17546844482422,110.10731775373759,108.1504285174627,108.63499413938743,624600
2020-11-04,106.2960205078125,109.26862124278976,105.3828053135894,108.31813123355306,685700
2020-11-05,109.37114715576172,110.91801318731528,107.79631967525353,107.79631967525353,539600
2020-11-06,108.48588562011719,110.14457611154393,106.10035386700415,109.92093428705094,858300
2020-11-09,111.56098175048828,118.70826304874485,111.44915729271229,113.11716812995215,1014100
2020-11-10,111.64483642578125,114.24469622203485,111.43051511785225,112.11076096755907,1689000
2020-11-11,112.63261413574219,113.02398908920948,110.08866271931453,112.34373605246813,804800
2020-11-12,111.82189178466797,112.83760388917871,110.87140883265383,112.19463284583908,581600
2020-11-13,113.9465103149414,114.54289318852776,111.80326158469194,112.73511071335118,639600
2020-11-16,117.22663116455078,117.31049417927363,113.974472366581,116.07113304799387,944000
2020-11-17,116.86322021484375,117.29187002536597,114.44972691169657,116.4345632948758,600400
2020-11-18,115.884765625,118.21438859573504,115.884765625,117.38504338690898,750100
2020-11-19,116.18293762207031,116.48112902800425,114.62675144452271,115.30699725675767,473300
2020-11-20,115.06473541259766,116.64887611339013,114.53358168497243,116.19227202354085,537300
2020-11-23,115.01815795898438,116.18296956955926,114.3845001584538,114.3845001584538,790800
2020-11-24,117.72982788085938,118.38212660517291,115.66112856965805,115.80090026609737,797300
2020-11-25,115.6611099243164,117.44093796336246,114.80380337083484,117.0122882413438,1412900
2020-11-27,115.89969635009766,116.57331537416403,115.52546990376027,116.04003483643014,256600
2020-11-30,114.16886138916016,115.3570523520108,113.23328110127008,114.95475254270161,1025100
2020-12-01,114.73957824707031,116.8539919231882,114.63666383332706,115.64709236576343,741800
2020-12-02,114.41212463378906,115.4506194185168,113.72914782103834,114.29050175498656,981000
2020-12-03,113.33621215820312,115.43191031241493,113.13974112542503,114.6834502548668,691500
2020-12-04,115.58160400390625,115.68451841941234,113.88820575625313,114.06596117929016,1520400
2020-12-07,114.3653564453125,115.35707661282478,113.69173735429663,115.3290032024386,1062600
2020-12-08,114.07530975341797,114.91733347675283,113.29877636756963,113.54202925162447,875800
2020-12-09,115.3009262084961,115.58160318295765,113.7759327299653,114.35599514616027,604400
2020-12-10,113.55140686035156,115.16995711394782,112.38193124559191,115.13253303772599,658500
2020-12-11,113.55140686035156,114.0659718480982,112.66260111038662,112.75615773198486,663800
2020-12-14,112.39127349853516,114.98283526409085,112.26029281051922,114.79571489698796,525600
2020-12-15,113.9911117553711,114.42148501788529,112.30707132926382,113.49525528871875,536300
2020-12-16,113.0835952758789,114.61794642188264,112.95261460277455,114.49631641263477,503200
2020-12-17,115.78743743896484,115.9464844009213,112.73744320105125,113.70108991373286,918500
2020-12-18,115.8809814453125,117.59309518004805,114.60859161229814,115.76870923490128,1690400
2020-12-21,115.89035034179688,116.60138632873593,113.24265601389872,113.29878855552228,609400
2020-12-22,115.488037109375,116.67622097637431,115.16057828669304,115.99325133926875,654000
2020-12-23,115.6751708984375,117.28437047893357,115.66581309494737,116.25523337031083,1218800
2020-12-24,116.03068542480469,116.07746730293591,114.78636883871589,115.75001556975465,178300
2020-12-28,116.27393341064453,118.07024610325213,116.2084430667863,117.76150998958454,485200
2020-12-29,115.55352020263672,117.52759512724813,114.56180027075621,116.63878959526005,626800
2020-12-30,116.41426086425781,117.20950271797368,115.5909527426796,115.5909527426796,458100
2020-12-31,118.1170425415039,118.29480512728269,115.750024930065,116.38621997936943,556800
2021-01-04,115.39447021484375,118.5848024485322,114.74892466476152,118.08894603400846,745600
2021-01-05,116.06809997558594,117.14401884310605,115.18865926976473,115.6283760537194,572300
2021-01-06,119.3426284790039,120.50275326510409,117.08788352233324,117.72407845287113,760000
2021-01-07,121.1108627319336,121.3634734013037,118.0234521329697,119.78234046562953,622500
2021-01-08,121.1108627319336,122.00902606979285,119.33326593461088,121.17636020303108,549500
2021-01-11,120.4840316772461,121.26991571469381,119.85719458005643,119.85719458005643,351700
2021-01-12,121.251220703125,121.55994966005798,119.96946589880483,120.57760169998804,862400
2021-01-13,118.93098449707031,121.21379584768681,118.93098449707031,120.86763566364448,1156200
2021-01-14,118.76258850097656,120.09111107043559,118.266731988285,119.4923401338368,791600
2021-01-15,117.30305480957031,117.92989903199069,115.55352422630102,117.89247496364386,598800
2021-01-19,117.4247055053711,119.23037607825943,117.25630073709453,118.2293052718133,818000
2021-01-20,117.89249420166016,118.25737000519416,116.81657525932884,117.81764605275258,747800
2021-01-21,116.92884063720703,117.98604391146236,116.43297703315844,117.79893068806012,526600
2021-01-22,117.24693298339844,117.73343164051356,115.4786866355178,116.28328633367545,615200
2021-01-25,117.0130386352539,118.71579465289408,115.99325944033032,116.8914157546767,863500
2021-01-26,116.24583435058594,118.35088970099896,115.49736737083059,118.28539937561362,744500
2021-01-27,111.2779312133789,115.2634984403057,110.96918797895293,114.68344318062123,1397000
2021-01-28,110.39849853515625,114.56182888746103,109.87457574149435,112.34450768006145,2015200
2021-01-29,108.98574829101562,110.84755824683134,108.59280627399463,109.81841419571258,880700
2021-02-01,110.00554656982422,110.22072606738038,108.41505558647795,109.91198995619493,898400
2021-02-02,111.65216064453125,113.07424683874122,110.28621412766637,111.00661502731418,640200
2021-02-03,113.04618835449219,113.36428228373636,110.65109753032387,111.10953709364037,739600
2021-02-04,112.11060333251953,113.64495464879234,111.5960312468558,113.23329698026134,622400
2021-02-05,113.26134490966797,114.5056683786542,112.80291257716657,112.96195950955732,557100
2021-02-08,113.1023178100586,114.58053660515046,112.46612283102617,113.77593686290615,724500
2021-02-09,112.59709930419922,113.1678039171631,111.86734773691084,113.10231357491702,360600
2021-02-10,114.87056732177734,115.18866838874271,112.59710652667347,113.09296302661625,684000
2021-02-11,114.2343521118164,115.3664034074593,112.23221085996386,115.22607207412804,567200
2021-02-12,114.82377624511719,114.95475691937574,113.56073709804897,114.08466693299458,289200
2021-02-16,113.81333923339844,115.76869853645856,113.79462363110369,115.49737940647164,624000
2021-02-17,112.85905456542969,114.1314444069899,111.96089828984218,113.37362661088109,615300
2021-02-18,113.14910125732422,113.57010960224144,111.27794036807018,112.63452915761442,442100
2021-02-19,114.37469482421875,114.99218126541815,113.44847230033108,113.53267110345203,676300
2021-02-22,114.27176666259766,114.4588798500626,113.0742251318367,113.59814776706698,1144800
2021-02-23,114.12211608886719,115.65646758567333,112.55034051434467,114.76766180021383,804200
2021-02-24,117.41535186767578,117.65860479446341,113.33622034729562,113.8975672154948,723300
