Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2020-01-02,40.47233581542969,40.47233581542969,40.02097388171176,40.171428922468586,16708100
2020-01-03,39.812007904052734,40.23829504981401,39.68662764371282,40.046047655564614,15577400
2020-01-06,39.9541130065918,39.970830591579826,39.293782748054504,39.40244545620005,22183600
2020-01-07,39.69499206542969,39.88723947923139,39.369003993102154,39.88723947923139,16501900
2020-01-08,39.72006607055664,39.94574864459166,39.126606258401246,39.260343725767996,25175900
2020-01-09,39.55289077758789,40.02097347614931,39.34392579960463,39.94574595653323,18203600
2020-01-10,39.394081115722656,39.75350115641814,39.335571173149226,39.686630828589806,13502600
2020-01-13,40.0962028503418,40.104560046884565,39.536175025396275,39.54453541049171,18237400
2020-01-14,39.945743560791016,40.11291617086197,39.80364572623739,40.08783820679231,17948700
2020-01-15,40.129634857177734,40.45562291655458,39.92066986936196,40.054407334021946,16289400
2020-01-16,40.998924255371094,41.02400221862825,40.31351944598378,40.438899696612864,20094900
2020-01-17,40.97386169433594,41.40850932057898,40.84848140633294,41.216261883913376,27176200
2020-01-21,40.78997039794922,41.124315698252914,40.68130769706755,40.92370788036008,21771800
2020-01-22,41.01565933227539,41.40015425502305,40.99058454687337,41.19118920719668,15186000
2020-01-23,40.95713806152344,41.10759310948672,40.46398055732217,40.95713806152344,16767700
2020-01-24,40.83176040649414,41.35835310808336,40.57264584284059,41.1410309074172,14066700
2020-01-27,39.67827224731445,40.17978693431571,39.51109962212983,40.02933189050481,20666000
2020-01-28,39.92902374267578,40.096196343375745,39.703341210013654,39.72005878893887,14035100
2020-01-29,39.327213287353516,40.10456336072276,39.22691097778898,40.096206163489434,14273600
2020-01-30,39.486026763916016,39.51110154291928,38.666881179544745,38.90092414160201,14822600
2020-01-31,38.42448806762695,39.2854229110861,38.315825366780146,39.27706571343008,20069900
2020-02-03,38.89257049560547,39.1433310833014,38.62509551137958,38.78391097539411,15374900
2020-02-04,39.80365753173828,39.878885069154585,39.377370278748096,39.469315400985046,13947300
2020-02-05,40.49741744995117,40.62279453623817,40.24666008882434,40.39711514321101,17042300
2020-02-06,40.69801330566406,40.806675974572045,40.30516136023884,40.69801330566406,9814800
2020-02-07,40.0962028503418,40.76489017310664,40.012614942150776,40.622792323458235,16807500
2020-02-10,40.848472595214844,40.865190175912765,40.02097307625892,40.11291817582124,19012700
2020-02-11,41.0658073425293,41.550604539373666,40.84012473434972,41.28312956417266,23168300
2020-02-12,41.73448944091797,42.02703916119165,41.29148466777416,41.316559447068244,31686200
2020-02-13,39.55289077758789,39.84544047134345,38.93435622834684,39.41079612306448,47044700
2020-02-14,39.260345458984375,39.46931046025459,38.85077265353149,39.41915771207071,26747200
2020-02-18,38.942718505859375,39.16004070835568,38.69196113727043,39.13496592806266,18546300
2020-02-19,38.691959381103516,39.126606954921094,38.36597449787853,39.02630146119587,27626400
2020-02-20,39.160037994384766,39.25198310049085,38.36597358031092,38.524785825415144,20416700
2020-02-21,38.7003173828125,39.16003974534573,38.491352382701685,39.05973743808733,20028700
2020-02-24,36.777835845947266,38.18208074242218,36.777835845947266,37.61369575153697,35295900
2020-02-25,35.72465133666992,36.95336314605262,35.16462357998952,36.819625697801705,48024700
2020-02-26,35.23985290527344,36.259602993447864,35.055962708769215,35.91690056540518,38513200
2020-02-27,33.46784210205078,35.189712018264736,33.44276412863699,34.50430693128672,51442900
2020-02-28,33.37590026855469,33.89413273434593,32.05523953390952,32.34779253656636,80188000
2020-03-02,34.412353515625,34.429071097690795,32.53166857868565,33.559779150138915,48864300
2020-03-03,33.46784210205078,35.02254253445821,33.19200671437368,34.48758934519537,49294700
2020-03-04,34.59624099731445,34.64639373955066,33.26722361930369,34.036216390829715,30022100
2020-03-05,33.074981689453125,33.86068898301617,32.84094189744563,33.57649644048434,30255900
2020-03-06,33.16693115234375,33.392613776458575,31.595513170666532,31.762685839109377,48605600
2020-03-09,31.729246139526367,33.066624107654114,30.33336141262977,30.843236543765457,61535300
2020-03-10,33.50127410888672,33.559784060401434,31.654020877247394,32.80750870013625,50536500
2020-03-11,30.968612670898438,32.73227779864221,30.40022761015013,32.61525790764453,63594300
2020-03-12,27.750553131103516,29.940505477245132,27.583380490420687,28.837170512712536,51855300
2020-03-13,31.46177101135254,31.495206177797094,27.85921632360573,29.40555610330712,53859600
