Price,Close,High,Low,Open,Volume
Ticker,LHX,LHX,LHX,LHX,LHX
Date,,,,,
2020-01-02,179.76170349121094,179.8147518580775,175.11978251013932,175.44692310011393,1214700
2020-01-03,186.0923614501953,186.41066507216178,182.2904052687747,182.2904052687747,2182200
2020-01-06,187.19757080078125,189.21348913845497,184.91639720995198,187.63965839222624,1968100
2020-01-07,188.090576171875,189.4256892849563,186.56095693762057,187.46281936961478,1538100
2020-01-08,186.81741333007812,190.00045014962362,186.0393481564249,188.10831534340653,1683300
2020-01-09,187.70155334472656,188.27627533818702,185.90667870996998,186.02162580695074,980000
2020-01-10,186.00393676757812,187.74576303079402,185.42039137570728,187.5070454351645,1186500
2020-01-13,187.9757080078125,188.10832893010343,184.54510290912154,186.95006123727342,1306900
2020-01-14,188.1348114013672,188.40890357429464,187.10916485823412,187.94914215132644,1265400
2020-01-15,188.47079467773438,190.69006964120263,187.31252728867287,187.7988128705036,882700
2020-01-16,189.52297973632812,190.0888513850419,188.50617005298142,189.2312002702257,876600
2020-01-17,193.97035217285156,194.04992469982017,189.22232235875592,190.36291587774207,1934500
2020-01-21,194.92529296875,195.70335806014256,192.58222032414116,193.98805581603983,1527200
2020-01-22,194.43896484375,197.1710628806978,193.9173047314737,195.4027125409606,1411400
2020-01-23,197.0030975341797,197.8961232266896,194.1737392566731,194.6335141928443,1211600
2020-01-24,197.15341186523438,198.4973621482525,196.32228489404483,197.37445569836163,1154200
2020-01-27,196.56983947753906,197.67505849180705,194.30633960350607,195.39388482738477,1231700
2020-01-28,197.2948760986328,198.27631122226703,195.0756009503448,197.2771888150108,1334800
2020-01-29,197.67506408691406,199.69098254668313,196.98539499036247,198.05525296269067,925000
2020-01-30,198.70956420898438,198.9924932928933,196.11892353275175,196.2957558966254,1038000
2020-01-31,195.69454956054688,198.66537954530338,193.99693435374977,197.82541558500822,1390100
2020-02-03,195.30551147460938,197.40985332908062,194.81921228662907,196.06590288905682,1243900
2020-02-04,197.82537841796875,202.0340478175547,196.54331349205458,199.25773802834104,1802600
2020-02-05,197.586669921875,199.72637268648322,196.20735851092468,198.59462929844986,1316400
2020-02-06,199.80596923828125,201.22065538902157,197.15344282422842,197.7458387710599,1458500
2020-02-07,203.2365264892578,203.87313375792212,199.82360943448018,200.90230433463668,1229800
2020-02-10,203.0066680908203,204.235671301794,200.91116331304275,203.24538572422466,1053400
2020-02-11,201.59194946289062,202.86516393391875,200.55746607804107,202.71485576601168,1283700
2020-02-12,203.39572143554688,203.56371693533924,198.72727598155097,202.0252602350241,1433500
2020-02-13,200.7166290283203,204.22680603171148,200.67243105668894,202.64413818857787,1187900
2020-02-14,202.07826232910156,202.89170196525995,200.2480130291621,200.84925923328862,1177100
2020-02-18,202.2374267578125,203.23654923406167,200.31876784138674,201.59198252120456,912300
2020-02-19,199.80596923828125,203.10395346026212,199.39040568743056,202.1313550451973,1450300
2020-02-20,197.87840270996094,200.9022801260188,195.83596025721116,200.20377419722215,957700
2020-02-21,196.99424743652344,198.25861156195762,195.8978652749565,197.16224289183424,1198700
2020-02-24,193.6874237060547,195.18168200323817,191.7157167209534,192.9093451864696,1185500
2020-02-25,185.46458435058594,195.20819879307697,184.7041931419806,193.92614745651198,1907300
2020-02-26,185.95973205566406,190.75195995667173,185.48226989883446,185.5176444615699,2240700
2020-02-27,178.55038452148438,185.6945234559568,178.08177263332303,184.36826034045578,2314500
2020-02-28,174.8280029296875,175.16399390830048,168.53267822375744,172.87398279651873,2997800
2020-03-02,178.6475830078125,179.4787097667448,172.15774096255177,174.9782482201264,2246600
2020-03-03,175.66796875,185.23475342170752,174.96063919596207,180.2568414110594,1772600
2020-03-04,187.12684631347656,187.44514993793456,177.09145199333523,178.91286431139366,1677300
2020-03-05,177.33905029296875,184.6776946510406,175.95088856557803,184.48317500145154,1761000
2020-03-06,176.773193359375,178.24092786189757,170.11535322046646,172.41421481457283,1615100
2020-03-09,164.96945190429688,170.63701959893237,160.91992685137123,165.13744739315771,1918500
2020-03-10,173.40447998046875,173.56363857247194,164.7307212225147,171.0879446849432,1826200
2020-03-11,166.5432891845703,171.14099885065528,163.00658736582085,168.70067945263898,2323600
2020-03-12,147.45619201660156,161.24967727792827,145.76863565216786,155.0945600969918,3092700
2020-03-13,157.7680206298828,158.6650809789814,146.08840086597505,155.10347044759857,2287300
2020-03-16,135.20816040039062,147.85589738297705,132.5258561868453,137.66843230797835,1992100
2020-03-17,150.05857849121094,151.5951319351859,134.47095754990977,137.95264830609537,2130400
2020-03-18,149.20594787597656,155.5209329690001,135.15487869906053,137.615150736553,2801800
2020-03-19,142.2337188720703,148.6552824019596,136.29176851531298,147.74045439289594,2507600
2020-03-20,136.8157501220703,142.53565276561503,133.93804489209933,142.53565276561503,2684600
2020-03-23,133.4228973388672,137.2598421742205,126.13090643196826,135.9186902608223,2303300
2020-03-24,143.94790649414062,144.38310773590868,135.84766375027246,136.31839992153462,1814200
2020-03-25,154.06427001953125,159.6687040680862,142.10931770449622,142.76657817781575,1775700
2020-03-26,169.19894409179688,169.81179282936486,155.2811113143379,156.0271821458973,2310900
2020-03-27,164.31396484375,169.2344959899783,158.5052501037717,163.10603461414576,2163100
2020-03-30,161.6138458251953,166.52549859038885,159.19798606641703,166.01035062905797,1925000
