Price,Close,High,Low,Open,Volume
Ticker,BR,BR,BR,BR,BR
Date,,,,,
2020-01-02,111.83259582519531,112.83545776450185,111.10078026142945,112.65476477613852,391200
2020-01-03,111.92293548583984,112.02231869127046,110.1340515740792,110.2334347795098,359200
2020-01-06,112.93482208251953,112.9438587983246,110.93813525525994,111.26338809429716,401500
2020-01-07,112.53730010986328,113.35946900221334,112.22108395626523,112.93483292752663,585300
2020-01-08,113.26009368896484,114.0370859450812,112.0584653285761,112.80835432578071,486200
2020-01-09,115.7356185913086,116.09700453070471,113.66664479819461,113.8202414047324,752300
2020-01-10,115.27484130859375,115.75368390543339,114.5430257845932,115.70852100029012,644000
2020-01-13,116.08797454833984,116.40418379838094,115.16642248235489,115.51877859788004,430400
2020-01-14,115.7356185913086,116.39515413440196,115.06703943883689,115.85306143931788,470000
2020-01-15,115.89824676513672,116.81075529100674,115.56396405698462,116.08798335835256,398800
2020-01-16,116.86495971679688,117.4160822014677,116.61198681753706,116.63004646320628,374300
2020-01-17,118.35572052001953,118.491236823012,116.67524943295209,117.289622173833,523800
2020-01-21,119.77418518066406,120.0090846940326,117.6961812867395,117.6961812867395,683200
2020-01-22,119.7380142211914,121.33717515607105,119.71091096687049,120.42465297396988,729400
2020-01-23,118.59058380126953,120.00905167376114,118.03043153875079,119.80125547734094,447800
2020-01-24,118.38280487060547,119.61153637010229,117.66001920278556,119.23207699634459,369900
2020-01-27,116.919189453125,117.80459477643032,115.7536941344348,116.30481672859247,399500
2020-01-28,117.24441528320312,118.03946703266051,116.77460257716788,117.2173120295846,424100
2020-01-29,117.03662109375,118.13886617636287,117.01856144622488,117.96721680893143,415100
2020-01-30,116.96436309814453,117.28057238379752,115.50071817298026,116.26868061212163,946400
2020-01-31,107.64947509765625,109.70940517462984,104.2523936780361,108.86013309647615,2180900
2020-02-03,105.19202423095703,109.32995828856534,104.98422109918391,109.02277194937838,1291600
2020-02-04,106.01419830322266,106.98092722938505,104.62284702729804,106.59243107252406,1030900
2020-02-05,109.04988098144531,109.83590996543099,106.52918136682743,106.52918136682743,1475100
2020-02-06,108.17351531982422,109.89011945501505,108.04702195145624,109.44741679121292,859100
