Price,Close,High,Low,Open,Volume
Ticker,AME,AME,AME,AME,AME
Date,,,,,
2020-01-02,96.82466888427734,96.82466888427734,95.5183037573627,96.20030201312572,1108200
2020-01-03,96.95917510986328,97.04562221184199,95.27819083862992,95.37424561699844,785500
2020-01-06,97.06480407714844,97.1032201124344,95.95054851266568,96.353982839734,1157800
2020-01-07,97.6219253540039,97.76601113731671,96.35398365216446,96.5364927995945,1265600
2020-01-08,97.84284973144531,98.27509971694153,97.01676579286905,97.53547017256857,874000
2020-01-09,97.36260986328125,97.94855354012016,96.98799109658226,97.8044677078875,764200
2020-01-10,96.78626251220703,97.6027390277596,96.62296134628932,97.6027390277596,840700
2020-01-13,96.85348510742188,97.01677891705427,96.03700873075218,96.42122773494421,1181900
2020-01-14,96.86308288574219,97.59311216567555,96.42122517982418,96.74782011894209,1007400
2020-01-15,96.690185546875,97.9773352570786,96.43082967311275,96.86307969137341,756600
2020-01-16,96.23873138427734,96.79585190346941,95.90252874371151,96.20991569017357,1642600
2020-01-17,97.76603698730469,98.04460095442832,96.23874633448231,96.50770262590945,1532600
2020-01-21,97.26654815673828,97.9677545866114,96.90152976394631,97.36260292854853,1176100
2020-01-22,96.31558227539062,98.26552997481949,96.27716623101097,97.76603345577549,1143500
2020-01-23,96.80545806884766,96.94954386562897,95.37422243210497,95.91213492301324,1012000
2020-01-24,95.6431884765625,97.23772542156125,95.28777778522321,97.17048635330882,826700
2020-01-27,93.92377471923828,94.85552126524045,93.30901547149612,93.78929659182646,1301500
2020-01-28,95.41266632080078,96.02742567934689,93.92379164801935,94.25038667953362,1120200
2020-01-29,95.70081329345703,96.37321125828463,95.31659426042218,96.06583163475176,939200
2020-01-30,95.41266632080078,95.53753679633027,94.11590852788352,94.74026823404061,1232700
2020-01-31,93.31861877441406,94.75946206790937,92.73267524877868,94.75946206790937,1285800
2020-02-03,93.86614990234375,94.93237465041383,93.45310781679851,93.7796954838065,1316900
2020-02-04,95.20133972167969,96.12347874307565,95.05725389647512,95.32621019498525,1633600
2020-02-05,96.08505249023438,97.46826464515867,92.8863780462266,94.13511205592316,2023400
2020-02-06,94.78828430175781,96.39242152036198,93.78929866991521,96.39242152036198,1755200
2020-02-07,94.42327117919922,95.96977697279374,94.20233863932502,94.47129489412262,1711000
2020-02-10,94.71143341064453,94.72104108482522,93.76047886498398,94.20233660668997,1407900
2020-02-11,96.20030975341797,96.90151608430138,94.89394452139298,95.09566171227074,1179800
2020-02-12,97.75643157958984,97.97736415467888,96.69021406484117,97.01680176100555,1049300
2020-02-13,97.43944549560547,97.81406421954446,96.96876467546959,97.1896972368098,1025900
2020-02-14,97.3433837890625,97.76603356279176,96.5845459913345,97.63155542178863,776800
2020-02-18,96.50769805908203,97.67958526928211,96.21952642989845,97.01679491926525,1757200
2020-02-19,96.21952056884766,96.95915761872757,96.18109719872974,96.95915761872757,901500
2020-02-20,96.58453369140625,97.16086955495378,95.16289838804812,95.83528900743555,1437200
2020-02-21,95.42227172851562,96.190724631703,94.92278247140084,95.9601916921508,3049900
2020-02-24,91.5992202758789,92.67505267559703,90.61944263916038,92.50215117079428,2305600
2020-02-25,88.13158416748047,92.30042070741905,87.95868267379359,92.03146445690794,1668500
2020-02-26,87.51683807373047,89.8317895734616,87.45920667668192,88.55424719166001,1677800
2020-02-27,83.91468811035156,87.86259810281256,83.89547276840209,85.77818054014254,1974500
2020-02-28,82.60834503173828,82.60834503173828,79.95719144152827,81.16750180444052,2982200
2020-03-02,86.46980285644531,86.86363686172295,82.67558523663861,83.11744295305478,3211400
2020-03-03,83.87629699707031,88.29488196672098,83.35759249262966,86.46021184460562,2258400
2020-03-04,87.42079162597656,87.68014026589738,84.1740858176102,85.30754981470965,1634700
2020-03-05,85.5572738647461,86.37375025953854,84.32775543562222,85.06738509646746,1935800
2020-03-06,85.02898406982422,85.3940024877237,82.47389178707702,82.61797761895788,2763900
2020-03-09,73.25247955322266,81.38844301840798,71.78282047693929,76.83537265722578,3613200
2020-03-10,79.0158462524414,79.06386996389526,74.33790584057982,75.66347899853187,3053900
2020-03-11,74.20342254638672,77.03707782225683,73.43496993165553,76.27824020905655,2216300
2020-03-12,65.00865173339844,71.9119756825205,64.26729441566033,68.12814816691952,3500000
2020-03-13,71.8252944946289,71.92157358309635,64.96049338273218,68.83096856586275,2459700
2020-03-16,60.213871002197266,64.71017198091303,59.29920482768138,63.39112549150268,2898600
2020-03-17,63.44888687133789,64.28652299411353,58.009034074102374,61.658067970363035,3188200
2020-03-18,63.20820617675781,64.81609019997285,52.781016950233195,58.2978940871763,3772000
2020-03-19,66.44322967529297,67.59859368592306,59.53991024587131,62.39944094683718,3338000
2020-03-20,61.013004302978516,68.07999922868584,60.75304628863409,68.07999922868584,3217800
2020-03-23,56.04491424560547,60.56047495294807,54.581449262810615,60.17535123591344,2527100
2020-03-24,65.41303253173828,66.87649420804284,58.87557985559249,59.70358981069724,3162900
2020-03-25,68.35920715332031,71.71939711013816,63.160054717604794,65.61521227896692,3310200
