Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2020-01-02,263.19683837890625,266.07626776579355,260.75833860793045,264.5285792758895,2543400
2020-01-03,260.5334167480469,262.63898842414216,255.8723367536714,258.4908114876081,2711400
2020-01-06,262.342041015625,262.4410353180187,258.44583946357744,259.1476967104237,3079100
2020-01-07,260.7583312988281,262.2880058062625,258.76971324875393,261.5771691793987,2492900
2020-01-08,266.2562561035156,267.58799720638854,260.9833335191566,262.29706067965196,3379200
2020-01-09,264.7445373535156,267.42600573299546,264.2946282102638,264.80753122403684,2838200
2020-01-10,265.5633239746094,266.40915519730464,262.9358430032065,266.40915519730464,2477900
2020-01-13,257.2130432128906,264.9514853829203,256.4661787138914,264.879484547698,6994900
2020-01-14,259.3635559082031,259.3635559082031,255.7732905380682,256.9880504442869,6056300
2020-01-15,266.7151794433594,269.6216028068724,260.04752169902633,260.06550818160963,6081300
2020-01-16,270.611328125,270.83628268451344,266.2832045967833,268.1458349400202,3710300
2020-01-17,268.5688171386719,270.5754221922951,266.2382906200405,269.954545257416,4632200
2020-01-21,270.4224853515625,272.2311295421892,266.3553151262814,267.1471598955167,4962800
2020-01-22,270.4764709472656,271.8621992866441,267.56106745688373,271.73621150111677,3117600
2020-01-23,269.4596252441406,270.46741751410696,266.93113759743875,269.95454186761754,3169600
2020-01-24,263.4757995605469,269.88250159261383,262.3510266627746,268.45179376188054,3678500
2020-01-27,255.6293182373047,259.2195836339562,252.01205939632754,259.1476102691775,4399400
2020-01-28,257.2311096191406,259.480655864049,254.91856948890728,255.4674730520112,4341000
2020-01-29,254.55859375,257.51900367113717,252.74997762455493,255.54839938050068,3963800
2020-01-30,252.83094787597656,253.60477840873136,248.27786961785225,253.60477840873136,4211800
2020-01-31,245.15548706054688,250.8513243579638,244.01270033707482,250.30244842013315,5532600
2020-02-03,246.5681915283203,249.11469260055486,243.68878955136154,247.5670040835901,5646800
2020-02-04,252.70501708984375,255.09853752730896,249.1417436196107,249.50166551736385,4290200
2020-02-05,266.103271484375,267.24603082138026,256.84413363673707,256.9881078576651,5761000
2020-02-06,263.16082763671875,267.48895105678855,260.94728251529295,267.2460100242828,3044000
2020-02-07,260.2453918457031,263.9976454032793,259.96645043166905,263.52972241694926,3425900
2020-02-10,258.2749328613281,260.30853169408135,256.85323154923816,257.5550889620925,3147400
2020-02-11,261.658203125,262.360060386368,257.2580779192971,258.1129163928831,2992200
2020-02-12,273.076904296875,274.4446184111251,264.55562275140363,265.4464342009243,6701900
2020-02-13,271.925048828125,275.25435942020545,270.07142568424945,270.07142568424945,3565500
2020-02-14,268.84765625,273.5177144801513,267.5249225178716,271.9340258048765,2485600
2020-02-18,271.8711242675781,272.95989676144666,269.0456815215033,269.6485718870329,3241700
2020-02-19,274.7235107421875,275.9832508140337,272.4019917140905,272.97786112110276,3021100
2020-02-20,271.862060546875,273.6886902828436,268.0468403993001,272.82487255250544,2885500
2020-02-21,271.2322692871094,272.20408859263637,268.6947746630199,270.3684512624142,2987100
2020-02-24,249.9605712890625,260.0385213067285,249.82560401557598,258.14892455735827,8790600
2020-02-25,237.003173828125,253.73079404339438,235.76142008297475,252.08411104733779,8171200
2020-02-26,236.6522216796875,242.79796881417076,232.79199334059774,238.19991031151704,6806600
2020-02-27,228.4818878173828,235.88738944827836,226.8172320057253,232.5310843712165,7604300
2020-02-28,229.41769409179688,231.34330482447143,220.7254454774227,221.53527650578417,9961000
2020-03-02,245.74932861328125,245.8663093696842,225.242492174761,231.55920587807637,8866300
2020-03-03,235.21253967285156,252.264110453731,233.2599489947253,247.76501815906943,9188100
2020-03-04,260.42547607421875,266.20229532719435,253.9377650742211,260.9473587091135,14533000
2020-03-05,254.61265563964844,260.4255033906338,251.89521343582499,253.38891556172538,5908400
2020-03-06,255.43138122558594,256.4211867112329,244.6605565605348,247.8279341146051,5361900
2020-03-09,246.0464324951172,253.24498224053247,233.26899571288985,237.96605052018484,8070700
2020-03-10,251.94918823242188,255.45847500503132,245.2005492619106,251.69724014260075,7366000
2020-03-11,249.95164489746094,256.6642849122637,245.88447413696505,247.23420222751804,7744600
2020-03-12,225.32351684570312,244.95755987908822,224.9545880261071,233.95277154715137,10496600
2020-03-13,245.84698486328125,246.91336345609648,218.94334731048738,235.86090340834187,9308400
2020-03-16,203.37222290039062,222.02491878453225,202.38717586518098,220.43438374264483,10303500
2020-03-17,220.70556640625,224.80843179273813,206.30936049976444,208.59577511978117,9642200
2020-03-18,196.1605987548828,209.16507184114946,180.91491378114117,204.01389324147974,12917500
2020-03-19,198.63677978515625,204.34825774109183,188.8224234623445,196.0882940432272,8065200
2020-03-20,186.6986846923828,210.24048919506157,183.87006299595654,201.69132978769397,9364100
2020-03-23,176.09814453125,185.93961369093788,169.64561122255125,182.5868204215952,10654500
2020-03-24,198.63677978515625,199.0615274088111,179.8394842057304,182.67715189739212,8894400
2020-03-25,211.91236877441406,223.67874110871165,195.20265505135924,197.9951341682816,10014000
2020-03-26,230.8000030517578,233.1225457431777,209.93320623909358,211.4966308843412,7517600
2020-03-27,219.10597229003906,227.3749831280014,215.30133511656626,219.54879815664484,4879500
2020-03-30,227.0857696533203,229.6252095666326,219.27766347402266,219.27766347402266,5329000
2020-03-31,225.36871337890625,230.02284552917752,219.60300055655603,220.0367804002676,5450000
2020-04-01,214.46987915039062,222.86539438675612,212.77088872575231,215.70796560813466,4548800
2020-04-02,217.2894744873047,218.69926922306593,204.2669237831517,212.64437485787033,4636800
2020-04-03,207.39378356933594,216.2953776279583,205.38753300648133,215.3735972641905,4650300
2020-04-06,224.4288330078125,225.28736046854777,212.4817061250069,216.89184471352445,6365900
2020-04-07,224.15769958496094,241.0300748231689,222.80212565140755,234.79444024466773,4984100
2020-04-08,242.0421905517578,243.24414800998363,222.54904791855995,223.8413686830103,6390200
2020-04-09,238.6985321044922,244.3648219852605,236.41213153022855,239.4847606797079,4923300
