Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2020-01-02,188.7276611328125,188.81357134835164,187.1639457553296,188.22933468647375,3935700
2020-01-03,188.10044860839844,188.7448342164737,186.2274407337545,186.56252072555128,3423200
2020-01-06,188.9854278564453,189.01978932244137,185.926732980414,186.00406922150933,5682800
2020-01-07,187.74818420410156,189.5009071940867,186.35630245170066,188.59017768193357,5685400
2020-01-08,190.55770874023438,191.57154892741053,187.87706877085148,187.98876647292875,4916200
2020-01-09,193.47889709472656,193.78820266020065,190.60923680452942,191.28798376512322,4843600
2020-01-10,192.64549255371094,193.73665568492837,191.62306544989886,193.10085726397162,4226600
2020-01-13,191.88938903808594,192.8946287510612,191.3223267045957,192.88604166481633,6060900
2020-01-14,191.43411254882812,193.27275932635726,191.0045220577226,191.1505812514911,3915100
2020-01-15,192.9634246826172,193.29850469097818,190.8498471252816,190.97871900924375,3444300
2020-01-16,196.59771728515625,196.63207874179804,193.65930800513,194.1146726884553,5390800
2020-01-17,199.25262451171875,199.84546136738973,196.67508208536407,197.27650602950175,7979200
2020-01-21,200.14613342285156,200.75615746383215,198.52228248932383,198.9260984509469,4873500
2020-01-22,200.10321044921875,203.22204106335766,200.08603627182814,200.86788086499237,4030800
2020-01-23,200.7476043701172,201.7528575215579,198.1614746795586,199.44165889126253,4617900
2020-01-24,199.32989501953125,202.27687812289864,198.09267288387014,201.44348501962818,4467500
2020-01-27,198.63401794433594,199.73376835659707,196.06506254613123,196.06506254613123,3595600
2020-01-28,200.9280242919922,202.1222850907616,198.77148518343984,199.17530121202205,3621900
2020-01-29,201.06546020507812,202.6635367450078,200.532759285064,201.82153026532805,2564000
2020-01-30,200.0086669921875,200.44685753438264,198.96047861197783,199.32992001573137,4685700
2020-01-31,195.97914123535156,200.3867297235611,195.7987075030584,200.15476035211626,5304700
2020-02-03,198.9346923828125,200.6444666857489,197.05309767291774,197.8693167112833,5100900
2020-02-04,201.90745544433594,203.07594166833096,201.07404915391012,201.07404915391012,3505100
2020-02-05,204.5795135498047,204.7599472621856,202.64635700742028,203.71174577706594,3868600
2020-02-06,205.20672607421875,205.69646539189893,204.0382397361334,204.48501739453425,3930300
2020-02-07,203.8836212158203,205.7995908676509,203.2134611921296,205.20675397514154,2456100
2020-02-10,206.7274932861328,206.7274932861328,202.92131551618021,203.28218298985874,2568000
2020-02-11,207.6124267578125,208.3083610370391,206.37520443471755,206.72747167310987,2692400
2020-02-12,207.56947326660156,208.1794973646484,205.20672621525097,208.03343821104457,3592100
2020-02-13,208.23106384277344,209.29645277808527,206.54706366890105,207.03680302861935,2468100
2020-02-14,210.52505493164062,210.6711140837191,208.46302640692895,209.1589607062677,2841600
2020-02-18,209.5885467529297,211.45296734050842,208.91838684071456,210.36180415623718,2892600
2020-02-19,209.33079528808594,210.92887199132272,208.7895072258429,210.42195850036433,2713300
2020-02-20,212.23483276367188,212.32074297272942,208.05061359184037,209.3737592898933,3701800
2020-02-21,210.79139709472656,212.52694583967286,209.64009806325203,211.78804988767058,3881100
2020-02-24,205.94561767578125,208.87542710177564,204.22725622148175,204.89741613985396,5350100
