Price,Close,High,Low,Open,Volume
Ticker,CAG,CAG,CAG,CAG,CAG
Date,,,,,
2020-01-02,25.650569915771484,26.245497438433386,25.459887719064014,26.123460948923782,4299000
2020-01-03,25.429378509521484,25.925153397274695,25.406497576405933,25.62006071102972,3054300
2020-01-06,25.566673278808594,25.795491368697444,25.482772633614047,25.749726586887725,4579100
2020-01-07,24.651397705078125,25.49802724582771,24.643771696327335,25.414126601669846,8378000
2020-01-08,24.308170318603516,24.933606319668712,24.285287928222267,24.819198732132175,4944200
2020-01-09,24.56749153137207,24.750547705567698,24.209009554383954,24.552236607724172,5620600
2020-01-10,24.277652740478516,24.552234063742,24.201379584931654,24.430197596782797,4886800
2020-01-13,24.430206298828125,24.453090144869684,24.109861550045423,24.36156203465323,4917900
2020-01-14,24.521732330322266,24.529358338183957,24.22426710607515,24.414947853202126,4921600
2020-01-15,24.353927612304688,24.65139133963204,24.27002698981152,24.56749071713887,3276500
2020-01-16,24.636137008666992,24.643765925211067,24.37680912817243,24.37680912817243,2664800
2020-01-17,25.421756744384766,25.45226369043706,24.620889036727515,24.636143964543653,8327000
2020-01-21,24.986989974975586,25.36072830387908,24.76580087172553,25.02512873617843,6294200
2020-01-22,24.62851333618164,25.116659296423006,24.598003486271697,25.032758663960376,3668100
2020-01-23,24.933603286743164,25.07852362007305,24.384439077502705,24.445457322973866,3907200
2020-01-24,24.620885848999023,25.093779821332518,24.460713492037485,25.040389035678672,3046500
2020-01-27,24.81157112121582,24.88021684118664,24.308171599413107,24.308171599413107,4651100
2020-01-28,25.414121627807617,25.520903186899197,24.750548432324766,24.84970398415806,5854400
2020-01-29,25.32259750366211,25.52853463500658,25.06326958747791,25.490395866195726,2783000
2020-01-30,25.524490356445312,25.53216560641689,25.063899220608146,25.424694536612684,2479800
2020-01-31,25.27116584777832,25.570553338859124,25.13299083514446,25.424697218709348,3847400
2020-02-03,25.286514282226562,25.53984143347177,24.902687394909645,25.34792798981331,5498000
2020-02-04,24.503511428833008,25.432373366838195,24.49583471448115,25.393991259262453,4124200
2020-02-05,25.07925033569336,25.324902266314474,24.67239472477897,24.67239472477897,3584300
2020-02-06,24.634014129638672,25.19440113345828,24.442100651822344,24.87198789634314,3223500
