Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Date,,,,,
2020-01-02,54.043846130371094,54.141418045322126,53.185231888741946,53.51696895559949,20173200
2020-01-03,53.20474624633789,53.96579229464075,52.68762812430219,52.843739466161345,16815800
2020-01-06,52.26808547973633,52.82423244524348,51.868049877845415,52.443711229053164,18768700
2020-01-07,56.85386276245117,56.98070441042667,54.01458473492751,54.03409912092286,49908200
2020-01-08,56.12208557128906,56.970940823611585,55.673265895071474,56.67823250094743,29730800
2020-01-09,55.91718673706055,57.05875024303219,55.107356580594754,56.90263889891672,22376100
2020-01-10,55.29273986816406,56.10257005728441,54.90246335313239,56.07330034220379,19122800
2020-01-13,56.05378723144531,56.37576527061064,55.47812591585807,55.62447821657385,16163000
2020-01-14,56.12208557128906,56.883127954613514,55.0878455277549,56.3952795095105,26454300
2020-01-15,54.804893493652344,55.73180629993708,54.48291544969393,55.64399342940508,21638600
2020-01-16,56.27819061279297,56.434301948837266,55.38054763904738,55.41957640355541,22732700
2020-01-17,56.258670806884766,56.70749038949489,55.62446647172753,56.60992220961877,20549200
2020-01-21,57.53684616088867,57.74174161225571,55.878160721752195,55.975728920882716,24821700
2020-01-22,57.73198699951172,58.78574149671267,57.41976427189407,58.07348316671062,22604400
2020-01-23,57.761253356933594,59.088201647604535,57.5953829596057,58.863791822268716,26146100
2020-01-24,56.35624694824219,58.56132385603491,55.84888787482645,58.54180947290538,28555300
2020-01-27,54.06336212158203,54.629268079168035,53.29256071948582,53.80968257913912,27310100
2020-01-28,55.09760284423828,55.400066488595705,53.897496153752044,54.882948344122845,18544900
2020-01-29,53.95603942871094,55.80010602898258,53.94628409709594,54.62927269178614,19278300
2020-01-30,53.69259262084961,53.73162138533286,51.92658383084272,52.86325184651368,30783800
2020-01-31,51.79975509643555,53.85847641034409,51.419233853009565,53.80969230359515,28550800
2020-02-03,52.47297668457031,52.79495843949486,51.71193431400421,51.95585853246649,20471900
2020-02-04,54.15118408203125,54.65854697412316,53.60479241624257,53.94628860310627,19998600
2020-02-05,55.39031982421875,55.86840927583979,54.46340691831491,55.63424407724667,19795300
2020-02-06,57.2538948059082,57.73198420606975,56.01475928726297,56.66847815044843,23358700
2020-02-07,55.497642517089844,56.59042203843388,55.390315259085014,56.56115232151926,20891100
2020-02-10,55.93669891357422,55.946454243826814,54.834160495636475,54.931728686113985,15929000
2020-02-11,55.858642578125,57.410000660615324,54.96100329617485,56.4733326128444,26776900
2020-02-12,57.82955551147461,59.70289176650088,57.46854870186839,57.60514567188219,47180800
2020-02-13,57.888092041015625,59.15649711712707,57.42951336102625,57.57586564558458,23679700
2020-02-14,57.078269958496094,59.08820695848887,56.84410105945302,58.697926700746535,20920200
2020-02-18,56.34648895263672,56.629441911649984,55.243950550887405,55.68301484556526,21513200
2020-02-19,58.53205871582031,58.78573827234979,57.13681184993743,57.156326234591745,23335500
2020-02-20,57.56611633300781,58.53205788881277,56.28795207112187,58.42473063572464,20797100
2020-02-21,55.6049690246582,57.30267957858565,54.53170018108298,57.20511137552808,27038900
2020-02-24,53.67308044433594,54.112144757846515,51.331410308926195,52.014398827499534,33321100
2020-02-25,50.83381271362305,54.102399929121496,50.29718010271694,53.507224157720856,41894200
2020-02-26,51.09724426269531,52.95106981257936,50.61915487862265,51.37044191843932,28075600
2020-02-27,49.35074234008789,51.5655706396008,48.77508112109006,49.399526432141066,36349200
2020-02-28,51.282630920410156,51.63387868147759,47.213972870998646,47.46765615186707,40121300
2020-03-02,53.263301849365234,53.36087006509522,50.833814569004495,51.907083551978616,33272700
2020-03-03,50.54109573364258,54.0536066023749,49.858107199001175,53.27304615022011,36893200
2020-03-04,53.9462776184082,54.034090480350876,50.94112965147048,51.731445408954535,28222000
2020-03-05,52.414432525634766,54.25849885532876,52.0436667048641,52.15099394682307,26223000
2020-03-06,50.219112396240234,51.897308258001864,48.784836997478315,50.9313705697649,30313700
2020-03-09,44.85277557373047,47.41885504805421,43.82829112775192,44.374682584141325,31260800
2020-03-10,46.69684600830078,47.087122466397645,44.18930571452508,46.97979895276267,31652900
2020-03-11,42.6574592590332,45.19426909175684,41.80860048315567,45.077186534458605,38483800
2020-03-12,37.866798400878906,41.5061474269894,37.0764825641999,38.44245972641312,40117200
2020-03-13,41.94520950317383,41.974479217835814,37.417972962051195,40.559718031359246,35264800
2020-03-16,33.632266998291016,38.18876887636943,33.612752617328596,36.442270861102664,36879100
2020-03-17,36.4715461730957,38.1790155144318,33.19320444221234,34.62747987997076,34869000
2020-03-18,33.846923828125,35.67147969516429,30.37344341526778,33.427373866997314,36519000
2020-03-19,35.40803527832031,36.39348733943036,32.83219650275775,33.817648563867806,31015200
2020-03-20,35.23240661621094,37.65213386083024,34.96896807415326,36.852062905834636,37667400
2020-03-23,37.320411682128906,38.51076325884369,34.82262592636326,36.09103505262797,45286000
2020-03-24,42.218406677246094,43.34045591540036,40.14017117076778,40.80364538201918,45588000
2020-03-25,41.46712112426758,43.78928094938336,39.05714842318557,42.842853699746094,54091000
2020-03-26,43.70146179199219,44.63812985300768,42.27694531728262,43.80878903852297,62450700
2020-03-27,42.42329788208008,44.17955143831939,41.28173437322034,42.19888805697059,39791500
2020-03-30,43.43802261352539,44.462503524007204,42.10131902026794,43.09652649537281,33763900
2020-03-31,41.037811279296875,44.07222538800219,40.891455261473865,43.3209420810093,36723700
2020-04-01,38.92055130004883,41.27198083450637,38.374163382258935,39.56451114743587,37452800
2020-04-02,40.09138488769531,40.579233326960534,38.55954108616158,38.82297969000338,31457700
2020-04-03,40.218223571777344,40.84266893268029,39.564504775715356,39.97429937005038,28522400
2020-04-06,45.243064880371094,45.55528759523244,42.286704420657756,42.29645975212727,37899100
2020-04-07,45.408931732177734,47.19445501022027,44.92108331319513,46.92126108662619,34646400
2020-04-08,47.116397857666016,47.50667433198536,45.6626080345091,45.93580566071922,27694400
2020-04-09,45.00889587402344,48.5994605112854,44.247849814589976,48.101853042964905,39799400
2020-04-13,45.047916412353516,45.26257088482252,43.31117741725018,43.80878483579422,30449900
2020-04-14,46.46268081665039,47.204212472838755,45.48698401155154,45.85774983964573,25738000
2020-04-15,45.301597595214844,45.52600738718102,44.53079631716528,45.27232788556328,22389400
2020-04-16,44.42347717285156,46.05289287651938,43.57462194053905,45.87726714266325,26589000
2020-04-17,44.589351654052734,45.7504296923095,43.760007007879175,45.64310243158211,23388300
2020-04-20,42.34523391723633,43.984404502547875,42.24766202407067,43.43801306678164,30463300
2020-04-21,40.403602600097656,42.02325906950605,40.18894812230052,41.954960594204735,32482200
2020-04-22,42.84284973144531,43.12580271912682,41.711041502707516,42.0622929740379,21346600
2020-04-23,42.70625305175781,43.63316583579136,42.364756909225335,42.755037151551534,22273100
2020-04-24,43.086769104003906,43.2428804379247,41.93544662059265,42.735517672185175,16581800
2020-04-27,44.17955017089844,44.286877415043115,43.49656538450128,43.90635625633958,16667200
2020-04-28,44.20882797241211,46.53098391949162,44.17955453439816,45.08695295107626,25234900
2020-04-29,48.618988037109375,48.9214517545281,45.20404820413845,45.447972477922086,35743000
2020-04-30,46.72612380981445,48.37505394809936,46.218760976648966,48.27748202518968,28585400
2020-05-01,43.964900970458984,45.77969396722049,43.438023783340455,45.23330611864252,28194000
2020-05-04,43.379478454589844,43.6038882699848,42.5501376706525,43.1160398742598,21377100
2020-05-05,44.306392669677734,45.80896667329571,44.01368436660634,44.345421435950726,21007500
2020-05-06,44.960113525390625,45.97483544078529,44.80399845318879,44.95035447238392,22011900
2020-05-07,45.45771789550781,46.34560190952658,45.21379367493135,45.974836052093664,16372100
2020-05-08,47.077369689941406,47.28226512070344,46.14070167332535,46.14070167332535,17437100
2020-05-11,47.02859878540039,47.54571703340402,46.287066939444244,46.57977903347313,17353500
2020-05-12,44.57958984375,47.379842615442385,44.53080574334172,47.340813846320444,26738900
2020-05-13,42.472084045410156,44.76497394930488,41.90618178977721,44.75521489617998,35117500
2020-05-14,44.61861801147461,44.66740211122535,41.476872857282366,42.013509120505184,27543500
2020-05-15,43.330692291259766,43.69169904470896,42.18912888630378,42.22815392738834,28803900
2020-05-18,44.80400085449219,45.028414421815846,43.85757737146748,44.71619170465473,20307800
2020-05-19,44.02344512939453,45.10646933418622,43.92587692366077,44.66740496440737,17389500
2020-05-20,45.50650405883789,45.8967843182538,44.96987149363232,45.379662416229465,17876500
2020-05-21,44.12101364135742,45.4382029267314,43.6721902525591,45.3699044436076,17445300
2020-05-22,43.847816467285156,44.20882699288135,43.164831628564194,44.052715640889666,13385400
2020-05-26,44.68690872192383,45.55527820118804,44.3454163610854,45.09670327691752,24303900
2020-05-27,48.24821090698242,48.37505254208423,42.83309402949238,44.83327186615235,56071500
2020-05-28,45.340633392333984,47.60424976569633,44.950353167138516,47.51643690112675,38289300
2020-05-29,46.74563980102539,46.8529670589207,45.0869542744353,45.48698986714334,26337000
2020-06-01,45.21379089355469,46.51146573175964,45.19427651047044,46.33584372797735,21809100
2020-06-02,45.68212890625,45.71139862243544,44.46250777201225,45.36015086224516,23035600
2020-06-03,47.73109436035156,48.21894284917931,46.29682233415025,46.872483699846526,34662100
2020-06-04,49.97519302368164,50.71672097977516,47.41886463901754,47.672547900146306,34830800
2020-06-05,52.414432525634766,53.48769750124875,51.31189411549424,51.380192592743064,34110700
2020-06-08,52.39492416381836,53.31207790796692,50.96064853280914,53.17548093777334,22850600
2020-06-09,51.85828399658203,52.19977637190218,51.175295523953984,51.37043561927453,17840800
2020-06-10,51.194820404052734,52.00464694101825,50.31669165602892,51.63388105607614,18766700
2020-06-11,47.34081268310547,49.84835334675861,47.028589981778175,49.19463450698772,29897600
2020-06-12,47.50667953491211,49.2531778355818,46.20900462574706,49.06779676912628,24293600
2020-06-15,48.04331588745117,48.52140527312945,45.95532144305822,46.20900471553047,18092300
2020-06-16,49.780052185058594,50.88259063341701,48.64824402314691,49.91664914429118,20987200
2020-06-17,49.72150802612305,50.25814052163265,49.311717156748124,50.05324508694518,13905100
2020-06-18,49.253173828125,49.79956537394135,48.804354195126514,49.27268821068857,13220200
2020-06-19,49.594669342041016,51.46800538170236,49.51661181272787,49.91664734548812,28081500
2020-06-22,49.906890869140625,50.1508150596604,49.01900696452817,49.858103053446456,15952200
2020-06-23,48.628726959228516,49.65320781898157,48.3652883858084,49.45806772141247,23194200
2020-06-24,47.116397857666016,48.88240662708573,46.85295928345686,48.44334605872494,19346500
2020-06-25,47.99452209472656,48.11160838529482,46.13094143937418,47.067613153981526,14971900
2020-06-26,47.311546325683594,48.15064256880883,46.97005016300397,47.95550615812156,16929700
2020-06-29,47.955501556396484,47.955501556396484,46.42365780316603,47.506678177714086,24666200
2020-06-30,50.26789855957031,51.194811245103075,49.73126607488961,50.52157808473266,47852100
2020-07-01,48.49213409423828,50.30693082719508,48.404321229031076,50.267902059994526,25218400
2020-07-02,48.618988037109375,49.51662757807842,48.277491820618856,49.27270330429479,18562400
2020-07-06,49.682472229003906,50.18007961080181,49.253167037755865,49.51660558306286,16321000
2020-07-07,47.89695739746094,49.36050263830168,47.818899864728515,49.29220415815482,19797900
2020-07-08,48.50188064575195,48.540909405887945,47.7701081421456,48.35552837822314,15311900
2020-07-09,48.76532745361328,49.16536300779705,47.54570640768861,48.63848582268046,18510800
2020-07-10,49.467830657958984,49.477585988708995,48.19942550713708,48.79459745457779,18128700
2020-07-13,48.257965087890625,51.00942989459767,48.179911275680006,50.06300648536089,23296400
2020-07-14,48.50188064575195,48.57993816602393,46.78465614163019,47.88719442255356,17455200
2020-07-15,49.282447814941406,49.419048504732956,48.209182734782466,48.98973949507881,15911400
2020-07-16,48.88241195678711,49.067796745140214,48.03355671755345,48.609218022778165,14014000
2020-07-17,48.26772689819336,49.20439503016118,48.08234210487444,49.08731244416228,15003800
2020-07-20,49.96543884277344,50.072766100485794,48.336026757833935,48.45310934716177,17604200
2020-07-21,50.26789855957031,51.38019229341449,49.98494560005196,50.36546674878941,16650200
2020-07-22,50.39474105834961,50.51182363184346,49.780051034028055,50.32644258031254,11412600
2020-07-23,51.36068344116211,52.88277192198253,50.31668807176221,50.48255847767929,33399900
2020-07-24,48.804359436035156,50.03373589365498,48.443352624811695,50.03373589365498,25348000
2020-07-27,50.33620071411133,50.45328329412616,49.26293566633447,49.37025919352166,15991700
2020-07-28,48.87266159057617,50.02398431798593,48.823877486259875,50.01422526392952,15614400
2020-07-29,49.16537094116211,49.399539857440075,48.57019517919473,49.16537094116211,14714800
2020-07-30,49.50686264038086,49.516617971764475,47.91647564169258,48.53116573453328,17644300
2020-07-31,48.843387603759766,49.467833017208086,48.06282711496111,49.38977547953292,17433200
