Price,Close,High,Low,Open,Volume
Ticker,TEL,TEL,TEL,TEL,TEL
Date,,,,,
2020-01-02,87.21282196044922,87.7369430870458,86.51699516492052,87.52006514174978,1866500
2020-01-03,86.18265533447266,86.36338583213347,85.44164926298085,85.81214885151347,1439800
2020-01-06,85.58622741699219,86.09227829721675,85.3422405695771,85.66756096241465,1150100
2020-01-07,87.35741424560547,87.51103585258633,84.83618459483635,85.28801771731628,2103400
2020-01-08,88.2610855102539,88.70388695945469,87.52911801642354,87.61948326717362,2001000
2020-01-09,88.3514633178711,88.83944401458736,87.89963010547761,88.64967489271342,1254000
2020-01-10,88.62257385253906,88.76716380263686,88.27918306269925,88.48702249792946,1528700
2020-01-13,88.48699188232422,88.74905590538374,87.88153718823459,88.74905590538374,1225400
2020-01-14,90.65583038330078,91.0715161798048,89.0653752834032,89.28226022504525,2502100
2020-01-15,89.31836700439453,90.28529649066488,89.11052763204621,90.07745022389037,1275400
2020-01-16,89.9148178100586,89.9328881067232,89.12862546379553,89.82445253787887,1395800
2020-01-17,90.52928161621094,90.5925379754292,89.77019841116562,89.9870832665649,1709700
2020-01-21,89.9148178100586,90.98114456840727,89.77022785902837,90.89077929622755,2620000
2020-01-22,89.41777801513672,90.60158556148242,89.41777801513672,90.21300877501966,1464400
2020-01-23,90.70098114013672,90.74616031455912,88.36048204119045,88.83942403550994,1728000
2020-01-24,88.9207763671875,91.27030766075711,88.6948597640668,91.27030766075711,1794800
2020-01-27,87.51105499267578,88.17073452932668,87.05019007093456,87.33936305679148,2012000
2020-01-28,88.64966583251953,88.77617856750561,87.3393524082665,88.14361489257524,2131100
2020-01-29,88.62257385253906,91.17995171586031,88.43280471385694,89.72504809153568,2735800
2020-01-30,86.58931732177734,88.08036831489756,84.84524083056212,87.8092656272656,2750900
2020-01-31,83.29998016357422,86.44474268952382,82.97465966453018,86.11942219047978,1949400
2020-02-03,84.94466400146484,85.13443316817916,83.67952932894015,83.94159348138257,2355600
2020-02-04,86.14652252197266,87.29417585579552,85.46877269872202,86.489913283759,2109900
2020-02-05,87.61949920654297,87.67371698797075,86.40858945846955,86.78812771731991,2134500
2020-02-06,85.51394653320312,88.08940121595738,85.44165846301102,87.73696498704467,1505600
2020-02-07,84.23977661132812,84.86330858691475,83.57106545577666,84.86330858691475,1583600
2020-02-10,84.20362854003906,84.37532734821113,83.10115451911147,83.7337250840246,1226900
2020-02-11,84.4476318359375,85.94772153825993,84.42052294399187,84.70066424776275,1530400
2020-02-12,85.77601623535156,85.82120231480936,84.6645103827385,85.29707412858107,1971600
2020-02-13,85.43263244628906,85.8392796168923,84.73680537463495,85.36937606654126,1610000
2020-02-14,84.31208801269531,85.75795304761327,83.81506867517899,85.45070284957728,1433900
2020-02-18,83.11923217773438,83.92349466095219,82.61317434404954,83.80601362546236,1651400
2020-02-19,84.38438415527344,84.71874327740268,83.2186534204449,83.56205113896385,1147000
2020-02-20,84.38436126708984,84.96557027237435,83.59428395632759,83.8667217802409,987800
2020-02-21,83.30367279052734,84.12099312545067,82.54991504039758,83.58519393128728,1363000
2020-02-24,79.99803924560547,80.9879153243633,79.25336481610142,80.742720603667,1914600
2020-02-25,78.41788482666016,80.84261687761088,78.11819697445956,80.8244571268221,2510800
2020-02-26,78.24534606933594,80.57926560244341,78.23626272929971,78.95369416387744,2286400
2020-02-27,75.54814910888672,78.33613790444151,75.48457960261243,76.45628887198022,2269600
2020-02-28,75.25757598876953,75.44828458697728,71.58868898722376,73.04171182730144,3458300
2020-03-02,77.5097427368164,77.51882607624115,74.05881511110867,75.93866451567266,2015200
2020-03-03,75.37561798095703,78.53594814486878,74.73992276940838,77.31903697461513,2237700
2020-03-04,77.91841888427734,77.945661977146,75.38470731911065,76.3654933051762,1645500
2020-03-05,73.89535522460938,75.73887833924964,73.55934092609802,75.32113476541733,2027400
2020-03-06,71.46154022216797,72.52406238020457,70.13565662752633,70.5170737721715,2955800
2020-03-09,67.32950592041016,68.74620224792359,65.39517001718534,66.18524746357905,3217500
2020-03-10,71.47061157226562,71.75213966928283,68.19222578569742,69.72698452432053,2747700
2020-03-11,66.28510284423828,69.38186199011498,65.44053279795871,69.12758402840583,2831400
2020-03-12,61.39025115966797,68.04691778047479,59.119901583285596,61.47198734726741,3878400
2020-03-13,63.76050567626953,65.97636939289221,59.45592421153025,64.67772897465879,4747800
2020-03-16,55.3420524597168,60.47304157648469,50.9739011105611,51.010224079091735,5085700
2020-03-17,57.267311096191406,59.85551224024889,49.71158638214911,56.55895952255795,6009000
2020-03-18,48.20406723022461,55.66897480224277,45.37975160596029,52.935475245934136,5309800
2020-03-19,49.58443832397461,51.18276652567495,44.15376200957959,47.786321695270885,4333700
2020-03-20,50.45625305175781,51.64591407911276,47.50479843755683,50.683288022080966,4068000
2020-03-23,49.648014068603516,51.17368960509923,48.412946530550165,48.975992382456184,3602000
2020-03-24,54.9969596862793,55.36021360797031,51.78214325256446,52.30886265151413,3292900
2020-03-25,57.65781021118164,61.19955413795207,54.670028775251616,55.16042520741772,2708800
2020-03-26,61.93513488769531,62.16216984978886,57.240053534454596,57.794019396247414,2705100
2020-03-27,57.013023376464844,60.23692288127233,56.55895341401634,59.23797034959718,2018700
2020-03-30,57.86667251586914,58.24808959110496,56.15936862299411,56.885879812213716,1610400
2020-03-31,57.19464874267578,58.366146545110134,56.35007838428067,57.31270789607474,2138400
2020-04-01,53.689231872558594,56.25018620664785,53.31689463857481,54.7699206100395,2559700
2020-04-02,53.57118606567383,55.41470936156315,52.61763618849564,53.634755595581765,2410900
2020-04-03,53.298728942871094,55.514592493518236,52.24528680813481,53.68922937304977,2125400
2020-04-06,59.592140197753906,60.07345321571386,55.83243826166446,55.83243826166446,2107500
2020-04-07,59.06541061401367,63.08847001380138,58.91102851821041,62.05319124532838,2190700
2020-04-08,62.71614456176758,63.49714549586485,59.53765464392553,59.90091202024769,1580700
2020-04-09,64.63231658935547,65.63126911789753,62.9068493517513,63.20653718888124,3026200
2020-04-13,62.7706413269043,64.65049091063479,62.298404631619775,64.4325323150149,1898100
2020-04-14,63.54254913330078,65.32250248407301,63.32459749996637,63.969375989642224,1649400
2020-04-15,59.401432037353516,62.17125447509024,58.8474661640947,61.317600782811276,2001600
2020-04-16,57.81218719482422,60.02804735348786,57.10383916547249,59.82825546242809,2623500
2020-04-17,61.244964599609375,61.91698626819884,59.07451052616415,59.23797600539493,4389900
2020-04-20,60.46397018432617,61.61730507541572,58.838398556061655,59.97357369351795,2251900
2020-04-21,58.62043762207031,60.2187589749049,57.71229419108875,59.01093808489472,2397400
2020-04-22,61.09965515136719,61.3176068008832,59.719285466355075,60.41855018414138,1748900
2020-04-23,61.88973617553711,62.75246631754522,61.29036050997199,61.31760359866902,2137200
2020-04-24,63.70603942871094,64.12378310904109,62.19852329970371,62.44372504529414,1887500
2020-04-27,66.72103881835938,67.01164330598002,64.06927200275139,64.15100126713337,1972100
2020-04-28,66.8844985961914,72.49680291624973,66.47583152331094,71.32530172635013,3449900
2020-04-29,71.18000793457031,71.30714697533593,68.49191447064898,69.05496374300961,2743200
2020-04-30,66.71195220947266,69.93585143195996,66.65746603588873,69.93585143195996,2241300
2020-05-01,64.09651184082031,65.10454762176319,63.59703215528748,64.98648500778788,1510200
2020-05-04,63.079410552978516,64.06928686543193,62.18943713442977,63.633376568600525,1256200
2020-05-05,64.3144760131836,65.33159533103378,63.78775313812411,63.933058867199215,1634000
2020-05-06,65.23168182373047,65.56768910683587,63.39723559479024,64.53241031567421,1249000
2020-05-07,66.58482360839844,67.68367216188012,66.06718409264991,66.20340647649073,1259600
2020-05-08,69.69975280761719,70.08116998748872,67.57470829528226,67.81081973316894,1668100
2020-05-11,67.75630187988281,68.90963622152744,67.27498895946681,68.61903180192405,1399200
2020-05-12,64.85026550292969,67.80171981011317,64.8320988272014,67.71090028858522,1358800
2020-05-13,62.43462371826172,64.84119605456817,61.944227296902206,64.23274392991327,1082800
2020-05-14,63.433570861816406,63.560709893997846,60.4911995150267,61.626374394187906,2054000
2020-05-15,63.606109619140625,63.796818137305785,62.49817800341837,62.779699111868396,3278900
2020-05-18,69.26382446289062,69.58167895852276,65.90370973343003,66.14890444844279,1640200
2020-05-19,69.35466003417969,70.61697418436609,68.5100894871394,69.42730597448764,1540100
2020-05-20,71.15277099609375,72.07907772011266,70.26279763378707,70.4625826232936,2286000
2020-05-21,69.70906066894531,71.40861360950483,69.55372690920738,70.72331022932008,1531900
2020-05-22,69.65424346923828,70.0654227374132,68.43897038416384,69.75474822508376,1186300
2020-05-26,73.66553497314453,74.2046368632738,71.94770365676719,72.43198351637899,1729600
2020-05-27,76.04124450683594,76.13261687296684,73.62897779040367,74.8533828333401,1740600
2020-05-28,75.63923645019531,78.10633342622897,75.2280571064905,76.61693590793784,3425100
2020-05-29,74.24119567871094,75.20975550845266,72.68784421917051,75.20975550845266,4787700
2020-06-01,77.23826599121094,77.39359976597297,74.58842460394699,75.38337911150631,2366600
2020-06-02,78.8281478881836,78.87383756144432,77.21083523522847,77.7042544271297,2316800
2020-06-03,81.4140396118164,82.25467674595808,79.50433088504242,80.36323970850611,2334300
2020-06-04,81.15816497802734,81.5784833941008,79.80583040222515,80.48200117575821,1747400
2020-06-05,83.18669891357422,84.89539128926755,83.14100923025362,83.89027402634976,2753400
2020-06-08,83.74409484863281,84.48422044868403,82.62933329663042,83.94511833784874,1977300
2020-06-09,79.56827545166016,82.15415464880273,79.49517476727631,81.96226360947891,2764800
2020-06-10,77.7956314086914,79.97946407156424,77.75908106217175,79.97946407156424,2806300
2020-06-11,72.06649017333984,75.52955666534193,71.81063777828835,75.50213868028055,1525400
2020-06-12,71.81067657470703,75.87681545206142,70.96090680286171,74.65240272795566,3650100
2020-06-15,73.044189453125,73.27262386400291,69.16993682532488,70.33952686488236,1925300
2020-06-16,75.1092529296875,76.69916190215856,73.5467619502041,75.70318396161518,2512200
2020-06-17,74.38739776611328,75.41077964218005,73.72950543363255,75.41077964218005,1698100
2020-06-18,74.31430053710938,74.94477490910559,73.15384957114078,73.6746798634506,1159500
