Price,Close,High,Low,Open,Volume
Ticker,ROK,ROK,ROK,ROK,ROK
Date,,,,,
2020-01-02,184.4801788330078,184.4801788330078,181.75299294144264,182.8474592127897,638200
2020-01-03,181.78887939453125,182.31816666967467,179.87804638072527,181.13399829666395,542600
2020-01-06,183.2332305908203,183.29603435180744,180.2458768900737,180.74825222316602,1006900
2020-01-07,182.85641479492188,184.14824465983907,181.43899112028768,183.45747186204613,708700
2020-01-08,184.24696350097656,185.52084773792748,179.88704367537767,181.91449092201205,671100
2020-01-09,185.8527374267578,186.54351023716478,183.87911451429397,185.44007791102297,676100
2020-01-10,183.98680114746094,186.25647002757012,183.63693161977974,185.73614878586696,777200
2020-01-13,185.3234405517578,185.341386435025,183.59202556697494,183.90601692500908,547400
2020-01-14,182.02207946777344,185.32342356268816,181.48382621738412,185.32342356268816,805000
2020-01-15,181.4210968017578,184.2828569458856,180.8918094309894,181.67228449258698,711600
2020-01-16,184.1392822265625,184.19311988325646,181.72608763306226,182.6770142374906,562900
2020-01-17,183.67276000976562,185.29651324937834,183.4484843979142,184.6057405320408,594600
2020-01-21,181.0263214111328,183.29600350475275,180.64953997472247,182.57831871167164,719200
2020-01-22,178.8643798828125,182.89236312728778,178.60421237715587,182.67706719290035,682900
2020-01-23,181.48387145996094,181.90551080666074,176.50494894264438,179.12448707592168,766200
2020-01-24,179.1693572998047,182.2464130754235,177.5097117833733,181.88757746096869,631200
2020-01-27,173.96615600585938,175.9039011461433,173.68805635575123,175.2310741131587,835600
2020-01-28,176.43316650390625,177.12393933797685,174.18144390833243,175.65269162315462,1165300
2020-01-29,175.984619140625,178.87329066913142,173.43685098774966,175.8321133380268,1163000
2020-01-30,174.76455688476562,176.14610256684014,170.23418597635413,174.38777543202698,1151100
2020-01-31,171.93869018554688,174.3160066357985,170.80833213178988,173.54449784065466,1250400
2020-02-03,174.5403289794922,176.87280187397624,172.68333319095026,173.00629076574492,1019900
2020-02-04,181.56460571289062,182.1118388797324,178.21841664414342,178.21841664414342,843400
2020-02-05,184.14825439453125,184.74033170666863,182.4796430122546,183.84322910735216,762800
2020-02-06,183.9329833984375,185.19790161391128,182.69497717148852,185.19790161391128,491700
2020-02-07,181.86062622070312,183.26907007656976,181.27751505090006,182.67699280938606,583100
2020-02-10,182.84747314453125,182.96408718355383,180.69441851890056,181.0891458847012,500000
2020-02-11,182.9730682373047,184.6955037365091,182.56039498237527,183.40367368993066,534700
2020-02-12,184.6686248779297,185.2158581572509,182.80264933022295,184.53405123886205,614700
2020-02-13,180.45217895507812,184.72239600761512,179.9856954681431,183.50233594813298,572300
2020-02-14,180.94810485839844,181.4530543386665,179.11770598763468,180.91204391761258,455000
2020-02-18,179.19891357421875,180.26288358368325,177.69311781456113,179.839095187786,560700
2020-02-19,180.6595916748047,180.83091211489804,177.81029556006874,180.05547111553238,678000
2020-02-20,185.1228790283203,185.23107561800052,180.04644473265333,180.44318390610428,893000
2020-02-21,188.78366088867188,189.00006780795152,182.33669114807233,183.46378472219578,1162600
2020-02-24,182.82357788085938,183.38262561379602,180.15462817196644,181.18253689579754,1502400
2020-02-25,177.51272583007812,184.68105199584286,176.8094205377978,183.54493286333883,1120400
2020-02-26,175.97091674804688,182.12935936461093,175.72746061738854,179.0546439553281,854900
2020-02-27,167.89187622070312,175.8626796325053,167.81072877564893,171.2190590526066,1363500
2020-02-28,165.45733642578125,166.28687564403896,160.27270599282082,161.92277263380507,1585800
2020-03-02,171.85020446777344,172.28301829710486,165.25896358818318,166.51229106554814,1649800
2020-03-03,165.85409545898438,178.6218162804689,165.52949192086297,171.67890803500924,1629200
2020-03-04,173.3470001220703,173.72570193035864,166.809857074554,168.94682219220502,991400
2020-03-05,165.3671875,170.92150873497064,164.7901160573062,167.27874783267885,1228100
2020-03-06,161.2645721435547,163.1490695084385,157.34228056309323,160.21862588763588,1321100
