Price,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG
Date,,,,,
2020-01-02,63.53464126586914,63.88954213547347,63.081578654865105,63.670560625270724,2496400
2020-01-03,64.17649841308594,65.58099693313416,63.47424915306183,64.62201423402857,3716200
2020-01-06,66.7816162109375,67.42345554055811,64.77303029077804,64.86364513864407,8485500
2020-01-07,67.4234390258789,67.4536439677692,65.86792196505253,66.92506612619457,4320000
2020-01-08,65.95101165771484,67.6122497345454,65.67162588590271,67.38571543647552,5337300
2020-01-09,66.63815307617188,66.72876793618654,63.96507519629992,65.35447424482923,6908200
2020-01-10,65.14302825927734,66.15487385687905,65.05241917600287,66.10956931524181,2950600
2020-01-13,64.57672119140625,64.91652265639215,63.68569507232035,64.84856005899223,3399700
2020-01-14,65.18834686279297,65.43753339553797,63.85180510425563,64.46344529926658,4281700
2020-01-15,65.4979248046875,65.52057707398666,64.37281792846188,64.69751389742686,2562500
2020-01-16,65.92828369140625,66.73893924359432,65.6631170678305,65.88282820742151,5128600
2020-01-17,64.63272094726562,66.01917037950604,63.867527007671825,65.96613707893819,4542600
2020-01-21,63.67055130004883,65.28428402155401,63.66297346186422,64.47362874170912,4522700
2020-01-22,62.950801849365234,63.71600159840273,62.71594090647309,63.67054613337753,4030400
2020-01-23,61.996212005615234,62.30683403172895,61.10221778039935,62.20076741010989,3369400
2020-01-24,60.49610137939453,61.52646752056022,59.829396256367936,61.518889683879294,3128800
2020-01-27,58.064151763916016,59.29907358869373,58.04142402790743,58.78389037844218,2968300
2020-01-28,58.37479019165039,59.04149561673643,58.01112900874993,58.692990114064294,2794300
2020-01-29,56.9277229309082,59.0490670782456,56.85196187854568,58.84450587864922,2701000
2020-01-30,57.44291687011719,57.57171126112355,55.75341676502601,56.16253346016287,4535800
2020-01-31,55.23823547363281,56.67014091989023,54.935185448032634,56.30647973313032,5004100
2020-02-03,54.07148361206055,55.30640537728514,53.995716788755914,55.1776110259826,3803200
2020-02-04,55.7761344909668,56.67012869451797,55.23064571860374,55.238223557163565,4725200
2020-02-05,58.37479019165039,59.07937903710883,57.03379572116575,57.20047352248686,3724800
2020-02-06,57.480770111083984,58.63993058187973,56.98831476736011,58.63993058187973,2128800
2020-02-07,56.329200744628906,57.064095090356965,55.98827311917876,56.70801178632809,2257800
2020-02-10,55.83674240112305,56.17009795056655,55.35186475476748,55.988270278232584,2865400
2020-02-11,56.66255187988281,57.13227961572752,56.29889076500347,56.92014059359946,2191500
2020-02-12,57.10954666137695,58.268713225095624,56.950446728363964,58.033846464764416,2860000
2020-02-13,57.336830139160156,57.6095745070577,56.63224148545763,56.82164697537554,2197600
2020-02-14,56.76103591918945,57.745946780365465,55.94280281423063,57.57926902414828,2087700
2020-02-18,56.46556854248047,56.87468512919885,55.70794651823101,56.46556854248047,2520800
2020-02-19,58.54901885986328,58.8444909351809,56.768608570586395,56.768608570586395,2765200
2020-02-20,57.57169723510742,58.617219350250565,57.344414091091814,58.17779717954396,2447100
2020-02-21,56.22312927246094,56.72316257892728,55.79886279196631,56.72316257892728,2963700
2020-02-24,52.96534729003906,54.041168949739124,52.57895852092004,54.041168949739124,3854400
2020-02-25,50.75309753417969,53.27598024965923,49.66212575520804,53.14718589342325,6558100
2020-02-26,47.881717681884766,51.3440475853352,47.790803838383624,51.30616994815028,5371300
2020-02-27,45.45731735229492,48.15445255563318,44.58605094700324,45.90431442186309,7699300
2020-02-28,47.92716598510742,47.92716598510742,42.68442318302947,43.411739602375796,11070400
2020-03-02,47.624122619628906,48.41205024681134,45.578542502562456,48.3438641465725,8008500
2020-03-03,47.29833984375,49.55605585885109,46.131601315698774,47.67715082895376,6432200
2020-03-04,48.54841995239258,48.866619810422414,47.184698017697244,48.19991163013787,5455100
2020-03-05,46.874061584472656,48.29081648053984,45.99522038155884,46.80587550450098,4905100
2020-03-06,41.8964958190918,45.38155873627413,40.813096133130394,44.639086636582896,9915000
2020-03-09,28.486581802368164,30.441247658569825,26.43342718170225,28.956309453297674,18938200
2020-03-10,31.517072677612305,31.600411556415118,27.130443684259163,30.213964859372496,13804500
2020-03-11,29.44118881225586,30.266996835768328,28.456280876256166,29.88818586883781,13208700
2020-03-12,24.622713088989258,27.23650936414779,23.986310542777602,26.660715070380967,12384000
2020-03-13,26.365243911743164,27.138018666013544,22.91806453492317,26.706174375406338,13961100
2020-03-16,23.562044143676758,27.342577694862094,21.296754570283504,22.721083273586387,10311100
2020-03-17,23.402944564819336,25.183358108979025,22.440765663555773,23.781755588244962,10122100
2020-03-18,22.546833038330078,22.842305184023147,20.45579594599973,21.357366616381704,7759600
2020-03-19,25.16820526123047,26.17584107828913,22.54683223394868,22.683204433264702,9407700
2020-03-20,26.433433532714844,28.21384712944417,25.39549210710936,26.28190854085082,12411400
2020-03-23,26.16826057434082,27.675926505469754,25.08486104870837,26.213716037730798,8642100
2020-03-24,30.153352737426758,30.30487770396626,27.062256714473342,27.607742547877855,10485900
2020-03-25,30.07001495361328,31.494345066665783,27.804726881410676,29.615442927580876,9492500
2020-03-26,29.94879722595215,30.4564054771218,27.365306279219322,27.365306279219322,9263100
2020-03-27,27.274402618408203,29.085119440936573,26.42586645728564,28.66085280542514,10078900
2020-03-30,26.501617431640625,26.87285348634409,25.39548999614649,26.524345166996426,9148200
2020-03-31,27.213783264160156,29.251788474410443,26.65314455293728,27.956255433237196,7816000
2020-04-01,26.21371841430664,26.872851594200633,25.418215941781135,26.19099068055112,6250300
2020-04-02,29.016916275024414,32.918669958300605,27.494097628270186,27.751689172856743,12694000
2020-04-03,30.22153663635254,31.28220843511618,29.115409373992097,30.304875506410873,13593900
2020-04-06,29.873031616210938,31.017039408512826,28.532040512324457,30.820058987026407,9030700
2020-04-07,31.312515258789062,32.532284119109974,30.767026552987137,31.820120556611656,7531800
2020-04-08,34.31269073486328,34.38845175599629,31.948908726223713,32.017094801282504,7217500
2020-04-09,33.956626892089844,36.047665789891795,32.23682414523584,35.79764907576575,10998400
2020-04-13,32.797462463378906,35.59308706236104,32.38077087292181,35.00214273008004,5758200
2020-04-14,31.994375228881836,32.941402684946645,31.64586981867361,32.46410003786242,5410700
2020-04-15,30.492311477661133,30.882162172826785,29.64381599335142,30.094817966273137,6256000
2020-04-16,27.91624641418457,30.30884991908377,27.82451805410943,30.232407189027825,6638800
2020-04-17,31.982912063598633,32.2045916464344,28.657729985032173,28.703592715279218,10886100
2020-04-20,31.47075653076172,32.89255951737433,29.689682847225512,29.83491968930164,6680800
2020-04-21,30.958602905273438,31.83002977975196,30.018379018810165,30.018379018810165,6313900
2020-04-22,32.984283447265625,33.121877442087424,31.791803130807367,32.63265272939219,5273600
2020-04-23,33.80219650268555,35.254573124465146,33.69517961556396,34.589537528787076,7565400
2020-04-24,33.144813537597656,34.65070196494829,32.724388678243734,34.39844529974054,5192300
2020-04-27,34.04682159423828,34.45960368794667,32.14343943946696,32.76261258002954,4777200
2020-04-28,34.38315963745117,35.78203126338123,34.0162432067136,35.193435244492015,4409600
2020-04-29,36.47764587402344,36.61523990632555,34.75772338623974,36.08015232692763,6661500
2020-04-30,36.317115783691406,37.540173464812206,35.05584110390153,36.538795371118574,5449300
2020-05-01,34.06974792480469,35.89668706106892,33.511729065493306,35.269871196308614,5699200
