Price,Close,High,Low,Open,Volume
Ticker,CARR,CARR,CARR,CARR,CARR
Date,,,,,
2020-03-19,11.09721565246582,11.09721565246582,11.09721565246582,11.09721565246582,100
2020-03-20,11.790793418884277,12.021985446705537,11.097217335420495,12.021985446705537,2300
2020-03-23,10.67182445526123,11.790793956184038,10.63483376440129,11.790793956184038,18700
2020-03-24,10.819786071777344,11.929507561870077,10.634832637083145,11.929507561870077,96100
2020-03-25,12.438130378723145,12.438130378723145,10.912263414324705,10.912263414324705,19200
2020-03-26,14.287664413452148,14.287664413452148,12.946751084642516,12.946751084642516,76400
2020-03-27,13.455374717712402,14.796288155411027,13.455374717712402,13.871520145697838,486500
2020-03-30,14.703810691833496,15.258671838740508,14.102711850957135,14.102711850957135,210000
2020-03-31,15.952250480651855,15.952250480651855,13.464624561862127,15.156949312545096,461500
2020-04-01,13.91775894165039,14.796288388321475,13.464622821420647,14.796288388321475,2998900
2020-04-02,12.280919075012207,14.70381118480696,11.208188311492279,14.481867071374046,15966300
2020-04-03,15.647074699401855,15.721056069173176,12.373396000274658,12.715560055948893,66934300
2020-04-06,14.278420448303223,15.859774086570024,13.732807957681576,15.77654480846214,37138000
2020-04-07,14.102714538574219,14.611337206514884,13.45537699843503,14.056475953865494,23486000
2020-04-08,13.1871919631958,14.102712076499392,12.697064285549336,13.409136072737127,49372700
2020-04-09,13.668073654174805,14.333907000492259,12.854277537992955,12.94675471012204,34992600
2020-04-13,12.937508583068848,13.409140637856112,12.928260688207654,13.409140637856112,21497400
2020-04-14,12.826533317565918,13.13170671707091,12.743304048259542,12.946753275238729,22350000
2020-04-15,12.354901313781738,12.627707969757076,11.966498647034735,12.51211195898541,14990700
2020-04-16,11.92026138305664,12.253177588728146,11.337657361685801,12.160700423966704,21745200
2020-04-17,12.706311225891113,12.789540481219285,11.957249691792418,12.299413722198016,21336500
2020-04-20,13.362899780273438,13.631082512292602,12.461251350416704,12.48437020172291,20032200
2020-04-21,13.584846496582031,14.102717153887788,13.113215314487643,13.150206012728924,16235900
2020-04-22,13.67732048034668,14.019484579436313,13.150202933360974,13.825283238663536,12539500
2020-04-23,14.537354469299316,14.722307908974358,13.510861335729595,13.594090604065254,12226000
2020-04-24,15.027481079101562,15.415883737546391,14.13970370007446,14.426382188708521,17390000
2020-04-27,15.536103248596191,15.545351141183893,14.773170630589997,14.953500126412276,12186100
2020-04-28,15.721059799194336,16.41463596680585,15.36040075647008,15.610086836280116,12983800
2020-04-29,16.312908172607422,16.719806616843886,15.878267815168432,16.146449637971816,12523200
2020-04-30,16.37764549255371,16.497866357449823,15.707189896527845,15.924509244238388,19094100
2020-05-01,15.508362770080566,16.044728242824984,15.369647896136467,16.026232455937688,10727200
2020-05-04,15.166197776794434,15.277170734326619,14.509612334688576,14.935005732136423,9700300
2020-05-05,14.768548011779785,15.499114835251811,14.648328043116331,15.425133451755478,16298000
