Price,Close,High,Low,Open,Volume
Ticker,AON,AON,AON,AON,AON
Date,,,,,
2020-01-02,199.30618286132812,200.34668316112501,198.44706914000636,199.69756303988964,830100
2020-01-03,198.5234375,199.42074247105842,197.6070369050039,197.6070369050039,501700
2020-01-06,199.09616088867188,199.09616088867188,197.37791912519634,197.81701645238434,740600
2020-01-07,197.40655517578125,199.03887392600154,196.13696583355926,196.13696583355926,495500
2020-01-08,198.2179718017578,199.60212054827213,197.12021372592966,197.5688662250892,691700
2020-01-09,199.60211181640625,200.02211357756863,198.6475345519867,199.13436371319114,528900
2020-01-10,198.60935974121094,200.2989657174567,198.13207106950154,199.86940882605708,448400
2020-01-13,199.57347106933594,199.94575561126146,198.12250958242683,198.847983043035,547100
2020-01-14,198.2179718017578,199.73576078850942,197.34931752306233,199.1248318951827,606500
2020-01-15,199.53529357910156,200.76670646353787,197.56886665460908,198.25616348180756,534500
2020-01-16,200.60443115234375,201.3967321278848,199.61167708322066,200.62352677839274,548800
2020-01-17,202.22720336914062,202.3322074529707,200.80487797284115,201.32034329711118,943300
2020-01-21,201.6640167236328,202.63768975216772,200.62353085111252,201.70220797650606,1045300
2020-01-22,202.284423828125,203.162632956113,201.79758021619872,201.93122041902973,634900
2020-01-23,203.42037963867188,203.60173704696635,200.6234612467264,201.14848154886874,891600
2020-01-24,203.72589111328125,205.0813891679603,202.1699254112897,204.00272669453688,639600
2020-01-27,202.3226318359375,203.53494894160806,201.0816785799173,201.0816785799173,493700
2020-01-28,206.7232666015625,207.83057981270224,202.6090405930579,202.6090405930579,982200
2020-01-29,206.74234008789062,208.51785433434884,206.4464234744297,207.14326078022728,839800
2020-01-30,209.65379333496094,209.86380148245127,204.81407998010468,205.31046419832654,1213300
2020-01-31,210.66770935058594,217.80315782345946,210.19902224586824,214.02499653600373,1383500
2020-02-03,215.23974609375,215.92842262919862,211.79636341650698,212.55200150717616,1193200
2020-02-04,216.77969360351562,218.68312098720418,216.62665113554473,217.12403185898356,1504100
2020-02-05,218.3674774169922,219.65873493498768,216.7127476845566,219.47701342270074,1025800
2020-02-06,219.6108856201172,220.0317304470659,217.99440947468514,218.47265616410618,873100
2020-02-07,220.11782836914062,220.5673814297452,218.9222116324116,219.86913074714525,918900
2020-02-10,221.0169677734375,221.16999564663593,219.17092766456744,219.64917443127854,688400
2020-02-11,221.16041564941406,223.46556835599142,221.05520078660547,221.90647936935443,822000
2020-02-12,220.8734893798828,221.9447574882458,220.0413446596318,220.6439256731193,589000
2020-02-13,224.37423706054688,224.38379674094844,220.72042504653479,220.86390782215014,790300
2020-02-14,225.4741973876953,225.55071861525877,223.58034443902798,224.67074639067667,585500
2020-02-18,225.03419494628906,225.21593101830516,222.42295758773733,223.1690358294166,760200
2020-02-19,227.10023498535156,227.82717935501378,225.11074143399165,226.3541712548586,1422500
2020-02-20,224.13511657714844,227.0524245796434,222.20299568116178,226.51679057163096,791200
2020-02-21,221.4377899169922,224.53683390104783,220.65347288953507,224.0777211387575,890700
2020-02-24,213.58499145507812,220.13696286593014,213.36500204697342,217.0570527727368,1250300
2020-02-25,212.7623748779297,218.24307747481413,211.83457519672956,217.4874541793167,1562000
2020-02-26,212.8102569580078,216.45449507853152,212.52330597164215,213.91021871165387,1093700
2020-02-27,202.98704528808594,212.07373324937456,202.82444314964422,210.27552085613075,1572200
2020-02-28,198.95066833496094,199.60107697587227,193.5369110688312,198.0324280593363,2363700
2020-03-02,211.4424285888672,211.605030715414,199.5245290025346,199.6966908089026,2083000
2020-03-03,205.45480346679688,213.422395947068,202.3557593216766,211.33723256070957,1252000
2020-03-04,215.67015075683594,215.74667198839228,207.2817132521629,209.13729838640668,1204800
2020-03-05,207.3486328125,212.01632515620037,204.46959300587568,210.93548297130317,1283600
2020-03-06,205.46435546875,206.61214468869912,197.48720360593217,200.36624363358652,1492700
2020-03-09,171.1453857421875,189.8161441261823,165.8846711604368,189.75875684775258,6143500
2020-03-10,175.13397216796875,181.41812710611893,167.6254920771803,176.76000825914593,4736400
2020-03-11,176.93215942382812,181.68593317573848,169.9306347562127,173.58443225177476,4879100
2020-03-12,165.9420623779297,173.47922122468907,162.15434170052467,167.7976475060478,4328600
2020-03-13,169.72975158691406,175.12437380059936,160.73871942908227,173.36442944037435,4007000
2020-03-16,163.11080932617188,168.5915121189046,147.78778181784665,153.68934401852525,3392700
2020-03-17,157.31446838378906,169.69149513545247,153.83283304208652,167.415036206094,3626100
2020-03-18,149.13645935058594,152.02507370222574,138.73938005368288,149.6051464027346,2391100
2020-03-19,144.5070343017578,149.0599379365136,141.56103268105747,147.6347720158189,2627000
2020-03-20,143.04364013671875,148.63911969619798,139.40896104636826,145.96094893008964,3037800
2020-03-23,139.15065002441406,149.54774277950366,137.66808239638178,140.32714736639417,3027700
2020-03-24,158.81619262695312,160.26050731921413,143.71316494260907,144.11489050752908,2441600
2020-03-25,156.05189514160156,160.6813343719114,153.62240828425323,159.0552838871078,2845800
2020-03-26,158.490966796875,160.15527070708924,154.4736970978372,156.7501562517626,2574300
2020-03-27,158.22317504882812,164.06735173133995,151.34598349109245,153.79460485683728,2180000
2020-03-30,163.58908081054688,165.48293383860485,155.05716061114055,160.28918118129863,1996800
2020-03-31,157.85968017578125,162.60389433824383,156.87449304238532,160.45178397200237,1704000
2020-04-01,146.99391174316406,160.22221838976,145.47309060506754,160.22221838976,1330300
