Price,Close,High,Low,Open,Volume
Ticker,RCL,RCL,RCL,RCL,RCL
Date,,,,,
2020-01-02,130.329833984375,130.4750301907555,129.18770062746168,130.23305128267515,1014400
2020-01-03,129.20709228515625,129.33291130273184,127.58098597525024,128.52953937398152,1229400
2020-01-06,127.40676879882812,127.63905915186893,126.20654782096307,127.36804389383873,1518000
2020-01-07,126.25492858886719,127.861672224977,126.25492858886719,126.8743940574705,1211400
2020-01-08,127.97782135009766,128.45210538341905,125.84840965887454,126.16782362794135,1429600
2020-01-09,129.623291015625,130.7267145122085,128.67473760223106,129.623291015625,1227300
2020-01-10,128.9167022705078,130.1749957107226,128.43274439113463,129.865255578697,835400
2020-01-13,128.8392791748047,129.40067213919883,128.25852375805937,128.93607666733683,1244700
2020-01-14,128.6843719482422,129.33287360718367,128.29721162831936,129.11025716168902,1112300
2020-01-15,128.36497497558594,129.5748695965117,127.78423441907447,128.64567879840473,872900
2020-01-16,129.74911499023438,129.83622386698065,128.62632912587293,128.86830807409447,800600
2020-01-17,130.717041015625,130.97838243554443,128.97478949820223,129.21676846536582,906000
2020-01-21,125.51931762695312,129.0715817166241,124.10616878724925,128.92638548072676,3369900
2020-01-22,124.9869613647461,127.2131557002923,124.65785879608796,126.38076236144333,1836700
2020-01-23,125.43220520019531,125.60643772450078,119.50856521982435,122.66397280112061,2123100
2020-01-24,122.45103454589844,124.89985304614561,120.02156372854071,124.89985304614561,2689600
2020-01-27,113.1590347290039,115.64657792984633,112.10400271356356,114.78512611201886,4937300
2020-01-28,116.56609344482422,117.70823431910378,113.53651982197768,115.40459750487702,2576700
2020-01-29,117.73727416992188,119.84733085282939,116.86614849631577,117.58241148606486,2121300
2020-01-30,115.85952758789062,116.2563766422965,111.78460262959373,111.79428385606053,4088500
2020-01-31,113.3235855102539,116.73064593336485,112.9364177069293,115.86920144788871,2020100
2020-02-03,112.7137680053711,115.54008715310538,110.5940378753328,112.62665914649456,3064500
2020-02-04,114.21405792236328,118.18251100037062,112.9654457250248,118.056684611967,3308000
2020-02-05,114.4657211303711,116.9435831407139,113.83657440238558,115.66593461855447,2455000
2020-02-06,112.92672729492188,116.44026614736109,112.85897348869746,115.09486386332541,2518700
2020-02-07,107.97100067138672,110.64244272067414,106.97404128454787,109.73260697255922,5071200
2020-02-10,106.18036651611328,107.6128852331232,106.00614136653927,107.22571741355739,2737600
2020-02-11,109.43256378173828,110.32305197721358,106.71272260273972,107.49673207919425,3238600
2020-02-12,113.46876525878906,114.24309341872147,110.78763452811147,110.89410585010147,3994700
2020-02-13,109.97457885742188,112.25886038314539,109.79067252076969,111.79425762172265,3140500
2020-02-14,109.52935028076172,109.9745906415033,108.83244975625799,109.71324925250882,2555700
2020-02-18,107.83550262451172,109.14218747518895,107.15795713498952,108.8808460742866,2977800
2020-02-19,107.4483413696289,108.66791003271408,107.11924613820057,107.64192158721362,2531900
2020-02-20,106.27716827392578,107.4289831679714,105.90935550750409,107.31283798666959,2867900
2020-02-21,102.70555877685547,105.56090778464423,101.77636038057899,105.3479651008827,3352400
2020-02-24,93.51033782958984,97.75948722824675,93.29739519072325,96.74317277351469,7476900
2020-02-25,86.6768569946289,95.20419225410292,86.42519683592047,94.64279935568065,5906100
2020-02-26,79.69817352294922,88.06097178951065,79.19486061872716,87.5382964363124,9748000
2020-02-27,74.52951049804688,77.98496932575371,68.23805831314682,76.95898102483011,14785900
2020-02-28,77.83010864257812,78.74962564698598,71.12245223067961,71.5483301371767,9924700
2020-03-02,77.97530364990234,78.89482819874735,74.31658267740534,78.88514697191822,7890200
2020-03-03,75.68132781982422,79.31101154488891,74.31656319458688,79.13678643070139,7591300
2020-03-04,76.81378173828125,77.57843593978896,72.90340187234038,77.38484839121175,10264600
2020-03-05,64.3014907836914,74.21357788311116,62.737454768993295,73.34358261687558,16079000
2020-03-06,63.54880142211914,68.74922586547883,59.0033158988085,61.29072091554611,16949000
2020-03-09,47.18505859375,55.03457090606909,46.29551238050695,54.96614456112394,19180300
2020-03-10,50.50863265991211,51.51548430501386,39.2964417150654,49.88301827593969,30322600
2020-03-11,43.372718811035156,49.85370098292293,40.27397095160353,47.468544866556414,23724700
2020-03-12,29.589635848999023,38.670829769391524,28.357956054534185,33.235797940265144,28866300
2020-03-13,31.603336334228516,36.50072739584136,27.966947745202994,36.17814285309275,27483000
2020-03-16,29.267053604125977,34.68253273061206,28.621888254481032,29.227951769855093,25379100
2020-03-17,27.038299560546875,30.73333902072086,26.226955139137015,30.518282659843344,18129200
2020-03-18,21.82809829711914,25.708865674972987,18.8173261824985,25.43516030558438,24554800
2020-03-19,21.906301498413086,23.607192165651803,20.088107190736686,21.270911595944078,17031500
2020-03-20,23.27483367919922,27.468410329015384,21.505516691624017,23.90044997807338,22221500
2020-03-23,27.556385040283203,28.66098565679122,22.25820816227013,23.489887864296552,20278800
2020-03-24,33.69523620605469,38.70015547716244,31.417604663333027,33.72456071776067,28057200
2020-03-25,41.45677185058594,44.42844421168074,33.92984008857138,39.58970209831737,32761400
2020-03-26,39.697227478027344,48.74909288780904,36.99926069656775,41.867330707163624,35085100
2020-03-27,33.72455978393555,36.68645471082393,32.0627691357475,36.666903793909235,31129200
2020-03-30,29.100873947143555,31.896591648548206,27.468409689008944,31.58378443863849,25443700
2020-03-31,31.446928024291992,34.848712958038945,27.663913265449157,27.996271392127603,26187400
