Price,Close,High,Low,Open,Volume
Ticker,IP,IP,IP,IP,IP
Date,,,,,
2020-01-02,32.61348342895508,33.35144318716289,32.54183763507283,33.30129055421527,3449002
2020-01-03,32.04030990600586,32.28390963517487,32.02598017062531,32.11912200752379,2994605
2020-01-06,31.488632202148438,32.01881800126316,31.431316144529386,31.91134642477087,3214570
2020-01-07,31.15188980102539,31.35250319418869,30.987105072678585,31.288020833198683,3498950
2020-01-08,31.51728630065918,31.703567063849935,31.144724774277677,31.20204082212493,2657846
2020-01-09,31.603252410888672,31.803862847880257,31.424138010823963,31.610418718580593,1868698
2020-01-10,31.51728630065918,31.854024936367438,31.47429998631118,31.603261815504933,1896682
2020-01-13,31.839685440063477,31.954320386757924,31.5101132152344,31.631911583407128,2888054
2020-01-14,31.825366973876953,31.982988263226357,31.710731997009376,31.739391462763674,2121610
2020-01-15,31.882686614990234,32.00448502895809,31.553111380094897,31.746558466529102,1393498
2020-01-16,32.491676330566406,32.52033579493061,31.95432724755978,32.033139331486595,3383213
2020-01-17,32.77826690673828,32.928724786499494,32.51317403961377,32.57765640039,2815930
2020-01-21,31.91134262084961,32.12628286206249,31.409819239552753,31.925675241233684,3377299
2020-01-22,31.88985252380371,32.1692751528183,31.82537304278512,31.97583093746218,1766688
2020-01-23,31.997318267822266,32.1262800925125,31.373993642345564,31.703565956720226,1745146
2020-01-24,31.187715530395508,31.982991246998782,31.030094226341223,31.925675196292648,2982038
2020-01-27,30.507080078125,30.836652477453296,30.363785597349363,30.63604193605764,3279830
2020-01-28,30.70051383972168,30.82231223085194,30.492737057753043,30.800819076217046,2107248
2020-01-29,31.07308006286621,31.40265528624793,30.772164307469815,30.850976401354544,3652387
2020-01-30,30.227645874023438,30.929782500529182,29.632980788557962,30.621700494772988,4800682
2020-01-31,29.17444610595703,30.012710998381838,28.68725247516804,29.912405748242975,6768115
2020-02-03,29.55417251586914,29.761946429874747,29.181611000890285,29.37505806798488,3767280
2020-02-04,29.919574737548828,30.177501309796646,29.847928948505,30.04853658059771,3450691
2020-02-05,31.5531063079834,31.682071011541996,30.227647929595616,30.227647929595616,4779139
