Price,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI
Date,,,,,
2020-01-02,107.63249969482422,108.37700165445,107.21468091998611,108.12630343440162,1795500
2020-01-03,108.22509002685547,108.40740761422556,106.43222700227533,107.0019926466303,1254500
2020-01-06,107.3134536743164,108.39220854934474,107.30586097229146,107.98198239367935,1631100
2020-01-07,105.49778747558594,107.43499269971967,104.95841590310114,107.11592537686035,1667200
2020-01-08,105.93843078613281,106.28789217361684,105.28509900320294,105.60416639599485,2644600
2020-01-09,106.5461654663086,106.9412061882823,105.72570162462968,105.74849132090598,1534400
2020-01-10,108.17948913574219,108.30104191080356,106.5081790503356,106.66011422320699,2760400
2020-01-13,108.8556137084961,109.28104843371867,108.369414185867,108.57453305082473,1743200
2020-01-14,107.83766174316406,108.99998294342043,107.15394748133578,108.5973494082683,1667100
2020-01-15,109.4330062866211,109.72928400099116,107.96680312131346,107.99719711822564,1431600
2020-01-16,110.32940673828125,110.34460373323941,109.22026953646017,109.69886475449059,1505500
2020-01-17,110.34458923339844,111.07389420071671,109.71404733246419,110.54210377425731,2070000
2020-01-21,112.59327697753906,112.6920284590779,110.24583405325363,110.39778080991653,1650500
2020-01-22,112.9579086303711,113.34534498761955,112.41852553671914,113.20100254318136,1920100
2020-01-23,113.78600311279297,114.11267479512914,112.43376016785687,113.29221082990179,1246800
2020-01-24,113.87714385986328,114.49250043017197,113.39094435664282,113.95311724145512,868100
2020-01-27,114.18101501464844,114.2645810897459,112.88194450029867,113.44411733203701,1363900
2020-01-28,115.26737213134766,115.30535882176463,113.747997249952,114.06706458401582,1539100
2020-01-29,113.23140716552734,115.4496929409099,113.12505139519767,115.32054747636028,1519400
2020-01-30,114.81156158447266,114.8951276629592,112.87435637731011,112.91234306606033,968300
2020-01-31,113.83158111572266,115.31296953813488,112.98073475862685,114.75840086552154,1293900
2020-02-03,113.33775329589844,114.65960181586424,113.14783146561291,114.46967998557871,1225000
2020-02-04,114.29498291015625,115.36614507521425,113.11746495798046,113.67204518329812,1264700
2020-02-05,113.9227066040039,114.53044713844558,113.42890292988547,114.1582077998862,1257900
2020-02-06,114.33294677734375,114.87232989912538,113.50489034353944,114.05186616577382,1005100
2020-02-07,114.32536315917969,114.75837895756811,114.27977217711407,114.75837895756811,1119300
2020-02-10,116.17139434814453,116.23217073040527,114.62922987299585,114.7583753383338,1583600
2020-02-11,122.33247375488281,124.21649545612622,116.51326488659227,117.25016266820688,3488200
2020-02-12,123.98860168457031,124.16332656342526,120.63837703537105,122.1805417294003,1969900
2020-02-13,124.52796173095703,124.75587027760038,123.32006150323046,123.87463007959816,1202800
2020-02-14,126.0853271484375,126.41198718819501,124.5963346442894,124.94579597213077,1424600
2020-02-18,126.26761627197266,126.30559135894637,125.25723089166436,126.14606353631747,1275300
2020-02-19,125.80423736572266,126.7538466103555,124.98377358733072,126.31322652981669,1211500
2020-02-20,126.86019897460938,127.58189966276349,125.6598915306046,126.0093412317738,2180300
2020-02-21,127.67303466796875,128.19722071403797,126.03971175193058,126.6094771773263,3006000
2020-02-24,126.38158416748047,127.99972188319747,124.20887794885775,125.61430414039422,2092400
