Price,Close,High,Low,Open,Volume
Ticker,UDR,UDR,UDR,UDR,UDR
Date,,,,,
2020-01-02,36.28727340698242,36.86950766218719,36.00402447209408,36.75935596559919,1544300
2020-01-03,36.5783805847168,36.64919279627168,36.04335565328161,36.1535073153875,1434500
2020-01-06,36.49970245361328,36.65706327348462,36.38168408976578,36.54691159999708,1276800
2020-01-07,36.05122375488281,36.38168175555154,35.8781265639893,36.310869541223084,1236200
2020-01-08,36.09843444824219,36.247925573173234,35.996149467285186,36.177113355804224,1783700
2020-01-09,36.195945739746094,36.26729135189078,36.00568976602154,36.04532856922557,1303900
2020-01-10,36.505104064941406,36.56059475302845,36.13252416264494,36.2910672577418,1791000
2020-01-13,36.93317413330078,36.94902904609134,36.4337549644521,36.44960987724266,1717000
2020-01-14,36.80634307861328,36.83805290869471,36.48132488031818,36.83805290869471,1916800
2020-01-15,37.15513610839844,37.170991020866424,36.79840813790718,36.988664063507635,1288800
2020-01-16,37.51979446411133,37.51979446411133,37.04415614415482,37.16306648014781,1057500
2020-01-17,37.61492919921875,37.76554637048736,37.29783691610827,37.39296339143496,2270200
2020-01-21,38.05092239379883,38.07470325260996,37.678339477674555,37.717978274380584,1223800
2020-01-22,37.88444900512695,38.320448537458184,37.81310340718071,38.13019260159638,1780700
2020-01-23,38.193607330322266,38.20946224160109,37.733823975281666,37.86066024149716,987000
2020-01-24,38.193607330322266,38.328369540169604,38.03506124154912,38.26495291906942,988600
2020-01-27,38.0905647277832,38.383873125034896,37.9875092818238,38.05092894826532,1248900
2020-01-28,38.209468841552734,38.36801495771167,37.932012382270685,38.09055849842962,1198300
2020-01-29,37.95579147338867,38.391790969769104,37.90030079334108,38.34422623372178,1312500
2020-01-30,38.193607330322266,38.24909800779059,37.70211717673914,37.90822497533363,937800
2020-01-31,37.97957229614258,38.34422620014029,37.90030076014838,38.17775416014332,1535000
2020-02-03,38.09849166870117,38.463145659267454,38.0667818371695,38.15398236187361,1724200
2020-02-04,38.43143081665039,38.66132252925539,38.027141101392964,38.169832300663955,1092600
2020-02-05,38.407649993896484,38.68510342383995,38.233248967065975,38.43143085245862,909000
2020-02-06,38.550350189208984,38.748532120848324,38.368023174982746,38.463149655445065,800900
