Price,Close,High,Low,Open,Volume
Ticker,PAYX,PAYX,PAYX,PAYX,PAYX
Date,,,,,
2020-01-02,70.75482177734375,71.18711257209327,70.42228698153521,71.07904145904931,1307000
2020-01-03,70.51373291015625,70.6966273616109,70.16457423514659,70.42228568442893,964700
2020-01-06,70.50541687011719,70.53867098290611,70.13963431458602,70.23108153911218,1196700
2020-01-07,70.11470794677734,70.34748679929199,69.92350467471645,70.23940931783781,1361200
2020-01-08,70.80472564697266,71.0707523123038,70.06483878581493,70.1895401726274,1500500
2020-01-09,71.286865234375,71.66096286475658,70.82962915939945,70.98758459304061,1245600
2020-01-10,70.8878402709961,71.74411953277504,70.8047081478589,71.6526722945518,1048500
2020-01-13,71.71086120605469,71.80230843891059,71.08736080525941,71.1704929235173,1183200
2020-01-14,72.0101318359375,72.7084491427399,71.66928195339835,72.09326394257019,1518400
2020-01-15,72.63365936279297,73.0160722706384,72.151484084067,72.151484084067,2091000
2020-01-16,73.13243865966797,73.34858723322037,72.66689374054634,73.23219466086613,1478200
2020-01-17,73.35690307617188,73.39015719396807,73.05762235858059,73.32364895837568,1585600
2020-01-21,73.69773864746094,73.92219597057324,73.14074655384213,73.16568555167981,1796400
2020-01-22,74.53739166259766,74.77847288348924,73.93883031090125,74.16328764650062,1381400
2020-01-23,74.52906799316406,74.63713909159138,74.04689292158466,74.5540069895263,1259300
2020-01-24,73.91390991210938,74.78680681751982,73.58968381287103,74.77849170149445,1005100
2020-01-27,72.91629791259766,73.63124559660136,72.81653555811766,73.17400940011952,1512400
2020-01-28,73.7060775756836,74.0386061110583,72.96618445952168,72.96618445952168,1057300
2020-01-29,72.6585693359375,73.95544792628186,72.58374600203217,73.95544792628186,1416300
2020-01-30,73.12413787841797,73.19064612063556,71.81062863620845,72.09328549434566,1368600
2020-01-31,71.80964660644531,73.09898933520664,71.49987372955093,72.99852521841773,1718400
2020-02-03,72.4710693359375,73.19109204411222,72.35385693112738,72.37897296250141,1406000
2020-02-04,73.91112518310547,74.38834900935188,73.0571480578848,73.28319875974978,1239000
2020-02-05,73.70183563232422,74.44697467172364,73.49252676985023,74.36325240425396,1570600
2020-02-06,74.05345153808594,74.39672103916033,73.68507239040338,74.1790380967131,855000
2020-02-07,73.65997314453125,73.91951407394275,73.2664714853595,73.66834089944189,886700
2020-02-10,74.08695220947266,74.17067446455323,73.54274797005102,73.55112211183867,855000
2020-02-11,73.50924682617188,74.3046176430872,73.43389234306782,74.3046176430872,847300
2020-02-12,73.65158081054688,73.99484391747512,73.11575079905087,73.87763150168523,1019800
2020-02-13,74.17902374267578,74.41344853336525,73.34178869730113,73.4255109243193,782700
2020-02-14,74.68975830078125,74.69813244207944,74.0115997703871,74.1036961618725,949100
2020-02-18,74.81536102294922,75.10001801256456,74.58093611677197,74.806986879843,1117700
2020-02-19,75.44327545166016,75.64421014061293,74.93256139372298,75.11675418676244,1417300
2020-02-20,75.54373931884766,75.80328020197548,74.55580146964098,75.59397138975032,2253500
2020-02-21,74.55580139160156,75.38466249861816,74.27951222673003,75.309308004745,1838100
2020-02-24,73.01527404785156,74.26275258811009,72.44595391075421,72.9650419846832,1768200
2020-02-25,70.001220703125,73.5594695467621,69.88400831104819,73.25806442782279,2164100
2020-02-26,68.88771057128906,71.43290632131617,68.84585264425033,70.79660578690999,2276300
2020-02-27,66.05787658691406,69.13052907651982,66.03276054607468,67.89979197459506,2689700
2020-02-28,64.8689956665039,65.40482576246316,63.08568033962826,64.22432089044133,4052700
2020-03-02,68.72025299072266,68.84583952309885,64.36662698979205,64.9778113739714,3500900
2020-03-03,66.19182586669922,69.32309072868637,65.78158232666307,68.04211525554676,2944600
2020-03-04,68.97142791748047,69.17236894835526,66.7276375068224,67.4309183396899,1913100
2020-03-05,66.40950775146484,67.66536077731524,65.73971691597178,67.23836895999844,2360800
2020-03-06,64.88573455810547,65.23737184462257,62.97683913118596,63.99826720043897,2592000
2020-03-09,60.66606903076172,62.901485747237416,58.20459520638267,60.58234677833761,3281900
2020-03-10,64.22429656982422,64.23267070841455,60.60744159793958,62.549826557144364,2699300
2020-03-11,62.52472686767578,63.61313521537458,61.16003575026082,62.08099322037634,4562600
2020-03-12,55.64264678955078,59.92929301756967,54.0937630538485,58.321803077411545,5742900
2020-03-13,59.91255187988281,59.912551879882805,54.51238712344567,58.38041624143376,4951100
2020-03-16,48.241485595703125,53.9430577797759,48.241485595703125,53.25652525288177,5565300
2020-03-17,50.89553451538086,51.297407075034265,45.612578636951135,48.95314888015645,7262400
2020-03-18,52.99699020385742,53.482588177461,40.07845015843907,46.82656736178482,5556900
2020-03-19,48.58475112915039,52.32719299410421,45.60419626023719,52.04253293646435,5592500
2020-03-20,43.511112213134766,48.91965057101466,43.008769201710834,48.794064019709005,5751200
2020-03-23,42.188289642333984,43.95485677813951,40.60591530932888,43.27669498093754,5166400
2020-03-24,49.86573028564453,51.79974157780996,44.17252829937704,44.1892733868424,4925300
2020-03-25,50.30109786987305,54.981240085500076,45.49536588914342,49.396882221606475,5912500
2020-03-26,54.972877502441406,55.374746903294444,50.25086732922551,50.376450718542216,3445300
2020-03-27,50.3764533996582,53.5746956240241,49.96620983473721,52.36907458210198,4114300
2020-03-30,53.934696197509766,54.378429882063145,50.46854258550602,50.80343798119107,3754700
2020-03-31,52.67884826660156,54.2947127959974,51.41462425551234,53.49934174471716,5368500
2020-04-01,50.74482727050781,52.0341702777328,49.49734538558516,49.74851531319809,5451500
2020-04-02,51.09646224975586,51.598805276358945,50.05829241028061,50.16713068464899,3716200
2020-04-03,49.85735321044922,51.49833335988127,49.27128795885243,50.99599354068328,6192900
2020-04-06,54.66309356689453,55.031479143353174,52.05929126986751,52.49465400962822,3475500
2020-04-07,54.26959228515625,57.59341747234357,54.11888967455637,57.16642567771083,4136400
2020-04-08,54.470523834228516,55.600796542457175,53.53282123965654,54.696580930913484,3171800
2020-04-09,55.70963668823242,56.67245854450139,55.03984590449792,55.4500957936445,2877400
2020-04-13,53.708641052246094,55.04821613699561,53.15606593056205,54.889139399944845,1985100
2020-04-14,55.37474822998047,55.46684463396555,53.901212153818314,54.69658960754408,3233300
2020-04-15,54.328189849853516,54.53749864304531,53.53281579696497,54.244467610096294,2366100
2020-04-16,53.39049530029297,54.60448712032463,53.00536782998751,54.42866847437638,2105200
2020-04-17,56.51337814331055,56.55524245993734,55.00635217111644,55.24078340158945,2764600
2020-04-20,55.64264678955078,56.65570054520035,55.131932841750974,55.349615767271516,2372400
2020-04-21,53.599796295166016,54.8807715550271,53.39049068271022,54.395173591492664,2776900
2020-04-22,55.944061279296875,56.68082602781035,54.663092320045834,54.872401140514256,2394200
2020-04-23,56.01940155029297,57.09106141693145,55.726364165974324,56.287316516952586,2477000
2020-04-24,57.007354736328125,57.50132693882256,55.877088235419286,56.62222722278285,3032700
2020-04-27,57.40084457397461,57.76085597366963,56.906878860782584,57.51805699363366,1849700
2020-04-28,57.48457717895508,59.184163769074566,57.32550043231,58.27157399568733,2096200
2020-04-29,58.48926544189453,59.326500840275386,57.06596781968674,58.83252863367911,2300200
2020-04-30,57.36735153198242,58.34692154389385,56.513374461769686,58.29668308969488,2463900
2020-05-01,55.759864807128906,56.68082227875518,55.215660632386786,56.21197259594861,2162800
2020-05-04,56.23709487915039,56.345939558751105,54.562624240109926,55.198924871472904,1704600
2020-05-05,56.664085388183594,57.63527501512397,56.52175692013518,56.94874232428043,1466600
2020-05-06,56.19524002075195,57.28364216312677,56.052905154070004,57.18317800735,1549500
2020-05-07,56.9906005859375,57.29200577305696,56.53849280525832,57.0408326545915,2120100
2020-05-08,56.186851501464844,57.61014870329937,56.01103288624509,57.4845685407119,2181300
2020-05-11,55.51707077026367,55.92732066686138,55.01473086713825,55.52544491180198,2235600
