Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2020-01-02,192.73805236816406,196.1311268140005,192.48197180452902,195.33544891665903,2604100
2020-01-03,187.7261199951172,191.1923755633099,187.6438113924761,189.68331473818358,2899300
2020-01-06,186.9304656982422,188.72304346079895,186.74755301765714,187.12253308382944,2395300
2020-01-07,187.33287048339844,189.08885722897324,186.80241397348382,187.31457502985873,2589200
2020-01-08,189.67416381835938,190.40582836506303,187.5797881832024,187.7352646316341,1327300
2020-01-09,191.0094757080078,191.82344895114448,190.0583074959326,190.3052472757482,1086100
2020-01-10,191.21983337402344,193.7349210781238,191.0826383987759,192.7380351192354,1217600
2020-01-13,193.7074737548828,193.82635931352831,191.44846672117205,191.869164461626,1225700
2020-01-14,192.02464294433594,194.00011917146685,191.27468291095,193.22273689272168,2107300
2020-01-15,193.378173828125,193.96350258234511,192.3812881921676,192.96661694638775,1078200
2020-01-16,194.85980224609375,194.8689569488656,193.6891446291451,194.69518506027578,1302600
2020-01-17,195.81097412109375,196.10363155339908,194.65859797641568,194.97870556223512,1903700
2020-01-21,193.64344787597656,194.56717988065535,193.14042756976664,193.6160116733962,1384500
2020-01-22,193.0489959716797,193.8446738303891,192.47280775380412,193.1587407920966,966900
2020-01-23,191.7136688232422,191.74110502290438,189.79306507018572,190.61617897073268,1400700
2020-01-24,192.0520477294922,194.16471856987891,190.9819942111926,192.06118847645,1541600
2020-01-27,187.3785858154297,188.67728379676595,186.65606199464867,187.68953872180438,1947800
2020-01-28,190.122314453125,191.08260935719375,187.65294482740342,187.88158912938945,1229400
2020-01-29,190.44241333007812,191.54905792241624,189.92111156401816,190.350963979978,982700
2020-01-30,190.44241333007812,190.75338019537367,187.90904444238092,188.83276242383656,1381300
2020-01-31,185.77809143066406,188.7138767489246,185.6317557133694,188.06453468086042,1909700
2020-02-03,191.549072265625,192.10696497777295,186.18964872043637,186.3634206405821,2911500
2020-02-04,195.2622528076172,196.4969377400598,192.6282657279221,192.80203764711615,2369400
2020-02-05,198.22552490234375,198.57305484960983,195.0427852744601,198.57305484960983,2970400
2020-02-06,198.23458862304688,198.84735361220058,196.69810577657293,198.27116556710325,2234200
2020-02-07,195.86582946777344,197.2651312742138,194.55797699550683,196.4328627878022,995300
2020-02-10,197.03656005859375,197.30178136797076,195.82931117505854,196.5335396904541,1435600
2020-02-11,197.7498779296875,200.14606566289984,197.53037438372644,198.99370344611975,1385500
2020-02-12,198.64617919921875,198.8473873139788,197.10054138826288,198.57301134336586,1238000
2020-02-13,202.35935974121094,208.3864344971495,202.24961493560224,203.31052790762465,2231800
2020-02-14,203.6215057373047,204.04221746917537,202.3228075424721,202.70692836443584,1280300
2020-02-18,204.45379638671875,205.4049508159912,203.83187644980066,204.90193041598644,1524700
2020-02-19,203.47515869140625,204.45376312451228,202.91726596677162,203.96903826027886,1590100
2020-02-20,202.30450439453125,203.36541745599837,199.40529590742577,201.61857139096344,1534700
2020-02-21,199.68881225585938,201.48138997533482,199.59736289543616,201.19787323394033,1660100
2020-02-24,192.5642547607422,194.1830605014668,191.69540911024714,193.1129927716822,2020400
2020-02-25,184.42446899414062,191.78681753447216,183.6928184690442,191.3112335288881,2743100
2020-02-26,186.0341796875,189.24434112022647,185.27507882225507,185.93357562209783,2711200
2020-02-27,178.29685974121094,185.9975997055633,178.251128080552,182.79657883424767,3685500
2020-02-28,174.6934356689453,176.3579733452659,170.06567595265685,174.51052296795322,5555300
2020-03-02,181.2234649658203,181.36065991778912,173.23006924122438,174.95861957544395,3489600
2020-03-03,178.6992950439453,184.59831705779942,175.90983091101344,181.1046383060817,4063300
2020-03-04,187.9730987548828,188.17430690664187,180.5101435496673,181.45215718956462,2755600
2020-03-05,180.56961059570312,183.29869297768073,179.24643145929056,181.69984626329395,3204300
2020-03-06,173.85260009765625,177.03194033689374,170.69164143789283,176.54493363860848,4466800
2020-03-09,159.086181640625,165.74808185644966,158.3418888253956,160.8596186921184,4822700
2020-03-10,161.91636657714844,163.0282070659453,153.9312717059823,162.1644548720458,5604100
2020-03-11,159.81210327148438,162.32984732304888,158.54404045427486,159.38942501310757,4315300
2020-03-12,145.20181274414062,156.1640739497597,144.26454869298462,150.14539092938062,6340400
2020-03-13,162.18280029296875,162.780068453338,148.26173267510347,159.31589068953613,6386900
2020-03-16,145.5050506591797,150.3659329542034,134.8092588335928,136.6562076259449,7079300
2020-03-17,150.58648681640625,152.2037151646121,143.03327063034746,144.04403309008762,4956600
2020-03-18,144.7332000732422,147.16824749018227,137.50159815847036,140.9474080702414,4723900
2020-03-19,141.51710510253906,145.92774441554786,136.73891835554448,139.18314945255398,4296100
2020-03-20,139.02694702148438,145.12832722470583,136.04057842461623,141.59982123222423,4699900
2020-03-23,137.83241271972656,142.75762482841967,134.89199071924668,137.63025739272126,4434000
2020-03-24,151.4410400390625,153.3063706074065,144.26456913015735,146.36880412846884,3423100
2020-03-25,151.89132690429688,161.22717934894024,148.25254491267842,149.84222222315077,3258400
2020-03-26,160.06019592285156,160.80448874166106,155.00634056239937,155.53929426475352,2726000
2020-03-27,153.76583862304688,157.18408363259726,152.72751063227494,153.7566548429651,2301600
2020-03-30,162.45843505859375,162.90867852746547,156.9818889785005,158.28670049620953,2480500
2020-03-31,158.9666748046875,162.87192548630554,156.77054615868957,158.69100724648405,3142300
2020-04-01,147.82064819335938,154.8409111153046,147.22338007614425,152.18534080373067,3822000
2020-04-02,150.7794647216797,153.2145123836767,146.47910024910925,147.1590644999986,3369800
2020-04-03,148.9784698486328,152.30482103087033,148.17903229443607,150.00761407716186,2665700
2020-04-06,161.6498260498047,162.68816787929157,155.76898299128572,155.85167906061588,3604000
2020-04-07,165.34376525878906,170.40680419373717,164.14921487249825,166.81396925488394,3097600
2020-04-08,171.77589416503906,172.226137609688,164.25024436182284,165.94098477090475,2495400
2020-04-09,174.10987854003906,174.63364837445138,168.38524362403174,168.44037433901485,3206800
2020-04-13,171.0132598876953,173.23695433955902,168.85387993390341,171.3256766407009,2087700
2020-04-14,174.44068908691406,175.42390030986704,172.50184602147058,173.43911030503594,2372800
2020-04-15,166.45558166503906,168.56901450363185,164.77403880227888,167.37446428868495,2025500
2020-04-16,168.2750244140625,168.79878035884818,164.3697722178568,167.04371071268028,1806700
2020-04-17,173.25534057617188,173.57694111724953,170.88462146351387,172.5845601129161,2634400
2020-04-20,169.99330139160156,174.22016746705097,169.45116395761787,169.87384215254036,1598100
2020-04-21,164.36978149414062,167.85234159756874,162.27472955468295,166.9334586760157,2010000
2020-04-22,166.86907958984375,168.05443193069863,165.4172434530758,166.20748302065746,1376400
2020-04-23,166.59339904785156,170.19541674356844,165.72046348233164,166.0696292959191,1249900
2020-04-24,166.74961853027344,167.9349708580538,164.34215072069946,167.27337429616495,1187700
2020-04-27,169.6073760986328,170.56300796921124,167.18152625066227,167.82474135788217,1542000
2020-04-28,171.72080993652344,172.85103177424182,170.43436569540273,172.71320497246072,1896700
2020-04-29,173.3839569091797,174.77146456257344,172.44669274819975,172.75910946151456,1282300
2020-04-30,169.06520080566406,171.08673955625795,168.2841450510772,170.34244695444684,2104400
2020-05-01,165.70211791992188,170.08519229694292,165.19672963392787,169.30413639849428,1169200
2020-05-04,167.84310913085938,168.35768117430428,164.12163157382423,164.9210549969592,1828000
2020-05-05,167.24581909179688,170.0392300828753,167.10799230846956,168.15551792486497,1171900
2020-05-06,164.43402099609375,168.1371163589889,164.29619422915096,167.61336062357202,1336100
2020-05-07,169.80030822753906,170.82026846682868,163.05571335852477,163.58866694510306,2295100
2020-05-08,173.12669372558594,173.12669372558594,169.7635796619564,169.9106042597302,1841400
2020-05-11,171.70245361328125,172.1802766314729,169.48794253199287,169.59821801067704,1894700
2020-05-12,168.2381591796875,171.36236745386128,168.1462793610841,170.0299768843142,1741100
2020-05-13,164.27784729003906,167.87986577629158,163.2946500961337,167.8155512785028,1857300
2020-05-14,164.70970153808594,164.81077918215854,158.74614857987345,159.70179430947533,2442300
2020-05-15,167.77874755859375,167.87982519157268,163.48756808764057,163.5702641452505,2829400
2020-05-18,176.65518188476562,177.96917728780343,172.4558816242997,172.66723471987987,2105200
2020-05-19,174.8174591064453,176.65522477379295,174.45909536215407,175.92011570264603,1774400
2020-05-20,180.09182739257812,181.33231063853904,177.03194628554797,177.16058930411512,2300400
2020-05-21,177.9600372314453,179.93564374219997,176.89412977624144,179.53133305084407,1891600
2020-05-22,175.38714599609375,177.07790091198942,174.9093370612675,176.8114170627228,1676000
2020-05-26,177.34432983398438,179.18209490998422,176.71029863939887,178.26321237198428,2214300
2020-05-27,177.46383666992188,178.9524222941861,175.97523702461908,178.9064753507501,1603400
2020-05-28,183.8133087158203,185.54999664294516,180.77180889825067,181.83771630882433,1740200
2020-05-29,185.92674255371094,186.64347001667068,182.8392957821002,185.19163350884384,2354700
2020-06-01,188.57310485839844,189.21631993069286,185.84402217498638,186.06455906593175,1658300
2020-06-02,190.42227172851562,191.1608463555038,188.74202818707838,189.28672151571564,1675100
2020-06-03,196.54322814941406,197.2448664329295,192.87806370810097,194.7983524750897,2155300
2020-06-04,196.23854064941406,197.79877595523206,194.48443811943963,196.93095176711032,1951500
2020-06-05,204.28900146484375,207.0955827804289,202.6179846719174,203.13498278606676,3525600
2020-06-08,199.81141662597656,204.94450388326854,198.31581282684277,203.6058308572712,2970400
2020-06-09,197.7803497314453,200.93774340845013,197.30028806393105,198.7958918880009,2499400
2020-06-10,196.97711181640625,199.94986462239135,195.70307087465835,199.903701064606,1750200
2020-06-11,183.82131958007812,193.78280216777895,183.43357101194954,193.29349939701135,2925000
2020-06-12,186.43406677246094,189.1483215255843,183.08279132170924,188.88058124740817,1711900
2020-06-15,187.6342010498047,188.80667382820346,182.1133658138183,183.10121251707955,2142100
2020-06-16,192.28721618652344,193.57971153226407,188.91748712196505,192.13949840782658,1878100
2020-06-17,191.54864501953125,194.1336498472693,190.9577879806605,193.9490096639615,1577400
2020-06-18,192.17640686035156,194.0597589589834,191.10547425174684,192.9242086360898,1563800
2020-06-19,192.07484436035156,195.4907363456576,189.5083083112145,195.4630410282823,4635000
2020-06-22,193.84744262695312,194.5213855906592,191.77943608413386,192.77650991261055,1510800
2020-06-23,196.0631561279297,198.67585614959813,195.94314776264318,198.34349820122335,2044300
2020-06-24,190.24688720703125,194.02283248929456,189.0744004258997,192.94267282622644,2068500
2020-06-25,193.0811767578125,193.31198049851406,188.35432065613008,189.90531503181626,1163300
2020-06-26,190.9392852783203,193.05344090089943,188.88050620079713,192.82263720865922,2794600
2020-06-29,195.05685424804688,195.93390563644135,192.22259166612255,193.80128134780418,1406100
2020-06-30,195.82310485839844,197.17100475468285,193.3673499456169,193.54276302326426,1697400
2020-07-01,198.27883911132812,199.09125852563344,194.54904357027698,195.3060864397394,2126100
2020-07-02,204.2705078125,204.98138717460054,201.74090819904714,201.74090819904714,2837900
2020-07-06,207.40023803710938,208.26806236561995,204.60289779605915,207.72336891249694,2860700
2020-07-07,207.28944396972656,208.5357897412266,205.30453753511412,205.63689546837134,2171600
2020-07-08,204.51052856445312,210.02212156566458,201.85166566497543,208.93272087157465,3063600
2020-07-09,204.90757751464844,208.95126394123005,203.35658299259416,208.33271154823387,2312400
2020-07-10,208.60040283203125,209.1912598016974,205.97847590958395,206.9940179295452,1448300
2020-07-13,208.48037719726562,213.16106900448162,208.44344071570555,210.4191198649639,1498000
2020-07-14,215.22909545898438,215.9307337158974,208.17573414340515,208.3972967049874,2554800
2020-07-15,219.383544921875,222.6609463040571,217.50941994086153,222.24550244730136,2616100
2020-07-16,220.54681396484375,226.66773345587129,219.23585045529146,226.34460259566012,3216400
2020-07-17,223.971923828125,224.95975637283178,222.47630622136296,222.79020997039967,1900900
2020-07-20,221.86703491210938,225.15367804854182,221.42388157066418,223.93502749028193,1966500
2020-07-21,225.26441955566406,227.10162214718122,224.35043179839144,224.98745228796264,1686900
2020-07-22,226.50155639648438,227.43401252799356,223.75037974197397,225.772222771626,1390500
