Price,Close,High,Low,Open,Volume
Ticker,WTW,WTW,WTW,WTW,WTW
Date,,,,,
2020-01-02,188.54489135742188,188.54489135742188,185.83134894397992,187.2434962679633,465800
2020-01-03,188.59104919433594,189.18175127085885,186.1913140865219,186.46820876564635,411400
2020-01-06,188.82183837890625,188.82183837890625,186.3298138270366,188.3142003575092,620200
2020-01-07,188.43414306640625,189.02484513531402,188.01880809479815,188.8863907558125,443200
2020-01-08,188.64639282226562,190.25237041782577,188.0372274498001,189.07096646825715,486400
2020-01-09,189.2094268798828,190.26161532455987,188.71102775701368,188.71102775701368,914100
2020-01-10,189.2094268798828,190.64926221644643,188.79409193025063,189.901656490419,673800
2020-01-13,189.2094268798828,190.16931240977607,188.73871581475933,189.44017008339486,427600
2020-01-14,188.28646850585938,189.96628591631008,188.14802820651389,189.08945040896023,528000
2020-01-15,188.35110473632812,189.5140456331117,187.52042059566833,187.84346677538883,573800
2020-01-16,188.4617919921875,190.14159493043795,188.22181008426222,189.20939760253407,610700
2020-01-17,189.20025634765625,190.16014215215088,188.3234206567098,189.6617428867011,822700
2020-01-21,189.23712158203125,190.2431586046399,188.73872244166256,189.08021788814764,705700
2020-01-22,188.05569458007812,190.21544739792773,187.83417605384497,188.85867635207308,384300
2020-01-23,190.74156188964844,190.76924994692354,186.98505584025784,187.47423029671427,772700
2020-01-24,192.91055297851562,193.1689842534167,190.86155209647976,191.49840562514606,736500
2020-01-27,191.4522705078125,192.68906495292495,191.0738623051943,191.0738623051943,500500
2020-01-28,196.5931854248047,197.25772689657828,192.29212925567165,192.29212925567165,934800
2020-01-29,196.2794189453125,198.24534163205868,196.10405184216572,196.59322634912849,657000
2020-01-30,198.2084503173828,198.28228984686314,194.72883818916677,195.0057329038555,717800
2020-01-31,195.01490783691406,198.8914046871881,194.2396141002379,197.59923437594787,478200
2020-02-03,198.5406951904297,198.7529750077644,196.3809420485504,196.43631816755524,560800
2020-02-04,201.73419189453125,202.25105446103262,199.9343834872122,200.51586091625057,595900
2020-02-05,203.10940551757812,203.94931420102998,201.8172491456893,203.0540293992755,775000
2020-02-06,192.8090057373047,194.82109369635086,190.1323903416026,192.7167169105079,1667900
2020-02-07,194.05508422851562,196.03024599692085,192.27375299779436,192.91983131765568,808300
2020-02-10,198.17147827148438,198.35606999820234,192.19060492501092,192.51365100935186,727000
2020-02-11,196.57476806640625,199.47290246461716,196.43632776213227,198.80836083720394,594700
2020-02-12,196.3347930908203,197.4054450167224,195.85484324758,196.80550419180983,505200
2020-02-13,196.4086456298828,197.59927453292548,196.196365795772,196.33480610422484,522800
2020-02-14,197.21160888671875,197.21160888671875,195.01492897788765,195.31028705251455,499000
2020-02-18,196.30712890625,197.71005180449126,195.27340365673024,197.53468468177982,428500
