Price,Close,High,Low,Open,Volume
Ticker,LMT,LMT,LMT,LMT,LMT
Date,,,,,
2020-01-02,337.609130859375,337.609130859375,330.49126234921187,332.10586630337406,1258400
2020-01-03,349.7569580078125,352.65654351156337,340.6778590517732,341.5401113431729,2990100
2020-01-06,349.2243957519531,353.3497299653502,344.64258866933216,353.3497299653502,2477800
2020-01-07,350.3994140625,351.7688841224435,345.14977023332625,347.6520121428302,1059900
2020-01-08,347.466064453125,353.5103440615564,346.35865210492756,352.56355113468584,1708100
2020-01-09,350.7629089355469,351.6674443710428,346.59531776953736,347.00953318657923,1064300
2020-01-10,349.8330078125,351.32930164474004,348.6917999855523,350.8220838337802,987800
2020-01-13,354.2204284667969,355.86041823826133,350.53469528023754,350.77139350507923,986800
2020-01-14,351.7857666015625,353.58634967105814,350.8812312683344,353.0115149127731,967200
2020-01-15,355.8519592285156,356.2999960465043,351.78580646577825,352.0225046753162,833000
2020-01-16,359.8674011230469,359.9011967264992,355.61526925447333,357.69483398629984,1085200
2020-01-17,359.8336181640625,361.42288883391274,358.85300379759803,360.6366895016667,1195600
2020-01-21,360.2478332519531,361.6257652844148,357.59343340263064,358.78538640375075,1071400
2020-01-22,358.7853698730469,362.2344048975383,358.7346248684978,361.3890503936934,918700
2020-01-23,362.47113037109375,363.1305059017265,358.43033657092394,358.48105578111307,978400
2020-01-24,365.6158142089844,366.47806649503724,363.2403701735843,363.41788739167754,1086700
2020-01-27,365.514404296875,367.2642944061715,360.00267612245415,360.00267612245415,1737900
2020-01-28,369.5636291503906,371.1021546964545,360.3492446853988,367.5347577610745,2063200
2020-01-29,366.7486267089844,370.25684304503864,364.3647206095085,370.0286065965173,1268500
2020-01-30,368.49005126953125,369.41994645456657,363.78988193226985,363.78988193226985,1210200
2020-01-31,361.9131774902344,368.21107906208147,360.2055706258709,367.67003977940817,1650100
2020-02-03,358.3119201660156,363.50240880509847,356.77339469349636,363.096629386998,1795800
2020-02-04,364.16180419921875,365.18467590309433,359.6645121451995,359.6645121451995,1216300
2020-02-05,367.88983154296875,368.50694962306744,362.6739828612136,366.30902273580665,1251800
2020-02-06,371.08526611328125,371.83761820367044,367.65312890513394,368.20260417081994,833500
2020-02-07,371.2543029785156,372.9788073788089,369.66503257975324,370.38358897895995,883800
2020-02-10,371.7530517578125,373.2408579292753,370.1130621907876,371.11057417125926,870400
