Price,Close,High,Low,Open,Volume
Ticker,SYF,SYF,SYF,SYF,SYF
Date,,,,,
2020-01-02,31.027647018432617,31.0533556602339,30.87340824258578,30.967665635463316,3568100
2020-01-03,30.582075119018555,30.826286020611118,30.46211232788409,30.564937110464932,3993900
2020-01-06,30.5734920501709,30.5734920501709,30.170757227810117,30.282152591838695,5145900
2020-01-07,30.145061492919922,30.49209710976344,30.127923487691316,30.427830407341236,3113300
2020-01-08,30.376415252685547,30.552074060494654,30.162195121522373,30.179333124264204,4736700
2020-01-09,30.359283447265625,30.719171772089616,30.25645867856455,30.54779824716798,3946000
2020-01-10,30.3935604095459,30.573504577581154,30.17076959020081,30.35071375823607,4881700
2020-01-13,30.342147827148438,30.483533938193887,30.153633012421174,30.44497260393571,3902800
2020-01-14,30.33357810974121,30.577788978670682,30.256458715935036,30.307869465978843,7005100
2020-01-15,30.16219711303711,30.37641725834456,30.03366371835663,30.222178492223993,5256400
2020-01-16,30.40212059020996,30.5135159735439,30.256452470168476,30.333571848055083,5872500
2020-01-17,30.64204216003418,30.82198953117875,30.41068732479285,30.496374058679315,5697600
2020-01-21,30.6077823638916,30.856275304681926,30.42783491669348,30.479248939998765,5853200
2020-01-22,31.207590103149414,31.211875421426868,30.710601051388394,30.907683198529842,5703000
2020-01-23,31.019081115722656,31.167321760275723,30.706318230829915,31.147611255840207,8295000
2020-01-24,27.960012435913086,29.562378101838036,27.792920995097536,29.219624584465734,15776300
2020-01-27,27.591556549072266,27.6429672941506,27.16311624013866,27.488731790175443,8073100
2020-01-28,27.908597946166992,28.19565213248825,27.66010181379647,27.771497195331484,6472200
2020-01-29,27.96858787536621,28.204231395164907,27.831487082594446,27.951449867677148,4654100
2020-01-30,28.3798828125,28.508416202096257,27.702949664347376,27.702949664347376,6375800
2020-01-31,27.77150535583496,28.285632505356602,27.595846499432337,28.217083744166043,6716700
2020-02-03,27.78006935119629,28.20850968000862,27.612977884458704,27.977154778941426,7252900
2020-02-04,27.977149963378906,28.45700095706065,27.942873958476,28.191370090912468,6005900
