Price,Close,High,Low,Open,Volume
Ticker,FANG,FANG,FANG,FANG,FANG
Date,,,,,
2020-01-02,71.968994140625,72.7535471533315,71.06792241492045,72.51274023276538,1822000
2020-01-03,73.33613586425781,74.37702294911442,72.5748853977423,73.79443530199342,2168500
2020-01-06,73.71675872802734,74.5013117585243,72.99434980272359,74.3071158745866,2018200
2020-01-07,74.8974838256836,74.99070000429643,73.52257926788329,73.52257926788329,2196900
2020-01-08,72.49720001220703,75.28584972232143,71.9379149861461,74.94406903802991,1991100
2020-01-09,73.1341781616211,73.51480047162589,71.48739477278558,72.46614378204367,1458900
2020-01-10,71.66604614257812,72.76907727136289,71.39417310750972,72.76907727136289,1684400
2020-01-13,70.28336334228516,71.54951812741452,70.15907515591356,71.45630198763583,2451800
2020-01-14,70.88927459716797,71.27766640594388,69.84061789875075,70.35329200461283,2048500
2020-01-15,70.9281005859375,71.24658467053115,69.57649893441445,70.50863677828113,1538700
2020-01-16,70.48533630371094,72.03890337364922,70.23676580957634,71.23881728085308,1586900
2020-01-17,69.5531997680664,71.19221353243945,69.37453694398155,70.60185637513649,1930400
2020-01-21,68.60552215576172,69.66194824642882,67.97632938352179,69.45998286622797,2215800
2020-01-22,66.3683853149414,68.41132382271807,66.24409710806829,68.25596949051457,2112200
2020-01-23,65.79356384277344,66.94320609614249,64.48080368262852,65.88678000160492,2058300
2020-01-24,64.3487548828125,65.25759625964876,63.5952797185884,65.25759625964876,1608500
2020-01-27,61.65332794189453,63.307875184378624,61.49796763714202,63.10590975139519,2338600
2020-01-28,61.4591178894043,62.46116940093891,61.140633782605455,62.33688118568424,2815100
2020-01-29,60.25508499145508,62.53106047305787,60.2162434529047,62.103827254550616,1379400
2020-01-30,59.41618347167969,59.92109406126131,57.76940582283965,59.23752653970406,3936700
2020-01-31,57.79269790649414,58.895729136635794,57.13243306740305,58.64715863510545,2437700
2020-02-03,56.76735305786133,57.87815396320924,56.324586594968196,57.63734699118723,2568400
2020-02-04,56.876094818115234,58.38305686352965,56.697431986657364,57.91698197325291,2249200
2020-02-05,60.123050689697266,60.860992725203886,58.01019838938181,58.21992734980957,2996200
2020-02-06,59.214210510253906,60.46482652883171,58.81804925450757,60.33277475237891,1309600
2020-02-07,57.66840744018555,58.78697761657835,57.342159780866986,58.49956557781409,1549500
2020-02-10,55.92841720581055,57.31109101628762,55.710918753787865,56.92269923013615,3973100
2020-02-11,56.32457733154297,57.07028883448848,55.990560165249725,56.806179343601904,1898200
2020-02-12,57.75386047363281,58.32091511905155,56.6042240445263,56.6042240445263,1999300
2020-02-13,57.90144729614258,58.20439241054964,57.24894602376628,57.668409857496414,2526600
2020-02-14,58.235469818115234,58.46073778248009,57.419844634255895,58.25877237884456,2084200
2020-02-18,57.9169921875,58.701545403015444,57.388779021567245,57.87815655738682,2282400
2020-02-19,61.59116744995117,62.11938049293901,59.96768677352563,60.099744479063645,4359300
2020-02-20,60.961971282958984,63.37776249964675,60.783308471534276,62.453394170726185,2429400
2020-02-21,59.34626770019531,60.053137688219046,58.6704638406748,60.053137688219046,2015200
2020-02-24,55.213783264160156,56.946007484876915,54.65449808793968,56.86056080926607,2522700
2020-02-25,52.16879653930664,55.65655371983621,51.57066976691227,55.43128573393087,3401300
2020-02-26,49.046112060546875,52.59601258819498,49.00727347632897,52.20762081962784,3366500
2020-02-27,46.203086853027344,48.5722761727332,44.76603841934184,46.94103184459322,4306000
2020-02-28,48.16058349609375,48.26156619440899,44.27666547221522,44.37764817053046,4762200
2020-03-02,48.56305694580078,49.0632231368219,46.585836540287424,49.0397787782508,3284100
2020-03-03,48.266082763671875,50.20422826905659,47.71902784857491,48.53179642867285,3101200
2020-03-04,47.72684097290039,48.93036773171457,46.69524745998128,48.82877054266515,2453500
2020-03-05,45.491722106933594,47.09381791656333,44.678950531873625,47.007854272185035,2460900
2020-03-06,37.95014953613281,43.709880871313594,37.121747363825094,43.412906057659754,6880600
2020-03-09,21.006999969482422,23.054557977971967,18.263899637063048,22.710692967030614,19434300
2020-03-10,23.19523048400879,24.914552586275946,20.311456495008656,23.445313590475802,11259800
2020-03-11,20.47557258605957,22.124558476966122,19.54557481495215,22.124558476966122,7510100
2020-03-12,20.022302627563477,20.70221602839282,17.630879070583383,18.49054104586695,7646900
2020-03-13,21.2492733001709,22.02296860323815,19.811293699334843,21.78070073838594,6709900
2020-03-16,18.35767936706543,21.319604538886047,15.817770532484687,17.841882615291905,5636300
2020-03-17,15.809953689575195,18.756248004732264,15.567685903552285,18.506164936500525,6335400
2020-03-18,12.16030216217041,14.778361557190252,11.370976478632482,14.364160508221003,7658200
2020-03-19,14.606429100036621,15.130041102806427,11.93366359928239,12.410384652343192,7577400
2020-03-20,14.528279304504395,16.26323195730102,13.684248082790782,15.114412138766983,8186000
2020-03-23,15.9193696975708,16.79466063144339,13.668618600672435,14.60643180614892,6731200
2020-03-24,18.850032806396484,19.28767824326596,17.255750764738337,17.388607601543182,6282000
2020-03-25,18.889110565185547,20.295828997074757,17.32608942281393,19.225160349293546,5472600
2020-03-26,20.280195236206055,20.96010844141535,18.732803529655467,18.88129092126953,5156700
2020-03-27,18.65465545654297,19.404904787493944,18.209193239351297,19.36582986048676,3532600
2020-03-30,18.435832977294922,18.67028553312322,17.193231152056356,17.78717931618277,4627000
2020-03-31,20.47557258605957,21.31960373822894,19.014147517176482,19.248600035318567,5978800
2020-04-01,19.592466354370117,20.022297987711806,18.521797893850877,19.68624826237955,5043300
2020-04-02,22.7028751373291,25.93051372696589,20.663134131509295,20.78036038622793,10438900
2020-04-03,24.68791389465332,25.69606303592371,21.718174942100205,24.398754387979647,9649600
2020-04-06,25.08648681640625,25.391278427286306,23.156156344242685,25.16463965812912,5645200
2020-04-07,25.79766273498535,29.775551675737876,25.38346308477405,26.29783200655572,6543400
2020-04-08,29.291011810302734,29.431683932211925,26.313455871525953,26.766733371283532,5067400
2020-04-09,27.243453979492188,32.04192752731897,25.96959114793119,31.557391897014895,8914200
2020-04-13,25.852365493774414,29.06437073736992,25.571021272443282,28.876809910632893,5231200
2020-04-14,24.73480796813965,26.469760807541142,24.304977773028018,25.625730985659803,5110200
2020-04-15,23.62506103515625,23.820438651703583,22.35119963113733,23.038928185514255,5506700
2020-04-16,21.905742645263672,23.836073289818383,21.460280351338884,23.828258004948143,5225200
2020-04-17,24.633211135864258,24.6801013481464,22.09330202961804,22.179267170366476,5523300
2020-04-20,24.117408752441406,25.38345462561219,22.312118854952786,22.663799092285018,4717700
2020-04-21,24.539426803588867,24.648839275620862,22.781028364771966,23.03111145979454,4822500
2020-04-22,26.758920669555664,27.07933985336459,25.774215776037344,25.946149038987578,4612900
