Price,Close,High,Low,Open,Volume
Ticker,XYL,XYL,XYL,XYL,XYL
Date,,,,,
2020-01-02,74.1008071899414,74.19360578470327,73.08929047090287,73.46049193002928,869500
2020-01-03,74.53694915771484,74.56478802095863,73.03358682185662,73.33982847769245,795100
2020-01-06,74.05441284179688,74.18433229295154,73.22849329656547,74.11009058369771,817300
2020-01-07,73.7760009765625,74.1564843800364,73.33055785543186,74.1564843800364,662200
2020-01-08,74.02656555175781,74.57408929750224,73.48833086960094,73.92449205347897,1083200
2020-01-09,74.36064910888672,74.77825342240253,73.92449498777532,74.25856852647703,797500
2020-01-10,74.18434143066406,75.10305968558703,73.90593852670924,74.47201923935874,1361200
2020-01-13,75.42782592773438,75.45566479014619,74.32350385155304,74.45343034293636,1264800
2020-01-14,75.51136016845703,76.10527958332845,75.17727961258213,75.36287677470023,1372400
2020-01-15,76.51358032226562,76.63422482695378,75.23294315304675,75.36286255803664,1109300
2020-01-16,77.17247772216797,77.34879289474632,76.55999436878047,77.03327631639102,1117900
2020-01-17,77.45088195800781,77.91488197482795,77.0611236430977,77.46016394076617,1203300
2020-01-21,76.46720886230469,77.18176581665304,76.28160459618388,77.02400750050947,1156500
2020-01-22,76.29088592529297,77.08896656257163,76.17952336657545,76.91264428128858,844700
2020-01-23,76.43008422851562,76.47648706277025,75.47424531552959,75.88256052064068,1422000
2020-01-24,75.61344909667969,76.99616722363852,75.40000596456078,76.53216718693353,1086300
2020-01-27,74.44415283203125,75.0659110634843,73.94303203829858,74.23999172198342,879800
2020-01-28,75.41854095458984,75.79902427266029,74.28638714099307,74.77822590429263,767400
2020-01-29,77.18175506591797,77.69215787655708,75.60415796406991,76.0124802125812,1310400
2020-01-30,77.63648223876953,77.71999883908454,76.17951546365747,76.24448225956205,908800
2020-01-31,75.78048706054688,77.35808430475338,75.69696337486995,77.23744684775166,1553200
2020-02-03,77.33952331542969,78.3788859544852,76.36512747888897,76.55072466296946,1259300
2020-02-04,80.28128814697266,80.30912701629782,78.50880461243166,78.88000605695069,1380900
2020-02-05,81.30207824707031,81.3855948462503,80.03999771666793,81.10719910223908,1803700
2020-02-06,77.13536071777344,77.31167589913491,74.98240105208396,75.16799821564696,5052400
2020-02-07,78.1375961303711,78.79648235209042,77.14463642675983,77.35807953915987,2496800
2020-02-10,79.54814910888672,79.9657462137345,77.80350484134459,77.95198821733842,1249300
2020-02-11,80.95870971679688,81.15358884720634,79.67807239693009,80.16062923221865,1508400
2020-02-12,82.712646484375,82.90752565604875,80.49472680855808,81.52480748746137,1462800
2020-02-13,80.78240203857422,82.45279777412047,80.61536175701178,82.10944230874296,2098600
2020-02-14,81.79390716552734,82.146544563808,80.7267059095786,80.96798785581119,1605600
2020-02-18,81.71040344238281,82.01663806381092,81.09792003937025,81.66400061000495,1310300
2020-02-19,81.62686920166016,82.30431223432738,81.311352638553,81.98878859114296,1068700
2020-02-20,82.27648162841797,82.73119963621372,80.97728024035216,81.32991768393771,1298400
2020-02-21,82.14654541015625,82.26718992455406,81.08862612433755,81.72894830051939,1010600
2020-02-24,80.20704650878906,80.8195228746882,79.42752276664264,79.57600617660526,1249400
2020-02-25,78.25823211669922,80.97727206696288,77.82207103729353,80.73599011408537,1421900
2020-02-26,78.12792205810547,79.87795516129174,77.99760082180302,79.08671705460551,1344600
2020-02-27,75.0839614868164,78.19306321027805,75.0839614868164,76.76883355240653,1711600
2020-02-28,71.99348449707031,73.44564656889291,70.31792270923997,72.41238027050892,2786700
2020-03-02,76.6012954711914,76.72230601814395,72.14242718397095,72.56131585586219,2012100
2020-03-03,74.35789489746094,78.45372441998852,74.22757366236924,76.38719183214201,1490400
2020-03-04,79.42182922363281,79.76625368514738,75.31669615940444,75.98691660309358,1921100
2020-03-05,76.75953674316406,78.25823796046821,76.14516625703757,76.61060124124447,1495700
2020-03-06,75.60527038574219,75.8100629433199,73.39910569998482,74.89780712373968,1610100
2020-03-09,70.69025421142578,72.76608986855209,68.48409024972551,70.44822607717826,1944900
2020-03-10,71.48151397705078,71.49082466636233,66.90163490832407,68.27000795417011,2743100
2020-03-11,68.17691802978516,70.69027133588408,67.14365174316248,69.349816239298,1742200
2020-03-12,60.338993072509766,64.22071926524316,56.78306995914708,63.75528426557802,1955000
2020-03-13,67.13433837890625,67.21811325925452,59.575672387971835,63.31776618497294,1517600
2020-03-16,60.5530891418457,62.331046937443816,58.44932120340243,58.44932120340243,1706400
2020-03-17,66.85507202148438,66.88299698053439,60.013180077274605,62.09832654269676,1879800
2020-03-18,60.962669372558594,64.40689235470968,56.66205131524944,61.884235711319555,2197100
2020-03-19,60.003883361816406,60.82304645990479,57.164730382084294,60.30176149766445,1524500
2020-03-20,55.74980163574219,60.543783375891344,55.16335256351527,60.13419831865922,1884200
2020-03-23,52.7244758605957,56.103534931079324,50.84411804771731,55.0981936336843,1578400
2020-03-24,57.713932037353516,57.937342368964536,54.23247715524673,54.595519387987984,1954900
2020-03-25,59.44535827636719,61.586362099444486,55.88943518986428,57.18334391100183,1722300
2020-03-26,63.308475494384766,63.829760461324376,59.23126359060167,60.152826522993145,1412500
2020-03-27,60.97198486328125,62.79648920695319,57.82564327605993,58.7378954478959,1059500
2020-03-30,61.66081237792969,63.52255194213506,60.92542439783182,62.34966113010611,1323400
2020-03-31,60.6275520324707,61.77252509660962,58.65410890377656,60.73925897350024,1841100
2020-04-01,55.63810348510742,60.376232196165724,53.75774555222705,57.68601831158023,1881700
2020-04-02,59.017154693603516,59.6687608006254,55.08888247191007,55.08888247191007,2030600
2020-04-03,56.31763458251953,60.88820965758578,55.54501078377309,58.75651297016379,1842700
2020-04-06,60.68341827392578,61.13023190198371,58.30038976803066,59.00784941377211,1802800
2020-04-07,61.614288330078125,63.17815023338221,60.729957558022036,62.65685819763113,1361600
2020-04-08,64.31380462646484,64.9374929213996,60.50654975107567,60.87889916993872,1295600
2020-04-09,64.5465316772461,65.6170337516522,63.988011017287626,64.86303121580706,1350000
2020-04-13,63.47601318359375,64.53720417488007,62.275190303564926,64.10900492418321,779000
2020-04-14,65.53324890136719,66.15693009195371,64.50929332987188,65.00265328964852,1140200
2020-04-15,62.480003356933594,64.2765829250476,61.64221885071912,63.79252649835693,1175400
2020-04-16,61.97732162475586,62.628927734765284,60.74857360161385,62.14487849618313,1442500
2020-04-17,64.77924346923828,65.24467849494734,63.62496659403279,63.9787017588356,1856900
2020-04-20,64.47207641601562,65.43087165076906,63.17816731836126,63.615670376393,1122900
2020-04-21,63.37363815307617,64.14626204104523,62.461382329622595,62.87096744651709,939800
2020-04-22,64.3975830078125,65.39361356377972,63.559798637846136,64.90025362979232,1067100
2020-04-23,63.29916763305664,65.70081422713787,63.19677135255102,64.76994411488704,1288900
2020-04-24,63.78319549560547,64.05314858952256,62.49859772983684,63.69010993611028,1346400
2020-04-27,65.8776626586914,66.55720084109848,63.997308501056224,64.30449728633506,1143200
2020-04-28,68.38170623779297,68.75405564125359,66.55720197300757,67.03194763996919,1102800
2020-04-29,68.68888854980469,70.2155145682305,68.21414292761936,69.73146536076743,1613800
2020-04-30,66.92955780029297,68.00936336179569,66.45481208776577,67.75803157397239,1213500
2020-05-01,64.49996948242188,66.2686235279767,63.92282764802774,65.98004905979313,926200
2020-05-04,63.811134338378906,64.28587287286112,63.14090687561141,63.96006982900851,1106700
2020-05-05,60.5530891418457,61.21400591103469,58.64480302792534,59.91078664557496,2797600
2020-05-06,58.70066833496094,61.33502880640164,58.69135764563776,60.63687624863992,1760200
2020-05-07,59.15678787231445,60.67410696870724,59.03577377786924,59.64084069910808,1570500
2020-05-08,58.64480972290039,60.90682409629124,58.44001718755212,60.30175717875531,1320000
2020-05-11,58.20729446411133,58.67272942013585,56.28970471792191,57.974576986099066,1357300
2020-05-12,54.98649215698242,58.85891132347205,54.98649215698242,58.47725475481516,1199700
2020-05-13,54.18593978881836,55.06095982820138,53.20852703615531,54.846856611468056,1387400
2020-05-14,54.87477493286133,54.95855335615676,52.71515730011954,53.41330964391934,1627700
2020-05-15,54.16732406616211,55.591557582003944,53.81359602258221,54.54898062443628,985200
2020-05-18,57.7325553894043,58.13282975658892,55.7125657281485,55.95459390648609,1052500
2020-05-19,56.38279342651367,57.98389090065717,56.326939950327116,57.3695168665535,1113400
2020-05-20,57.78841018676758,58.52379477379394,57.0902577002708,57.21126824121947,806400
2020-05-21,57.6860237121582,58.59827602324034,57.453306177158034,57.453306177158034,870300
2020-05-22,57.91873550415039,57.94666046926539,57.248507933491105,57.63016451100822,735600
2020-05-26,60.73927307128906,61.31641508093803,59.26849663190872,59.687392431516486,1510400
2020-05-27,64.35615539550781,64.80475660603467,61.870131469948966,62.309391872614455,2397400
2020-05-28,63.7019157409668,64.89819464364294,63.08508042093301,64.72996747730505,1306200
2020-05-29,62.000972747802734,63.38417523296003,61.07572653194035,63.01968408336614,1624600
2020-06-01,61.68320083618164,62.552373496816,61.67385290015293,62.00095935729791,824200
2020-06-02,63.45893478393555,63.87015130018378,61.91685323944197,62.33741769231002,1187700
2020-06-03,65.496337890625,65.9636348097127,63.92621995727492,64.39351687636261,989400
2020-06-04,65.7767105102539,65.7767105102539,64.12248258557968,64.8514646246017,1051000
2020-06-05,67.9917221069336,69.09454345175295,67.11320135399981,68.272103194581,1188600
2020-06-08,67.57115173339844,68.70200966262486,67.12254345822753,67.63657303077892,874400
2020-06-09,65.67393493652344,66.3375031300422,65.0477584991115,66.18796462716803,1174600
2020-06-10,64.029052734375,65.5991713269853,63.4215650584125,65.43094408026319,1184200
2020-06-11,59.62710952758789,61.870133479028006,59.50561128276178,61.870133479028006,2020800
2020-06-12,59.96355438232422,61.76731395473899,58.290626703723895,61.30001695536446,1607500
2020-06-15,60.300010681152344,60.80469237160978,57.83268629103463,58.14110050285171,1443300
2020-06-16,62.52434539794922,63.851467280678136,61.78601521886812,63.094448357361365,1422300
2020-06-17,62.6832275390625,63.43090568955382,62.32808433929213,62.79538140075238,952300
2020-06-18,62.06639862060547,62.48696312034199,61.356105096458215,61.991629380087396,970300
2020-06-19,61.019649505615234,63.515014035636725,60.98226488605396,63.29071344865618,2111300
2020-06-22,61.05703353881836,61.42152466305654,59.505603928666496,60.71123115898779,1214000
2020-06-23,60.047672271728516,61.87012795544708,60.010287651243615,61.7486332866616,1318200
2020-06-24,58.36540222167969,59.608410520004696,57.926141854091384,59.45887560670559,1979600
2020-06-25,58.09436798095703,58.1504449093336,56.9354697508623,57.94483307047966,1797700
2020-06-26,59.02896499633789,59.04765730672571,57.66445842476998,58.02894956434832,4669600
2020-06-29,60.0570182800293,60.20654962677773,58.944849030092094,59.51495199599377,1007200
2020-06-30,60.711204528808594,61.066347559870586,59.73922624705673,59.76726648175569,1183900
2020-07-01,59.48691177368164,60.99160874096477,59.4682194651522,60.77664897547292,873600
2020-07-02,61.14115524291992,61.86079682161068,60.234597662962905,60.402824916257906,1294500
2020-07-06,62.75801086425781,63.11315414372896,62.14117518211495,62.45894096302188,1171300
2020-07-07,61.76731491088867,63.187901803994066,61.58039896039996,62.07573264654284,1056200
2020-07-08,61.440208435058594,62.22527111399609,60.85141677364531,61.66451613211871,1003200
2020-07-09,62.169185638427734,62.5430246398254,60.59906753686624,61.197214217334036,1336300
2020-07-10,62.15985870361328,62.73930251121334,61.58040776562576,62.29070131374152,1301500
2020-07-13,62.935569763183594,64.0383912001545,62.28135667785672,62.70192121408287,1019900
2020-07-14,68.53376770019531,68.59918898349515,64.74865981251615,66.1038251528488,2442100
2020-07-15,70.07586669921875,70.45904656117426,68.86089155271345,69.459031188732,1843800
2020-07-16,69.86091613769531,72.24413418919657,69.5711942187146,69.94502619273312,1704100
2020-07-17,69.39363098144531,70.1880347585221,69.17867114204405,70.1880347585221,1042700
2020-07-20,69.31884002685547,69.74875244071893,68.89827555014185,69.38426132613063,748400
2020-07-21,69.56184387207031,70.53382265772258,69.30015864716154,69.38426869928753,960000
2020-07-22,69.55249786376953,70.52447667639088,69.44969193250463,69.7674576647019,780100
2020-07-23,69.73005676269531,70.80484125566845,69.26275977708839,69.65528753370553,872600
2020-07-24,69.39363098144531,70.10392468901013,69.03848769285744,69.03848769285744,998600
2020-07-27,70.33753967285156,70.43099763778739,69.03845470820247,69.38424989150354,935800
2020-07-28,69.47771453857422,70.5711949376861,69.27210984809533,70.19735591160259,774700
2020-07-29,72.12264251708984,72.30021772097824,69.9637319030314,70.01980528093769,1196500
2020-07-30,69.78614807128906,71.97310223431035,68.41229343932754,71.30019326107302,1304800
2020-07-31,68.2066650390625,69.83285640661246,67.1692652536292,69.25340562949214,1392000
2020-08-03,68.8048095703125,69.24406273986982,67.91694103436282,68.5524652093133,858900
2020-08-04,68.96369171142578,69.06649762125411,67.82348589724712,68.82350118617022,696400
2020-08-05,71.05717468261719,71.18801726114447,69.16929809930525,69.16929809930525,953800
2020-08-06,70.83287811279297,71.3655963925145,70.16931724720202,70.81418224030526,731000
2020-08-07,72.10392761230469,72.10392761230469,70.5618461057702,70.7674579240263,864800
2020-08-10,73.83292388916016,74.05722444623936,72.24411698673775,72.46841754381695,959200
2020-08-11,75.04792022705078,76.10400914994456,74.52454260466402,74.93576635145615,942400
2020-08-12,74.86100006103516,76.14139678574459,74.65538817950927,75.65540376934005,887100
2020-08-13,74.28154754638672,74.77688131414043,74.02920312822577,74.32827297651411,510800
2020-08-14,74.41239166259766,74.8142674478274,73.61798090011978,73.61798090011978,406100
2020-08-17,74.03853607177734,74.67406026197919,73.70208166929483,74.38433128016102,459000
2020-08-18,74.14134979248047,74.68341606808808,73.70208943570833,74.01984799910021,464600
2020-08-19,74.18807220458984,75.0572449455564,73.87031365410513,74.16003552429844,555600
2020-08-20,74.18807220458984,74.33761067332615,73.28152197682584,73.49647461265099,590400
2020-08-21,74.20675659179688,74.66470560323859,73.68337916262081,74.30021455509726,536800
2020-08-24,76.07597351074219,76.09466225840443,74.27220631983374,74.37501225794679,635300
