Price,Close,High,Low,Open,Volume
Ticker,D,D,D,D,D
Date,,,,,
2020-01-02,62.442378997802734,63.189008350124915,62.09954248848271,63.143292553003725,3004200
2020-01-03,62.29000473022461,62.891878011527695,62.267149739330776,62.32809444419391,2840700
2020-01-06,62.76998519897461,62.968071500270774,62.35857787131122,62.35857787131122,2164400
2020-01-07,62.63283920288086,62.8385457394271,62.44237320148082,62.60998421272262,2555100
2020-01-08,62.23665237426758,62.83852544178639,62.13760636549359,62.79280966367563,2591100
2020-01-09,62.411903381347656,62.51856388641952,62.099542134369074,62.11477685828152,2206500
2020-01-10,62.526187896728516,62.952829942549684,62.450002647483586,62.51856762803545,2420200
2020-01-13,62.510963439941406,62.7852350323245,62.427157908237525,62.53381843721285,1726600
2020-01-14,62.43475341796875,62.617604965774426,61.90907120257053,62.4576142208653,2872000
2020-01-15,63.227088928222656,63.227088928222656,62.571885452277485,62.59474625381483,2749400
2020-01-16,63.623252868652344,63.79847830222444,63.089944676664246,63.234700670749014,2657700
2020-01-17,64.03467559814453,64.06514504502893,63.112814984453074,63.79849379057997,3610800
2020-01-21,64.01946258544922,64.22516922200558,63.265218480725,63.99660758417937,4520000
2020-01-22,63.76040267944336,64.31656016760631,63.7451621437735,64.19466494505384,2279400
2020-01-23,64.0499038696289,64.10323411514656,63.539456403594045,63.76039765289887,2270900
2020-01-24,63.996585845947266,64.25561685577019,63.59279879383393,64.02706110814324,2640800
2020-01-27,63.47850799560547,64.1489462204231,63.37946776852045,63.958480221178895,2226000
2020-01-28,64.39273071289062,64.46892174872943,63.56230189779926,63.57753661743105,2718800
2020-01-29,65.05557250976562,65.10890276219388,64.33180396787338,64.44607892838995,2973100
2020-01-30,65.885986328125,66.0459770343161,64.7050950710425,65.01745621763664,3380500
2020-01-31,65.32984924316406,65.98505286092846,64.93368245251123,65.79458682814955,3968300
2020-02-03,65.39840698242188,65.62696852146945,65.23841623011313,65.48221249256855,2030300
2020-02-04,64.4232177734375,65.55839931484202,64.40036278352054,65.51268352244708,3025800
2020-02-05,64.6974868774414,64.92604839325395,64.0879991895426,64.33179542721427,2604600
2020-02-06,64.96412658691406,65.28411381483436,64.58319466980113,64.83461113011,1594300
2020-02-07,64.61369323730469,65.23842157430823,64.57560351938412,65.09367134611111,2276700
2020-02-10,64.44608306884766,64.75845014782573,64.15657679600321,64.61369410512253,2329800
2020-02-11,64.92606353759766,65.68792768460057,64.65179197967164,64.9489185319978,3759800
2020-02-12,65.35270690917969,65.6574537365986,64.64417300576969,64.75845379262206,3463800
2020-02-13,65.70316314697266,66.21361654873733,65.32985133827138,65.32985133827138,3571400
2020-02-14,66.63262939453125,66.74691016502211,65.67267905999405,65.8174350901199,2881300
2020-02-18,67.79063415527344,67.81348913611966,66.51831736676637,66.96019970498897,3419500
2020-02-19,66.92213439941406,67.958269957516,66.78500445244539,67.79066475147829,2665800
2020-02-20,67.9963607788086,68.04969102534835,66.83070980975305,66.89166032367305,3034800
2020-02-21,68.09538269042969,68.37727438207494,67.7373115957141,67.84397206010757,3126400
2020-02-24,68.41539764404297,69.24582671256267,67.69162327061431,67.8363793078124,4665600
2020-02-25,66.884033203125,68.6744122250098,66.70118749266094,68.41538128623242,3879900
2020-02-26,66.10694885253906,67.65353793887634,66.06885913308655,67.19641480494928,3902100
2020-02-27,62.60250473022461,66.02223009950134,62.53318883144121,65.79116535111537,4549200
2020-02-28,60.21485900878906,61.462598028979755,58.83618604468898,61.462598028979755,8245700
2020-03-02,64.83610534667969,64.94393398938354,60.42281121576802,60.592257904651305,5612300
2020-03-03,64.21993255615234,66.19166877504827,63.87334135180443,64.51261531879452,5624500
2020-03-04,68.57161712646484,68.59472242621112,64.87462226154277,64.87462226154277,4571600
2020-03-05,67.13900756835938,68.38674622785474,66.36879982511454,67.29305264273958,3880800
2020-03-06,66.7770004272461,67.07738093850178,64.33544360448865,65.39063019288554,4520400
2020-03-09,62.64101028442383,65.02094988878679,61.27004115458394,63.434323485878146,6171300
2020-03-10,64.09671020507812,64.78989857496771,60.89264212924212,63.98117783072642,4869600
2020-03-11,60.80791091918945,62.7334306554047,60.01459772806396,62.57939142699544,4258300
2020-03-12,54.92352294921875,59.29830401489691,53.760513262095245,57.380488007374545,6777600
2020-03-13,60.29957962036133,60.353493940480035,54.93122940134316,58.53580275330608,7362700
2020-03-16,52.874778747558594,59.30601417433672,52.281715315131734,54.90042360976213,6506700
2020-03-17,61.986328125,63.6961845545027,54.06088892828957,54.11480324080246,8190800
2020-03-18,61.81687927246094,62.11725984241544,56.59487136252056,57.90422226354179,6562700
2020-03-19,55.33943176269531,61.63202836357819,54.73867059166436,61.56271247902206,7855600
2020-03-20,51.773380279541016,55.48578243091955,51.103297235431164,55.47037498095633,9964200
2020-03-23,45.742652893066406,51.68865962487018,44.51032126175958,51.68865962487018,8042700
2020-03-24,50.57955551147461,51.919721597749614,47.76829820985998,48.38446399253509,6514400
2020-03-25,51.86580276489258,54.53842540662648,49.316416221048925,49.932584958059024,4987600
