Price,Close,High,Low,Open,Volume
Ticker,MPWR,MPWR,MPWR,MPWR,MPWR
Date,,,,,
2020-01-02,172.1271209716797,172.94946102840404,168.3787846591135,172.2323045111649,333700
2020-01-03,169.0098419189453,170.68320669042,168.40742593222788,169.00028508714672,233300
2020-01-06,167.27914428710938,168.0919128887639,165.4049689051666,166.50461761176197,339900
2020-01-07,168.83775329589844,170.11906927103323,166.97313492200786,168.32139250016158,645300
2020-01-08,168.61781311035156,169.8130738042674,167.4129955834949,168.96204877382272,297500
2020-01-09,170.89356994628906,171.25693381478328,169.12457853350483,169.67918116783403,180600
2020-01-10,169.1245574951172,171.60114808305408,168.67513842649046,170.8266071033109,275000
2020-01-13,171.45773315429688,172.0697059726747,169.40189084318243,170.37721294740206,272400
2020-01-14,171.09434509277344,173.07370328855785,170.21463520261844,171.44815208738922,212200
2020-01-15,170.31980895996094,171.95493148865006,168.94286674434483,171.256903550943,324300
2020-01-16,172.4426727294922,172.69129632841992,170.71193732428034,171.6968311138825,388200
2020-01-17,173.6570281982422,174.11600419797873,171.65855591277594,173.61878627767413,356100
2020-01-21,174.20208740234375,175.97107926696106,173.16939488494972,173.1885085530074,322100
2020-01-22,173.7335205078125,176.8220698029314,173.28410135640897,175.92323150012433,330800
2020-01-23,175.0148162841797,175.43555030024754,172.4521848635218,174.0203660021317,393400
2020-01-24,175.26339721679688,176.85070635461452,174.46018581835162,175.9423114689505,413900
2020-01-27,168.34048461914062,170.64495026742648,168.14924586534443,170.2050880021717,302600
2020-01-28,172.38528442382812,173.28412283806225,169.03855433968812,170.26250017464108,229800
2020-01-29,169.72702026367188,173.02593689434178,169.62183673791324,172.3852789067519,229100
2020-01-30,170.6832275390625,171.4673255598094,167.63291990569158,168.79949551326135,299700
2020-01-31,163.6742401123047,169.95653822428116,163.44474477353842,169.20112518662552,460500
2020-02-03,167.53733825683594,167.95805784257962,163.71250333104453,164.86950772536753,340900
2020-02-04,174.62281799316406,174.9574968549803,170.11908344820537,171.96455912864673,284900
2020-02-05,178.8014373779297,178.8014373779297,174.28813197178513,177.16631437999737,425000
2020-02-06,173.8960723876953,182.52107684517307,171.7350465049418,178.95440875813637,765700
2020-02-07,172.31834411621094,174.49849837845028,170.97964343147427,172.55739624663704,527000
2020-02-10,176.1240234375,176.34394727902608,168.13012081564915,168.99070251941694,247300
2020-02-11,181.22061157226562,182.33937359703788,175.99015070180383,176.89854572117463,258900
2020-02-12,182.37762451171875,183.57288501476677,180.45565087542712,182.10988732628257,335700
2020-02-13,183.04698181152344,184.33786909215036,179.9680039378623,180.1783563795378,327200
2020-02-14,182.8175048828125,184.64386661389142,181.3066937066255,184.15619094242945,321600
2020-02-18,177.21412658691406,180.42698779455463,175.4355781578526,179.5855196288013,331300
2020-02-19,179.2508544921875,180.66603900784312,176.2292320855686,176.2292320855686,285300
2020-02-20,175.9997100830078,178.9065916958134,173.81955616869453,178.75359485501693,263900
2020-02-21,168.8951416015625,174.6801923671961,167.86243448984075,174.6801923671961,318900
2020-02-24,158.6062774658203,162.297242353057,158.46285204673129,161.09242506096362,543200
2020-02-25,157.33453369140625,160.92988684133007,155.21176433215496,160.595208043878,423300
2020-02-26,157.02853393554688,162.1920531081368,155.52727984616948,157.84131685650144,329800
2020-02-27,150.3350830078125,154.79101757033985,148.4704795807495,152.21881468788132,364000
2020-02-28,151.69290161132812,153.56707651518659,143.78505397356813,144.3587848559242,448100
2020-03-02,156.9329071044922,157.36321252725008,149.5031788546539,153.81567318831313,370600
2020-03-03,155.10655212402344,160.89160056813765,152.15185743845038,157.95604872418227,429700
2020-03-04,164.0279998779297,164.26705200323252,155.6611754923308,158.23337869508262,277500
2020-03-05,164.78338623046875,169.44011621253384,159.44774190200852,161.95300310278714,447500
2020-03-06,158.78799438476562,162.45027499529357,154.05476483413437,159.78245947822015,391700
2020-03-09,142.0065155029297,152.09451784176514,141.72922146477612,144.73171549547098,432400
2020-03-10,156.45480346679688,156.57911521962137,145.94608317873144,147.43776585030017,582200
2020-03-11,148.977294921875,155.87155039265662,146.17559628489292,152.8594992981341,475800
2020-03-12,139.5968780517578,149.94304598138024,133.47713516551843,138.93709188117018,612600
2020-03-13,163.09091186523438,163.30127889272927,136.202334760673,148.39399257051429,660800
2020-03-16,130.0156707763672,152.95511792000332,130.0156707763672,144.86558759860083,703500
2020-03-17,152.13275146484375,153.76785954191791,130.40769699349892,133.1520102374866,577100
2020-03-18,135.4278106689453,148.2983685418495,130.6658819692764,139.39606999475268,508700
2020-03-19,143.8520050048828,147.59078363585192,132.37750332949946,135.35131226399298,504300
2020-03-20,129.29852294921875,150.0100039084174,129.29852294921875,144.9612238671979,636600
2020-03-23,133.7257843017578,136.1736760886208,124.42186371809801,132.33927009961434,480800
2020-03-24,155.37428283691406,156.0244974394258,140.46698522250674,144.1005794682143,485200
2020-03-25,151.3773956298828,161.94350458998338,150.17257793110048,155.2213586554075,550900
2020-03-26,167.12611389160156,167.17392723283837,152.20925604187684,152.54393483995128,541000
2020-03-27,154.61891174316406,162.5458883897229,154.18862083569283,160.73865490587673,471400
2020-03-30,158.4459991455078,161.63045009403754,153.46788236941586,157.19906967408875,279000
2020-03-31,160.62335205078125,163.05964859591538,155.52053719892945,157.28541458877777,467000
2020-04-01,152.91156005859375,161.6688258094937,148.47057851398552,154.00501813875414,454300
2020-04-02,151.08920288085938,153.0459128295906,145.95761238020302,152.37449346658698,399800
2020-04-03,147.1565704345703,152.06753987192732,144.85455716977006,150.10124358300533,212800
2020-04-06,163.05963134765625,163.05963134765625,153.73645596091143,154.07217282096252,391600
2020-04-07,160.0382537841797,169.40937709279143,158.03356817383704,163.05964727643658,580400
2020-04-08,166.3975830078125,169.44776543397086,161.89905240041952,163.50088664534323,487800
2020-04-09,161.0741424560547,169.60121652485117,158.29254268009413,168.57489293950456,416900
2020-04-13,164.88204956054688,166.02346927251773,157.54437232050242,160.73842436494462,228600
2020-04-14,176.3730010986328,177.21706465531798,167.24165631171147,168.9969472970734,311400
2020-04-15,171.22222900390625,173.43793431896486,169.8602030157257,171.6634556989308,346500
2020-04-16,176.2962188720703,177.38967686213843,171.8840117481679,173.21726328549514,325000
2020-04-17,178.1858367919922,181.2839660825637,175.24116428597688,177.44726838769463,292800
2020-04-20,176.7086944580078,178.79010113609132,173.8407723877061,175.00136520804367,191500
2020-04-21,169.89857482910156,175.76871777331434,166.49350260809842,174.08057601203396,296700
2020-04-22,177.2362060546875,179.3080258223332,174.7999100463936,175.56723769144457,384100
2020-04-23,173.86956787109375,180.96745340485572,173.27486972134025,177.28422679174167,285300
2020-04-24,178.44482421875,178.85727687982407,171.509996422241,176.10445064526536,254500
2020-04-27,185.9551544189453,186.48270331767353,179.87399164120157,181.5237729413109,274500
2020-04-28,183.49964904785156,190.74141857368852,183.08721108796482,187.99817925021605,390900
2020-04-29,195.2399444580078,200.2851963369918,188.47776227369224,190.8565105951929,850300
2020-04-30,191.74851989746094,195.5852167387367,190.20424883341397,193.9546235083619,320900
2020-05-01,181.2839813232422,190.36736505035873,179.9315417594986,187.4226922967826,457800
2020-05-04,182.0225067138672,182.7035122547281,173.57218367200278,178.99151248478807,324000
2020-05-05,188.8998260498047,192.26652323451881,186.0798507127328,186.78004399109054,329400
2020-05-06,192.55426025390625,195.009744369208,188.9189957279856,192.4199764237207,303800
2020-05-07,194.77955627441406,199.48909154805162,192.650187893554,195.8634134154175,358500
2020-05-08,202.64479064941406,203.16273841392186,196.31423340946176,196.3621950592482,384700
2020-05-11,201.90621948242188,204.78374280046114,198.90399880379863,201.17725217742117,587900
2020-05-12,200.94705200195312,210.6155324416893,200.54420047977757,202.433775361594,429500
2020-05-13,191.6238555908203,202.3186440246656,189.00531364340833,200.98539222798513,478900
2020-05-14,192.75570678710938,192.78448085017135,184.18068473446115,189.98369317069285,379500
2020-05-15,185.13027954101562,188.81352103402997,181.70603391725442,187.9982167905503,486300
2020-05-18,196.4581298828125,198.44361350503914,189.43696545443655,189.62879742899426,398900
2020-05-19,193.5709991455078,200.78399532116117,193.5709991455078,195.95934886564308,309900
2020-05-20,200.95663452148438,201.15806759652696,195.6524009635041,197.43646603278157,312900
2020-05-21,194.17526245117188,201.29233454397226,193.32159784446262,198.68337907801683,262900
2020-05-22,193.9258575439453,195.43176825583083,190.82772857956869,194.8083108003931,263200
2020-05-26,196.5252685546875,201.19644382491225,195.6716038097746,199.78645609718035,337600
2020-05-27,201.19644165039062,201.94459660365112,193.76283913501817,198.32851920817268,317800
2020-05-28,196.7746124267578,205.99227853342612,195.41258660343797,202.2515044155645,297100
2020-05-29,201.1868438720703,202.32826382623756,196.01689409530866,198.95196561411544,286000
2020-06-01,204.67823791503906,206.1361871957012,199.3548167223588,199.9303272540478,271800
2020-06-02,210.51002502441406,210.76900623294512,202.38581597985313,204.90844955444558,267100
2020-06-03,218.12583923339844,219.9482646172209,212.57221163262608,212.60098569183515,396800
2020-06-04,219.72767639160156,220.2264511846357,215.6991467822397,215.6991467822397,338600
2020-06-05,225.5498504638672,229.1851295740177,223.03681826214049,223.03681826214049,564900
2020-06-08,220.26480102539062,227.3530990112164,218.76849135478872,227.3530990112164,319400
2020-06-09,217.27220153808594,219.09462714735596,215.01813571560507,217.3489372507492,286200
2020-06-10,220.46624755859375,223.44928060737408,217.84769083913716,218.4232013487813,250300
2020-06-11,202.3858184814453,214.7687647267271,202.28989517759152,214.09734550727447,438500
2020-06-12,205.26332092285156,210.05919290703034,200.02622227635885,207.43104979079806,383700
2020-06-15,210.84568786621094,211.73771288168837,200.05497769670248,201.26353196678596,413600
2020-06-16,214.27955627441406,220.11133841452326,212.12141386264287,216.21709267101718,349600
2020-06-17,216.111572265625,218.68216715577725,213.48344389156452,216.85972709401995,379600
2020-06-18,213.89590454101562,217.70382831738885,213.74243311484182,216.47608617967987,232800
2020-06-19,212.78323364257812,216.7542148540362,210.09754254359953,216.72544079449108,595000
2020-06-22,217.40647888183594,217.55995030257787,211.7857161607643,215.29629807207505,315600
2020-06-23,217.1954345703125,224.23577054083157,216.42809218994367,219.63173089445712,296900
2020-06-24,210.9512176513672,218.06830454127382,209.02328238646373,216.6391294239284,289000
2020-06-25,219.248046875,219.4398787935047,207.11448410473423,212.28444724600237,335800
2020-06-26,217.01318359375,222.30782978432615,213.473828114067,220.04417786947272,657600
2020-06-29,221.05064392089844,221.30059098278105,215.09059462363743,215.89808205067015,406400
2020-06-30,227.8278045654297,228.27000844604456,221.0987132913453,221.6947138246369,367500
2020-07-01,226.4339599609375,229.26978879646666,223.49238765914927,227.06842075849184,519900
2020-07-02,227.95281982421875,231.05781125909252,226.23208652635526,228.3757937000792,265900
2020-07-06,232.7688751220703,233.989728622715,230.51943960239777,232.6246861791123,292600
2020-07-07,234.55691528320312,238.28675944958127,232.0575324497682,233.04766907442942,306400
2020-07-08,237.95030212402344,239.1615333891419,234.2973635763842,237.30623365753738,227500
2020-07-09,239.82481384277344,241.5551545682707,234.72031970374795,240.41120668118486,432000
2020-07-10,238.31561279296875,241.93969906921487,235.68164853774053,241.72822680692224,219400
2020-07-13,233.03807067871094,245.7945108111682,232.56702895108359,241.50711139006364,223600
2020-07-14,239.8632354736328,240.42079043273537,227.5778402986474,232.23052209332752,328000
2020-07-15,237.1716766357422,241.48791417484955,232.26904615406798,240.58429082057364,290100
2020-07-16,236.03729248046875,237.47924062904636,232.73043704773164,235.58549555537576,138300
2020-07-17,239.7671661376953,241.55518265053442,236.09501202447075,237.83496065940824,181400
2020-07-20,242.78564453125,243.94882263844502,239.1038680341911,239.6902609419369,243500
2020-07-21,239.0846405029297,245.11197365730365,237.95030024635963,244.17951261078846,275200
2020-07-22,239.61334228515625,241.78588703951974,236.5179588635948,239.87289707766774,265300
2020-07-23,235.71046447753906,242.53569187265313,233.71096119934154,240.25740372627953,347000
2020-07-24,235.64320373535156,239.97865648797446,229.8273424644867,233.80711931842808,412900
2020-07-27,244.0641632080078,245.05429984505022,238.8443175196148,238.92120851916113,304200
2020-07-28,237.9022674560547,243.84310277976843,237.57542932324662,243.72773692775624,294500
2020-07-29,253.66757202148438,254.06170811199033,240.3247378805156,242.9971477922863,688100
2020-07-30,259.310302734375,261.27136013331625,251.27386035302706,251.27386035302706,337200
2020-07-31,254.7537841796875,261.4155772948009,250.4086951727839,261.1079546624255,352700
2020-08-03,258.05108642578125,262.3673092222496,256.9263537726235,258.2817887806792,315700
2020-08-04,264.9531555175781,265.1646424150299,257.3973614601369,257.3973614601369,285300
2020-08-05,267.2795715332031,267.46222068285283,260.2716938879782,266.3855412030434,367200
2020-08-06,271.56689453125,271.6630302727222,266.27975145188054,266.5585363011972,273300
2020-08-07,267.9428405761719,272.50901014016347,263.35742625970045,271.01897931211107,225500
2020-08-10,261.6078186035156,268.3753397162387,260.51192410325604,267.34674315964537,301600
2020-08-11,259.7236328125,264.73201933427714,256.4648460129161,259.1853079763652,298100
2020-08-12,269.1636962890625,269.47131898272784,260.9830331320209,262.6941440278265,221700
2020-08-13,268.3176574707031,271.5091758269783,266.55849396087643,269.16360492287293,189300
2020-08-14,265.183837890625,270.9131991048193,263.9918369236149,269.34627757376137,164300
2020-08-17,270.4903259277344,271.71116513546633,267.5583462824537,268.4139165012281,206500
2020-08-18,264.7416687011719,271.46116688250976,264.3763704839606,270.4902457616598,253200
2020-08-19,263.8668518066406,268.077344503801,262.9440133352033,265.52028662524,232300
2020-08-20,260.329345703125,264.2322167843757,258.8873973922241,261.33869778615025,272700
2020-08-21,262.1942443847656,262.9536786413863,257.9164530442504,260.32932238942516,157100
2020-08-24,257.7337951660156,265.26078084741044,255.71509124937504,265.1165919014375,268700
2020-08-25,261.0599060058594,261.3194461046585,258.27214552563106,258.27214552563106,230400
2020-08-26,259.1180419921875,262.1653716515543,256.52255321285503,261.5789642141432,226000
2020-08-27,253.79248046875,259.7909749996532,252.4178010249944,259.7909749996532,312100
2020-08-28,259.0315856933594,259.3584237892792,253.89825324006586,253.89825324006586,172900
2020-08-31,256.791748046875,262.7037296823661,255.7535289350117,259.28150836913346,322600
2020-09-01,262.06927490234375,262.2807618124015,252.42744908457192,257.62807912764185,464200
2020-09-02,271.9034118652344,273.48954925370845,262.4730715823529,265.62613094158877,291000
2020-09-03,252.90809631347656,267.5775253045835,250.94703855855988,267.5775253045835,382400
2020-09-04,245.9098663330078,255.35945083590033,236.51797208476412,253.03309461754364,381600
2020-09-08,233.2399444580078,243.17016332970098,232.57664590518777,236.49874696982482,344300
2020-09-09,237.01780700683594,239.6806085340879,234.52804687444996,238.51743064382126,444700
2020-09-10,233.7782745361328,240.19013623867502,232.55742086415273,238.8827691887788,295500
2020-09-11,227.8566436767578,235.9796152568154,226.50120890616017,233.0765035657223,396400
2020-09-14,238.017578125,238.81544318532775,232.99959743948313,233.3841110750207,253500
2020-09-15,248.65919494628906,258.7143730471377,242.24731848931918,247.22683966194745,536300
2020-09-16,240.55538940429688,251.63914745543173,239.64214391442863,250.7355243401435,302000
2020-09-17,242.35304260253906,243.35278690689154,234.58574648874188,234.58574648874188,258200
