Price,Close,High,Low,Open,Volume
Ticker,KMB,KMB,KMB,KMB,KMB
Date,,,,,
2020-01-02,108.49494934082031,109.88478814880612,107.83996405111331,109.74898900295732,1421300
2020-01-03,108.46296691894531,109.24575581684539,107.52842476585647,107.81597713511746,1352900
2020-01-06,108.70262908935547,109.01414323542666,108.09557931927965,108.50294022166774,1181300
2020-01-07,108.60675811767578,109.21380775240156,108.06359818088869,108.223358989851,1608500
2020-01-08,109.66111755371094,110.27616259099354,108.57480978112584,108.91029775639963,1741300
2020-01-09,111.39441680908203,111.49824670770688,109.36557157080395,109.86879129781688,1727500
2020-01-10,112.00942993164062,112.4487476964914,110.74739534717669,111.25859814953863,1270000
2020-01-13,112.54460144042969,113.08776130762436,111.90560703860577,112.0413939583952,1216100
2020-01-14,112.61652374267578,112.66444711467823,111.95355532454938,112.47274143862876,2187500
2020-01-15,113.55108642578125,113.78272016134889,112.7603140818,112.7603140818,1245100
2020-01-16,114.56546783447266,114.56546783447264,113.59898073828982,113.79068639966665,1610800
2020-01-17,115.4201431274414,115.611848790918,114.54950275839141,114.63736633064666,1640000
2020-01-21,115.49201202392578,115.69170082493044,114.26991753682024,115.50000737630975,1493600
2020-01-22,115.33226776123047,116.47449408374385,115.29232756191897,115.73164537827026,2088200
2020-01-23,115.53996276855469,119.19826393252613,110.4678733337953,111.91361864561848,3703300
2020-01-24,114.5574722290039,117.09752016725183,114.31784322531449,116.22686771424571,2107600
2020-01-27,114.9887924194336,115.88339425351816,113.51109057245701,114.1181400758664,2425900
2020-01-28,115.73164367675781,116.18694000374737,114.99679033477308,115.12459409547584,1203300
2020-01-29,114.38178253173828,115.95533180559174,114.22203387302066,115.69174103408903,1107800
2020-01-30,115.52396392822266,115.68371252432625,114.12614238325212,114.53350313152177,990300
2020-01-31,114.41370391845703,117.94420058438998,114.38174688384831,115.93931714998966,1712000
2020-02-03,114.84502410888672,115.46805220301515,114.3338212576009,114.78112222897133,1240200
2020-02-04,114.52552795410156,116.19492344766914,114.30986063090175,115.18849625279915,1334600
2020-02-05,115.87542724609375,115.89139357533148,114.41370371036196,114.65332052930357,1214300
2020-02-06,115.44407653808594,116.68214941190254,115.42809802303319,115.94729616394254,1063400
2020-02-07,115.6757583618164,116.00323880011975,115.36423206746109,115.60386111571304,1005200
2020-02-10,116.78599548339844,117.04159079282982,115.82747955593092,115.87541510273334,1241700
2020-02-11,116.01919555664062,117.13744798799569,115.70768150876047,116.6661853339273,1070700
2020-02-12,115.25239562988281,116.00322755386227,114.94088155376778,115.45208445272678,954200
2020-02-13,115.61185455322266,116.29078929263538,115.16454131614903,115.41216571432959,1100100
2020-02-14,116.26681518554688,116.32273390472176,115.2284308966317,115.72366745204434,941400
2020-02-18,114.8929443359375,115.88340516553659,114.63734901128947,115.79554160655572,1381800
2020-02-19,114.83702850341797,115.81151073749082,114.52551449010197,114.92489205527818,1047800
2020-02-20,113.55904388427734,114.9009591774118,113.27948683140204,114.51754784335104,1364300
2020-02-21,112.90406799316406,113.91049529651087,112.72034549639567,113.13570167042845,1562200
2020-02-24,111.92161560058594,113.42327982520563,111.57016123413949,112.40885693806095,2669800
2020-02-25,111.01101684570312,112.93602019407794,110.73944294763619,111.78581052221848,1387500
2020-02-26,110.43592071533203,112.92005057556024,110.1244065869837,111.22669297408113,1703300
2020-02-27,107.04119873046875,111.23466426565535,106.99327536015291,109.94866768067656,2804200
2020-02-28,104.78871154785156,105.94690431503653,101.33009957718167,104.72480966019488,4069200
2020-03-02,112.70439910888672,112.768288819546,105.5395617321707,105.5395617321707,3094700
2020-03-03,112.45674133300781,114.81307896718259,110.39596360422242,113.15166665777424,2939600
2020-03-04,118.41546630859375,119.09441314915331,114.16608251053306,114.48559192469435,3070500
2020-03-05,115.30181121826172,118.25455312919566,114.12715723737064,116.3075140057724,2588300
2020-03-06,117.83617401123047,118.54418033180292,111.54449231258086,111.94677337433664,3375700
2020-03-09,113.70073699951172,118.69706143065297,111.79391622057702,112.31688902117604,3688100
2020-03-10,113.4593734741211,116.04201145679183,108.23775998107855,115.39031798970007,3858200
2020-03-11,107.94007873535156,112.06747489526249,106.0734883477017,111.02959495286223,2985600
2020-03-12,98.406005859375,105.91257305078476,97.97958885322663,102.24377119135586,3817000
2020-03-13,107.95616149902344,108.57567789587993,100.75533764255853,102.91960601495865,4477400
2020-03-16,108.38260650634766,112.3812703472333,98.38993681472442,98.38993681472442,4316200
2020-03-17,115.91329193115234,118.14997405575106,107.4573346310283,110.56294547892122,5317100
2020-03-18,108.09294891357422,116.66957362181266,106.33899673197824,111.70542575003076,4329400
2020-03-19,101.70470428466797,109.8790586715883,99.4116972474849,109.24344769843772,4362300
2020-03-20,95.16361999511719,102.52536565921922,94.65674799781439,101.26220319817214,3866100
2020-03-23,90.38451385498047,97.97153558384048,89.42708901894858,94.91420293208917,3541000
2020-03-24,94.43950653076172,95.04292816609498,89.03285383436642,93.51426493390856,3076800
2020-03-25,93.61885070800781,97.9071683693823,91.40630483230662,94.60845869858841,3060600
2020-03-26,99.77375030517578,100.29671691128696,93.87630848733983,94.29467808923567,3381700
2020-03-27,100.48176574707031,104.50457647003196,97.78648379035042,98.16462898044034,2288300
2020-03-30,106.54817962646484,106.97460894050087,101.66449284335069,103.75635973656657,2413500
