Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2020-01-02,158.72994995117188,158.8257440531438,156.7269908205662,157.5804207275086,2444800
2020-01-03,157.60655212402344,157.78943661334196,155.2639616720184,156.35252502048715,2344200
2020-01-06,156.2567596435547,156.8228206617101,154.95920039801277,156.4918930907309,3142500
2020-01-07,155.0723876953125,156.38736744457208,154.6717905338524,156.08256438988766,4096400
2020-01-08,156.77056884765625,157.66754413212726,154.55860031629996,154.9156523428138,2817500
2020-01-09,155.9693603515625,157.47592829036674,155.5078105593963,157.1972496975957,3311100
2020-01-10,154.95916748046875,156.69215177732215,154.85466965420162,155.9693574281392,2944300
2020-01-13,156.66603088378906,156.74441754339858,154.69791314494753,155.00271619599403,2035200
2020-01-14,157.44976806640625,159.13050309982674,156.88370728647615,157.1885102670634,2805900
2020-01-15,157.44976806640625,158.86054157948448,157.30172508067415,158.17257555306787,3450700
2020-01-16,160.14938354492188,160.3845168740369,157.5455493484399,158.11159679425182,3227400
2020-01-17,161.3860626220703,161.6734316675665,159.36568256318662,159.95785467746995,4008600
2020-01-21,158.89544677734375,160.6981010684718,157.72849657726434,160.37589051663764,3440900
2020-01-22,157.56298828125,159.7227072764108,157.13628000356218,159.60078872733925,2993900
2020-01-23,163.01455688476562,163.44126525536626,157.56302258951345,159.80111543466558,4950500
2020-01-24,161.69956970214844,164.55597254303825,160.69809660027084,162.10016691577664,2734000
2020-01-27,155.42074584960938,160.20172160256425,155.27270280579341,158.5209726215877,4183900
2020-01-28,156.4396209716797,158.21615057283586,156.2741572107229,156.98826117103596,3264500
2020-01-29,158.30323791503906,160.47166092439713,157.13630117553603,158.14649116859553,2270800
2020-01-30,159.42665100097656,159.80111044005523,155.89098584229194,156.46575051858392,2994400
2020-01-31,156.24801635742188,158.90411340114443,155.4468353830758,158.2248509818483,3653700
2020-02-03,157.0056610107422,158.53836669007936,156.23060444812342,157.51075599251223,2493100
2020-02-04,159.5746612548828,161.12477418724134,159.10439451155494,159.10439451155494,1857900
2020-02-05,161.18577575683594,161.8476308871986,160.55876210077082,161.8476308871986,2133500
2020-02-06,162.0740203857422,163.4325453187606,160.96803630283543,162.6836132033624,2932400
2020-02-07,160.08843994140625,161.67338085180316,159.5659243557544,160.898324482231,2221400
2020-02-10,160.8199920654297,160.9506276391559,158.12906667706662,158.48611864187416,1782800
2020-02-11,159.62692260742188,161.69953806402492,159.45275513962451,161.69083434147916,1521700
