Price,Close,High,Low,Open,Volume
Ticker,KKR,KKR,KKR,KKR,KKR
Date,,,,,
2020-01-02,27.59384536743164,27.71598280827562,27.36835782864035,27.63142542922924,2899000
2020-01-03,27.2650089263916,27.499890116056584,27.124080570992863,27.2462180011381,2001900
2020-01-06,27.293193817138672,27.311984742595186,26.86101328364655,26.973755252383068,2549600
2020-01-07,27.31198501586914,27.56565713606638,27.24621856811459,27.24621856811459,1765500
2020-01-08,27.866308212280273,27.96965652405928,27.3307793094282,27.368359373346866,3036500
2020-01-09,28.129369735717773,28.46759740574166,28.007230522430454,28.129369735717773,4061500
2020-01-10,28.166955947875977,28.25151333186372,28.04481849989453,28.129375883882272,2711600
2020-01-13,28.185741424560547,28.26090333001266,27.875698340570427,28.026022151474656,2237600
2020-01-14,27.51868438720703,28.289094496259345,27.50928892343792,28.09179334111097,3933700
2020-01-15,27.74416732788086,27.92267574538542,27.396542371685374,27.44351789376525,2549900
2020-01-16,28.664899826049805,28.6930862131673,27.875698906772037,27.903885293889534,3764800
2020-01-17,29.313175201416016,29.44470810322705,28.796435473441512,28.88099285089186,3839500
2020-01-21,28.871597290039062,29.463498930190987,28.824621765837144,29.350755163304445,3157800
2020-01-22,29.585636138916016,29.914470181783887,29.021920892857004,29.200431109042654,3211700
2020-01-23,29.313175201416016,29.623218321400163,29.19103597087601,29.595031931582916,3101400
2020-01-24,28.834016799926758,29.585635927979038,28.655506585013832,29.425916639267758,3698600
2020-01-27,28.47699737548828,28.505183765785876,27.575054389982224,28.00723495587019,4322200
2020-01-28,28.58973503112793,28.9467536052132,28.49578220889464,28.664896930514356,2560100
2020-01-29,29.144052505493164,29.313167214314348,28.61791745760483,28.740056654864972,3552000
2020-01-30,28.552156448364258,29.34135737811185,28.22332422097046,28.909176855250724,4495000
2020-01-31,29.970844268798828,30.17753910386585,27.894495077984335,28.89039098076406,9965700
2020-02-03,29.820518493652344,30.985529091428134,29.735961113878165,30.797623404818534,4204900
2020-02-04,30.628503799438477,30.938548670891578,30.06479041279941,30.139954109152516,3505800
2020-02-05,31.135852813720703,31.16403741221139,30.83520514981053,30.957344383274933,2963600
2020-02-06,31.652589797973633,31.85928640461727,31.10766726773507,31.276782021533908,2965500
2020-02-07,31.421552658081055,31.666740860049984,31.23294717903195,31.43098491057618,2730800
2020-02-10,31.685590744018555,31.73274480074181,30.799149876803025,31.11977803683408,2609300
2020-02-11,31.8930606842041,32.13824885639944,31.742177038756914,31.864771124854588,2776400
2020-02-12,31.459280014038086,32.19483755479227,31.44041910307632,32.19483755479227,1393700
2020-02-13,31.60072135925293,31.723315442681304,31.308386326073446,31.393258599623895,2543400
2020-02-14,31.62900733947754,31.85533095269817,31.534702836178134,31.808180499722955,1746400
2020-02-18,31.65730094909668,31.949639550768456,31.308383235542863,31.39325550071535,3245400
2020-02-19,31.99679946899414,32.06281085060441,31.629020743636815,31.71389303390008,1993800
2020-02-20,31.779903411865234,32.11939256219685,31.308391502482518,31.92135482626982,2253800
2020-02-21,31.22351837158203,31.629018890487014,31.119785178743506,31.591297075391136,1701300
2020-02-24,29.827844619750977,30.280497450460963,29.45063542638875,30.054171934443627,4519300
2020-02-25,28.469884872436523,30.073024019365167,28.16811758824642,29.95986218713133,3916700
2020-02-26,28.44159698486328,29.196015287376188,28.37558560822779,28.535899722346173,2873600
2020-02-27,27.20623016357422,28.026659656466823,26.791299292053125,27.592869680670677,4130400
2020-02-28,26.970481872558594,26.979912326690815,25.178736956966198,26.178341712204027,8726300
2020-03-02,28.28127670288086,28.28127670288086,26.753579523798944,27.215660858147164,4239500
2020-03-03,27.30997085571289,28.979123564424192,27.027064409584845,28.479322056352956,3624500
2020-03-04,27.75319480895996,27.951228972760084,27.008205033882344,27.913508950516192,3032700
2020-03-05,26.583839416503906,27.441990865753436,26.23491984545711,26.85731536252435,4986700
2020-03-06,25.414485931396484,25.65967047676685,24.726077358292144,25.40505547985536,6122500
2020-03-09,22.49111557006836,23.783057029819048,21.293475041232348,23.10408061438857,8690100
