Price,Close,High,Low,Open,Volume
Ticker,DGX,DGX,DGX,DGX,DGX
Date,,,,,
2020-01-02,93.30216217041016,94.26403686873678,92.63149310474249,94.21109161418265,1020900
2020-01-03,92.75504302978516,93.27568935640187,91.85493324352984,92.01377575095069,679100
2020-01-06,93.25804901123047,93.31099427281008,92.41089116289629,92.5256081405228,505200
2020-01-07,92.19027709960938,92.49030922593022,91.76669480835464,92.12850538344848,629400
2020-01-08,92.56973266601562,93.01978758234759,91.2195746496318,91.77552008796278,700900
2020-01-09,93.7081069946289,93.85812306241465,92.57856315993948,93.116855713017,652900
2020-01-10,94.29052734375,94.36112551825947,93.29335337610063,93.75222804518718,671700
2020-01-13,94.50334167480469,94.90243080139973,94.19294353156769,94.29936865189411,512500
2020-01-14,94.45014953613281,94.68959764234761,93.21742042620392,94.43241539596528,733500
2020-01-15,94.65413665771484,95.47004249177515,94.14862904681077,94.37920671762751,666400
2020-01-16,94.99114227294922,95.61193873753889,94.79603287945703,95.12417201998244,495600
2020-01-17,94.9468002319336,94.98227528351474,93.7584164517491,94.83151138892553,1329000
2020-01-21,95.19512176513672,95.48778587508396,94.57432525874056,94.74283006740858,958400
2020-01-22,96.25933837890625,96.4012318018146,95.21284816603507,95.58532601311461,684500
2020-01-23,95.77155303955078,96.16177174487783,94.99999284732833,96.14403760653232,650000
2020-01-24,95.59420776367188,96.01103116064247,94.45903318155787,96.00216070623321,764700
2020-01-27,97.08412170410156,97.24375604537857,94.67187244310396,94.8581113802315,1517000
2020-01-28,98.28135681152344,98.43212066954031,96.61407038870561,97.22599627306015,999900
2020-01-29,98.14834594726562,98.98199270191338,97.78473852771481,98.17495054306521,1505300
2020-01-30,99.32786560058594,100.11716684843954,97.1639349348261,99.97527341599198,1454800
2020-01-31,98.14834594726562,99.58505501600825,97.465469845772,98.89330846052347,1060300
2020-02-03,99.1771011352539,99.26578537578769,97.59849864876148,98.60951387642908,731400
2020-02-04,98.67159271240234,100.21472013679423,98.5917721602547,99.68260793178052,1006700
2020-02-05,99.31011962890625,100.21470960575353,98.88442584992495,99.08840566960149,1064700
2020-02-06,99.05294036865234,100.21471946452567,98.52969185480775,99.8511052877317,660700
2020-02-07,98.84011840820312,99.5318719111666,98.69822493802455,99.18599177659702,471500
2020-02-10,98.99085235595703,99.01745694885405,98.23701947095154,98.70705875476699,677600
2020-02-11,99.63826751708984,100.1969911121347,98.92878679623126,99.40768306887809,840600
2020-02-12,98.57403564453125,100.14376762643955,98.3789262619517,99.78902390958342,1466500
2020-02-13,99.46977996826172,99.9841513460998,98.10402080976611,98.2902597723553,953500
2020-02-14,100.08169555664062,100.08169555664062,99.07068028510994,99.57618792087528,670800
2020-02-18,99.85111236572266,100.08169681695723,98.87557213289448,99.93980337739504,903500
2020-02-19,100.64041137695312,101.07496887717178,99.95752853900734,100.21471756416594,840500
2020-02-20,100.07281494140625,100.49850874385757,99.53183907575593,100.27679477232893,520500
2020-02-21,100.34774780273438,100.72909611556679,99.51410108022316,100.07281786899794,970600
2020-02-24,99.62940979003906,100.31229276762393,98.84010841212668,99.15937714545922,956500
2020-02-25,97.90889739990234,100.11716680207839,97.52754907400116,99.97527336969652,913800
2020-02-26,97.49207305908203,99.15935977856063,97.49207305908203,98.52082242372983,1092900
2020-02-27,98.4144058227539,100.43643630552228,96.4544549858188,96.68503266110015,2098300
2020-02-28,94.05992126464844,96.93333884525583,91.89599777617975,96.91559794071175,2707500
2020-03-02,99.4253921508789,99.51407636682619,94.4412607270464,94.87582488768045,1841300
2020-03-03,96.35689544677734,100.17924223275844,95.26605970633784,99.5850504001958,1605000
2020-03-04,102.41413116455078,102.42299485267223,97.89116027052458,97.89116027052458,2082500
2020-03-05,102.59149932861328,105.16338300608827,101.19913572027505,104.91506441599087,3936000
