Price,Close,High,Low,Open,Volume
Ticker,CNP,CNP,CNP,CNP,CNP
Date,,,,,
2020-01-02,22.788040161132812,23.117810903341745,22.56819246206296,23.10935503651694,3385800
2020-01-03,22.65275001525879,22.779584794834367,22.60201481319518,22.635838281237586,3405400
2020-01-06,22.618928909301758,22.830320768267196,22.55973944683814,22.635840645089047,3513900
2020-01-07,22.720399856567383,22.728854112467413,22.297616098715896,22.6273869137466,4252100
2020-01-08,22.525911331176758,22.77958247731194,22.50900121166766,22.762670745011285,5922600
2020-01-09,22.365259170532227,22.500549830320463,22.246878633623606,22.500549830320463,5709400
2020-01-10,22.23841667175293,22.356797176221516,21.900190114967195,22.348341310702942,8430700
2020-01-13,22.221508026123047,22.390620509327253,22.153862710283054,22.238418145489383,4303600
2020-01-14,22.542827606201172,22.678118266286447,22.365259219636208,22.475182276158534,4837200
2020-01-15,22.83031463623047,22.923327545286156,22.542821656232398,22.57664511872227,3302800
2020-01-16,22.87259292602539,22.97406170325206,22.644290999650504,22.906416389364782,4761000
2020-01-17,22.87259292602539,22.999429300756606,22.745758164085675,22.881048791860238,4882400
2020-01-21,22.83877182006836,22.974062452253676,22.66965772344094,22.889505403939964,5347700
2020-01-22,22.136953353881836,23.058621889110686,22.1284974868954,22.889507774965463,11147400
2020-01-23,22.771129608154297,22.80495146441547,22.0777646204866,22.111586476747775,5030500
2020-01-24,22.37371063232422,22.72039471914057,22.204598135097758,22.72039471914057,6227400
2020-01-27,22.162317276000977,22.517455592365337,22.10312782540551,22.365254839173385,4298500
2020-01-28,22.24687385559082,22.365254367074474,22.035482043474016,22.221507870323386,4442200
2020-01-29,22.47517967224121,22.542824994446633,22.24687610500103,22.263787838750307,3266400
2020-01-30,22.551280975341797,22.60201456405445,22.34834500769948,22.45826805204218,2631500
2020-01-31,22.390623092651367,22.576648942267784,22.153865266291174,22.517457872886002,5125400
2020-02-03,22.272241592407227,22.62737990348765,22.263785726334888,22.43289982219854,5998600
2020-02-04,22.4244441986084,22.610468415836714,22.17922891823368,22.246874234752298,5840800
2020-02-05,22.618928909301758,22.77958717369722,22.339891719979057,22.432904654017257,4011900
2020-02-06,22.711938858032227,22.779584179498038,22.466723559723853,22.618925936219853,4190400
2020-02-07,22.59356117248535,22.754219435934115,22.542827578214332,22.754219435934115,4284700
2020-02-10,22.711938858032227,23.16854437472854,22.466723559723853,22.593558335873293,3708700
2020-02-11,22.85568618774414,22.957153367187377,22.754217395509166,22.788040863851403,2051000
2020-02-12,22.931781768798828,22.99097121112618,22.779579424076303,22.855680596437566,2535100
2020-02-13,22.982524871826172,23.041714338686166,22.83032246401932,22.838778332541036,2565700
2020-02-14,22.982524871826172,23.278473818918158,22.923335404966178,23.08399206850273,3707600
2020-02-18,22.89796257019043,23.143177862944288,22.7964937838943,22.982519623305265,5284800
2020-02-19,22.59026527404785,22.957795385651377,22.427867906775337,22.855228198360805,6321000
2020-02-20,21.983415603637695,22.55607853228681,21.821019845994915,22.504795747254896,9634500
