Price,Close,High,Low,Open,Volume
Ticker,LYB,LYB,LYB,LYB,LYB
Date,,,,,
2020-01-02,62.31942367553711,63.38840204227395,62.047197042665154,63.26224774258949,2321400
2020-01-03,60.78565216064453,61.980779325989026,60.77901113002191,61.66871673981318,2713200
2020-01-06,60.626304626464844,61.46953831344113,60.480232330099014,60.64622265494696,2710700
2020-01-07,60.36735153198242,61.23714415499878,59.81626251618236,60.188084235538376,3039300
2020-01-08,60.11506652832031,60.52008339272053,59.28511476776634,60.07523046481325,1829900
2020-01-09,60.13496780395508,60.57982060790775,59.63035585576968,60.19472694818781,1724200
2020-01-10,59.378055572509766,60.3939154878955,59.22534225412374,60.13497100223334,1755400
2020-01-13,60.553253173828125,60.553253173828125,59.15893581063485,59.35812617635736,1680900
2020-01-14,61.0379524230957,61.60231842169112,60.327514152143905,60.327514152143905,2297300
2020-01-15,60.54662322998047,61.184025371800125,60.25447868203823,60.66613644817303,1639400
2020-01-16,60.75909423828125,61.07115683028399,60.55326281011348,60.878607463609484,1451500
2020-01-17,61.08442687988281,61.11098593422693,60.227916373366384,60.75244629901389,2534700
2020-01-21,59.351497650146484,60.686061224146094,58.700818440868815,60.686061224146094,2005400
2020-01-22,57.52559280395508,59.19877771465505,57.28656638814079,59.19877771465505,3321400
2020-01-23,57.260013580322266,57.43928594454798,55.75282385596034,57.034269199441944,3276800
2020-01-24,56.403507232666016,57.186981725173425,56.0316905466023,57.07410952627872,2668800
2020-01-27,54.517845153808594,55.03573399017168,54.126105479110194,55.03573399017168,3487900
2020-01-28,55.06230163574219,55.659867719285046,54.7900751166086,54.85647528804148,2884900
2020-01-29,55.67314147949219,56.49645188808111,55.61338740742065,55.6399464613263,2126900
2020-01-30,55.407569885253906,55.52708312495576,54.15268340119587,54.975999081641014,2807400
2020-01-31,51.69601821899414,53.515270445747944,51.317560546537656,53.262967019317564,7267800
2020-02-03,52.33342742919922,52.944270585706576,51.456998749890495,52.02800585094553,2464200
2020-02-04,54.2589225769043,55.3146186966605,53.123549271164876,53.54184309992473,2968400
2020-02-05,55.82586669921875,55.89226181535619,54.843201757267536,55.10878728743997,2793000
2020-02-06,55.361083984375,56.05824528261229,54.511214444260006,56.02504519579259,1740200
2020-02-07,54.5112190246582,54.84984068930861,53.93357596418556,54.81000463427531,1324100
2020-02-10,54.39834213256836,54.96934917836189,53.88709422979239,54.23899286055821,2455500
2020-02-11,55.75283432006836,56.30392344593985,54.863123493699284,54.956077675698936,1577200
2020-02-12,56.841705322265625,57.54550240716626,56.137908237365,56.54956084221446,2084500
2020-02-13,55.43413162231445,56.67574116885275,55.36109546865791,56.303924434327094,1517700
2020-02-14,54.843196868896484,55.633312357687416,54.365143970321206,55.5403581902558,1895700
2020-02-18,53.99333572387695,54.90960054534088,53.37585147782303,54.47138869703135,1158500
2020-02-19,54.411617279052734,54.59753066663982,54.099559776109295,54.16595488172233,1290300
2020-02-20,55.34117126464844,55.65987490555991,54.15267997438365,54.298752265400466,1635100
2020-02-21,55.04902648925781,55.38764305995058,54.65728674026187,54.92287223804559,1580300
2020-02-24,52.8845100402832,53.31608582889601,52.38653914548886,52.89778703527075,2689800
2020-02-25,50.0693244934082,53.38913102184669,49.670943657497375,53.15674051235779,2406300
2020-02-26,49.3920783996582,51.085181661994234,49.15969296861388,50.72000093776569,2996800
2020-02-27,47.07484817504883,49.49166643932525,47.04164809015279,48.17038512353531,3367700
2020-02-28,48.1599006652832,48.45643682736121,46.165032715326745,46.61657267720367,4156300
2020-03-02,50.2221565246582,50.26259654182398,47.76900800974086,48.75296273128291,3631300
2020-03-03,48.685577392578125,51.40156331815157,47.55335442336606,50.20868802608526,2949100
2020-03-04,50.70065689086914,50.75456834096423,47.876838378649666,49.50103585985009,2242400
2020-03-05,49.81105041503906,50.013229908574644,48.934923851078274,49.05623360390717,2746200
2020-03-06,48.517093658447266,49.97955202324204,47.74205916207171,48.12621112145161,3578600
2020-03-09,40.173683166503906,45.828056154186214,40.16694230678579,43.80623014738388,4379100
2020-03-10,40.26129150390625,42.498778476632225,38.9740625372423,42.303334702470856,3663200
2020-03-11,36.39286422729492,39.20994170093036,36.34568849785622,38.92688475341372,6644500
2020-03-12,31.048505783081055,32.99619762933651,30.36782553704778,32.99619762933651,8213100
2020-03-13,31.567447662353516,33.8453726510137,28.325785277371146,33.697104568230266,8541200
2020-03-16,23.520578384399414,29.821935472922977,22.718585705975958,26.634189910538186,7742000
2020-03-17,28.116859436035156,28.48752700041394,23.99233278361489,24.356262059572774,9219300
2020-03-18,27.341827392578125,28.790803755815816,25.00998863345191,25.879374451394526,6784500
2020-03-19,29.134511947631836,31.81680076194384,26.43200569628319,26.937462189276562,6383600
2020-03-20,28.305564880371094,29.86911016333033,27.22051781528197,28.95254860348151,7474000
2020-03-23,27.28791046142578,28.750363246828577,26.95767777746269,28.258385935896023,3984500
2020-03-24,30.522829055786133,31.01480633085928,28.325777037367075,29.666922540231155,4216900
2020-03-25,35.112388610839844,35.66502102521006,31.270920016043362,31.675284319426506,4872500
2020-03-26,36.34569549560547,36.72310397466314,34.53953056942615,34.53953056942615,5230300
2020-03-27,33.2927360534668,34.768668117927994,32.72662466680357,34.49235199889504,3589200
2020-03-30,33.41404724121094,34.20255818605689,32.409872480519645,32.83445668129776,2517400
2020-03-31,33.44774627685547,33.96668198892597,32.86815567451998,32.98272459452885,3281000
2020-04-01,30.347599029541016,31.89092639897584,29.99714897812673,31.16307057748771,3270600
2020-04-02,30.94741439819336,33.1175083902088,30.36782645661041,30.556529387782316,3917500
2020-04-03,31.0687313079834,31.88420324291838,30.657628766330323,31.169823656303876,2763800
2020-04-06,33.61622619628906,34.04754864591229,32.57161665656694,32.57161665656694,2583200
2020-04-07,34.809104919433594,37.019633830782276,34.55974453132597,36.22438207445373,2555100
2020-04-08,37.38356018066406,37.605959683683956,34.950629369425094,35.550437283820074,2039100
2020-04-09,39.71540451049805,40.41630484712725,37.511613737427375,38.11816260006512,3735100
2020-04-13,39.1156005859375,39.87715331734138,38.293390391061145,39.49974738202905,2722200
2020-04-14,39.51995849609375,40.12650732486871,38.610137823816025,39.95802182475175,2877500
2020-04-15,35.516746520996094,38.04402920649081,34.80910788323455,37.6733615934619,3259900
2020-04-16,33.326438903808594,35.880680198206356,32.94229209467476,35.355003587640155,2725100
2020-04-17,35.17303466796875,35.96154820341828,33.87232630565051,33.87232630565051,4176600
2020-04-20,32.62553024291992,34.397998320944346,32.48400304806259,33.939717581600505,2965100
2020-04-21,31.425918579101562,31.823544492294232,29.87585237493662,31.102426702910307,4221400
2020-04-22,32.42334747314453,32.88162820265703,31.75614381459753,32.558136376686655,1911300
2020-04-23,33.27251434326172,34.741708043718354,33.02315653417786,33.07707312580928,1664400
2020-04-24,33.730804443359375,34.29017766768912,33.05012399598523,33.966685740838365,2329900
2020-04-27,35.3213005065918,35.597616626802875,33.69710037151993,33.784713552333606,2276000
2020-04-28,37.51835632324219,37.61271037892398,35.887417638305564,36.305261029927195,4149700
2020-04-29,40.38934326171875,40.4702155798608,38.650571710914484,38.90667038439639,3078100
2020-04-30,39.054935455322266,39.39864470929246,38.1114157226095,38.88644997240102,4304700
2020-05-01,37.174644470214844,38.414697981578385,36.26482370426829,38.37426053186866,4095500
2020-05-04,36.628753662109375,36.71636685867775,34.283435363020146,34.64736472948706,3164400
2020-05-05,36.965721130371094,38.59666225983135,36.87811051321073,37.74075553124164,2038400
2020-05-06,35.11912155151367,37.3026924106889,35.038249223255136,36.932024787711896,2294900
2020-05-07,36.21089553833008,37.13419515926356,35.94805862638351,36.001972637890525,2247000
2020-05-08,38.04403305053711,38.091208793095625,36.81071774137426,36.95224753993494,1918300
2020-05-11,37.78118896484375,38.151856545950956,36.0828548379448,36.67592193936247,2760100
2020-05-12,37.646400451660156,38.81231980068624,37.552048983201416,38.1990326848197,2212000
2020-05-13,35.44261169433594,37.52509268360861,34.98433090524206,37.27573485071145,2204000
2020-05-14,35.914371490478516,36.39286971602876,33.737539036340756,34.40474020810578,2813400
2020-05-15,36.123287200927734,36.17046293137731,35.13259429060225,35.6245716016367,2263300
2020-05-18,40.011940002441406,40.470220816014454,38.23273334780956,38.38773971550559,2117500
2020-05-19,39.13581085205078,40.17368212566532,38.90667047438114,39.85692857012312,1882900
2020-05-20,40.699363708496094,40.93524499008899,39.964766704011026,40.07933819984417,1618400
2020-05-21,40.61174774169922,41.31938896728427,40.1062911925013,40.60500945223263,1698100
