Price,Close,High,Low,Open,Volume
Ticker,J,J,J,J,J
Date,,,,,
2020-01-02,70.92755126953125,71.06112653211358,69.66253243801117,70.63683247601881,1433838
2020-01-03,71.4146728515625,71.46967995043372,70.00036714173118,70.03179873432728,711962
2020-01-06,71.28112030029297,71.57183904089537,70.9354016962406,71.24968870090142,696246
2020-01-07,71.53253936767578,71.68968284367563,70.26752097834897,70.88824604295769,748473
2020-01-08,70.30681610107422,72.01184817513305,70.30681610107422,71.43041066987261,1124463
2020-01-09,71.4146728515625,71.4461044441586,70.33822958471897,70.33822958471897,797074
2020-01-10,71.21041107177734,71.93327998137698,70.94326780481373,71.42256171483712,901529
2020-01-13,71.6111068725586,71.8154013616634,70.99824514718134,71.46181948453241,735658
2020-01-14,72.7425765991211,73.14329510247303,71.38327032536193,71.57970153267675,702653
2020-01-15,72.89185333251953,73.32400337467247,72.475415465506,72.53042257312043,827661
2020-01-16,73.44186401367188,74.17258891541834,73.0254333665798,73.79544595607229,690080
2020-01-17,73.85830688476562,74.32974467485658,73.50473216585452,73.85830688476562,974551
2020-01-21,74.47901916503906,74.63616265200541,73.35543199989459,73.85829405711209,983860
2020-01-22,74.52618408203125,74.54975235047266,73.14330216133271,74.42404042415508,1095569
2020-01-23,75.47689056396484,75.68904116579402,73.7325782129706,74.2040159422429,1240282
2020-01-24,76.21549224853516,76.94621723461573,75.48476726245458,75.48476726245458,1469745
2020-01-27,74.86402893066406,75.8068971440042,74.30615974189189,75.04474793517485,917004
2020-01-28,74.51832580566406,75.40619434257144,74.43189432928534,74.86404446386415,1299038
2020-01-29,74.47115325927734,74.98187133641153,74.29829037328606,74.81687178394787,981321
2020-01-30,74.39241790771484,74.53413328483258,73.53425377881345,73.72320761497043,877229
2020-01-31,72.84930419921875,74.2664507950065,72.6761013467515,73.94366069009813,1433355
2020-02-03,73.25083923339844,74.25859082860612,72.75483893466688,72.99103128212734,1737169
2020-02-04,75.15611267089844,75.21909486865673,71.8809221975493,74.25858185896087,2355678
