Price,Close,High,Low,Open,Volume
Ticker,RJF,RJF,RJF,RJF,RJF
Date,,,,,
2020-01-02,55.25462341308594,55.260711364909696,54.33553772505682,54.79812454498325,1137600
2020-01-03,54.30510330200195,54.518136332911304,53.897297612296626,54.37814479045538,830400
2020-01-06,54.08598327636719,54.225974812285294,53.45296868203307,53.78164839910394,827850
2020-01-07,54.65813064575195,54.950289630137874,54.04337640198132,54.08598509729374,1007700
2020-01-08,55.72330093383789,55.83894765175284,54.59118208189641,54.749437501722866,1513650
2020-01-09,56.51456069946289,56.61803149976296,56.118927422311636,56.295439712526985,1030950
2020-01-10,56.53282165527344,56.605863150442254,56.16762462785992,56.52673718588282,1082250
2020-01-13,57.11713790893555,57.275389823482804,56.54499235309946,56.80671854867139,1386300
2020-01-14,57.184085845947266,57.53102593758917,56.934535562894254,57.147568585887385,1659000
2020-01-15,56.95279312133789,57.30581766414846,56.57542025688028,56.71541178721976,1580850
2020-01-16,58.05448532104492,58.29795116489808,57.36669300610595,57.36669300610595,1980150
2020-01-17,58.5962028503418,58.736197898592096,58.10318317076634,58.285783439069526,3460950
2020-01-21,58.82140350341797,59.15617121492339,58.054485225835734,58.12752672027697,2206800
2020-01-22,59.18659591674805,59.44223414671576,58.73009708734304,58.73009708734304,1897350
2020-01-23,55.53460693359375,56.15544563867852,54.3233623152486,56.15544563867852,4085400
2020-01-24,55.03550338745117,55.74155605053904,54.70682363941354,55.38853146040012,2362050
2020-01-27,54.50596237182617,54.93202842160209,53.78164939064516,53.805997713711385,1413300
2020-01-28,55.339839935302734,55.49200390997553,54.62161482985471,54.956379056944996,1455000
2020-01-29,55.04767990112305,55.73547224236512,55.035507479167414,55.63808590109953,960600
2020-01-30,56.50847244262695,56.53281728392733,54.52422508144,54.52422508144,1037400
2020-01-31,55.6502571105957,56.07023523651828,54.85290607340575,55.96067299973066,1584300
2020-02-03,55.97285461425781,56.63021417081254,55.875468271272695,55.96067870927691,1404600
2020-02-04,57.29973220825195,57.664932669194116,56.861493744807184,56.95888007001713,1022100
2020-02-05,58.352725982666016,58.699666078734744,57.96318067457892,58.109260165111586,1532850
2020-02-06,57.464073181152344,58.86400598669073,57.24495568658793,58.86400598669073,776250
2020-02-07,57.24496078491211,57.43364550441435,56.703247986132986,56.99540699344553,721950
2020-02-10,57.35451889038086,57.36669131151141,56.72150771506161,56.94671317862201,848400
2020-02-11,58.736202239990234,58.85184548622573,57.683209255204076,57.71973000812618,1005450
2020-02-12,59.19877624511719,59.490942239151245,58.79097398208257,59.192695258258716,813600
2020-02-13,60.11176300048828,60.11785095184538,58.55358180280338,58.86400463144058,2040000
2020-02-14,60.2274169921875,60.56826566794923,59.89873725429093,59.94743390261108,1677150
2020-02-18,60.51957702636719,60.54392186813615,59.843960649343764,60.02655741104092,1762050
2020-02-19,61.63343048095703,61.74907369437621,60.55609295514824,60.74477765368449,1679100
2020-02-20,61.63343048095703,62.357743449525884,61.07345737109188,61.60908564112448,1533300
2020-02-21,59.41180419921875,61.323010029757675,59.11964521304172,61.07345973915428,1776900
2020-02-24,57.06235122680664,57.731883046721805,56.26500029739295,57.384942976076154,1872000
2020-02-25,55.352020263671875,57.30583523317538,55.31549951140941,57.30583523317538,2093700
2020-02-26,54.798126220703125,56.47195429399509,54.798126220703125,55.759817152477034,2042250
2020-02-27,52.45477294921875,54.77378492058917,52.38173144697186,53.41037605154542,2116800
2020-02-28,50.90266036987305,52.44866904142417,49.63663823374494,50.56789272442941,2887950
2020-03-02,53.039085388183594,53.063430231133225,50.26965924107908,51.23135019379263,2564400
2020-03-03,48.83320617675781,53.74513494362076,48.66886630658995,52.77126814337899,3366300
2020-03-04,48.56539535522461,48.58365572903058,46.2159473286127,48.49844181220612,4715400
2020-03-05,45.46119689941406,47.24458709020201,44.93774799504934,46.964600524642385,3391950
2020-03-06,44.797752380371094,45.1690373180886,42.75872397446702,43.5256421731475,3776700
2020-03-09,39.60585021972656,41.529232386153055,36.55034911507203,40.28755467416445,3436050
2020-03-10,43.860408782958984,44.07952627278747,39.67887779402365,41.43183512670007,3345600
2020-03-11,41.06055450439453,42.80133974737627,40.01365305353178,42.45439959272196,2730750
2020-03-12,37.01293182373047,38.75980146684237,35.78342667432728,37.950274471560135,3102900
2020-03-13,44.024757385253906,44.1404041045018,38.95457604450231,39.95887228509507,4339350
2020-03-16,40.5370979309082,43.044797547085096,36.48338604813155,36.48338604813155,3875850
2020-03-17,46.57505798339844,46.58114593535501,40.29363244608237,41.626611816958224,3939150
2020-03-18,43.77519607543945,46.00899714282293,40.202331261370375,42.9108915467831,4989600
2020-03-19,40.69535827636719,44.49951718342158,40.208426549238865,43.05697889434478,2804400
2020-03-20,37.384212493896484,41.77877317276698,37.20161225753905,40.33623861944388,3191700
2020-03-23,33.53745651245117,37.00684784488186,32.99574363427663,36.89120111885311,2672550
2020-03-24,36.16688919067383,36.92771956758833,33.33050931043911,35.05911865731222,2107500
2020-03-25,36.99467086791992,39.770184985333046,34.62087452428626,35.74690536411539,2202900
2020-03-26,39.36237716674805,39.916262370347994,36.58077524503098,37.26247957518322,2172750
2020-03-27,37.524208068847656,38.68067519583298,36.54426021124043,37.43290968225891,1373250
2020-03-30,39.198036193847656,39.39889332301337,36.52599658376692,37.38421318280922,1904400
2020-03-31,38.68993377685547,39.81022892042983,38.126728141493174,38.867469605164985,1879800
2020-04-01,36.10651397705078,36.70033159157946,34.92500187912954,36.479944408839536,2097150
2020-04-02,36.71869659423828,37.93693694071439,35.54942728392539,35.788176848430155,1693200
2020-04-03,35.21885681152344,37.14111056458165,34.937252267670345,36.44934371842728,1546500
2020-04-06,39.308231353759766,39.70002770457699,36.853377526634034,37.20232246518151,1627650
2020-04-07,39.12456512451172,41.42637155227701,38.9347901331395,41.40800566554184,1699650
2020-04-08,40.771339416503906,41.17537844208573,38.836840089136075,39.712262064654134,1199100
2020-04-09,42.509952545166016,42.981335705136175,41.389660905951224,41.63453368252302,2409750
2020-04-13,41.279449462890625,42.197722815443406,40.86928731871126,42.06916160362074,1185300
2020-04-14,41.01621627807617,42.39974611498658,39.975504707735226,42.246702871506514,1470300
2020-04-15,38.37159729003906,39.45516053888742,38.2063077434055,39.253139203460584,2010450
2020-04-16,37.12886428833008,38.328742425171896,36.21059066868752,38.13284423980473,1932150
2020-04-17,38.9776496887207,39.638807737779665,38.10835071800577,38.56136434247331,4236300
2020-04-20,38.175697326660156,39.136822402855955,37.58187961265092,38.09611412323533,1339200
2020-04-21,37.5145263671875,37.77164178326014,36.68808245712483,37.018657919389,1303350
