Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2020-01-02,152.15838623046875,152.2625919076215,149.9890318942147,150.4153225898607,22622100
2020-01-03,150.2637481689453,151.5236842826628,149.7332517957889,149.9795640082844,21116200
2020-01-06,150.65216064453125,150.718479922249,148.26491238072057,148.80489122518964,20813700
2020-01-07,149.27853393554688,151.2584272318134,149.03223619242732,150.92687424549183,21634100
2020-01-08,151.6562957763672,152.32889862891633,149.62903368740584,150.55740226330082,27746500
2020-01-09,153.55093383789062,153.67408993395057,152.54677800677655,153.31410408696973,21385000
2020-01-10,152.84048461914062,154.62144943814087,152.68891006966302,154.2425275193915,20725900
2020-01-13,154.67828369140625,154.70670211208954,152.76469478737948,153.23835440536027,21626500
2020-01-14,153.58883666992188,154.98139677965818,153.20043240422595,154.7824534261497,23477400
2020-01-15,154.58351135253906,155.3034830617299,154.00566062481232,154.05301501204548,21417900
2020-01-16,157.416015625,157.48233490143087,155.38875329683958,155.6919023520506,23865400
2020-01-17,158.29701232910156,158.6475157371676,156.71497686229213,158.60014689568655,34371700
2020-01-21,157.72862243652344,159.32959395002115,157.66230316439436,157.89913292781256,29517200
2020-01-22,156.9707794189453,158.66648878308445,156.95182898866327,158.58121907428676,24138800
2020-01-23,157.93710327148438,158.01289056371493,156.56349293030698,157.43502510853642,19680800
2020-01-24,156.3455810546875,158.7044114684961,155.78666610061498,158.685461033882,24918100
2020-01-27,153.73098754882812,154.77304464690081,151.76056150743847,152.66051202580311,32078100
2020-01-28,156.74342346191406,157.0276076258131,154.4793314082179,155.15191986936853,24899900
2020-01-29,159.18753051757812,159.8601335879613,156.96133881169087,158.99806954653704,34754500
2020-01-30,163.67782592773438,164.8809254745799,161.79265533503514,164.8809254745799,51597500
2020-01-31,161.26210021972656,163.31778059909504,160.6463486864607,163.1378021414047,36142700
2020-02-03,165.19354248046875,165.3072161697308,161.4232012972318,161.45161971954732,30107000
2020-02-04,170.631103515625,171.1237134714776,167.02182022982586,167.80809677985968,36433300
2020-02-05,170.4227294921875,174.4962052107413,169.01123304263785,174.33516267075652,39186300
2020-02-06,173.95620727539062,174.1362002133704,170.57427122162437,171.43633505355797,27751400
2020-02-07,174.2025146484375,175.85085514230525,172.86679120280033,173.21730911108827,33529100
2020-02-10,178.75909423828125,178.89171832144078,173.5962085264368,173.90882553422875,35844300
2020-02-11,174.7235565185547,180.6537695392819,173.8330741528824,180.6064006880335,53159900
2020-02-12,174.9793243408203,176.0592675799467,172.2699910279323,175.80348736530172,47062900
2020-02-13,174.03201293945312,176.41924686578838,173.23625384239782,173.43519723039753,35295800
2020-02-14,175.58554077148438,175.64237758520838,173.0277685144043,173.59616556151929,23149500
2020-02-18,177.3665313720703,177.81177245607944,175.72767355823675,175.83187922587592,27792200
2020-02-19,177.8985137939453,178.75342396936063,177.1290917371865,178.63943981115193,29997500
2020-02-20,175.18179321289062,177.8700309337573,172.028110481901,177.58505602269517,36862400
2020-02-21,169.6438446044922,174.30789026966164,168.37097302614455,173.99441929987273,48572600
2020-02-24,162.32957458496094,165.80623699687268,155.05328492359658,159.36586996860478,68311100
2020-02-25,159.65078735351562,166.0816437187585,159.25181388106563,165.473704157799,68073300
2020-02-26,161.6455841064453,164.5807916536019,159.78377552086138,161.20863524213226,56206100
2020-02-27,150.25619506835938,158.66287293546242,150.06621667754132,155.13872812835803,93174900
2020-02-28,153.89439392089844,155.5092470603951,144.3858321653702,144.77529742816304,97012700
2020-03-02,164.13438415527344,164.25787667339787,154.1793652796082,157.02908558517254,71030800
2020-03-03,156.26919555664062,166.23372521768422,154.13190480384182,165.09383971507765,71677000
2020-03-04,162.006591796875,162.1490720051714,157.32354419371018,160.049786299332,49814400
2020-03-05,157.94094848632812,162.3105094316325,157.39000100953325,157.73196790911553,47817300
2020-03-06,153.47642517089844,154.93927504171984,148.18543814642317,154.46432171432747,72821100
2020-03-09,143.07492065429688,149.84775902864055,142.48598322850134,143.435889783358,70419300
2020-03-10,152.85897827148438,152.96346858405525,144.93676019104754,150.2372411030131,65354400
2020-03-11,145.93414306640625,149.8002550593637,143.57836446468625,149.25881588095203,56371600
2020-03-12,132.09400939941406,145.7821669760473,131.63805829012034,138.0214317979302,93226400
2020-03-13,150.8736572265625,153.79937110403267,133.6803430845326,140.11121440764762,92727400
2020-03-16,128.63633728027344,141.86854244359614,128.23737828715525,132.98691081630918,87905900
2020-03-17,139.2278289794922,140.1112352341527,128.23740173973297,132.98693513750086,81059800
2020-03-18,133.3668975830078,138.68638100850166,128.2564092897263,131.08712725461115,81593200
2020-03-19,135.56118774414062,142.62848121921525,132.03702760813172,135.61817982543892,85922700
2020-03-20,130.46971130371094,139.73130306696476,129.0543448829221,138.68639973692893,84866200
2020-03-23,129.1683349609375,133.5284186057588,125.8816652354361,130.14673789897077,78975200
2020-03-24,140.90914916992188,142.10604082694735,134.19331668258258,136.5490811192796,82516700
2020-03-25,139.5602569580078,146.59906738567054,137.20449296873716,141.45057605299218,75638200
2020-03-26,148.2899169921875,148.81236851080732,140.93763483465182,140.96613087253797,64568100
2020-03-27,142.20095825195312,147.13097385344383,141.72600514189688,144.14826890206743,57042300
2020-03-30,152.20352172851562,152.5549970065621,142.49547567385673,144.8037561165446,63420300
2020-03-31,149.8097686767578,156.52560046154846,148.71736744542542,151.41509857414286,77927200
2020-04-01,144.4903106689453,149.8477839495516,143.26493738693705,145.33572706359047,57969900
2020-04-02,147.48251342773438,147.69149406752848,142.82797625652344,144.25283634906882,49630700
2020-04-03,146.12416076660156,149.4963327127912,144.56631423720148,147.33054642787957,41243300
2020-04-06,156.9910430908203,158.15942396618635,149.68626016931051,152.28900906098028,67111700
2020-04-07,155.30026245117188,161.48415028222087,155.08177345892028,161.0946850293483,62769000
2020-04-08,156.85806274414062,158.32091235571306,155.3097105330273,157.37100586927252,48318200
2020-04-09,156.8675994873047,158.98588747288602,155.1482705957952,158.02648687721998,51385100
2020-04-13,157.2190399169922,157.2760464896753,154.1698477747721,156.11715925033957,41905300
2020-04-14,164.99879455566406,165.04629279060418,159.58432914429642,160.5342358653934,52874300
2020-04-15,163.2699432373047,164.8752876336318,160.76219051302303,162.62399924309832,40940800
2020-04-16,168.17144775390625,168.39943054189166,164.23883525130512,165.56871310625135,50479600
2020-04-17,169.65333557128906,170.98319909985108,167.06007994895504,170.50824576901817,52765600
2020-04-20,166.29063415527344,169.795791556013,166.22414823554044,167.781994358711,36669600
2020-04-21,159.41331481933594,164.9702591139394,157.78896833665317,164.80877674925068,56203700
2020-04-22,164.8278045654297,165.28375569511513,162.26305953111464,162.8044987799114,34620200
2020-04-23,162.83303833007812,166.29069885082978,162.3485910312402,165.3882901987534,32790800
2020-04-24,165.80616760253906,165.8156614486953,162.15853044836132,163.4408954116908,34277600
2020-04-27,165.33123779296875,168.03846276162992,164.61880788104367,167.74399405047532,33194400
2020-04-28,161.30364990234375,166.8701035886381,160.90469083881862,166.79410931542967,34392700
2020-04-29,168.54193115234375,168.77940781653479,163.2699608028428,164.54283224424475,51286600
