Price,Close,High,Low,Open,Volume
Ticker,GL,GL,GL,GL,GL
Date,,,,,
2020-01-02,100.24014282226562,100.52502676931788,99.08162539677272,100.02173807510532,837100
2020-01-03,99.04364013671875,99.36650182370384,98.50236647420319,99.36650182370384,392700
2020-01-06,98.52135467529297,98.6353096936835,97.88512212363554,98.27445575789638,571100
2020-01-07,98.42639923095703,98.7777478713978,97.83764248265987,98.16051142362909,311400
2020-01-08,98.37891387939453,99.41398538523563,97.9325991081997,98.58782779313673,367600
2020-01-09,99.37601470947266,99.38551277371224,98.6638120344094,99.1386138177849,311200
2020-01-10,98.99615478515625,99.71785540017132,98.74925587174864,99.33801258990555,270400
2020-01-13,98.84420013427734,99.23354094952506,98.64478431850337,98.95815513396158,772200
2020-01-14,98.69227600097656,98.98665071975388,98.42638822338432,98.76824600740251,396600
2020-01-15,98.49285888671875,98.74924859894833,98.13200498333829,98.2934430561183,440300
2020-01-16,99.18608093261719,99.2715490134619,98.51186332886287,98.94868006179244,577500
2020-01-17,99.18608093261719,100.05022357997106,98.81573615372257,99.53743682960167,613800
2020-01-21,98.6163101196289,99.40448266824522,98.38840733571656,98.70177819165784,381600
2020-01-22,98.43592071533203,99.5184683283993,98.35045261698403,98.98668534231459,433600
2020-01-23,99.48995971679688,99.70837171879407,97.6097487643865,97.82815352148363,386200
2020-01-24,99.50894165039062,100.18315919835662,98.69228214273627,99.60390054188319,300000
2020-01-27,98.03704833984375,98.5593330830437,97.48628390007674,97.63821666952668,366200
2020-01-28,99.69886016845703,100.32560189774722,98.15100921550862,98.56883703503541,474800
2020-01-29,100.6199722290039,100.89535807572786,99.93625664333047,99.93625664333047,299900
2020-01-30,101.88297271728516,101.95894274525725,99.89829739469306,99.89829739469306,329500
2020-01-31,99.00566101074219,101.3226885790934,98.6258181691585,101.00932493631899,506700
2020-02-03,100.09771728515625,100.75293883170288,99.77484829918946,99.90779222138154,436400
2020-02-04,101.73101806640625,102.24380481429945,101.17075549151713,101.17075549151713,454400
2020-02-05,102.93700408935547,103.1744049257032,99.33800654093605,100.26861376227596,652300
2020-02-06,102.63314819335938,103.6017405772511,102.06338754137013,103.4877927937931,370300
2020-02-07,103.10795593261719,103.5067876876836,102.32928130586366,102.48121410759839,383000
2020-02-10,103.30735778808594,103.45929056919861,102.45271325401714,102.59515521717847,241500
2020-02-11,103.92460632324219,104.29495109783426,103.43080846051973,103.50677847707696,424300
2020-02-12,103.87712097167969,104.83622248618975,103.7726640124311,104.25696380122916,236900
2020-02-13,105.01664733886719,105.09261735746331,103.48779237279386,103.6492232286358,334400
2020-02-14,105.35848999023438,105.4059730562372,104.56082664465747,105.04512638727127,288500
2020-02-18,104.7697525024414,105.47245704112335,104.1809957433352,105.01664418812184,298700
2020-02-19,104.99766540527344,105.48196524974931,104.6842944915008,105.22556823124435,215000
2020-02-20,105.55792236328125,105.81431210552867,103.83913520228434,104.71276863240803,414100
2020-02-21,104.58934020996094,105.51995492825795,104.10504034406654,105.13061397364271,428800
2020-02-24,101.29419708251953,103.01298423335538,100.86687843300025,102.26279664728214,371800
2020-02-25,97.88512420654297,101.52210711578395,97.51477944501706,101.52210711578395,454500
2020-02-26,95.66307067871094,98.93920765261328,95.59659871230775,98.28397880885261,676000
2020-02-27,90.66814422607422,95.42565248484046,90.63015921716455,94.01074531622872,744300
2020-02-28,87.9902572631836,89.08229541129053,85.7206984011608,87.80983029319411,1402400
2020-03-02,91.29487609863281,91.31387222498354,87.43948836797222,88.46506184392805,773200
2020-03-03,86.58483123779297,91.93109533545565,86.39491347124697,90.85804618916374,822600
2020-03-04,90.25981140136719,90.33577417173257,85.77768192933654,88.09470943571723,787800
2020-03-05,85.1319351196289,87.80031800610843,84.06837684262983,87.36350136865293,639200
2020-03-06,82.23565673828125,83.2137471256664,80.4599029361002,81.72287000952703,990300
2020-03-09,71.19178009033203,76.12022488772715,70.4226035246901,75.01868127998789,1235900
2020-03-10,74.76226806640625,74.80974388260647,70.13769756850552,73.3568520497371,959600
2020-03-11,69.6723861694336,73.33785493147738,69.2070754066306,72.60665644415674,1029400
2020-03-12,60.565711975097656,65.22826878424767,59.41669257335864,64.56354196640777,1134700
2020-03-13,67.97260284423828,68.03907478240244,60.584687044838596,64.74395032291204,1003300
2020-03-16,58.82794189453125,64.23118490453369,58.49557847151291,59.41669509373069,947300
2020-03-17,64.22167205810547,64.37361207190703,57.6694111057839,60.100396989869324,928600
2020-03-18,63.680419921875,65.5321514290971,58.88492210307211,60.69866497157797,1512500
2020-03-19,61.249427795410156,63.708897464991686,59.236269322467166,62.350971369747825,804800
2020-03-20,58.31514358520508,63.60443775936114,57.954293285502544,61.36337319665503,1224500
2020-03-23,55.219444274902344,58.40061451064881,53.88050350175131,58.40061451064881,720100
2020-03-24,62.0850715637207,62.293985483960206,57.4605037310033,57.517481242645815,660300
2020-03-25,64.402099609375,68.03908221830439,60.46124421492844,61.62925953591861,978300
2020-03-26,68.66583251953125,69.32106130779496,63.68991179121506,65.2662572108349,1027100
2020-03-27,67.64025115966797,69.3115478727325,65.4466624508103,66.5956816578792,631200
2020-03-30,70.47957611083984,70.87840786006835,65.48465944678264,67.40286266051986,808400
2020-03-31,68.34297180175781,71.01135558184224,67.69724106820814,69.50148934532344,869100
2020-04-01,62.69281768798828,66.16836985389544,61.76221034770351,64.63950769281381,857100
2020-04-02,63.76702117919922,64.6050558904236,61.81477949308166,61.94810303201309,768600
2020-04-03,60.88151931762695,63.53847995932936,60.07205274050936,62.67186952182968,816700
2020-04-06,68.44290924072266,69.04286531682898,64.12891444955503,64.57650384237918,715200
2020-04-07,67.90007019042969,72.94733590970584,67.65246622767957,72.07120775300567,727700
2020-04-08,71.62361907958984,72.02358968499934,67.2715392854085,68.1667178204002,614500
2020-04-09,76.56614685058594,77.39465646050715,72.31882174642787,72.44262011218001,668400
2020-04-13,75.90904998779297,76.41377592297307,73.8330023897542,74.99482819217805,517200
