Price,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE
Date,,,,,
2020-01-02,126.5589828491211,128.6903544258583,125.60026944583505,128.30210801964722,1094900
2020-01-03,127.280029296875,127.85050848520338,125.58444173434603,125.58444173434603,371300
2020-01-06,127.58901977539062,128.02480410613157,126.44806156036259,126.8046079800569,604700
2020-01-07,123.4134292602539,124.81585802741797,122.57356062692642,123.99183939377801,4543900
2020-01-08,125.05354309082031,125.1882378452962,123.4292629033074,123.99974191638516,2239300
2020-01-09,124.60985565185547,125.50518114376374,124.41969192675623,125.11694682877949,1644600
2020-01-10,125.63987731933594,125.77457207940573,124.2849865845059,124.86338457539532,1155300
2020-01-13,127.39095306396484,127.54149785982871,126.14699991658054,126.14699991658054,1216300
2020-01-14,127.13742065429688,127.48603609227732,125.65575366033752,127.20872753320128,1023500
2020-01-15,128.58734130859375,129.72038047282854,127.43054528106072,127.68408481298309,875700
2020-01-16,129.7917022705078,130.29879348272058,129.02314045184045,129.11029732065865,673200
2020-01-17,129.07066345214844,130.22747156917745,128.99143763783565,130.06107680610907,1963400
2020-01-21,130.5761260986328,130.73458985014628,129.22916607575436,129.4113987854944,1188800
2020-01-22,129.3717803955078,131.27336960207205,128.8963770488621,130.81382834765967,467400
2020-01-23,131.05941772460938,131.2258003932532,128.82503945419825,129.68867697431895,491700
2020-01-24,130.46519470214844,131.32091343185505,129.69663284556034,131.32091343185505,484300
2020-01-27,129.77584838867188,130.46518436325772,129.4351519689404,129.64908465691585,558100
2020-01-28,130.2433319091797,130.83757996873854,129.48268907334096,129.85508549119845,518500
2020-01-29,130.35426330566406,131.09112512783105,129.60155148269538,130.6553407808466,569000
2020-01-30,130.32254028320312,131.01187616121365,129.64113544919658,129.9422249612013,603000
2020-01-31,129.3083953857422,130.49689168908543,128.78545411066887,129.9739504140121,560100
2020-02-03,130.5840301513672,131.52690568677608,129.7045425273312,129.82339939490834,1126700
2020-02-04,132.94517517089844,133.94351968315073,131.05150510576345,131.05150510576345,814300
2020-02-05,133.05612182617188,133.99107857211283,132.5807305416343,133.2621355971472,595300
2020-02-06,132.98480224609375,134.57739493571842,132.6520247516968,133.5156624459657,771700
2020-02-07,132.75502014160156,133.44434402821256,132.2083099873896,133.44434402821256,931900
2020-02-10,135.14788818359375,135.14788818359375,133.24628675879015,133.4126815683394,514300
2020-02-11,136.00357055664062,136.75629445307467,135.0765450152517,135.48064144176007,550800
2020-02-12,137.39808654785156,137.90517777484231,135.7738059943628,136.31258513366174,779000
2020-02-13,137.5327911376953,138.4994357471245,137.3109394656961,137.390165297119,630300
2020-02-14,138.60238647460938,138.67370541722957,137.53274741537285,137.70706111510125,463600
2020-02-18,137.74668884277344,139.24419329315532,137.28713561329033,138.7212521606394,477400
2020-02-19,134.054443359375,137.86555238457018,134.03859335895615,137.74670760644872,773000
2020-02-20,133.6820831298828,134.20502447522287,133.15914178454275,133.90393483578262,770400
2020-02-21,133.09571838378906,133.6820475016941,132.509401355892,133.34133898628733,916200
2020-02-24,132.1132354736328,132.69163354410108,130.92473933184414,131.5823753144348,955500
2020-02-25,129.66493225097656,132.46979008944075,129.15784101605772,132.33509530251015,763000
