Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2020-01-02,35.54659652709961,35.54659652709961,34.75730440933075,35.18523365224188,7454400
2020-01-03,34.53858947753906,35.10915944336897,34.33889035225813,34.92847980062842,9173000
2020-01-06,34.08212661743164,34.405450506971576,34.04408765922819,34.18673193869378,8408200
2020-01-07,33.42597961425781,34.08213548990578,33.0360892601605,33.996549625465114,17556800
2020-01-08,32.950504302978516,33.47352743225206,32.72227411565411,33.32137518323438,13229400
2020-01-09,33.35940933227539,33.3784251865087,32.83638265097838,33.27382347784454,9610400
2020-01-10,32.950504302978516,34.66221801132639,32.81736791094175,33.42598053460824,9644900
2020-01-13,33.264305114746094,33.28332459268182,32.798340601901465,32.98852812606977,7465700
2020-01-14,33.42597961425781,33.616167199596475,33.24529632955216,33.283335297658155,6827100
2020-01-15,33.42597961425781,33.58763978731481,33.1787299491645,33.283335297658155,7173900
2020-01-16,33.80635070800781,33.83488174138287,33.42597199642376,33.48302680798421,7280800
2020-01-17,33.85390090942383,33.977525725904975,33.67322127579383,33.8253735008494,9871700
2020-01-21,33.27382278442383,33.8063537541444,33.24529174847797,33.625674121931375,11550500
2020-01-22,33.1977424621582,33.61616014067535,33.150195575807714,33.40695311521423,7358400
2020-01-23,33.169212341308594,33.273817659275736,32.341881350620056,33.06460702334145,8595200
2020-01-24,32.62717056274414,33.27381833457896,32.34188200700932,33.18823249337745,9386600
2020-01-27,31.771312713623047,32.10414453108423,31.543082590510558,31.98052335750993,10359100
2020-01-28,31.990041732788086,32.199252445013094,31.70475670640593,31.923475347552113,8871000
2020-01-29,31.95199966430664,32.37042104819256,31.942491736307222,32.14219087265519,6977700
2020-01-30,31.69524574279785,31.80935901690566,31.35290229287885,31.761812121660373,11533000
2020-01-31,31.752296447753906,31.84739385350585,31.514558374766718,31.6191637072963,18631400
2020-02-03,32.06611633300781,32.65570580977067,31.87592512604044,31.913964092953023,17934700
2020-02-04,32.68423080444336,33.112160081579425,32.52257064841156,32.66521132239339,14346300
2020-02-05,33.311859130859375,33.71126099786863,32.51305902443614,33.188237939190444,19050400
2020-02-06,32.64619064331055,33.37842064224739,32.57011272635388,33.33087375794685,11866300
2020-02-07,31.980527877807617,32.48453145194303,31.780825131509115,32.408457151882615,14437100
2020-02-10,32.57011795043945,32.61766484236629,32.018563846821294,32.32287193586273,12260600
2020-02-11,33.2928466796875,33.53058481361945,32.39895260203796,32.65571022199598,12718600
2020-02-12,33.749298095703125,34.03458305488032,33.406954693652466,33.59714587563562,12076300
2020-02-13,33.559112548828125,33.78733910345472,33.435487715641244,33.48303461222214,7578400
2020-02-14,33.055091857910156,33.65419266868983,32.73176801388874,33.56860683857845,8946000
2020-02-18,32.72227478027344,33.036090840768914,32.294345437595894,32.5701225281654,10531000
2020-02-19,33.20724868774414,33.37842037191558,32.82686998882571,32.836377914570924,9079500
2020-02-20,33.559112548828125,33.66371789786351,32.89344511390849,32.96001149464089,7817900
2020-02-21,32.950504302978516,33.35941415238774,32.72227411565411,33.27382828559056,8431500
2020-02-24,31.46700668334961,32.09463495514647,31.181721764822772,31.990029638581234,14743100
2020-02-25,30.192737579345703,31.647693536511994,29.859903888939833,31.619166126401403,14621900
2020-02-26,30.43047332763672,31.01055480586001,30.32586799515775,30.52556710574754,14421900
2020-02-27,29.203744888305664,30.354398139142532,29.051592662148366,29.7648069024348,14940400
2020-02-28,29.004039764404297,29.004039764404297,27.89142570744739,28.319354888506673,20827000
2020-03-02,29.878917694091797,29.90744691257909,28.281317734750324,29.02306109124382,14994600
