Price,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,
2020-01-02,63.845741271972656,63.8551671248838,62.853119812045556,63.626464273906066,2176800
2020-01-03,63.55805206298828,64.1262723177146,62.96861286040532,63.204388541438504,1972400
2020-01-06,63.72309494018555,63.74196102528644,62.900240061414124,63.21853869093678,1636800
2020-01-07,63.67594909667969,63.9541627135931,63.03227880422061,63.21618357416552,1553600
2020-01-08,64.90433502197266,65.03165591586163,63.40008489049878,63.84098430241973,2808400
2020-01-09,65.86394500732422,66.6985930224805,64.38091379971144,64.38091379971144,3243200
2020-01-10,65.74371337890625,66.28128183471956,65.42777471758052,66.04314600982634,1280800
2020-01-13,66.68915557861328,66.79525032228631,65.89459265190422,65.98182850624751,1638000
2020-01-14,66.37557220458984,66.93200659589168,66.30012944932625,66.49346005411189,1787600
2020-01-15,67.11119079589844,67.40119026774173,66.47930652590527,66.47930652590527,1702000
2020-01-16,67.55209350585938,67.77372322437971,67.04989014783573,67.09468810340704,1416400
2020-01-17,67.01453399658203,67.84210186258352,66.59249345247633,67.83031595496703,1955200
2020-01-21,66.49819946289062,67.24796467647008,66.43453540068691,67.00275586364907,1879200
2020-01-22,66.56892395019531,67.07820043025528,66.52884610233177,66.85185772644134,1302800
2020-01-23,67.43658447265625,67.47195659509697,66.30015070731642,66.55714543823899,1291200
2020-01-24,66.82828521728516,67.82797218546422,66.31193570232527,67.71951734531218,976800
2020-01-27,65.69183349609375,66.26476679970324,65.08117521181433,65.55272667723204,2067200
2020-01-28,65.53622436523438,66.17282175776764,65.50557236699544,65.59752836171225,1341600
2020-01-29,66.07615661621094,66.54770813532751,64.79117584849618,65.74607199189036,1920800
2020-01-30,66.77169036865234,66.84242021032989,64.88548450733792,64.95150142467175,1338400
2020-01-31,65.77434539794922,67.10647662502572,65.63523860244383,66.52175751107812,2787600
2020-02-03,66.49112701416016,67.1489362299997,65.85452955881912,66.11388434415456,1920000
2020-02-04,67.42243957519531,67.64171651753517,66.73397833165265,67.278619804121,2119600
