Price,Close,High,Low,Open,Volume
Ticker,STZ,STZ,STZ,STZ,STZ
Date,,,,,
2020-01-02,169.43536376953125,170.96504829775367,167.95966600711267,170.93805491485176,1060500
2020-01-03,170.54212951660156,170.88406399852502,167.61772744569572,168.58953039687063,1311500
2020-01-06,171.324951171875,172.53071497823157,168.7334905756127,170.04721417209876,1615100
2020-01-07,165.20620727539062,170.91103687399226,164.94525297151665,170.22716799219944,2301500
2020-01-08,171.22593688964844,174.3393054961392,163.91943722842257,169.84022664462591,4577800
2020-01-09,174.19534301757812,176.32791586849072,171.5138956919449,172.6746520699556,2475500
2020-01-10,169.50729370117188,173.34050381540254,168.8054385215254,172.84560241178036,1881300
2020-01-13,169.56129455566406,170.96500503174028,168.6704719550312,169.26435368878643,1401500
2020-01-14,171.7118682861328,172.39572342108968,170.0382101781191,170.30815769168922,1292100
2020-01-15,171.7298583984375,173.32252254810376,170.6860687297714,170.95601622754367,842600
2020-01-16,171.73886108398438,172.98960462020077,171.26195976133283,172.3507292979143,856000
2020-01-17,170.91998291015625,174.0063577823717,170.66803562223222,171.97276559114536,1787900
2020-01-21,171.17198181152344,172.21577159342658,168.44554062145164,168.67049460564965,2038100
2020-01-22,172.71066284179688,174.9602025501039,172.20676814395222,173.35853137619736,1695500
2020-01-23,174.5372772216797,174.68125104935572,171.78384298535028,172.15277076998262,1089800
2020-01-24,172.3686981201172,175.17611878907096,171.37890906046985,174.5462505274593,853100
2020-01-27,171.7748565673828,172.69267266587417,170.1102053250355,170.96502771760322,1028100
2020-01-28,173.4394989013672,175.43709111552633,171.57687356785405,172.26973559206954,985400
2020-01-29,173.2865753173828,174.3753450412388,171.71189724114384,173.4755289976737,624300
2020-01-30,171.67588806152344,173.03461900453715,170.83906577459138,172.8906451497631,723200
2020-01-31,169.43536376953125,172.25177864975566,168.9044755989893,170.87506120134515,1003700
2020-02-03,170.17318725585938,170.8750425950919,169.16539779031558,170.02922713942576,826500
2020-02-04,173.5654754638672,175.42810082847174,172.2967318442177,172.40471908063682,1205800
2020-02-05,177.38966369628906,177.85757169719233,174.40228275997848,174.40228275997848,1338300
2020-02-06,179.78321838378906,180.31410646607375,177.83061954124122,178.1635470284196,1171600
2020-02-07,180.26910400390625,180.69201855160344,177.78561720198044,178.7394198056889,1223800
2020-02-10,180.70266723632812,181.958110770947,179.40206108616565,180.12460780808232,918400
2020-02-11,180.58523559570312,181.7322998047131,178.92335619130236,180.6484522280484,994500
2020-02-12,179.48330688476562,181.0368068094902,178.71558393089055,180.3413412685898,713400
2020-02-13,181.7142333984375,182.9877446636099,178.83303233901557,179.6639720475955,819500
2020-02-14,184.09866333007812,186.45600827115638,182.64451547321843,183.0780462147691,1373700
2020-02-18,184.08963012695312,185.44442570769894,181.28971374740112,183.47544896386785,903700
2020-02-19,186.63662719726562,187.4133771671538,184.2341198739263,184.44186510637593,805700
2020-02-20,188.17210388183594,188.36178136034377,185.37220079303793,186.63667137743758,821700
2020-02-21,187.32305908203125,188.0817550636375,186.03149394039514,187.77465759841195,798900
2020-02-24,182.0303497314453,184.56834533002527,180.99167850915902,182.80709984103422,1145900
2020-02-25,176.38534545898438,182.83417183113164,174.94926546011598,182.44580371566255,1369600
2020-02-26,172.48353576660156,178.52592602687795,172.3119261279748,177.42402456150984,1125400
2020-02-27,158.6555938720703,170.17135602450637,158.5562416473306,169.88232635919337,2282200
2020-02-28,155.69313049316406,155.70215750333313,147.69983013285446,153.78738393867562,3359800
2020-03-02,160.06460571289062,160.06460571289062,152.88419087159778,156.4789117974495,2010400
2020-03-03,160.39877319335938,165.69150886651275,157.98723853736158,161.0219814110757,1956900
2020-03-04,167.95855712890625,168.71723946818344,160.76910136353473,162.09680234811754,1444800
2020-03-05,165.0773468017578,168.16627939791155,162.07872565149822,164.10189222691534,1602000
2020-03-06,161.7355194091797,163.75867219418063,158.28529969923818,159.5859057934215,1667400
2020-03-09,148.34109497070312,155.43118385568675,145.830208163924,151.73711106649586,1775400
2020-03-10,149.31655883789062,153.47125744175253,144.97216898766993,152.10743471228287,2004200
2020-03-11,140.0587615966797,147.04949736630164,138.95686018410763,145.55922786950265,1912500
2020-03-12,118.70718383789062,130.69261276952358,117.28014460067476,130.15070279862596,3220900
2020-03-13,120.10714721679688,129.37395833845264,110.52423226811574,127.56756412765897,3842200
2020-03-16,112.6738510131836,115.06732497800596,96.6421006686224,106.78500828478823,3623300
2020-03-17,112.40288543701172,114.80539322508713,99.38781775575922,113.42350265276676,3369600
2020-03-18,109.51264190673828,112.27642266442712,96.78659882699668,105.15923241750222,3366600
2020-03-19,111.14744567871094,113.37834387431454,103.56962169117709,108.38366444054826,2497200
2020-03-20,108.1126937866211,117.39755918752438,105.12311348912581,114.34475536651506,3165500
2020-03-23,95.41373443603516,108.11268257100099,94.18538591446517,105.89985258672154,5876300
2020-03-24,111.8338623046875,112.89963513600526,97.26529586744225,100.38132304085725,3815000
2020-03-25,114.35379028320312,120.7845495006683,111.75258500442649,112.67384305393676,3302500
2020-03-26,127.07081604003906,128.7146277745428,115.42860470465726,115.96148774407308,2699600
2020-03-27,130.855224609375,134.39575624643965,121.9316311906152,121.9316311906152,3154000
2020-03-30,132.2642059326172,133.57383917330705,126.44761350625794,130.24103915510645,1793600
2020-03-31,129.4823455810547,135.00990779746292,128.25399689055342,130.60231502235422,1790500
2020-04-01,123.62960052490234,128.85007769197045,122.40125214549269,125.16503255374153,1643200
2020-04-02,118.51752471923828,120.06198404450562,106.32436385332235,114.70603184972755,5828600
2020-04-03,119.37555694580078,121.94063335691165,113.45058627946827,121.94063335691165,3291100
2020-04-06,128.48878479003906,129.88874272783895,123.74700111089453,124.68633359555766,2402100
2020-04-07,135.10923767089844,147.2120858965419,135.05504805526795,141.3413053205657,2491800
2020-04-08,142.49742126464844,147.94369909319488,134.5854052410006,135.48860241033427,3432700
2020-04-09,150.14749145507812,151.51131412002437,145.51408590373944,146.89597636963097,2346600
2020-04-13,142.3709716796875,150.65328792134645,142.0819419754284,149.8223481941438,1783300
2020-04-14,151.58358764648438,152.9745052697738,145.86634771982344,146.3179463195752,2111900
2020-04-15,146.64308166503906,148.63011252812805,143.9425173754069,148.12432435734476,1735900
2020-04-16,146.45339965820312,148.4223764409189,144.3399218181077,147.50111156894386,1358300
2020-04-17,146.95018005371094,151.80938534595592,145.24313791591302,151.08682483763135,1540600
2020-04-20,141.458740234375,147.555321299057,141.35036098114543,144.41219892014013,1520300
2020-04-21,138.20726013183594,140.20331852546445,136.6085969891863,138.37886983064604,1437400
2020-04-22,140.19427490234375,141.80196486644678,137.62015728858654,141.80196486644678,1531400
2020-04-23,138.2343292236328,142.9941821545926,137.65628358777832,141.3774515072357,1185100
2020-04-24,143.45481872558594,143.68964504566287,138.64980281224248,140.07685609970096,1266000
2020-04-27,147.35659790039062,148.17851054974332,140.7361754403694,144.5115326147159,1679100
2020-04-28,151.22225952148438,152.9022064086193,148.19655799202886,150.11133112599424,1410300
2020-04-29,153.01963806152344,156.04535360280607,151.9899940060418,152.99254325335494,1230400
2020-04-30,148.74757385253906,151.38490846208225,146.67021719013854,150.78879490317033,1161100
2020-05-01,145.9296112060547,148.8288671556711,145.18898271942453,146.8599034298081,968500
2020-05-04,148.58827209472656,149.00568646276014,143.75177888960812,144.813446103517,911800
2020-05-05,147.91677856445312,150.27604818005832,147.34512014561506,148.81511871686507,1054900
2020-05-06,150.15809631347656,151.50107212909097,148.03476174404202,148.91494992680188,931900
2020-05-07,149.51380920410156,152.44473687549237,148.5156536028404,152.19973252864378,860000
2020-05-08,150.68438720703125,151.40124831283651,144.77715760685263,145.9114192398647,1129100
2020-05-11,148.179931640625,150.92938052976606,147.10918153767122,147.92585816113757,1262400
2020-05-12,145.65728759765625,150.05821266938287,145.6119143812546,149.89488570549094,917700
2020-05-13,140.93878173828125,146.09285854910655,138.92433251893326,146.09285854910655,1669200
