Price,Close,High,Low,Open,Volume
Ticker,RL,RL,RL,RL,RL
Date,,,,,
2020-01-02,106.30569458007812,106.43993160570092,104.63222089281534,105.55397133313775,781100
2020-01-03,105.74189758300781,105.96562366270012,104.22950709946285,104.25635313661343,551700
2020-01-06,107.21849060058594,107.27218950564736,104.39954729147736,104.39954729147736,1085100
2020-01-07,107.683837890625,108.78456637491806,106.71733959155445,107.33482575389031,652400
2020-01-08,107.3885269165039,108.7129884192754,106.43097949126823,108.10445316031208,720900
2020-01-09,105.53605651855469,107.47799706642495,104.52481719273493,106.86051778812816,877000
2020-01-10,105.56289672851562,106.3146197934384,104.79327858404625,105.39286274872583,438700
2020-01-13,107.25428009033203,107.32587407368557,105.39287748860805,105.59870848385499,683400
2020-01-14,106.93212127685547,108.47135788591673,106.86947824404848,107.72858562007787,641800
2020-01-15,105.91191101074219,107.05738729764212,105.374969854705,106.4309570868616,500900
2020-01-16,107.66592407226562,107.70172106022493,106.68153079990562,106.8605157397021,397500
2020-01-17,109.26780700683594,109.3036039959642,107.56748757492021,108.0149396976571,687600
2020-01-21,106.50255584716797,109.29465271504958,106.06404785234089,109.27675763432774,1174900
2020-01-22,104.94541931152344,106.8963108666947,104.89172724087852,106.28777569826758,537700
2020-01-23,105.6166000366211,105.94771707788311,102.10857690045786,103.68361034371439,606200
2020-01-24,104.01473999023438,106.33253907722272,103.0034936624468,105.68820682564304,560400
2020-01-27,101.08838653564453,102.39494596366373,100.75726949448942,101.41055262228792,815300
2020-01-28,100.81991577148438,102.03697926636168,99.57599258644707,102.03697926636168,1346100
2020-01-29,101.29421997070312,102.72606548616116,100.88256481173256,101.70587512967369,776500
2020-01-30,104.03263092041016,104.21160905977952,100.09505040607895,100.21139234148957,793400
2020-01-31,101.57164001464844,104.17581485525709,101.02574783488329,104.17581485525709,1129400
2020-02-03,101.35687255859375,102.58288719641486,101.22263553532568,102.16228787062354,1539200
2020-02-04,110.68174743652344,113.60808105289722,107.38849983514265,110.97706744968855,2714800
2020-02-05,109.63475799560547,114.8072983587313,109.13360680638985,111.76462836013727,1424100
2020-02-06,108.6592788696289,111.3708378162544,108.60558679625508,110.56542940533521,846500
2020-02-07,107.8896713256836,109.2141328301131,106.90527785989906,107.60330219331757,809000
2020-02-10,107.97019958496094,108.18497469414818,106.95895340853154,107.45115347914565,775500
2020-02-11,107.7196273803711,108.61453163327832,106.89631027873746,108.20287649625031,756900
2020-02-12,110.69070434570312,111.129205498569,108.6771698654543,108.6771698654543,746100
2020-02-13,110.05533599853516,110.2253631761507,107.93441030758761,109.08883769676831,758800
2020-02-14,109.03511810302734,109.84053320165366,107.7106637875768,109.58101017945313,883900
2020-02-18,107.93440246582031,109.69736493607569,107.92545151157145,108.35500855700745,956700
2020-02-19,107.20953369140625,108.60558216015555,106.54729961936768,108.22972400742731,856500
2020-02-20,109.05303192138672,109.08882891052211,106.40411617356543,106.9142113204841,824700
2020-02-21,105.1154556274414,108.462395713939,104.52482235456668,107.95230054881081,914400
2020-02-24,98.0904541015625,99.31647536590258,97.01657174668503,98.43946620827656,1429100
2020-02-25,91.9603500366211,99.45069321276232,91.36075908234868,99.45069321276232,1526500
2020-02-26,90.9043960571289,94.42137083372434,90.74331298233908,92.72105100596033,1524100
2020-02-27,90.93121337890625,93.54433192010752,87.00258461367109,88.27334689811563,2105900
2020-02-28,94.4213638305664,94.4303079585842,87.73642696397349,87.73642696397349,1679600
2020-03-02,96.3006591796875,96.3006591796875,93.03425688477671,94.60033952215792,1555600
2020-03-03,95.24467468261719,99.90712574410797,93.63384404651079,96.60492635387918,3347000
2020-03-04,98.92271423339844,99.17328632495516,95.40574034244324,96.7301947771223,1875900
2020-03-05,96.8197021484375,98.06361862736685,95.11043159205677,95.98744084412853,1585400
2020-03-06,94.6540298461914,94.98514691274795,93.09689819301245,94.13499051351731,2192400
2020-03-09,85.00695037841797,90.50166177095751,84.04045900486126,88.59551823059086,1917300
2020-03-10,88.51499938964844,88.998241767798,82.8860497729771,88.84610965513689,981800
2020-03-11,81.1409683227539,85.99134781560805,80.70246714325395,85.99134781560805,1228200
2020-03-12,71.2970199584961,78.25042980440197,69.65934354238632,75.9057782114867,1801600
2020-03-13,74.87664031982422,76.05791370974423,68.59441520697189,73.91909300244647,1549000
2020-03-16,64.07514190673828,67.40418675575381,59.71696264879184,62.89386858878866,1593900
2020-03-17,65.784423828125,70.00837365466113,57.52445327823607,64.54050726830762,1823700
2020-03-18,65.85601806640625,66.41086130749912,62.5090771893633,62.59856627274489,2113300
2020-03-19,63.1086540222168,70.67060014758798,62.01687641120942,63.88722329258023,2159400
2020-03-20,59.60958480834961,65.18483560062603,59.40375378469387,64.52260823215019,1366600
2020-03-23,58.52674102783203,62.17795211327411,55.49301266399167,58.983144120406735,1794800
2020-03-24,62.16901779174805,63.949875866087034,59.08159311635031,61.712614577065324,1329600
2020-03-25,63.18023681640625,67.04622278899582,59.62746595654019,63.29657873511597,1414600
2020-03-26,67.1637954711914,69.76648044536302,62.73561057285944,64.22673497364443,1692600
2020-03-27,61.443302154541016,64.89547751641749,59.554549683211285,64.53399867226594,1274700
2020-03-30,64.39844512939453,65.32022727760587,60.74745201289259,61.22641771993742,1195300
2020-03-31,60.3950080871582,66.00705259788708,60.28656028449878,63.63932728391485,1491400
2020-04-01,59.364784240722656,59.78049051847789,56.283126086701984,57.611582504076594,2076200
2020-04-02,59.61781311035156,62.17531678086571,57.4489054282716,58.74121237634182,1705700
2020-04-03,55.126373291015625,58.289361922467336,54.0599939909069,58.10862247286303,2031000
2020-04-06,61.99456024169922,63.756800459612535,57.92786159311414,58.37971699851248,2010800
2020-04-07,66.6848373413086,72.88429552245506,65.40156934095343,66.11550187785275,2485500
2020-04-08,68.82660675048828,70.61594998518113,67.89577898482793,68.04941503610165,1248000
2020-04-09,72.66740417480469,74.70978605245249,70.63405444284398,70.65212562898583,1020900
2020-04-13,68.65492248535156,72.31494772321619,66.73905277498413,71.89924151049605,963100
2020-04-14,69.1338882446289,70.4894546807981,67.44394627208837,70.10989773341491,1091000
2020-04-15,62.880210876464844,66.5312040185215,62.14820030314805,66.31430842173337,1207100
2020-04-16,61.92228317260742,63.612225456326485,61.15413009628738,63.43148598946367,965200
2020-04-17,65.68172454833984,67.76026288449253,64.33519690862056,64.6424553802635,1142200
2020-04-20,62.880210876464844,65.39252626707012,62.25664810154212,64.17251783789884,691800
2020-04-21,61.74153518676758,62.31087063412149,59.970262455787626,60.54863694366811,1438800
2020-04-22,60.57574462890625,63.160358529640526,60.53056321770462,62.93443078932996,974000
2020-04-23,62.310874938964844,62.970587047626125,60.24138267531176,60.82878934953296,927100
2020-04-24,61.72346115112305,63.66643419380711,60.69323121122177,62.74465205091503,808000
2020-04-27,67.61567687988281,68.1307920274913,62.98867269986339,63.33208739478226,1050300
2020-04-28,70.8961181640625,73.2548041918241,68.5735814000895,71.26664294682038,1560000
2020-04-29,73.17349243164062,75.51410098507311,72.92948656169408,73.23675193592884,1561400
2020-04-30,66.67579650878906,71.22146173780456,65.9076435373745,71.22146173780456,1874100
2020-05-01,66.0522232055664,66.07030128376942,63.49472672117255,64.94066271291406,1356400
2020-05-04,64.94971466064453,67.8506262597796,62.97962432573051,63.46762911270203,2026800
2020-05-05,65.35639190673828,67.12766498254294,64.54305047020321,65.92572746492829,2000700
2020-05-06,64.2809829711914,66.69389740790352,63.57608925285061,65.90766608641641,771300
2020-05-07,63.46763229370117,65.80824068552813,63.41340494036332,64.11829848083988,1373600
2020-05-08,65.13951110839844,65.72692482288066,64.19965054418087,65.12143302161871,2063800
2020-05-11,62.726585388183594,64.47074104282518,62.05783426722637,64.29000159621228,1247600
2020-05-12,59.220176696777344,63.53991387964714,59.048469412136704,63.10613649023656,2047000
2020-05-13,58.4610710144043,59.184035729706935,57.46698677424888,59.184035729706935,1347300
2020-05-14,59.52744674682617,61.488497984968184,56.36445476252887,57.222980912025,1560600
2020-05-15,59.08462905883789,60.521533288811874,57.331430771149634,58.705072052719665,1265300
2020-05-18,63.1965217590332,63.76585730829692,61.66924769074974,61.9674740285984,1541500
2020-05-19,62.591026306152344,63.259770521126406,61.00953204312418,63.09710226399565,1815600
2020-05-20,64.52497100830078,65.02200795401886,63.06999565135169,63.88333698361643,1090700
2020-05-21,67.38972473144531,67.99520940840088,63.89236090055607,64.35325541193697,1452000
2020-05-22,65.8263168334961,68.8718258900481,65.28409152263946,67.96811474036406,1180600
2020-05-26,73.53497314453125,73.65245310294694,68.32055634598852,68.59167242820119,2548300
2020-05-27,73.0921401977539,78.8758917393084,72.29687703251255,74.81823144639353,3800400
2020-05-28,72.27881622314453,75.09839041953339,70.94132077233738,73.09215069070687,1578900
2020-05-29,68.23921203613281,71.24856409516487,67.10957341036142,71.24856409516487,1810700
2020-06-01,69.32366943359375,70.42619794802471,67.58854598207995,67.86869418353554,993300
2020-06-02,70.8419189453125,71.64622134502878,69.87494825718342,70.07376582021786,1523600
2020-06-03,76.5262451171875,77.24017760994344,72.40532530560134,72.61317496736478,1555600
2020-06-04,76.74313354492188,76.74313354492188,74.33022692148533,75.99305178872073,1141800
2020-06-05,80.94540405273438,84.14454221764126,80.33991926223923,80.57488608197191,1799000
2020-06-08,81.56896209716797,84.04512846772498,79.91516920483288,83.14141740893224,1138400
2020-06-09,77.24921417236328,80.33086489198426,76.89676056263455,79.84286015709137,1099800
2020-06-10,72.9204330444336,77.26728016678959,72.73968673174474,76.81542472721772,1263600
2020-06-11,66.9017333984375,69.07968051650215,65.80824376590246,68.50130594879384,1763700
2020-06-12,67.57046508789062,70.0195278439245,65.74497199204959,69.41403626390576,1465600
2020-06-15,66.63964080810547,67.54335172129561,63.74776864380389,64.18154602106557,1621100
2020-06-16,69.06159210205078,71.32086957381195,67.8686938727516,70.5075283050244,1136500
2020-06-17,67.30840301513672,69.82071866745714,67.2451435165088,68.99833829052601,880700
2020-06-18,66.82040405273438,68.27537954308674,65.90765386868446,66.51313867914271,677700
2020-06-19,64.51593780517578,68.54648866671145,64.21771147389771,68.19404187329877,1396000
2020-06-22,66.27816009521484,66.62157468094749,63.40436579208982,64.62437423855692,1225800
2020-06-23,66.3865966796875,68.03135011289287,65.51903511110552,67.51623521608587,1394700
2020-06-24,63.84717559814453,65.47385105922557,63.17843147174789,64.94970398435626,1323200
2020-06-25,63.5489501953125,63.74776769642236,61.40715288076586,63.205542535519925,1358400
2020-06-26,61.18124008178711,63.97371102858316,60.68420310252081,63.29592768840929,1375600
2020-06-29,65.58232879638672,65.73595806271494,61.6602250620118,62.12111286099646,1099600
2020-06-30,65.537109375,68.6097277174058,64.6695477656325,65.12140320143433,1163400
2020-07-01,63.86526870727539,67.8506383999047,63.75682777616881,65.74498965384117,974800
2020-07-02,63.93754577636719,66.57637993317071,63.81102680273735,65.6726690388051,723400
2020-07-06,64.51593780517578,65.98898448290652,62.89829403539428,65.47386940832114,657800
2020-07-07,62.26570129394531,63.68452756193592,62.057844690138815,63.46763881061934,700200
2020-07-08,62.85308837890625,62.87115956105988,61.37100323072565,62.103006766356046,998300
2020-07-09,60.973388671875,62.518733816675564,60.385975081276676,62.518733816675564,987300
2020-07-10,62.337989807128906,62.383171221713056,60.24138049587469,60.54863893621161,536800
2020-07-13,62.9705924987793,63.973712415566276,60.14197911324461,62.229549639913756,1115500
2020-07-14,63.22361755371094,63.83814127860307,61.28967666253193,62.35605586470453,588800
2020-07-15,67.04633331298828,67.43492938842677,64.83223682929682,65.38350118968093,1294100
2020-07-16,67.41685485839844,67.96811924784573,65.6636598001866,66.1335865954884,813800
2020-07-17,66.25106048583984,67.77833449614565,65.817283006135,67.76929545434425,887100
2020-07-20,64.43460845947266,66.65773708547836,63.86526601607737,65.32024153511358,892700
2020-07-21,64.6695556640625,66.36853672283354,64.44362791856786,65.06719070245872,758700
2020-07-22,64.48882293701172,65.27505405527356,63.512813320155985,64.1634863980598,696100
2020-07-23,64.75090789794922,66.03417612815889,64.03697523317278,64.03697523317278,604200
2020-07-24,64.57014465332031,66.08837932590403,64.51592420261755,65.06718843398689,652300
2020-07-27,64.7147445678711,64.86837378148,63.169399601808564,64.20866861962166,719800
2020-07-28,64.52497100830078,65.58231129286084,64.29904324349214,64.48882173855921,540000
2020-07-29,65.7269287109375,65.84440870287546,64.28098505290231,64.32617337775478,615300
2020-07-30,64.23577880859375,64.65148503652229,62.699465989100275,64.37133683601489,765900
2020-07-31,64.43460845947266,64.93164546056163,63.02481436157054,64.02793430065188,1086100
2020-08-03,63.00673294067383,64.43459799621081,62.039762432383405,64.43459799621081,1199800
2020-08-04,60.25945281982422,60.77456784022574,57.74713721524247,59.129814012385076,4426200
