Price,Close,High,Low,Open,Volume
Ticker,ROP,ROP,ROP,ROP,ROP
Date,,,,,
2020-01-02,352.14117431640625,352.14117431640625,341.3021843627122,341.3021843627122,754400
2020-01-03,350.0774841308594,350.39569714191674,345.6705296865939,346.6059223210579,479300
2020-01-06,346.7795104980469,347.1459572392845,343.40438651322035,346.59631655617375,587800
2020-01-07,348.54412841796875,348.8237897029422,343.85751381038466,345.91152191793014,404600
2020-01-08,352.3519287109375,353.4431650560469,347.05995701334103,349.3679448702936,453300
2020-01-09,357.4120788574219,357.75974313372876,352.53534840775546,354.36051954959146,541800
2020-01-10,357.643798828125,359.93248262168794,356.85192484495434,358.5998238379522,352900
2020-01-13,361.2555236816406,361.7963085549883,357.6631501826508,358.2329046216933,308800
2020-01-14,359.81671142578125,362.01848718902016,359.18901775307944,360.70513123221673,356300
2020-01-15,360.7147521972656,364.7127292349454,360.11602817030484,361.2169011781371,360800
2020-01-16,362.8103332519531,363.18693763811984,358.6578418344673,362.4047298270519,412800
2020-01-17,366.71173095703125,367.31045505366484,363.1000536834221,363.59256584639417,513500
2020-01-21,365.2825622558594,367.1560065647584,363.37048202610197,365.03147297613907,419300
2020-01-22,362.77166748046875,367.60012491463795,361.6997346053892,366.3254050790816,373500
2020-01-23,365.4757385253906,365.85237250227516,359.8361015154915,363.07117518877374,431400
2020-01-24,363.9112548828125,367.7740216636137,362.4337477679789,366.8469658879815,366600
2020-01-27,359.7008056640625,363.0903630259284,358.06878455737717,359.24692944852455,374400
2020-01-28,364.93475341796875,366.81786332913197,358.4936086496873,360.20287172110665,469400
2020-01-29,365.4757385253906,368.10242160252227,363.79544409455735,367.6871811694782,428400
2020-01-30,376.02105712890625,379.51685653744545,364.94457161297265,370.30414902011944,808800
2020-01-31,368.56585693359375,374.8331859417985,366.6537769699829,373.3363757608242,630600
2020-02-03,366.6827392578125,373.0756127614607,365.4273520000245,371.46292433663615,460900
2020-02-04,372.9404602050781,376.3493505464952,371.2022270254786,372.31276652747664,420400
2020-02-05,372.51556396484375,377.430931058527,371.2698134512183,377.37299191562084,470600
2020-02-06,371.82989501953125,374.0992761315554,371.2601405225666,373.5005225953825,311500
2020-02-07,372.2161865234375,374.93944400979154,370.38137830922074,372.1485810359833,303200
2020-02-10,378.33868408203125,378.33868408203125,370.5841810936055,370.8256040128847,373400
2020-02-11,376.3975524902344,381.4481294721423,376.25270466429464,380.74316409181574,310400
2020-02-12,377.64337158203125,378.7056382835243,372.26446205718423,376.3396819697702,301700
2020-02-13,375.06500244140625,378.1262285365549,373.02737768983536,375.77960484773666,270400
2020-02-14,379.2560729980469,379.29467944326996,374.89112810119246,374.89112810119246,279200
2020-02-18,375.97265625,378.7635188124776,375.18081162284886,377.4115566155013,319500
2020-02-19,374.6593322753906,380.8590846698179,374.5627572313183,376.85144137005994,297700
2020-02-20,370.8352966308594,377.46959420734623,370.57454099839987,373.89652296066265,432200
2020-02-21,373.9640808105469,376.70664148195965,368.66244323364066,369.5218934529636,955400
2020-02-24,362.1535949707031,369.39628080572743,360.5022708520756,365.6783923201996,468900
2020-02-25,353.3562316894531,362.89726981228034,351.43451475556225,362.89726981228034,478700
2020-02-26,352.4774475097656,361.81569860673267,351.35724167436206,355.9346106032216,528100
2020-02-27,342.82049560546875,353.2403155405599,342.3279834910598,346.34526382110175,786500
2020-02-28,339.6336975097656,341.91271520439176,329.42633172748504,334.66036292544953,1086400
2020-03-02,348.63397216796875,349.25202894022686,335.0660169238377,341.94173642708,781500
2020-03-03,340.45452880859375,358.36812393546893,336.7366400852373,348.8657230485282,631300
2020-03-04,354.3700866699219,354.79499321812034,341.85473512719193,346.7604341783545,552500
2020-03-05,339.479248046875,352.7381754290592,337.9534387491466,347.25305397597833,554300
2020-03-06,338.3107604980469,340.1359319580225,329.300869898663,330.72043787734225,670700
2020-03-09,304.5018615722656,318.3691778545629,289.7171265444462,316.09015998020664,1142400
2020-03-10,329.8319396972656,330.23754311849166,312.8357918606186,313.6373028863458,1103500
2020-03-11,312.0053405761719,322.00025597403413,308.4226324744151,320.165447563113,751200
2020-03-12,280.9583740234375,299.88593915536615,280.51416404818855,289.75581215595355,973800
2020-03-13,302.7635192871094,302.7635192871094,281.99151990863476,297.2301271176886,756400
2020-03-16,273.5417785644531,293.53157455531584,231.7659556313258,231.7659556313258,868100
2020-03-17,298.7753601074219,301.1412870180066,278.293018555554,278.293018555554,776900
2020-03-18,277.4142761230469,288.790124485451,256.81608274762345,279.2684173684664,683000
2020-03-19,289.7171936035156,298.82365980397134,267.1586188232002,274.6330930663785,645600
2020-03-20,273.4355773925781,293.6764655762383,271.1951657523622,293.5799199903112,934800
2020-03-23,245.5753631591797,272.1028963782871,237.4249241511595,270.6929949725166,979400
2020-03-24,273.1748352050781,277.25005479689185,253.986548482897,253.986548482897,1257000
2020-03-25,275.3959045410156,286.71381049617435,262.2045546526064,273.87976175998676,1003500
2020-03-26,295.8106384277344,295.8106384277344,278.14813197971273,283.71052465854314,820100
2020-03-27,295.29876708984375,302.4448772080335,279.6545553827958,281.96257186236824,1191900
2020-03-30,306.56842041015625,308.71225675444686,294.8256080394135,297.5681978788852,741200
2020-03-31,301.1122741699219,306.97402884082567,298.17656366152033,303.22714098218825,704200
2020-04-01,283.58502197265625,292.4114285934293,280.0505868912839,287.93063452786583,556100
