Price,Close,High,Low,Open,Volume
Ticker,WM,WM,WM,WM,WM
Date,,,,,
2020-01-02,103.18372344970703,103.18372344970703,101.62991388576508,103.06628002708513,2071700
2020-01-03,104.18648529052734,104.31295753641923,102.17195127287134,102.21712288592722,1424900
2020-01-06,104.7284927368164,104.74655724369666,103.44569908951885,103.52699970880902,1840700
2020-01-07,104.80077362060547,104.97241057359291,103.77995314191307,104.367149603531,2325500
2020-01-08,104.86399841308594,105.22535057291832,104.50264625325356,104.88206291957893,1824600
2020-01-09,104.90916442871094,105.80351258615583,104.82786381015373,104.95433603383334,1634200
2020-01-10,104.97239685058594,105.29761309782138,104.6110515911857,105.06274005765503,1289600
2020-01-13,106.29133605957031,106.59848091665818,105.10790755929496,105.20727957593378,1340900
2020-01-14,106.6617202758789,106.88756452198622,106.02032344400043,106.30940380332903,1622400
2020-01-15,106.7972412109375,107.64641788524929,106.46298920478449,106.78820551017112,1273000
2020-01-16,107.94452667236328,108.18844234657344,107.077285492081,107.23989364414768,1725800
2020-01-17,108.08904266357422,108.59493149959938,107.88126295322475,108.15227876807737,1988000
2020-01-21,108.77562713623047,108.88402796447048,107.74577102241385,107.82707853581336,1642200
2020-01-22,108.6943130493164,109.57962548231257,108.62204124004752,109.12793701271065,1378200
2020-01-23,109.4350814819336,109.44411718111544,108.02581566720293,108.60397635489853,1740600
2020-01-24,109.30859375,110.14873445699037,108.83884084249331,109.59767405282366,1052900
2020-01-27,109.4802474975586,109.58864831333165,108.25165437586023,108.6491355207259,1191100
2020-01-28,109.35379028320312,110.0945591588698,108.89306607631909,109.54349862904488,1395800
2020-01-29,109.73319244384766,110.08550888121657,109.13696038539643,109.57962002596248,1641400
2020-01-30,110.89854431152344,110.97080922161712,108.92918249793873,109.35377072124922,1155800
2020-01-31,109.94097900390625,111.29604451451587,109.3899184782141,110.62754745910328,1657500
2020-02-03,110.83534240722656,111.32316688503005,110.29331061485343,110.35655363055476,1246300
2020-02-04,110.98890686035156,111.81097640631059,110.92567074143165,111.39542378309108,1145300
2020-02-05,111.66644287109375,111.7838794118309,110.62755783705813,111.00697456148916,1601300
2020-02-06,111.78385925292969,112.14521140293564,111.30507058336488,111.41347829603237,1171700
2020-02-07,111.93745422363281,112.35300684197897,111.68450285869953,112.13619138632187,1292400
2020-02-10,112.95824432373047,113.18408854057441,112.11810356138228,112.23554007294246,1233900
2020-02-11,112.90404510498047,113.34669784483023,112.69626539072199,113.2744260405474,1504600
2020-02-12,113.47317504882812,113.50027525357189,111.36830517895591,112.51559772271412,2028500
2020-02-13,112.22651672363281,113.11182223706628,111.03405947640283,112.92211391275912,2107100
2020-02-14,113.59966278076172,113.59966278076172,112.02778866097275,112.5607778063108,1299900
2020-02-18,114.02423858642578,114.24104712242666,113.1660263572147,113.59061462220494,2094300
2020-02-19,113.12992095947266,114.53918707597724,113.12088525835594,114.05136259898245,1431500
2020-02-20,112.06391906738281,113.17506891239051,111.28701429974548,112.68724450767267,2352800
2020-02-21,112.52462768554688,112.78660782112637,111.72062277286658,111.98260290844608,2058000
2020-02-24,112.00971221923828,112.54270823280729,109.90484904884615,110.13972210627834,2324900
2020-02-25,110.16680908203125,113.608679722871,110.03130806217901,112.36201520248073,3080300
2020-02-26,109.24537658691406,111.43154718675618,109.2273120802015,109.85967319843046,2694700
2020-02-27,102.6417007446289,109.54350071017267,102.55135752775202,108.59495207072358,4280200
2020-02-28,100.10318756103516,101.16014372437033,96.30900750933587,100.39226788028635,6444500
2020-03-02,105.72219848632812,105.8757709066222,101.01560562067351,101.03367012626506,4006600
2020-03-03,101.81961822509766,107.51089593565972,101.4853662624924,106.21906658318456,4321500
2020-03-04,108.66722106933594,108.90210102112924,104.9001406018437,105.67704537974343,3474800
2020-03-05,106.82049560546875,108.98939307624183,106.0037543788286,107.04736778378049,3226100
2020-03-06,106.29413604736328,106.72973361691416,103.48092280326213,103.84391962395645,2701800
2020-03-09,101.70223999023438,104.62435418501046,99.16126931905829,99.96894048609838,3516200
2020-03-10,102.96363830566406,104.5154427182974,99.2520138829234,103.84390320651401,4783300
2020-03-11,99.79652404785156,103.18145270284604,98.68031000559826,100.31379228119123,2750400
2020-03-12,88.69792175292969,94.74179832963438,88.60717428999882,93.42593588458018,5118700
2020-03-13,95.5766830444336,95.5766830444336,88.35307583084553,91.7561575100628,5971400
2020-03-16,90.64900970458984,95.91244484462379,77.59025304935193,81.67395057826519,5165900
2020-03-17,98.85272979736328,100.59510618288107,91.40224949937127,91.40224949937127,5104000
2020-03-18,92.98128509521484,96.18471888221849,89.71432738044243,93.15371015212526,4560200
2020-03-19,90.61272430419922,93.1446180210796,88.86127124228216,92.43677810694723,4052100
2020-03-20,89.21517944335938,91.24795837723774,87.67245198372134,90.8395844565664,6880200
2020-03-23,79.74102020263672,90.29510939068429,79.02410342790022,89.56004589159475,6777400
2020-03-24,83.55245208740234,84.913684612074,81.67395148029894,82.75386483208617,4782900
2020-03-25,82.52699279785156,85.03165565987993,77.44505249693142,83.36188041852769,6434400
2020-03-26,88.64347839355469,89.1335230223272,82.35458270968944,82.49070737161311,5056600
2020-03-27,86.48365020751953,89.25148576675812,84.91369217616855,86.48365020751953,4126100
2020-03-30,85.84841918945312,88.63440888251704,84.03344201029518,87.24595244823536,3812000
2020-03-31,83.99713897705078,85.06797575580143,82.41811081977043,84.92278118633077,4798600
2020-04-01,80.24921417236328,81.9462202833605,78.86075777408752,81.810095613736,3437900
2020-04-02,82.70849609375,83.38003560258082,79.26911406591991,79.49598617653993,3859600
2020-04-03,80.78461456298828,83.08963593670562,79.82267907166208,82.22752472356463,2702600
2020-04-06,82.84464263916016,83.89732591037655,82.1640261274256,83.49803559819959,5680000
2020-04-07,82.97168731689453,86.6742426603124,82.73573832994241,86.6742426603124,5158500
2020-04-08,86.77406311035156,87.2913313394965,82.49979260139848,83.68860046124645,3765200
2020-04-09,90.61272430419922,92.52752557119204,87.59986279559237,87.61801644259397,3557900
2020-04-13,87.79950714111328,91.32963664178888,87.19149154401926,90.4221481958859,1978000
2020-04-14,90.41307067871094,90.6853199798267,87.94470794061814,89.65986053632037,3052400
2020-04-15,87.69060516357422,88.87034290095787,86.94646492227312,88.3893751371835,2212900
2020-04-16,88.52550506591797,88.66162280069692,86.61070379603322,87.95378288549549,2083000
2020-04-17,90.99388122558594,91.36595488451744,89.3150286569464,90.71256196786905,2917200
2020-04-20,89.1153793334961,90.78516198742203,89.0609322320773,89.72340196822354,1427100
2020-04-21,87.78135681152344,89.07906551278364,86.8557147575293,87.26408869555745,2420200
2020-04-22,89.6235580444336,90.10452579789992,88.37121959727823,88.96108845332807,2369400
2020-04-23,88.7432861328125,90.60363308684198,88.6343850388668,89.3966788493135,1956700
2020-04-24,89.36947631835938,89.868590871554,87.8539651632133,89.00647951011622,1559900
2020-04-27,91.7743148803711,92.31881355108895,89.87766712775866,90.05916206893914,1641300
2020-04-28,92.25529479980469,93.64375125605783,90.81238431927493,93.37150190544057,2446500
2020-04-29,91.60188293457031,93.50760722361895,91.21166263871282,93.38963622202004,2322800
2020-04-30,90.76700592041016,91.06647881741473,89.04278313457691,90.7488591949501,1823600
2020-05-01,89.12443542480469,89.53280936120962,88.09897601963931,89.53280936120962,1601800
2020-05-04,90.34956359863281,90.60365930110342,88.27141385544304,88.76145853460291,1680300
