Price,Close,High,Low,Open,Volume
Ticker,IEX,IEX,IEX,IEX,IEX
Date,,,,,
2020-01-02,160.4422149658203,160.4607350450234,158.45172318858798,160.00708492797648,326500
2020-01-03,159.94232177734375,160.05342816065811,157.7851909921283,158.22958827201427,309100
2020-01-06,160.10899353027344,160.13676659776826,158.06295475580131,159.57202401422785,289700
2020-01-07,158.13699340820312,159.65531538219255,158.00738107359496,159.58124917289,372700
2020-01-08,159.4053497314453,159.93306619521397,157.92406786932438,158.49806335481128,357200
2020-01-09,160.98851013183594,161.46066641522842,159.81273178689264,160.1737957981193,243000
2020-01-10,159.3035125732422,161.2384445411583,158.96095460222665,161.2384445411583,258300
2020-01-13,160.47930908203125,161.1458909493311,159.53499654226258,159.79422125435838,309400
2020-01-14,160.12643432617188,161.36130617603746,159.51363118955172,160.35855543844784,309300
2020-01-15,160.73928833007812,161.99274851053545,160.14505860892928,160.35862031926467,264300
2020-01-16,163.1068878173828,163.13474122195066,161.04565087405774,161.81629479138655,364000
2020-01-17,163.27401733398438,164.06322071811115,162.74477432855502,163.77539276816196,333700
2020-01-21,162.3548583984375,163.3854771293466,162.0856040307019,162.38271181001173,350800
2020-01-22,160.6278533935547,163.98896348008057,160.44215928672577,163.2276133918163,344400
2020-01-23,161.3148956298828,161.52844308936383,159.2815123900133,160.01500888173427,406700
2020-01-24,159.82933044433594,161.66772589302468,158.78943227821705,161.66772589302468,237300
2020-01-27,157.63812255859375,158.5666072075041,156.44966334139264,157.27601411222076,477500
2020-01-28,159.0308837890625,160.4143313142681,157.8888513918101,158.47378721269064,490000
2020-01-29,159.82933044433594,161.59344542865193,159.3558084224532,159.82005069912057,261400
2020-01-30,154.05418395996094,155.63260515985277,147.34124336128812,150.59093990064585,864400
2020-01-31,152.1322021484375,153.72919673895495,151.4265448094576,152.9585528473349,486500
2020-02-03,153.25570678710938,155.08482307158738,152.89359826298985,153.28356019915284,382700
2020-02-04,156.99749755859375,157.79599508445716,155.60477030424275,155.69762445488786,515800
2020-02-05,158.23236083984375,159.4208201221838,157.37815661613382,158.111653295253,547200
2020-02-06,158.947265625,159.17009284029643,156.52392048580617,158.75227764406634,332900
2020-02-07,159.0958709716797,159.29084483950717,157.6567167449842,158.01882523850279,490600
2020-02-10,161.9927215576172,162.29912319891665,158.39019650330397,158.39019650330397,348200
2020-02-11,163.45970153808594,165.325950311078,162.15053497301494,162.15053497301494,313400
2020-02-12,164.1653594970703,165.40024571245243,163.5989833256176,164.18393315594352,350000
2020-02-13,162.19699096679688,163.87754597027867,161.93701638987991,163.0790485790189,289700
2020-02-14,162.28985595703125,162.80981935858804,161.58421259196382,162.27129646121264,426500
2020-02-18,162.43838500976562,163.03261461293894,160.87853761426737,161.81630200078348,301600
2020-02-19,161.12921142578125,163.4132897779914,161.1199316800894,163.26472884161743,283100
2020-02-20,161.1663360595703,162.54978302067596,160.2935583906546,160.71137356879225,344800
2020-02-21,160.95285034179688,161.44494616644062,159.49512236375685,160.30289962919954,231300
2020-02-24,157.3224639892578,158.40878948588926,155.7254690281705,156.44968602592482,390700
2020-02-25,151.19444274902344,157.96310403846496,150.35881219930192,157.95381012437903,454100
