Price,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O
Date,,,,,
2020-01-02,51.69097900390625,52.77500735978462,51.29873382244464,52.668031911678206,2061523
2020-01-03,52.62523651123047,52.70368666780471,51.4271014272197,51.48415761796845,1826227
2020-01-06,52.88911819458008,53.103069107234894,52.29004777784593,52.52539827393803,1324056
2020-01-07,52.90336608886719,53.274217228844606,52.304295839173484,53.274217228844606,1610436
2020-01-08,53.1458625793457,53.231444067322485,52.71795513946181,52.974699603392146,1912812
2020-01-09,52.240108489990234,53.16010492298328,52.19018363473059,53.07452346769003,2061936
2020-01-10,52.589599609375,52.76076263055015,52.17595470566568,52.261536216253255,2507141
2020-01-13,53.459659576416016,53.509584452564226,52.63950689557792,52.71082574069752,1664410
2020-01-14,53.459659576416016,53.48105354538741,52.91764533785093,53.30989617840129,1566576
2020-01-15,54.18708038330078,54.44382476629466,53.88041675693234,53.9659982179303,2023236
2020-01-16,54.30831527709961,54.5793222852408,54.00165166862905,54.20133986089884,1510126
2020-01-17,54.450984954833984,54.736254770996524,54.13005290214116,54.30834723914474,1820448
2020-01-21,55.42800521850586,55.59916251435244,54.45095260754821,54.45808392757463,1898261
2020-01-22,54.836082458496094,55.74894784216712,54.6221315644281,55.549259592341755,1269154
2020-01-23,55.085693359375,55.335306469208696,54.67917993876422,54.98584923848433,1147584
2020-01-24,55.00724411010742,55.50646472278432,54.87886908455184,55.1070882326428,1033961
2020-01-27,55.19982147216797,55.56354148722719,54.73625729760388,54.843232781700785,1850170
2020-01-28,55.72044372558594,56.09129507766251,55.52788672471668,55.58493732336452,3353587
2020-01-29,55.72756576538086,56.09841705566812,55.57779673845121,55.77035370723764,2594035
2020-01-30,56.326629638671875,56.34802922443429,55.46368895633588,55.649114598174386,2756575
2020-01-31,56.085533142089844,56.614845859891595,55.60629298162617,56.40740884443406,6917909
2020-02-03,55.93534851074219,56.486118752217735,55.82090413595156,56.11417031027726,2146663
2020-02-04,56.02118682861328,56.46466514546006,55.79229806420555,55.84951743939335,1291754
2020-02-05,56.14992904663086,56.32875646725837,55.36311768137316,55.706456416961466,1843874
2020-02-06,56.61488342285156,56.78654719890256,56.22147201653147,56.23578249371219,1047686
2020-02-07,56.87238311767578,57.07982027519515,56.64349432349931,56.822316157874866,1204034
2020-02-10,57.28009033203125,57.33015728392528,56.96536124995631,57.222865326609956,1404655
2020-02-11,56.2786979675293,57.47322578808784,56.14994309355953,57.230026517567474,1728600
2020-02-12,55.999732971191406,56.42175404802794,55.792301459854336,56.08556767102547,2005073
2020-02-13,56.35736083984375,56.70785196340557,56.099856812421166,56.099856812421166,1382674
