Price,Close,High,Low,Open,Volume
Ticker,UHS,UHS,UHS,UHS,UHS
Date,,,,,
2020-01-02,138.2640838623047,140.15864184282876,137.00104026696286,140.15864184282876,403400
2020-01-03,137.93374633789062,138.12805730563025,136.1169158108115,136.7581405218546,262700
2020-01-06,137.82688903808594,138.3709657407352,136.71930008627047,137.09821170597107,434300
2020-01-07,138.3806610107422,138.88588139024017,136.69984963228788,137.2147803714963,645700
2020-01-08,140.955322265625,141.2856523784707,138.22521400509135,138.60412556393808,828000
2020-01-09,140.2266845703125,141.8589148761291,139.81862699385835,141.18854410229875,417500
2020-01-10,141.8977813720703,142.23782192893108,140.63473758592275,140.64444794755434,546000
2020-01-13,140.76104736328125,142.96650029190343,140.26553724210927,142.24754807683775,449000
2020-01-14,141.32456970214844,141.35371561428948,139.64374303544994,140.12952800444194,463600
2020-01-15,140.197509765625,141.81031901515826,139.86717962776214,140.99418920546935,447900
2020-01-16,139.84771728515625,141.07188952764716,139.65340634864606,140.8387223338246,417400
2020-01-17,140.90675354003906,141.80059589224192,140.0906385434596,140.3529665155663,798600
2020-01-21,140.86788940429688,141.14963808083493,139.83801311856035,141.14963808083493,830900
2020-01-22,141.44114685058594,142.0240798915984,139.7991913588544,141.37312984206213,640200
2020-01-23,143.5785675048828,143.67573040380773,140.58613108271388,141.2953728049396,404100
2020-01-24,143.07330322265625,143.77283437037443,141.5868032399982,143.7048322219706,656500
2020-01-27,140.8582000732422,142.4807200286526,140.2558314787131,141.43143758172457,434100
2020-01-28,141.0913543701172,144.05464494846868,140.9067537533544,142.23779951109864,517500
2020-01-29,139.8088836669922,141.9560593769828,139.77973775995423,141.76174838840376,291200
2020-01-30,136.92327880859375,139.58538450344528,136.23347278427195,139.2161833594584,565000
2020-01-31,133.2119140625,136.2820776858697,132.8427128549498,136.27235250147552,695600
2020-02-03,133.357666015625,135.78659052663727,133.1342091116059,134.05719746079484,568600
2020-02-04,134.55270385742188,136.75815657892724,134.05719378278388,134.6984333940929,564200
2020-02-05,137.96290588378906,139.1773680834703,135.28137868388495,135.55341703061532,574700
2020-02-06,137.069091796875,139.59516479901197,136.952508145617,138.59444892576454,583800
2020-02-07,134.20291137695312,137.48680648976855,134.0183107840039,136.99131133893798,579900
2020-02-10,135.64085388183594,135.70885605559377,133.6491329221257,134.04748007906332,472000
2020-02-11,137.65194702148438,137.73939953544536,135.9031339418278,136.02942788426444,278300
2020-02-12,136.32093811035156,138.96360880039066,136.26264630211162,138.22522118772375,358500
2020-02-13,137.47715759277344,137.8949255846612,135.83520188980964,135.83520188980964,452200
2020-02-14,135.9517822265625,137.6617549050238,135.60203126049353,137.6617549050238,507200
2020-02-18,135.13563537597656,136.6707173873104,133.87259171348893,135.99062151519493,468100
2020-02-19,135.07733154296875,135.78657325899778,134.3680898269397,135.58255192800573,454600
2020-02-20,136.04888916015625,136.282071199876,133.80456576839018,135.17448245491445,559000
2020-02-21,138.66244506835938,138.93448343033654,135.71858971733727,135.71858971733727,467800
2020-02-24,137.2147674560547,138.16691631721315,135.3785015452137,136.24319787730337,927800
2020-02-25,131.6282958984375,138.61388638200387,131.50200188283173,137.7589000610723,852700
2020-02-26,131.36593627929688,133.9794461326883,130.71497158080166,132.36665181283874,1034500
2020-02-27,124.5941162109375,130.31666172716743,122.68983288419666,130.31666172716743,1681700
2020-02-28,120.40982055664062,122.72577308460887,118.12306688392096,121.44129814414872,1386900
2020-03-02,128.2723846435547,128.96326836346998,120.00113454849779,121.05207069317616,1050200
2020-03-03,121.96673583984375,131.0456404350364,121.3634265779211,127.70795874648873,1092700
2020-03-04,128.16534423828125,129.00219997172823,125.21687584224082,126.11212929041336,1091800
2020-03-05,124.1367416381836,125.57691405162575,121.29532861670938,124.20485744951802,889500
2020-03-06,122.57980346679688,123.19284576861678,118.6971873738042,120.03031217008876,966700
2020-03-09,111.5060806274414,117.7143829365595,110.04644954020438,117.7143829365595,1044800
2020-03-10,116.34231567382812,116.75101798374031,110.79572101145158,114.46425688041519,889400
2020-03-11,107.17584991455078,113.40361100762884,104.89882887133172,113.33549518387616,822900
2020-03-12,97.1141128540039,101.73627740260903,95.38201127115266,99.59548094670978,1587700
2020-03-13,102.26173400878906,103.11805552737836,94.95385421596596,102.40769857891827,1024800
2020-03-16,79.501220703125,94.42838210513274,79.48176222585295,93.06605855003981,1059900
2020-03-17,78.58653259277344,82.58592199814855,75.39480742988079,81.2041323869383,1568000
2020-03-18,65.86827850341797,73.25400718701286,64.2334916221066,73.23454870855038,1687000
2020-03-19,82.55672454833984,83.35466327671429,63.44529020452877,64.87572975075386,2253800
2020-03-20,73.39022827148438,88.02545934005762,71.5705601218044,84.41530704216804,1866000
2020-03-23,69.9065933227539,79.03415763420098,69.1183949262129,73.146976057083,1727400
2020-03-24,76.05650329589844,76.8057772144922,71.16186817465562,74.791486896742,1833000
2020-03-25,85.5830307006836,90.99340149330102,74.25629437678734,76.86416880946842,2065900
2020-03-26,89.36833190917969,95.33336166545878,84.70725038797706,87.5291975505412,1770900
2020-03-27,86.59503173828125,89.65052508957947,83.89958333981663,86.5561073576452,1375700
2020-03-30,97.43523406982422,97.70770476512294,86.29338683769849,86.7993889951186,1399300
2020-03-31,96.41349792480469,99.87768656917963,93.6985832850364,98.01909356218172,1479400
2020-04-01,85.5538330078125,93.20229972373701,84.09420206849968,91.38263123746316,1036700
2020-04-02,86.32257080078125,92.10271155827175,82.57618629739792,83.13084574414229,965400
2020-04-03,83.08218383789062,87.33457764490824,81.03870216889544,85.92360415119083,571900
2020-04-06,93.90291595458984,94.7689629793131,86.8772250963544,87.4416174610698,925400
2020-04-07,95.7420654296875,101.2594690179071,95.09009867567934,99.14787121363551,779400
2020-04-08,104.11060333251953,107.09798090837266,96.98760492296374,96.98760492296374,883000
2020-04-09,101.69735717773438,107.6039968716903,100.68534548115352,105.0934298219455,775700
2020-04-13,98.00936889648438,101.31786770267759,95.76153926854295,100.5977776462248,669100
2020-04-14,104.6555404663086,104.82096352297455,99.74144670766985,100.22799035014629,549100
2020-04-15,100.31556701660156,101.87251264863083,98.74890328088765,99.56629305604272,601100
2020-04-16,98.93379211425781,101.09404728508487,96.32591763964811,100.33504031675483,453900
2020-04-17,104.88909912109375,105.5507988966402,101.7557562846552,102.56342066529112,559600
2020-04-20,99.92633819580078,103.31267787563893,99.5079103557215,102.22282484031952,665300
2020-04-21,95.14845275878906,100.52962308172731,94.93437241499406,96.62754926642809,692300
2020-04-22,95.45986938476562,99.30356894557548,95.3528291802831,97.62012453113289,639800
2020-04-23,98.4764404296875,100.49073102043805,95.36256376613463,96.34538410409596,497100
2020-04-24,98.91432189941406,100.22798822138589,96.76379993623155,99.28409238717849,480000
2020-04-27,102.25202178955078,103.56568824355054,99.96526797346714,100.37396288376618,706000
2020-04-28,102.53421020507812,105.51185493053634,98.89485840277716,100.5977611567083,1266900
2020-04-29,107.55535125732422,110.46488056202026,103.1278079543638,103.52676993572423,706300
2020-04-30,102.84558868408203,105.96919770945772,102.73854849801063,104.86960442055447,836600
2020-05-01,96.48162078857422,100.87024720478134,94.97333229276622,100.20854745117154,750600
2020-05-04,95.78096771240234,96.47185869253917,93.06605369453003,95.08034378210424,749900
