Price,Close,High,Low,Open,Volume
Ticker,SWK,SWK,SWK,SWK,SWK
Date,,,,,
2020-01-02,138.3496856689453,138.3496856689453,136.53818180915263,137.6415508570672,1026000
2020-01-03,137.60861206054688,137.954443599472,135.72300407263532,135.72300407263532,937000
2020-01-06,137.1145782470703,137.1228078444426,135.615962283438,136.1429454934939,958600
2020-01-07,136.01942443847656,137.50979808407473,135.93707821631125,137.18866792046114,1144800
2020-01-08,136.669921875,137.55097875637688,135.8465098651615,136.3158607416191,2367800
2020-01-09,136.07708740234375,137.33690698685456,135.6324503695697,137.1639974713261,1666200
2020-01-10,136.6864013671875,137.71566643772357,135.96179473696344,136.49702011220472,1510400
2020-01-13,136.1100311279297,137.54276023011198,136.02768488708762,137.15576807811678,930600
2020-01-14,137.2298583984375,138.07797182414006,135.85476175128605,136.0359134115595,1199100
2020-01-15,137.57569885253906,137.86388555667818,135.95357596704474,136.76875849096893,1250100
2020-01-16,140.3917236328125,140.67168065278497,137.60035790010323,138.13557058912522,1807900
2020-01-17,142.0633087158203,143.00199814011367,140.0377216991062,140.55646285182536,1299800
2020-01-21,139.80715942382812,141.503399200984,139.7165835743891,141.25637301485267,1458100
2020-01-22,138.23443603515625,140.51527864887785,138.05328435665723,140.02123889646703,1215800
2020-01-23,138.7284393310547,139.03311029079603,135.98647607899687,137.24629533477088,1188300
2020-01-24,137.0816650390625,139.41192316628806,136.01122662325142,138.91788336502617,1008800
2020-01-27,133.67269897460938,135.06426724313548,132.28937286708722,133.73857344129183,978300
2020-01-28,136.97457885742188,137.28746684546567,133.8703123797298,134.76782836326268,1204800
2020-01-29,134.0102996826172,135.3606948266178,130.37904983708282,131.0789550454649,2393400
2020-01-30,135.99476623535156,136.06887032025165,131.92710782941248,133.38455098714792,1391900
2020-01-31,131.1942596435547,135.8959359939656,130.79078316606677,134.99841976400046,1855300
2020-02-03,132.46229553222656,134.75138007912545,131.51537667849377,132.23998331985032,1173000
2020-02-04,136.521728515625,137.5921667570897,134.40555339052182,134.41379555264493,1073300
2020-02-05,138.2261962890625,139.09901117475917,137.3945545245213,138.51439557287821,829100
2020-02-06,136.7852020263672,139.27190986811524,136.36526641536094,139.19780580104424,660300
2020-02-07,134.25732421875,135.95355086663398,133.91972229563186,135.58301799299508,743800
2020-02-10,135.44300842285156,135.9946928085848,133.5244574648001,133.82911580330153,575000
2020-02-11,136.29942321777344,136.93345414259437,135.13840897686418,135.95359159449112,1003600
2020-02-12,138.6378631591797,139.18954764665912,137.46861972185877,137.46861972185877,604400
2020-02-13,138.23443603515625,138.6790730687532,137.60040516040974,137.61687692143846,870500
2020-02-14,137.48507690429688,138.86017317913007,136.67813681337302,138.24261429475342,545800
2020-02-18,135.80535888671875,136.97461518782416,134.6525869107627,136.94167166606985,859700
2020-02-19,133.2198028564453,137.06514740182425,132.08350300302232,136.2746664668503,1487900
2020-02-20,133.4339141845703,134.8913569105815,132.37170569188987,133.32686660635312,1091900
2020-02-21,130.18145751953125,132.9316509072014,130.02500721086815,132.34702279024,1571700
2020-02-24,124.40108489990234,126.38551081031768,123.5282702011855,126.07261023369473,1470300
2020-02-25,118.31609344482422,125.33156845716444,117.13860754087308,125.02689741898661,2734800
2020-02-26,117.09742736816406,121.98025455235214,116.86686044643677,119.58412258991889,2453600
2020-02-27,112.09110260009766,117.41033817648851,112.09110260009766,114.24020886401856,1998300
