Price,Close,High,Low,Open,Volume
Ticker,FCX,FCX,FCX,FCX,FCX
Date,,,,,
2020-01-02,12.27787971496582,12.5104153189881,12.21277002969652,12.417401609610948,22771700
2020-01-03,11.905821800231934,12.175563035891868,11.896520164196424,12.091850085677951,20401300
2020-01-06,11.952329635620117,12.02674095317448,11.65468347834979,11.747698068819181,19145300
2020-01-07,12.138361930847168,12.26858133596694,11.943031936114338,12.036045670192296,20849500
2020-01-08,12.25927734375,12.380195964444159,12.073248150649487,12.21277004547487,17484700
2020-01-09,12.054644584655762,12.296481802392979,11.952329248099023,12.296481802392979,16540900
2020-01-10,11.998836517333984,12.13835840854428,11.980234130737692,11.998836517333984,12266100
2020-01-13,12.584826469421387,12.687142701507582,12.045343946422443,12.119755267728992,28779700
2020-01-14,12.332756996154785,12.678186115309074,12.304749470370165,12.454124128345729,26529300
2020-01-15,12.118029594421387,12.258068996367482,11.996663359215171,12.19271780966519,20449800
2020-01-16,11.996663093566895,12.35142743381773,11.996663093566895,12.183381401683945,16998900
2020-01-17,12.015335083007812,12.211389538968726,11.959320032929362,12.118029935047083,20145200
2020-01-21,11.455182075500488,11.800611244112444,11.315142645840515,11.791275104066449,28941600
2020-01-22,11.501859664916992,11.623226800449533,11.31514133730663,11.548539469405387,20845900
2020-01-23,11.175102233886719,11.221782035951136,10.474907873949961,10.680297578484328,57230700
2020-01-24,11.05373764038086,11.11908884405669,10.876354529913069,11.081745171907162,29554000
2020-01-27,10.17615795135498,10.6149466781301,10.110806760895587,10.6149466781301,44484900
2020-01-28,10.549595832824707,10.680298218019722,10.20416670141282,10.353541364688963,47002000
2020-01-29,10.540260314941406,10.689634987020478,10.353541974842566,10.680298847429718,22382000
2020-01-30,10.56826400756836,10.60560766203407,10.232171117376971,10.344202080774101,33247600
2020-01-31,10.362874984741211,10.465569818194885,10.176155810690156,10.381546367940512,30505000
2020-02-03,10.680298805236816,10.782994559642933,10.43756540923889,10.446900658449495,29622200
2020-02-04,11.240453720092773,11.333813326692729,11.007055593936077,11.081742923078764,34272400
2020-02-05,11.585882186889648,11.65123337361998,11.305804273220426,11.501858723754568,32753800
2020-02-06,11.501859664916992,11.641899078382178,11.43650847283917,11.576546995961138,23101000
2020-02-07,11.016392707824707,11.240454715086512,10.895025564638745,11.193774907654484,25463600
2020-02-10,11.361820220947266,11.380491607023425,10.87635171816314,10.923031518868251,20093400
2020-02-11,11.576545715332031,11.996663018909846,11.5298668063506,11.576545715332031,29614000
2020-02-12,11.82861614227295,12.005998311966225,11.688577634112105,11.949983264839137,20173300
2020-02-13,11.772600173950195,11.847287496819328,11.641897804100774,11.80060858778346,21059500
2020-02-14,11.42717170715332,11.744593291853663,11.212445864763776,11.66990596490572,30484300
2020-02-18,11.221779823303223,11.296467135742596,11.091076581362822,11.240451206241568,16416300
2020-02-19,11.296468734741211,11.315140120322464,11.221781411729957,11.277796458816837,16686600
2020-02-20,11.277796745300293,11.669905646241457,11.221781696790494,11.231116944646699,21148000
2020-02-21,11.1470947265625,11.212446810913992,10.94170500529565,11.212446810913992,18498900
2020-02-24,10.493579864501953,10.558931947290583,10.288190148146889,10.50291600352079,24486900
2020-02-25,10.017447471618652,10.605610875417858,9.9334248913701,10.568267209637426,39353400
2020-02-26,9.765378952026367,10.082800588896239,9.709363002437378,10.00811324967313,29846400
2020-02-27,9.14920711517334,9.578659721304229,9.074519782832597,9.457292583664712,53912400
2020-02-28,9.298583030700684,9.31725442112593,8.589052387674295,8.673075870446283,67995400
2020-03-02,9.80272102355957,9.812057162026273,9.05584686274354,9.37326844786609,35073500
2020-03-03,9.401276588439941,10.082799605295811,9.08385498253528,9.8120578044377,46929800
2020-03-04,9.756040573120117,9.774712848812444,9.335924163816976,9.662681865687814,25141500
2020-03-05,9.326587677001953,9.672016751297239,9.261236495210246,9.391939749136736,26564600
2020-03-06,8.803777694702148,9.15854295697505,8.645066896044714,8.925144828401551,40678900
2020-03-09,7.683465480804443,8.04756685894474,7.552763106864194,7.739481419881084,33742800
2020-03-10,8.402332305908203,8.486355771422192,7.758153887539568,8.28096517687057,30694900
2020-03-11,7.5807719230651855,8.159599237226693,7.422061107369239,8.056904370153028,33944300
2020-03-12,6.6938581466674805,7.235341713341731,6.357764729528724,6.6938581466674805,37820700
2020-03-13,7.029951572418213,7.366044544797112,6.404444539400106,7.263349692489352,40387000
2020-03-16,5.825616359710693,6.507138829212574,5.788272699341128,6.012335106730065,40627300
2020-03-17,6.049679279327393,6.133702744858973,5.349484920355109,5.956320120498738,31925400
2020-03-18,4.957375526428223,5.601554327512777,4.527922992371853,5.498859040193678,37912700
2020-03-19,5.358820915222168,5.750929849540202,4.499916160491725,4.8266734573662164,38977600
2020-03-20,5.153430461883545,5.73225769152933,5.013391501118511,5.666906502964809,39899900
2020-03-23,5.032063961029053,5.4895245639434975,4.9106972620426115,5.0974156029230135,35098700
2020-03-24,6.525811195373535,6.759209314438481,5.666906491158663,5.676242184432038,47531300
2020-03-25,6.768546104431152,7.160655053432555,6.208390653788417,6.4978042958676365,39768400
2020-03-26,6.525811195373535,6.8805764431934335,6.367100848353502,6.777881591328397,32481300
2020-03-27,5.788272857666016,6.255069070225261,5.760265334208534,6.217725408834245,37285500
2020-03-30,5.825616359710693,5.881632295436588,5.592218259815139,5.85362432757364,22468300
2020-03-31,6.3017497062683105,6.656514981758678,5.862961404077733,5.900305070427075,35490500
2020-04-01,5.890969276428223,6.311086215231996,5.825617633901864,5.928312944965672,27051100
2020-04-02,5.965656280517578,6.292413584567444,5.7322581426003,6.105695252302269,32168900
2020-04-03,5.90030574798584,6.292414289681527,5.788274290901117,5.937649418623524,26937200
2020-04-06,6.712530612945557,6.787217947109195,6.283077996333011,6.292413690517653,39115800
2020-04-07,7.085968017578125,7.48741312281775,6.95526473229601,7.338038003234139,43593400
2020-04-08,7.496747016906738,7.534090678758531,7.011279412833426,7.132646091265972,26970700
2020-04-09,7.646121025085449,7.87018386780731,7.478075005972872,7.758152891617907,35022100
2020-04-13,7.7488179206848145,7.776825446362033,7.375380832006343,7.767489307688565,22290100
2020-04-14,7.7674880027771,8.094245678708836,7.590105849496726,7.87018373024635,21245200
2020-04-15,7.160654067993164,7.347372377454283,7.001943282365431,7.282021191728674,24947800
2020-04-16,7.07663106918335,7.282021668201128,6.899248441003121,7.263349836033293,24789600
2020-04-17,7.786162376403809,7.842177433451492,7.4594046123669635,7.47807689161171,38253400
2020-04-20,7.487412452697754,7.758154248423997,7.282021848592022,7.366044872842908,19590000
2020-04-21,6.91792106628418,7.263350668748701,6.815226200173311,7.001944543258205,30596600
2020-04-22,7.1326470375061035,7.2446784830955036,7.0486240097785835,7.0486240097785835,23653400
2020-04-23,7.291357517242432,7.590107283472476,7.244678158412852,7.34737301494089,21015100
2020-04-24,7.916861534118652,8.047564764383571,7.655455963931731,7.674128235545111,34635000
2020-04-27,8.26229476928711,8.38366102236237,7.8328421427074,8.047568010825618,21960600
2020-04-28,8.327646255493164,8.617059469582793,8.03823215106023,8.486357072384886,21404000
2020-04-29,8.645063400268555,8.85045302931339,8.542367695403295,8.663734780025884,22248700
2020-04-30,8.243620872497559,8.579713818082876,8.159597413515455,8.383659377238999,21663600
2020-05-01,7.898190975189209,8.094245395827853,7.674129034557333,7.916862358403694,25342500
2020-05-04,8.122254371643066,8.13159051009521,7.683465658167153,7.814168925467663,16969500
2020-05-05,8.215615272521973,8.542372156845381,8.13159179387377,8.252958941883028,20285300
2020-05-06,8.019558906555176,8.374324127524183,8.010222768816837,8.327644329175584,10883500
2020-05-07,8.374326705932617,8.523701394365284,8.215615876887064,8.22495201749995,18687300
2020-05-08,8.598384857177734,8.673072167679408,8.505025273879156,8.561041201926896,20157200
2020-05-11,8.383660316467285,8.44901239763209,8.26229407361093,8.355652790449911,16171500
2020-05-12,8.094246864318848,8.561043103828155,8.084910725846301,8.467683499789025,21145600
2020-05-13,7.842177391052246,8.13159148537814,7.636787662530153,8.122255345806243,18122900
2020-05-14,7.739482402801514,8.019560353068545,7.29135794947724,7.571435454572642,33955000
2020-05-15,7.916861534118652,8.075572281460726,7.692799616815576,7.748815541312803,17750400
2020-05-18,8.570380210876465,8.701082602890686,8.411669400279251,8.421005539806917,33445500
2020-05-19,8.533035278320312,8.673073789105324,8.4956916160881,8.533035278320312,27629300
2020-05-20,8.514362335205078,8.757096565875575,8.486354813310195,8.710416769155392,25585500
2020-05-21,8.30897331237793,8.59838739370645,8.187607064766832,8.449012728637497,27813700
2020-05-22,8.159598350524902,8.299637761690903,8.028895968515144,8.168934489337943,21058900
2020-05-26,8.645063400268555,8.719750699983557,8.449009015930962,8.523696315645966,26165000
2020-05-27,8.673074722290039,8.831785526439312,8.374325392288226,8.794441860189083,21025400
2020-05-28,8.486355781555176,8.83178489214712,8.439675979509094,8.822448753669269,18119600
2020-05-29,8.467684745788574,8.58905189276106,8.308973929774039,8.467684745788574,24503800
2020-06-01,8.719754219055176,8.79444154891209,8.411668760809603,8.44901242573806,15140300
2020-06-02,9.102527618408203,9.242566148707947,8.8131135280206,8.822449667465452,23764200
2020-06-03,9.46662712097168,9.63467314513214,9.223892886765029,9.223892886765029,24780300
2020-06-04,9.522643089294434,9.597330416242377,9.242565168068063,9.457291900800774,20941400
2020-06-05,10.138814926147461,10.446900401089563,9.998776397662233,10.045456203938391,27840400
2020-06-08,10.502914428710938,10.521586703948884,10.120141689763923,10.381547310693552,21779000
2020-06-09,10.521587371826172,10.568266282197891,10.166822132873605,10.297524506463452,21768700
2020-06-10,10.708304405212402,10.736311926158503,10.325531687691202,10.568265019795817,28484600
2020-06-11,9.251901626586914,9.980103534692697,9.139870632289346,9.970768286258632,34219900
2020-06-12,9.79338550567627,9.868072837456312,9.38260518088603,9.756041839786247,19856400
2020-06-15,9.774715423583984,9.84006662503516,9.13053598800426,9.34526276331195,19925400
2020-06-16,10.064127922058105,10.446900743448749,9.774714716279302,10.362878157810028,21965500
2020-06-17,9.989439964294434,10.194830571657816,9.942760159392318,10.10147096185358,17837700
2020-06-18,9.858736991882324,10.008111646399103,9.68135392188627,9.784048774280762,15121300
2020-06-19,9.80272102355957,10.20416607419611,9.709361419578878,10.110806470215417,28464700
2020-06-22,10.07346248626709,10.176157335104717,9.802720711746854,9.868071898248695,17164300
2020-06-23,10.344205856323242,10.484244389096816,10.278854659741345,10.334869716713463,15893200
2020-06-24,9.868071556091309,10.297524103233936,9.746704435122401,10.232172918998028,18618100
2020-06-25,10.344205856323242,10.372213384809301,9.78404994454239,9.858738171077345,18005200
2020-06-26,10.07346248626709,10.362876537126787,10.064126348097359,10.269516936115753,20899500
2020-06-29,10.30686092376709,10.30686092376709,10.036119140701429,10.213501319809344,17307300
2020-06-30,10.801664352416992,10.904360091649389,10.297524465458853,10.334868127813415,24033000
2020-07-01,10.726980209350586,10.96971453182226,10.493582027822452,10.867019652473509,20636800
2020-07-02,10.736313819885254,11.193773934180607,10.717641542398981,10.876352339659523,25268500
2020-07-06,11.903303146362305,11.921975421799717,11.109749247134244,11.20310884363511,38609200
2020-07-07,11.884632110595703,12.13670251323532,11.66990626272627,11.856624584861253,32091800
2020-07-08,11.968656539916992,12.14603962795673,11.688579479379742,12.071352293101029,22607200
2020-07-09,12.034006118774414,12.2300605545148,11.725920704088532,12.164708482372621,27364300
2020-07-10,12.108695030212402,12.202053746437608,11.940648094526564,11.977991759085285,20659700
2020-07-13,12.155375480651855,12.94892861735943,12.099359535659875,12.398108868035127,45000700
2020-07-14,12.603499412536621,12.659515357232253,11.903305000729032,12.10869561082203,24372200
2020-07-15,12.63150405883789,12.902245800708194,12.304747275390579,12.87423827991969,21774700
