Price,Close,High,Low,Open,Volume
Ticker,MLM,MLM,MLM,MLM,MLM
Date,,,,,
2020-01-02,265.09747314453125,270.0906539157288,264.0720287904412,269.99481006791063,553500
2020-01-03,264.3115539550781,267.8192272769557,263.21898702399227,263.21898702399227,442400
2020-01-06,265.12615966796875,266.515792608099,264.2635945874577,265.3561614241446,571500
2020-01-07,264.5319519042969,267.9150310452099,263.3244133813233,264.378607643974,533700
2020-01-08,265.4328918457031,267.54133934795857,262.5290018865349,264.781200525891,506500
2020-01-09,266.0558776855469,268.11641823780525,265.24127802249257,266.2092220067229,481600
2020-01-10,265.3465881347656,265.80662092898535,260.96678579930824,265.80662092898535,335600
2020-01-13,260.82305908203125,264.972860032165,260.4876202995081,264.6661714740049,647900
2020-01-14,249.89747619628906,258.76248733652176,249.27453531700073,258.1682966748183,1076900
2020-01-15,251.277587890625,251.84302843095446,247.99991629112648,249.87836165103965,703100
2020-01-16,252.06341552734375,253.0601092040569,250.41500152672083,251.5362892248788,728900
2020-01-17,255.63821411132812,255.83949492402817,251.76638084383904,252.21682051201597,541700
2020-01-21,256.61578369140625,257.8329155039878,254.30608487195713,254.6798377839595,590800
2020-01-22,254.1910400390625,257.3057738395657,253.88435153778474,256.8840844621651,400900
2020-01-23,256.72113037109375,256.8073810225803,251.4979792704784,252.89720525140928,385700
2020-01-24,252.90687561035156,256.47202061647374,251.3542756673674,256.3474558023611,305800
2020-01-27,248.73785400390625,254.0376921164123,248.5078230075603,250.6162698640866,545100
2020-01-28,254.49769592285156,254.94813551331814,247.92322578053586,249.89748545430223,434500
2020-01-29,249.80162048339844,257.0374035366026,249.70577668020866,254.86186326914176,504900
2020-01-30,255.599853515625,255.77235482592812,248.4407566637992,248.4407566637992,737800
2020-01-31,252.8204803466797,254.63183149676098,249.12114980888202,254.42098685358886,387900
2020-02-03,261.0338439941406,263.1806049144713,253.49140130778417,254.66062557634086,607100
2020-02-04,261.0914306640625,263.07528408804495,255.3315873196429,262.9890334062327,482600
2020-02-05,265.6628723144531,266.803346530627,261.91560406808594,263.1231426371778,559600
2020-02-06,262.7685546875,266.22832081804603,260.28635462719797,265.0974104770299,534000
2020-02-07,262.69183349609375,264.23481049166554,260.6504804294676,262.32764459722233,310900
2020-02-10,265.2699279785156,265.32742842129073,261.3405653201285,262.4810395142137,744000
2020-02-11,251.82382202148438,261.014678473095,250.67375485290498,260.9188346678095,901400
2020-02-12,249.17869567871094,251.07629781333694,244.67431448926126,250.750452259448,636500
2020-02-13,251.7471466064453,254.0185015815445,248.7282567123587,249.17869629478855,616100
2020-02-14,252.51385498046875,252.82051420917722,250.5970958757823,251.73756988286456,545000
2020-02-18,246.4952392578125,252.5713622750387,245.5943601143432,251.0954495350578,700400
2020-02-19,247.90411376953125,249.9741883833813,245.05770999248458,246.17901259474928,753600
2020-02-20,247.33863830566406,250.23296393097453,244.798937763285,248.33536145628003,506300
2020-02-21,240.95582580566406,246.53358813372552,240.39996381700607,246.51443106853014,725200
2020-02-24,239.09654235839844,240.06451512914072,230.95031562739467,234.90842811863507,853400
2020-02-25,229.17735290527344,239.1636680847799,228.93775796922853,238.29153900788495,802200
2020-02-26,224.922119140625,232.21538875644111,223.04368861939764,230.37530160993765,1021100
2020-02-27,221.3665313720703,228.50645696593097,220.38899464087865,222.24823891079723,819000
2020-02-28,218.58059692382812,220.44429355262997,214.52658035111543,216.8802119525808,1117700
2020-03-02,227.58203125,227.82219802618556,218.7150779776414,219.08013616820082,891300
2020-03-03,229.54180908203125,236.0263122856489,227.68771387688625,233.7303184043423,879900
2020-03-04,242.80862426757812,243.2025013205611,229.95489299838255,232.53908999966555,816100
2020-03-05,234.03770446777344,239.4750835454722,228.66757912041075,236.66033609579188,720600
2020-03-06,229.3592987060547,230.8483358283308,223.80664334881328,227.4475656617267,629400
2020-03-09,204.83348083496094,217.61996012500452,203.03703769264328,207.5041347296249,1032600
2020-03-10,208.82022094726562,211.33717893542126,198.73321552241745,209.42544596351425,880400
2020-03-11,198.3873748779297,205.26575543299393,196.36998258683067,203.98806631932226,801300
2020-03-12,178.41510009765625,193.45915083285217,178.4054987034831,182.52675423079748,875100
2020-03-13,190.45228576660156,190.60599604745784,177.84833590877048,185.92753648724698,850000
2020-03-16,164.64877319335938,181.8255097540117,164.25489606977283,174.17859135319225,1073200
2020-03-17,165.86880493164062,170.35511906859495,155.48399467838226,167.9630524251087,1072600
2020-03-18,143.9271697998047,163.13089812784514,129.7669297133544,159.25941040761256,1507300
2020-03-19,161.62265014648438,164.81205753212458,135.67502047299325,144.01361914080397,971400
2020-03-20,147.57766723632812,166.01287023449123,144.10005721301118,163.31339817474603,1372300
2020-03-23,138.4513702392578,147.94276810451362,135.56936826319586,147.94276810451362,1052600
2020-03-24,154.11021423339844,157.5878244403634,143.45641962557144,145.44499289764468,992500
2020-03-25,174.90867614746094,183.7275936043325,151.60288155893343,153.19759255612942,1620500
2020-03-26,187.25326538085938,187.25326538085938,176.79159923647646,177.66580998365095,1004600
2020-03-27,174.09210205078125,184.15988967577132,171.8441444384293,181.22985193730366,911200
2020-03-30,172.45901489257812,175.89820592646578,168.59712785941855,175.89820592646578,885800
2020-03-31,181.78700256347656,188.35797563188035,168.16475226963914,169.84591942954404,2338700
2020-04-01,178.7993621826172,187.8008231906849,173.89035254446213,175.02394738438653,1463100
2020-04-02,173.25631713867188,181.8831035818141,169.08701078917133,179.16441393307184,1267500
2020-04-03,162.8426971435547,172.43976806387826,155.65691035594668,172.24763754929126,1325000
2020-04-06,169.99961853027344,172.14190158080902,165.8879507738673,168.568219593589,1348300
2020-04-07,178.12686157226562,188.0601541756826,174.22655615620997,176.50333210451709,945700
2020-04-08,189.0304718017578,190.22168963955855,176.69549493861965,178.83779315336693,778100
2020-04-09,200.0012969970703,206.06310438920136,191.9509015614106,191.9509015614106,1024800
2020-04-13,189.79896545410156,198.58906167864725,189.01121156417992,198.58906167864725,516400
2020-04-14,195.197998046875,196.00495508980453,190.57719051320413,193.47839530925356,368300
2020-04-15,186.51351928710938,190.10641966626196,181.7582198778838,188.93440458327808,690700
2020-04-16,180.0674591064453,186.10044784231061,177.05096473851268,185.83146220379058,683000
2020-04-17,191.0478973388672,191.62430357048396,184.59221204268448,185.65855331014197,666100
2020-04-20,181.22024536132812,187.68553098988738,181.12417278565295,187.387726527358,621000
2020-04-21,172.1995849609375,179.52947993483005,171.22931642598644,178.0500443294083,834700
2020-04-22,170.08612060546875,174.8702388733533,170.05730176386717,172.9200857456885,956100
2020-04-23,170.7489471435547,173.04494054314927,167.7708737669662,169.75946136832863,593900
2020-04-24,170.37435913085938,175.67723230958822,168.65475637819964,174.60128957627285,582000
2020-04-27,174.8509979248047,179.71198532843025,171.48866337611685,172.13230851640327,721000
2020-04-28,181.68141174316406,186.57121988904953,178.8378444832714,180.20199041531222,769200
2020-04-29,190.05838012695312,191.5954533874482,186.35020444522945,186.3982407331106,761300
2020-04-30,182.7477264404297,187.57028012868943,180.21156549264003,187.57028012868943,584300
2020-05-01,179.2509002685547,181.36436530580335,174.76458592981564,180.17314728662598,455200
2020-05-04,183.15118408203125,184.62100363117025,173.43883872595782,177.06055794232685,740600
2020-05-05,174.37069702148438,182.21934623363336,168.51063593609007,180.65346867603114,1391300
2020-05-06,167.62677001953125,177.31029397813904,167.38660329831166,176.32079360079,1061700
2020-05-07,172.62232971191406,176.94533306852492,168.96218921536294,169.25999376788337,534500
2020-05-08,169.64422607421875,176.79159275600765,168.818051653289,176.49378825403625,558700
2020-05-11,163.8225860595703,167.43468966649547,162.11259951588485,167.43468966649547,774100
2020-05-12,162.7754364013672,165.5613651387371,162.1029723604796,164.73519084318477,621400
2020-05-13,154.31202697753906,162.42006311548812,153.49545372976715,161.40174324061886,743400
2020-05-14,162.3623504638672,163.85138748468898,145.9637697631819,151.67973639928732,758000
2020-05-15,161.45936584472656,166.69499988275803,159.97992994169311,161.35369185165274,498900
2020-05-18,173.755859375,175.60033850835416,167.396247655544,167.396247655544,667900
2020-05-19,167.97267150878906,173.91918936623662,167.6556495629492,173.54452973181108,480100
2020-05-20,172.0554962158203,174.21699735090039,169.46168312683005,169.46168312683005,468800
2020-05-21,171.60401916503906,176.2152108724845,169.60582925112294,171.2485622657796,468300
2020-05-22,172.62232971191406,175.76371625546528,170.34555263485785,175.03359964038663,434900
2020-05-26,181.55654907226562,182.286651066892,176.60910284365625,178.58807547165114,663200
2020-05-27,194.4102020263672,195.26519518404703,186.0235821023148,186.6960461602736,1223000
2020-05-28,189.68374633789062,198.72362871454146,189.14577502112238,198.67559242012595,697300
2020-05-29,185.050048828125,188.66261427315118,184.0770698267752,187.77633331458605,702800
2020-06-01,188.7781982421875,190.21358129080355,184.22153912261223,184.22153912261223,743800
2020-06-02,197.2749481201172,197.6795536357102,188.8360015815391,190.4929659022902,796600
2020-06-03,202.2265625,204.80834983235647,200.79116476935508,200.79116476935508,676200
2020-06-04,203.7486572265625,204.48079840985983,199.63514594114596,200.2516897532816,498000
2020-06-05,217.16810607910156,220.6265457037447,213.24727700877665,215.03910960860716,1350000
2020-06-08,214.00830078125,222.01375552525144,211.7251648738707,219.77877538166672,549000
2020-06-09,201.19580078125,211.41695235752138,200.75265298878412,209.74071683762676,800300
2020-06-10,197.0918731689453,201.0897865211224,196.04182466301862,199.64476078650557,508100
2020-06-11,181.96730041503906,192.47745934524778,181.34112838363615,189.20205837446758,798800
2020-06-12,189.82823181152344,192.28477869268247,185.42571267279348,189.82823181152344,599800
2020-06-15,191.88978576660156,193.04580341054182,181.41817068172958,183.40267033208005,353600
2020-06-16,206.28225708007812,213.62298353535866,200.8585888032572,210.71366077110775,1167300
2020-06-17,203.00685119628906,208.3727206546262,201.65816634656895,208.3727206546262,506500
2020-06-18,204.23992919921875,207.1685228790787,200.03972053434828,201.42694757222282,463300
2020-06-19,203.28627014160156,209.81778675378155,202.13025223405526,206.91809172034934,587400
2020-06-22,202.05316162109375,203.26697809417337,197.00519914814433,201.24393593947698,467400
2020-06-23,204.19180297851562,205.51158861820903,201.65818615527814,204.94321528282205,554000
2020-06-24,198.92225646972656,202.58297672845978,197.23639304020796,201.84120740315663,629800
2020-06-25,198.2864532470703,199.28833139055544,194.82802816482896,197.58321143386738,661900
2020-06-26,195.35784912109375,197.6217287650784,191.52371809596914,197.6217287650784,1007000
2020-06-29,198.93191528320312,202.16877415375987,196.3693989482697,196.3693989482697,433800
2020-06-30,198.99937438964844,200.18429171357553,195.02073103017986,198.07455118833255,556800
2020-07-01,201.31137084960938,202.02425556700842,197.59283704183323,200.50215989444064,585300
2020-07-02,205.66571044921875,209.43239985914911,201.79303719318173,205.90654808231324,803800
2020-07-06,208.41128540039062,210.6655224941655,205.67537296010497,208.73882110812235,691500
2020-07-07,204.77944946289062,207.01441526967233,203.50781958178413,206.0317935160504,466700
2020-07-08,201.23428344726562,204.933545804264,199.03784550407522,204.20140472305454,572000
2020-07-09,199.13421630859375,202.0627957723611,195.0881318803183,200.8875068212242,473700
