Price,Close,High,Low,Open,Volume
Ticker,BXP,BXP,BXP,BXP,BXP
Date,,,,,
2020-01-02,100.60920715332031,102.80571393495542,100.27528005808044,102.62762552310325,605700
2020-01-03,101.39579772949219,101.56646957062486,99.74841192929368,99.74841192929368,456800
2020-01-06,102.10820007324219,102.51632697085327,100.76505223389239,101.70747843007118,587100
2020-01-07,100.33464813232422,101.8187786426444,99.89682102628669,101.45516259132977,619800
2020-01-08,99.80035400390625,100.78730209033375,99.22154404690615,100.56468026309913,628600
2020-01-09,99.85230255126953,100.49047914681908,99.55548096762594,99.8448859747346,652300
2020-01-10,100.23817443847656,100.58694600872025,99.65936445445875,99.94876944646767,498600
2020-01-13,101.49227905273438,101.63327327808724,100.17882023915365,100.32723104157094,523800
2020-01-14,101.21768951416016,101.42546686588587,100.32721353204761,101.42546686588587,468400
2020-01-15,101.9078140258789,102.20463557303479,100.86149938917758,101.5293648548027,540800
2020-01-16,103.35485076904297,103.36226734551907,101.99686995475933,102.17496969734356,430200
2020-01-17,103.5626220703125,104.43083703386299,103.21385050508066,103.61457207165279,791800
2020-01-21,104.15628051757812,104.49020762052308,103.08770472974042,103.5626260439997,609000
2020-01-22,103.81494140625,104.74252312475838,103.42164766344396,104.63121784774498,481100
2020-01-23,105.47716522216797,105.52168733014527,103.03577527625998,103.74815164993343,559800
2020-01-24,105.38066864013672,105.55135177844687,104.74992005186768,105.44746310961341,449600
2020-01-27,104.66088104248047,105.18033579160081,104.40858156737586,104.78704210305024,600700
2020-01-28,104.76477813720703,105.7591542875857,104.64605628958044,104.89835578493722,786000
2020-01-29,106.06336975097656,106.80543492404047,103.68134688633036,105.32130457791266,913400
2020-01-30,106.55313873291016,106.59024425729838,105.26936911479528,105.76655143715172,753900
2020-01-31,106.37506103515625,107.10969840608041,106.03370602866347,106.36021655930419,917000
2020-02-03,106.24148559570312,107.44362773518048,106.14501348519575,106.85740114160086,771400
2020-02-04,107.27294158935547,107.92596257708777,106.38988220540368,106.56798192651691,939000
2020-02-05,107.64397430419922,108.39346739042384,107.07258093928874,107.54750220644368,595800
2020-02-06,107.13937377929688,108.34151574155725,106.80543539154365,107.88885553108626,897900
2020-02-07,105.90013885498047,107.08001990774456,105.52167832343993,107.06517543201306,641300
2020-02-10,106.23403930664062,106.53086080869808,105.52907974699332,106.0856285556119,844800
2020-02-11,107.02066040039062,107.2210212054462,106.40474483152947,106.40474483152947,517700
2020-02-12,107.61427307128906,108.13371632406732,106.72379730609582,107.17644610114897,563600
2020-02-13,108.02986907958984,108.37121278095543,107.39169246071287,107.39169246071287,492500
2020-02-14,109.2542495727539,109.29135509509771,107.87400793188009,108.17825736287739,616800
2020-02-18,109.46202850341797,109.46202850341797,108.34151417962671,109.45461192804753,524900
2020-02-19,107.52527618408203,109.69953378005745,107.51044302806926,109.6698448219922,680300
2020-02-20,109.02420806884766,109.09099121334742,107.37682256642806,107.5771833229427,527200
2020-02-21,108.17826843261719,109.04648339383044,107.79981924122171,108.69029525351607,811600
2020-02-24,107.11713409423828,107.8591994185544,106.62736826266527,106.98355644789189,792800
2020-02-25,101.4774169921875,107.23583891852955,101.26222306442271,107.1987447166165,1064700
2020-02-26,100.48304748535156,102.24915489202547,100.4607864360711,101.84102810653962,1230600
2020-02-27,95.16986083984375,100.39399480752168,95.16244426421225,99.80035171254772,1186500
2020-02-28,95.68190002441406,95.68931660100598,91.34823579950539,93.33697099734871,2158400
2020-03-02,99.83744812011719,99.84487601892907,95.30342924550251,96.19391655367558,1327900
2020-03-03,98.6204833984375,101.97462204994342,97.84874039377314,99.74842593419523,1148400
2020-03-04,102.49404907226562,102.68699328468487,99.49611043369849,100.0081372697078,834600
2020-03-05,101.46255493164062,102.27141447204916,99.49608700439558,100.87632850222128,857100
2020-03-06,98.38301086425781,99.5628918781694,95.15502254150067,98.80598216303007,1041900
2020-03-09,91.17013549804688,94.44264025021262,89.9902488268791,92.17934467358982,1695300
2020-03-10,96.6688461303711,96.75047376319193,91.37791711893247,93.97514557030073,1588500
2020-03-11,90.00508117675781,94.37584438225545,89.17396618489205,94.03449509850014,1314000
2020-03-12,83.02967071533203,87.15555121391391,80.22466530232447,83.62332511090848,1870500
2020-03-13,86.86614990234375,87.74178705877631,82.88126342914035,87.63047614724093,1659000
2020-03-16,71.92838287353516,82.12435753478766,71.75028880379725,79.05220793964386,1617000
2020-03-17,78.5401840209961,81.18194018364443,69.9322281789324,73.68708222619696,1623400
2020-03-18,65.45756530761719,74.03583651270944,63.468830506333674,72.02484066307139,1498100
2020-03-19,63.49852752685547,65.91766199130913,61.383642553080946,63.973448866176454,1519100
2020-03-20,60.84934616088867,71.11952577100743,59.83271480274065,64.44093899725135,2424000
2020-03-23,57.82914352416992,62.28895713581643,57.294855653432506,60.849348779830436,2675400
2020-03-24,64.99749755859375,65.5540465391519,58.0814491199848,60.10728990028044,1897500
2020-03-25,67.42403411865234,72.55170091526074,64.29251855213114,65.2943052852131,2039300
2020-03-26,68.93785858154297,69.32372999654615,66.229319454734,68.2403154781242,1698900
2020-03-27,69.62057495117188,71.89129324227662,64.56711143606243,66.38516938447498,1689200
2020-03-30,69.7105484008789,72.05023326123312,66.74095168654678,70.43045011454092,1625700
2020-03-31,69.16312408447266,70.39295686292053,66.77844721479542,69.02064157386842,1526900
2020-04-01,63.928829193115234,66.56097379176096,61.934096996422554,65.64609696297829,1626300
2020-04-02,62.00908279418945,65.59359520573007,59.92436675375498,62.84896510039666,1902000
2020-04-03,62.271568298339844,63.913847743185805,60.539304700639526,61.4241851050914,1855300
2020-04-06,68.0307846069336,68.9456615816807,64.61124969134059,65.99856060428804,1800400
2020-04-07,69.4855728149414,73.97746161565922,69.38058179905727,72.36517927512027,2103600
2020-04-08,74.9223403930664,75.55975279099869,69.26810663817952,70.51293481609468,1272100
2020-04-09,79.48920440673828,80.35158842898969,76.62459368432734,76.69208177204852,1938400
2020-04-13,75.4097900390625,79.7367075139485,73.99248235601189,78.6118597831927,1147800
2020-04-14,79.24925231933594,79.54921278263036,77.12703876402,77.12703876402,918800
2020-04-15,74.7498779296875,77.59949433600474,73.98498402595077,76.5571302240789,1091500
2020-04-16,70.54293060302734,74.86234627526692,69.97300631124266,74.86234627526692,1149400
2020-04-17,71.61528778076172,73.76749796534861,71.135353325587,72.77013185142273,1685400
2020-04-20,68.57070922851562,71.05287101851414,68.49571481401262,70.49794782306935,1113500
2020-04-21,66.31351470947266,67.24338710905448,64.97869649363649,66.0585462823774,1725000
2020-04-22,67.99327087402344,68.90814762643434,66.83093205484897,67.68581557599076,1208400
2020-04-23,66.68096160888672,68.48071883902453,66.21602828164656,68.20325438279342,1180200
2020-04-24,67.76080322265625,68.0607636531649,66.12602488371692,66.98090839184151,1096100
2020-04-27,70.5954360961914,70.76041466234742,68.120769046393,68.47322221567704,1377400
2020-04-28,72.79261779785156,74.13493625784362,72.07271621484958,72.74012515288067,1248600
2020-04-29,73.67750549316406,77.19453023249905,73.52002754202113,75.73972574869792,1521300
2020-04-30,72.8751220703125,73.4750430403721,71.28533550454382,72.44017965308281,1427500
2020-05-01,69.68804168701172,71.15034092485084,69.35058977713173,70.92537489202063,996600
2020-05-04,67.24337005615234,68.9081449714768,66.51596788853136,68.51820042579061,1714600
2020-05-05,65.56360626220703,68.80316657394985,65.47361640975565,68.21824683619027,1375600
2020-05-06,62.45151901245117,66.05852739841956,62.33903314210253,65.57109816235715,1523100
2020-05-07,64.37875366210938,65.05366312698894,62.92395517255645,63.60635949946282,1954700
2020-05-08,65.17366027832031,66.44098444250275,64.58873483184804,65.88606133413998,1843600
2020-05-11,62.88648223876953,65.3461481519126,62.863986201472756,64.64874238935805,1673700
2020-05-12,59.069496154785156,63.08145728754611,58.91951875896663,62.93897475662887,2575500
2020-05-13,56.09239959716797,58.394587332723376,55.76994307362833,58.36459071178126,3014400
2020-05-14,57.5172004699707,57.60719033055392,53.67022404004527,55.072535997464705,3009900
2020-05-15,56.20488357543945,56.75231193243414,54.78008117258286,56.227385333620745,2998300
2020-05-18,60.689273834228516,61.61165132421339,58.777030748813,58.777030748813,2837100
2020-05-19,58.357086181640625,60.93673819558879,58.004633060982584,60.35181842993079,1961000
2020-05-20,60.61427688598633,60.74925879976002,58.462066850058456,58.99449392070202,2015300
2020-05-21,59.92437744140625,61.236699500179796,59.45193783863488,60.53929383438076,1839700
2020-05-22,58.49957275390625,60.53929721159007,57.359724041073314,59.90937961317809,2020000
2020-05-26,63.38139343261719,63.55387253620962,61.056710153717646,61.349169994412826,2187700
2020-05-27,66.59847259521484,67.02591443845988,62.53402479154874,65.77358553016118,2861500
2020-05-28,65.81108093261719,68.01577819566454,64.87370799319915,67.49085163809859,1730800
2020-05-29,64.47627258300781,65.77359372445031,63.2464338359809,64.87371785433147,2389600
2020-06-01,66.74095153808594,66.97341819016492,64.19879665068518,64.3487740285548,1118200
2020-06-02,67.6483383178711,69.06564592710612,66.97342857031367,67.82081747829676,1662000
2020-06-03,71.64527893066406,72.36518055847583,68.25573566328875,68.66818198606768,2562900
2020-06-04,72.7326431274414,72.80013695749386,69.7255547076813,71.14286220480551,1982700
2020-06-05,76.5196304321289,79.6916973362514,76.06969255396685,77.33701690997509,2451900
2020-06-08,80.35908508300781,80.9140080884549,78.52183126087415,78.62681653970823,1945500
2020-06-09,78.23690032958984,79.40673998610343,77.33701882965806,77.78696244025929,1915600
2020-06-10,75.10232543945312,78.0194297396978,75.08732426763434,77.52449405255093,1862200
2020-06-11,69.4330825805664,73.64001260607462,69.07313459151027,70.26547017200515,2163200
2020-06-12,72.39518737792969,72.87512186411122,69.11063466538656,72.68764727665686,1789800
2020-06-15,71.2028579711914,71.67529767244288,68.99816034334609,69.05814787322913,1138200
