Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2020-01-02,57.74747848510742,57.89269490071654,54.359112743219704,54.359112743219704,17540015
2020-01-03,57.94110870361328,58.08632513700719,55.81127632499961,56.00489947111961,17231837
2020-01-06,58.763999938964844,59.1028358312952,57.311842939162226,57.311842939162226,22461009
2020-01-07,58.3283576965332,59.24805570105272,57.699088885911266,58.81241005781396,14160793
2020-01-08,57.79589080810547,58.3283498154849,57.45705494194779,58.037916956044434,11115771
2020-01-09,57.650672912597656,58.521967763981806,57.26343034478424,58.425158048224496,7900488
2020-01-10,56.48895263671875,57.65068049291109,56.10171372277265,57.311844590815916,11767739
2020-01-13,58.66718673706055,58.812403169393214,56.53735437401162,56.827787238676954,13274420
2020-01-14,58.23155212402344,59.006033734513814,58.03792894281205,58.86081727480154,9034667
2020-01-15,57.457054138183594,58.18313257184339,57.26343099967043,58.18313257184339,9239517
2020-01-16,57.31184768676758,57.989519527565356,57.21503795305145,57.7959000601331,7358067
2020-01-17,57.16661834716797,57.74748032331035,56.924592215043305,57.36023777095408,9345794
2020-01-21,56.44054412841797,57.11821957139773,56.19851797837898,56.82778670943721,8775485
2020-01-22,55.03679656982422,56.6825768023823,54.939986839623096,56.6825768023823,12428998
2020-01-23,56.97300720214844,57.360249835956296,56.15011892079726,56.779387737636924,14679157
2020-01-24,56.68257522583008,57.55387018297574,56.24692589486492,57.50546346682918,11912960
2020-01-27,55.37562942504883,56.10171162349003,55.085200250456886,55.42403613987309,9602991
2020-01-28,56.77938461303711,57.21503394139124,55.52084704861577,55.76287321832875,12625782
2020-01-29,62.636436462402344,62.92686940989914,60.45820047053261,60.84543946081446,44278356
2020-01-30,61.61990737915039,62.87844485507507,60.506586335799234,62.394392549686245,19154638
2020-01-31,60.26456069946289,61.66831461998871,59.732101677059234,61.37788175235319,15646447
2020-02-03,59.3448600769043,61.37787894294372,59.2964533662526,60.31296465166442,10105766
2020-02-04,60.89383316040039,61.08745261412166,59.97413149326283,60.45818753713523,8905297
2020-02-05,62.24919128417969,62.24919128417969,60.84543341241555,61.76513518487462,10046658
2020-02-06,62.68483352661133,62.926859710625315,62.10396772114988,62.636426807894594,12763278
