Price,Close,High,Low,Open,Volume
Ticker,NXPI,NXPI,NXPI,NXPI,NXPI
Date,,,,,
2020-01-02,116.25790405273438,117.12618143145112,115.03690580863984,116.32122212654113,2247900
2020-01-03,115.13639831542969,116.02275476262852,114.06914786851642,114.16863784325923,1546100
2020-01-06,114.3223648071289,114.85598645080738,112.76671128934258,113.41791572938325,2157900
2020-01-07,115.80567932128906,117.37942603110291,114.86505814583299,115.31728278420242,2595500
2020-01-08,116.09510803222656,116.77344497995284,114.98263240177934,115.95944616300152,1589100
2020-01-09,116.83674621582031,118.43762523507735,116.39357492066792,117.39751412924603,2429600
2020-01-10,117.25279998779297,118.32909680130818,116.83674726125757,117.67789223852252,2294000
2020-01-13,119.36918640136719,119.84854331246297,117.71404291934306,118.48283016208794,2313900
2020-01-14,120.02946472167969,120.90676778780877,118.74513465608001,118.84462462451941,2499200
2020-01-15,119.83951568603516,120.21034315997244,118.98933125341769,119.79429046712588,2206200
2020-01-16,121.35897064208984,122.06445361954997,120.11084029919351,121.17808358667854,2495100
2020-01-17,121.05146026611328,122.534756189488,119.81236945596177,122.0915849775172,2268300
2020-01-21,121.16000366210938,121.6031748745301,120.01134947735012,120.65350058951803,2018200
2020-01-22,121.77505493164062,123.27644410318302,120.72589041652897,121.66652543035364,2422000
2020-01-23,123.37593841552734,124.10854017656335,121.96499964600588,122.00117154743899,2534100
2020-01-24,122.3538818359375,124.74162707753064,121.69363781025731,124.35272056128584,2887600
2020-01-27,117.98538970947266,119.14308352577002,115.82375677739252,118.98932882525541,3781200
2020-01-28,120.0023193359375,120.87963620862914,118.69992401435842,119.83952509604022,2207500
2020-01-29,119.98423767089844,121.89262609038762,119.15214603881404,120.33697231711682,2273000
2020-01-30,119.0436019897461,119.39633663372034,116.5382875854572,118.31100032924573,2039700
2020-01-31,114.73843383789062,118.45572085377948,114.0058321443827,117.5964968157245,4448500
2020-02-03,113.68925476074219,116.70107206953972,113.06518954299447,115.4891135274911,4205200
2020-02-04,118.03964233398438,121.64839906639732,115.54336788648519,120.29172547086128,5560000
2020-02-05,121.40422058105469,123.76483370704318,119.77620914920047,120.65352603745522,4386700
2020-02-06,122.40814971923828,122.77897719829053,120.33696715229657,122.43528209079827,2082800
2020-02-07,119.62246704101562,121.97404089056816,119.38731517638116,121.63939904458796,2522400
2020-02-10,120.46360778808594,120.57213729081434,117.99446499540454,118.25674922726533,1769600
2020-02-11,122.57097625732422,124.05427259670806,121.0062689901682,121.31379224894889,2407000
2020-02-12,124.66023254394531,125.20289377324379,123.1407507401511,123.52967106524102,2592900
2020-02-13,125.43807220458984,125.95360111511545,122.98700859607479,123.79196789909251,1426200
2020-02-14,123.98192596435547,126.25208900025189,121.82029244068916,125.60993765182026,1846700
2020-02-18,121.07860565185547,122.54382268792897,119.93900466895302,121.56701593081299,1919900
2020-02-19,122.055419921875,124.19897396559955,121.47657297100591,122.01924802529564,2028200
2020-02-20,121.91975402832031,122.22726344187899,119.04359841694354,121.49466180336587,2295000
2020-02-21,118.03063201904297,124.01808188605155,117.16235463068841,121.72982629273493,3521900
2020-02-24,112.18789672851562,113.5807495372693,111.44624854727284,112.64916782306932,5135500
2020-02-25,109.27556610107422,113.87017028320595,107.62946862169954,113.5897863029274,4628400
2020-02-26,108.05455017089844,111.12967892042045,106.9330350623904,109.92675979333684,4415400
2020-02-27,103.68608093261719,106.58031631578247,103.01679029408548,104.31919276630914,4950600
2020-02-28,102.82682800292969,104.55432232366795,99.4894083686182,99.50749431578215,5492900
2020-03-02,108.60627746582031,108.8414293239019,103.49613735885025,106.35419366037141,4306000
2020-03-03,105.422607421875,111.04828313042277,105.22362747327934,108.00029342817264,3969600
2020-03-04,109.68255615234375,109.7458673230433,106.28183198276724,106.9239901142628,2755600
2020-03-05,104.25584411621094,107.55708469214576,103.13432917082669,105.41354475383223,3161500
2020-03-06,101.0179443359375,103.17053118176185,98.70254944000149,100.15871336230637,3544400
2020-03-09,92.22667694091797,97.68050397548538,91.76540596225533,94.69581914940814,5696500
2020-03-10,96.6404037475586,97.13785360945202,91.91917742340775,94.45163815602824,4622400
2020-03-11,90.91525268554688,95.26565908913594,89.4229166624852,93.7280909345006,4957800
2020-03-12,83.18219757080078,87.939602497531,77.78263451276898,78.14441558825722,7271900
2020-03-13,86.76486206054688,90.54277161143808,79.50872791913136,87.18261124130663,7099000
2020-03-16,72.94277954101562,78.84576844562284,71.07198835149303,76.77518267689861,7781200
2020-03-17,72.72481536865234,74.45030559105787,68.65629127356932,74.1506137618119,9133800
