Price,Close,High,Low,Open,Volume
Ticker,MTCH,MTCH,MTCH,MTCH,MTCH
Date,,,,,
2020-01-02,81.77436065673828,82.35714353111126,80.33682265016438,80.39509871445578,1711400
2020-01-03,81.68694305419922,81.88120896193305,80.61850649836639,80.61850649836639,850900
2020-01-06,81.90061950683594,81.91033465338043,80.39509044331717,80.98758840427729,1568900
2020-01-07,81.41496276855469,82.19201143129304,80.86131800476132,81.74521104388832,1135500
2020-01-08,82.60967254638672,83.47413528015757,81.25469498008755,81.29840202145587,1853000
2020-01-09,83.28958892822266,84.58142922889121,82.91563359687429,83.46442451335439,1631200
2020-01-10,84.62998962402344,84.98937593862439,82.68737531685488,84.02778393151189,2000100
2020-01-13,87.00969696044922,88.75804539792078,85.09622067420882,85.46531472633954,3028400
2020-01-14,87.14568328857422,87.77703445153277,86.349211679907,87.29138085087017,1547800
2020-01-15,88.486083984375,89.26313270458664,87.17482075319293,87.38850952177543,1360700
2020-01-16,89.79735565185547,89.85563912816275,88.6900659383418,89.03973715423943,1334200
2020-01-17,88.49579620361328,89.70993015722395,87.63133342148133,89.34083610310111,2506700
2020-01-21,87.1748275756836,88.88433044764712,86.97085393802392,87.66048121120272,2426200
2020-01-22,86.99027252197266,88.6997753094172,86.74744571621862,87.66047687720935,1179500
2020-01-23,85.93154907226562,88.04899906228471,85.93154907226562,87.30108836926047,1718700
2020-01-24,83.11476135253906,86.91743013773842,83.01763210932492,86.2423718932437,1513600
2020-01-27,81.92975616455078,82.32799565086802,79.12267910950803,80.0745633718254,2481300
2020-01-28,81.55094909667969,82.8427894111812,81.51209592062487,82.48340309053837,1124400
2020-01-29,78.70502471923828,81.36640449027858,78.6176106243965,80.80305192127496,2181800
2020-01-30,78.72445678710938,78.76330255647878,77.6268748350225,78.25822603932698,1211500
2020-01-31,75.97563934326172,78.73414783388358,75.7716657501229,77.95710663294781,2034800
2020-02-03,78.40392303466797,78.40392303466797,75.99507777472922,76.0242158067852,2110700
2020-02-04,80.55049896240234,80.62820530975127,78.20964526929062,79.6471830533052,3134200
2020-02-05,73.81934356689453,79.03526564196171,73.08114805628965,77.75314049748243,7092200
2020-02-06,77.22864532470703,79.89974039371558,74.06218145887338,74.06218145887338,7927200
2020-02-07,75.51912689208984,77.89882631870765,75.17917088978517,77.05379388590532,4869900
