Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2020-01-02,112.11238861083984,113.27626108385832,111.55107724500392,112.97909920673126,3784100
2020-01-03,111.95556640625,112.91307694258461,111.54284222142459,111.81524169485047,4000100
2020-01-06,112.3847885131836,112.52512581745742,111.60061509487598,111.68316496852619,4085100
2020-01-07,110.61832427978516,112.31875839063157,110.56879939608567,112.26097096275436,5718100
2020-01-08,111.1878890991211,111.73268802748208,110.6678652087239,110.98978955814773,3681400
2020-01-09,111.26217651367188,111.74920060807578,111.04756447900282,111.67490068481077,3954700
2020-01-10,111.0475845336914,111.78223318717916,110.93202224871618,111.57587106434165,3099500
2020-01-13,112.6984634399414,112.74798832622368,111.13011659607162,111.14661649460412,5127200
2020-01-14,112.96259307861328,113.03688039496177,112.01332007569088,112.40953169155631,4159700
2020-01-15,114.90241241455078,114.94368735277652,112.92134133314273,113.11944088407787,5002600
2020-01-16,115.2408447265625,115.69484383844315,114.40714642681239,115.02623268973812,4977900
2020-01-17,116.60283660888672,116.6523740930425,115.48022627954019,115.64532603604003,6908700
2020-01-21,117.09811401367188,117.31272606973711,115.8434288816255,116.06630348295623,4440000
2020-01-22,118.35279846191406,118.50963567693164,116.98255106215811,117.05683839705802,5366100
2020-01-23,118.57566833496094,118.74076810615182,117.5190952951289,118.11341920445244,3915700
2020-01-24,117.97309875488281,118.98839688874872,117.58513695012977,118.7242599168808,2791500
2020-01-27,117.32920837402344,118.33625620049798,116.42947284563982,116.9247342157377,3895300
2020-01-28,117.57686614990234,117.97307783511768,117.01555471678344,117.32097917413114,2908300
2020-01-29,116.99081420898438,117.58513814591196,116.52856505700619,117.2136888341684,3263200
2020-01-30,118.7242202758789,118.83153257614642,116.81743688234626,117.47779798454407,4058500
2020-01-31,117.23017120361328,119.4010916698351,116.85872198733013,118.70771812006102,4753100
2020-02-03,117.63462829589844,118.09688990668396,117.0815794670387,117.84925290688412,3977800
2020-02-04,118.22076416015625,118.91413804725832,117.29626564402015,118.20425165941164,3494300
2020-02-05,119.11222839355469,119.35160293132279,118.39407958955977,118.60044172724946,3504900
2020-02-06,119.1369400024414,119.93762576262365,118.92232800515109,119.39282692872523,3571400
2020-02-07,119.99541473388672,120.2843266755628,118.7242299002631,119.0791666217049,3138500
2020-02-10,120.23482513427734,120.862161426568,119.7973384601869,120.4576871487691,3775600
2020-02-11,120.58149719238281,120.81262172412195,119.5826991410268,120.68880950902681,3870500
2020-02-12,120.58149719238281,121.1262961294861,119.9789234200159,121.07675864810571,4217400
2020-02-13,120.90345001220703,121.44824907757658,118.46837931107052,119.89640177452829,5041400
2020-02-14,121.33265686035156,121.46471902319433,120.46593357835823,120.98597006662266,3555600
2020-02-18,120.1852798461914,121.50598959456939,120.02018010672013,121.43170226901235,4938700
2020-02-19,120.12753295898438,120.9117066047491,120.09452055715413,120.20182030961192,2978800
2020-02-20,119.82208251953125,120.35036894653774,118.82328449899892,120.3256065042829,2805900
2020-02-21,120.39164733886719,120.44942217400671,119.53317399824368,119.73953608652056,4271800
2020-02-24,117.74195098876953,121.4647184765408,117.67591360997424,120.39989565740446,5027700
2020-02-25,116.47076416015625,119.17823366932708,116.03327755378878,117.70067410829269,7585800
2020-02-26,117.1971664428711,118.65821371408158,116.52030526900252,117.57687826870738,6157200
2020-02-27,112.56641387939453,118.15470404721502,112.51688898202532,116.72668159324044,8605000
2020-02-28,108.98396301269531,110.40373542163283,105.94631861844859,109.98276122649861,14164000
2020-03-02,113.56519317626953,113.72203038861934,108.72806501468656,108.95918956067266,8504500
2020-03-03,111.91429901123047,115.2903800477531,111.22092535687565,113.24327147974888,8728300
2020-03-04,117.53560638427734,117.79975593874525,112.26924114900554,112.41782842222973,7635700
2020-03-05,114.76412200927734,117.5231079443048,113.57575417564925,115.35414041894384,6579100
2020-03-06,114.0660629272461,114.82229590947182,109.23782765369232,109.32924057110849,6754900
2020-03-09,108.16583251953125,110.81679487437091,106.52039973904381,108.1824438305656,8716300
2020-03-10,111.4732894897461,111.83063554007673,105.42345040295552,109.73645656991405,8258600
2020-03-11,107.82511901855469,110.14366513137348,106.06334985886397,108.5148688930756,7465100
2020-03-12,95.85006713867188,103.87774209073727,94.39577874940154,101.46777720619332,12808300
2020-03-13,105.91374969482422,106.0300922657752,95.625699779424,100.28773363317045,12007700
2020-03-16,93.98027801513672,102.89714715690451,93.07446704875932,95.30991833084636,10733300
2020-03-17,106.13813018798828,106.25447276004219,96.7226494654615,96.98026425498162,14242300
2020-03-18,100.48717498779297,106.13812691408073,94.54536664034212,100.42069170861441,15250800
2020-03-19,97.51212310791016,101.45947779700354,96.44841591138567,100.91100654763092,9393500
2020-03-20,86.36812591552734,98.43456385143622,84.28225869803828,98.26004997366636,13093200
2020-03-23,87.4068832397461,93.79744364627884,85.48722468961994,88.08832094058437,13926800
2020-03-24,94.60353088378906,95.0938371059972,90.88886828391905,91.35423852314521,11447000
2020-03-25,93.48998260498047,96.69772829313142,92.27669114710815,93.68942612594977,9485500
2020-03-26,99.93870544433594,101.21848005889606,93.55645636170316,93.6644869370161,10376800
2020-03-27,100.10490417480469,103.58688820333715,98.05227892667774,98.53427318336227,9852500
2020-03-30,104.27662658691406,104.57578862584377,100.97746876283215,101.06056968143449,6916800
2020-03-31,99.80574035644531,104.45946226157133,99.33205807278452,103.82789011015339,7091700
2020-04-01,98.16032409667969,101.6339964226156,96.12431632672451,97.45395030168193,6873000
2020-04-02,102.9303970336914,104.02734594377606,96.79745626460847,97.41241083869649,6181800
2020-04-03,103.53703308105469,104.18523559902488,101.75034076443673,102.3736072954044,5552000
2020-04-06,108.99685668945312,109.80294910398175,104.11875490330067,106.91930153456292,8242200
2020-04-07,108.43175506591797,112.25446162209899,108.27385884532406,110.28494339348934,6253900
2020-04-08,110.20184326171875,110.76693221376352,107.30988984981465,107.73370656384823,5241100
2020-04-09,111.04948425292969,112.2544637289974,109.28770882629917,109.76970315280437,5502400
2020-04-13,108.7724609375,110.81678048397308,107.55916332887334,109.43728102385482,3785000
2020-04-14,115.01345825195312,115.20460247261926,109.98578448650571,110.70876968522536,6278700
2020-04-15,112.21289825439453,114.31538287389755,111.10763748645041,113.9663551598714,5773100
2020-04-16,112.71981048583984,113.82507113916411,111.23228685791499,113.82507113916411,4564000
2020-04-17,114.30707550048828,114.68103285415226,112.11317798788528,114.45665336979825,4866500
2020-04-20,111.81403350830078,114.16582772895478,111.78078552107635,113.8001759518366,3995400
2020-04-21,108.81403350830078,110.47607767325326,108.52317070727784,109.81125747119414,4359500
2020-04-22,110.21012115478516,111.08269669246987,109.04669555813086,110.06054329823874,4084600
2020-04-23,108.24893188476562,111.4733016220919,108.05780035632958,110.11042591421834,5527700
2020-04-24,111.65608978271484,112.03836539086373,108.57299331906303,108.75581912986645,4063100
2020-04-27,111.73922729492188,112.36249381497738,111.26553865309259,111.70597931283396,4009200
2020-04-28,113.28494262695312,114.41512054837027,111.90544285055323,113.66720570498742,6674200
2020-04-29,110.82508850097656,113.83338392238694,110.44281282204695,113.65887641273659,6706800
2020-04-30,109.93588256835938,110.66718590471383,108.38187565899415,110.03561381992733,6783000
2020-05-01,108.1491928100586,109.88602558997967,107.63396327429344,108.96359074603312,4488000
2020-05-04,108.79740142822266,109.15474749092573,107.46777380333862,108.17413491269865,5245300
2020-05-05,109.42064666748047,110.80014599689744,108.6727320664356,109.39571702613813,3580000
2020-05-06,108.68106842041016,109.8860479204271,108.60627947525667,109.34588863157528,4192200
2020-05-07,109.32096862792969,109.69492606707998,108.13260033506585,109.32096862792969,5528000
2020-05-08,111.54808807373047,112.32094518687,110.07718815068073,110.584112116816,4209100
2020-05-11,111.6727523803711,113.18520598858616,110.66721007328371,110.8832712514885,3591100
2020-05-12,110.47604370117188,113.33476081467907,110.40956043337093,111.98849683238659,3914600
2020-05-13,110.49270629882812,111.74754513104719,109.23785478621788,110.6755194986796,5168500
2020-05-14,110.5924072265625,110.99129422864115,108.15750621800659,110.28493315000075,5522200
2020-05-15,112.97742462158203,114.39847764809942,110.3513923777137,111.16580296853085,20338200
2020-05-18,112.6200942993164,114.6727194588888,112.23781863623506,113.7253549760391,8480300
2020-05-19,109.47053527832031,111.9885311715893,109.19629646969618,111.71429236296517,6640300
2020-05-20,109.07992553710938,110.25997506486796,108.3153869422399,110.14363251087451,8213100
2020-05-21,108.2073745727539,109.22952802909447,107.70875632652553,108.84725234960088,4886300
2020-05-22,108.43175506591797,108.55641598341386,107.34311819389508,107.70876992992514,3429200
2020-05-26,107.82511901855469,109.73647241199457,107.5342562072345,109.64505947247032,5579300
2020-05-27,108.70596313476562,108.73089277513866,106.8527880115113,107.80015238684712,5686500
2020-05-28,109.93588256835938,110.3015342365366,108.12426089652055,109.03839006696361,4974400
2020-05-29,109.32096862792969,109.89437595214305,108.29881491281438,109.70323172381063,13337900
2020-06-01,110.51762390136719,111.31539794602128,109.02178171715352,109.36250379141131,4049200
2020-06-02,110.21846008300781,111.19906002906642,108.96360865459579,110.56748782721802,5327500
2020-06-03,110.37635040283203,111.58963544683505,110.19352454463055,110.72537812838316,5421200
2020-06-04,109.3487777709961,111.8528120770084,109.02215126623129,110.20299042113336,5229700
2020-06-05,110.9148178100586,111.81928929992402,109.51624079981089,109.70885582357134,7075700
2020-06-08,110.72222900390625,110.9399672223752,109.90987977284388,110.027125394914,5613000
2020-06-09,111.35871124267578,111.5094501478733,109.75076569315918,110.40399317331232,6446900
2020-06-10,112.33016204833984,113.19275748244198,111.52618302939914,111.6183054922068,7069900
2020-06-11,107.0624771118164,113.17602867653407,106.74423987455081,112.40555554037029,8541000
2020-06-12,108.03392791748047,108.81277103142726,106.71909664723934,108.15954365237083,7039500
2020-06-15,109.27338409423828,109.67538000622478,105.96537100541475,107.43931767959174,5481000
2020-06-16,110.26995849609375,111.43404429496694,108.97187408382811,111.11580078286268,5197700
2020-06-17,110.34535217285156,111.4173157579366,110.11924383922621,110.45422766751008,3309700
2020-06-18,111.19957733154297,111.4926977648327,109.39901689508861,110.06061442724963,3417200
2020-06-19,109.94338989257812,112.90804972877841,109.8931435866792,112.5646829333806,8310100
2020-06-22,109.7507553100586,110.34535352939427,108.82953060273192,109.33201913014902,3379900
2020-06-23,110.01036834716797,111.11582520358195,109.69212476512104,110.22810655767623,3625600
2020-06-24,108.50293731689453,109.76752899669454,107.76595741231262,109.30691655633085,4853500
2020-06-25,110.05224609375,110.32023060445182,107.23833844790325,108.15118025504044,4442000
2020-06-26,107.9753189086914,110.85622623637241,107.24672195248472,110.27836819021579,7372700
2020-06-29,109.77587890625,110.04386341750173,108.39404183962442,109.02214611205038,4173900
2020-06-30,110.76409149169922,111.23308675494874,109.58326515725133,110.40398450501299,4626700
2020-07-01,110.84783935546875,111.90304990275247,110.49610250637417,110.9902081197108,3633000
2020-07-02,111.25819396972656,112.36365069917258,110.99856683698408,111.836039090339,2769200
2020-07-06,111.63505554199219,112.17940740301813,110.80595339881117,111.45081062128529,4221600
2020-07-07,111.8612060546875,112.74054194166612,110.68873690735599,110.7724892674568,4424500
2020-07-08,112.40553283691406,112.79914583919874,111.51781424582542,112.35528654365442,3798200
2020-07-09,111.14095306396484,112.17104040107151,110.32022102023507,111.30006206462625,4005200
2020-07-10,112.60655212402344,112.9666591464881,109.94338306736095,110.8562249780331,5932800
2020-07-13,112.98340606689453,115.62982195331891,112.61491616133989,114.54110526294788,8960000
2020-07-14,113.4942398071289,114.69181895818369,112.43064650052767,112.71538399085806,6766800
2020-07-15,111.9616928100586,114.05537391495514,111.59320289098635,113.35190013062558,5561300
2020-07-16,112.12079620361328,112.52277933166232,111.4256926574955,112.27153508457671,3788100
2020-07-17,112.77403259277344,113.10901642978733,111.84443774942346,112.76564969061882,3229300
2020-07-20,111.47594451904297,112.73215303840166,110.69708859205737,112.73215303840166,3620300
2020-07-21,112.58140563964844,114.23961014881915,112.04542382888606,112.22129865094271,5435400
2020-07-22,113.90461730957031,114.1056152873305,111.95330507064847,113.5277572827329,3522300
2020-07-23,114.80074310302734,114.94311190854523,113.46916476422706,114.39037693736937,5011400
2020-07-24,113.94647979736328,116.10715987816978,113.3853748863543,114.72533568615799,3300000
2020-07-27,115.2948226928711,115.37019214124847,112.93315719201136,113.50263228483762,3607700
2020-07-28,115.0519790649414,116.06531365957296,114.80910487762813,115.5544549104294,3787500
2020-07-29,115.51251983642578,116.40862111118241,114.76717018362889,115.05192040759503,3179000
2020-07-30,115.31156158447266,115.75542087559727,114.29821449151217,114.93470160996482,2817600
2020-07-31,115.28644561767578,115.31993888866347,113.22625803455261,114.95144901372976,4304100
2020-08-03,114.4824447631836,115.1524250647773,113.89621679134336,114.82581142483693,2819200
2020-08-04,115.12732696533203,115.22781955984732,113.91299459262036,115.16920313931811,2553500
2020-08-05,114.10560607910156,115.69679841014701,113.70362293483569,115.69679841014701,2924000
